iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
41,41000000,958.0,1355.3333333333333,45,120,1322.1840003796108,591.8827078476459,0.01,0.20911113713549595,0.20911113713549595,0.7908888628645041
42,42000000,1638.9655172413793,1429.2424242424242,58,132,1307.279212018547,577.8429712422134,0.01,0.36860651533935573,0.36860651533935573,0.6313934846606443
43,43000000,1242.9166666666667,1536.1832061068703,96,131,1349.0253849418814,584.04702528354,0.01,0.27584416598352657,0.27584416598352657,0.7241558340164734
44,44000000,1630.5,1588.0503144654087,20,159,1342.1600578257573,583.3869145914284,0.01,0.36662372643166646,0.36662372643166646,0.6333762735683335
45,45000000,1721.5384615384614,1443.4146341463415,13,123,1343.4634608481715,587.1448684212598,0.01,0.38794670606358156,0.38794670606358156,0.6120532939364185
46,46000000,1692.4137931034484,1217.0945945945946,87,148,1351.8929783947756,592.7822170166161,0.01,0.38112514184411483,0.38112514184411483,0.6188748581558852
47,47000000,1619.344262295082,1450.7586206896551,61,145,1340.0782815472858,599.0265590226448,0.01,0.36401083552994074,0.36401083552994074,0.6359891644700593
48,48000000,1770.2564102564102,1461.031746031746,78,126,1347.9797234901891,604.7118684727566,0.01,0.39935739788181523,0.39935739788181523,0.6006426021181848
49,49000000,1657.8846153846155,1468.841463414634,52,164,1344.5392079585286,595.3667058662298,0.01,0.37303773635896836,0.37303773635896836,0.6269622636410317
50,50000000,1537.7142857142858,1593.4013605442176,70,147,1325.7675893542746,582.4419122580161,0.01,0.3448915061984508,0.3448915061984508,0.6551084938015492
51,51000000,1172.0,1417.142857142857,55,119,1342.591220073042,577.3895838228531,0.01,0.2592341023539056,0.2592341023539056,0.7407658976460945
52,52000000,1604.6666666666667,1402.9032258064517,45,124,1325.057062039344,558.1120573963702,0.01,0.36057305695436626,0.36057305695436626,0.6394269430456337
53,53000000,1280.7042253521126,1487.92,71,125,1394.3563908935816,568.6949515774576,0.01,0.28469474771099956,0.28469474771099956,0.7153052522890004
54,54000000,1686.4150943396226,1410.3418803418804,53,117,1429.2417150166057,580.1078911933138,0.01,0.37972012983712905,0.37972012983712905,0.6202798701628709
55,55000000,1194.9019607843138,1385.0833333333333,51,120,1461.1125579315712,601.6218356106307,0.01,0.26459818732505297,0.26459818732505297,0.7354018126749471
56,56000000,1757.2413793103449,1552.7672955974842,29,159,1444.8401628308052,583.7154798800497,0.01,0.3963090243144033,0.3963090243144033,0.6036909756855967
57,57000000,1629.278350515464,1484.1221374045801,97,131,1483.387157132475,599.91115319667,0.01,0.36633759234464547,0.36633759234464547,0.6336624076553545
58,58000000,2290.15873015873,1601.3274336283187,63,113,1480.9342744815808,586.9926973877548,0.01,0.5211286403931913,0.5211286403931913,0.4788713596068087
59,59000000,1462.1739130434783,1599.5774647887324,115,142,1434.6684276927367,581.7699695008045,0.01,0.3271984806285228,0.3271984806285228,0.6728015193714771
60,60000000,1923.8095238095239,1637.6271186440679,21,118,1441.4762933564498,594.1916382603258,0.01,0.4353225257780826,0.4353225257780826,0.5646774742219174
61,61000000,1451.4583333333333,1740.1418439716313,48,141,1414.6554620913962,591.0347425803158,0.01,0.32468868329624856,0.32468868329624856,0.6753113167037514
62,62000000,1799.8,1716.4197530864199,50,81,1422.1092653265055,593.9086312785096,0.01,0.40627708162548304,0.40627708162548304,0.593722918374517
63,63000000,1199.375,1534.3262411347519,32,141,1388.67816264076,599.6726274641036,0.01,0.2656458601709802,0.2656458601709802,0.7343541398290199
64,64000000,1577.5757575757575,1598.131868131868,33,91,1385.0196315533728,600.0409516124944,0.01,0.35422783875764313,0.35422783875764313,0.6457721612423568
65,65000000,1040.8333333333333,1594.5669291338584,96,127,1360.427282206893,610.0963755359261,0.01,0.22851231604012956,0.22851231604012956,0.7714876839598704
66,66000000,1450.1351351351352,1611.4685314685314,74,143,1348.236158009188,604.6266024398041,0.01,0.3243787645239806,0.3243787645239806,0.6756212354760194
67,67000000,2974.3333333333335,1739.8181818181818,60,165,1359.4866937854213,600.2627251317823,0.01,0.6813756489830972,0.6813756489830972,0.3186243510169028
68,68000000,1748.301886792453,1885.5263157894738,53,114,1323.714401922586,587.5327292953025,0.01,0.39421522117167185,0.39421522117167185,0.6057847788283282
69,69000000,2027.2,1793.8916256157636,75,203,1331.4588310615554,585.3359737680977,0.01,0.45953858765663425,0.45953858765663425,0.5404614123433658
70,70000000,1953.7777777777778,1961.9277108433735,90,83,1351.0566394654895,601.965976994036,0.01,0.4423416741486773,0.4423416741486773,0.5576583258513227
71,71000000,2854.1176470588234,1945.5102040816328,17,98,1363.329188313283,608.8247726409166,0.01,0.6532187954230761,0.6532187954230761,0.34678120457692385
72,72000000,2170.769230769231,1956.2637362637363,13,91,1364.5980599702668,617.0037992130477,0.01,0.4931652958822417,0.4931652958822417,0.5068347041177583
73,73000000,2397.2727272727275,2079.4545454545455,44,110,1367.7441189326635,614.0643956468451,0.01,0.5462168233452928,0.5462168233452928,0.45378317665470724
74,74000000,3248.823529411765,2215.2631578947367,68,95,1354.2618523588033,613.3895618109889,0.01,0.74566659548232,0.74566659548232,0.25433340451768005
75,75000000,2548.6666666666665,1966.6666666666667,15,135,1212.4768398728752,579.9035168258843,0.01,0.5816762306280986,0.5816762306280986,0.4183237693719014
76,76000000,2756.6666666666665,2167.1428571428573,27,98,799.7787798485505,468.3235520456882,0.01,0.6303938790646836,0.6303938790646836,0.3696061209353164
77,77000000,2271.1475409836066,2073.4615384615386,61,78,865.41891505687,460.1854062878393,0.01,0.5166758498614842,0.5166758498614842,0.4833241501385158
78,78000000,3402.8333333333335,2303.4285714285716,60,140,830.2702820920624,463.6715870733055,0.01,0.7817386891517353,0.7817386891517353,0.21826131084826472
79,79000000,2833.3333333333335,2074.8598130841124,57,107,853.3046770542065,477.0815171108101,0.01,0.6483507046102198,0.6483507046102198,0.3516492953897802
80,80000000,2901.7894736842104,2381.7708333333335,95,96,837.5684707974749,478.13255216897005,0.01,0.6643844650858908,0.6643844650858908,0.3356155349141092
81,81000000,2813.2,2428.41059602649,50,151,771.6282195415561,466.2284488615687,0.01,0.6436350860756529,0.6436350860756529,0.3563649139243471
82,82000000,2823.913043478261,2712.3015873015875,23,126,766.8079480986755,449.825057986058,0.01,0.6461442893730557,0.6461442893730557,0.3538557106269443
83,83000000,1965.15625,2821.4285714285716,64,84,770.5575043812057,455.9835387297681,0.01,0.44500673380957956,0.44500673380957956,0.5549932661904204
84,84000000,1623.1707317073171,2889.1129032258063,41,124,767.1200277829827,442.55629238209616,0.01,0.36490706914329946,0.36490706914329946,0.6350929308567006
85,85000000,3187.7966101694915,2946.969696969697,59,66,831.3412824718721,456.3075199931863,0.01,0.7313729031899501,0.7313729031899501,0.2686270968100499
86,86000000,2867.3846153846152,2907.7551020408164,65,98,862.8152807013425,459.53858197036567,0.01,0.6563261776284378,0.6563261776284378,0.3436738223715622
87,87000000,3852.156862745098,3090.958904109589,51,73,850.7601237512235,459.30681054364914,0.01,0.886979005210235,0.886979005210235,0.11302099478976502
88,88000000,3277.1875,2971.010101010101,32,99,805.1375571098865,464.38323339816003,0.01,0.7523099894601242,0.7523099894601242,0.24769001053987583
89,89000000,3626.3380281690143,3093.0158730158732,71,126,778.1319347628846,455.8715870105328,0.01,0.8340878388965954,0.8340878388965954,0.16591216110340457
90,90000000,3225.967741935484,3186.063829787234,62,94,747.594085540782,453.396016451709,0.01,0.7403133251986144,0.7403133251986144,0.25968667480138563
91,91000000,3489.3650793650795,3068.266666666667,63,150,714.1095194608267,447.1732139699326,0.01,0.8020061082949009,0.8020061082949009,0.19799389170509907
92,92000000,2568.214285714286,3081.5714285714284,56,140,729.2082853632618,437.82769962911823,0.01,0.5862546634768206,0.5862546634768206,0.41374533652317935
