iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,29,0,1815.3292048518388,nan,1.0,-0.4303781802793735,-0.4303781802793735,1.4303781802793736
1,1000000,1115.3846153846155,8035.955056179775,26,89,1578.4428415211698,915.9144264953078,0.8020002475,-0.38584989299391925,-0.38584989299391925,1.3858498929939191
2,2000000,3575.0,11577.173913043478,28,92,1571.1394670291827,768.9463330755608,0.5545002475,-0.2876573422385813,-0.2876573422385813,1.2876573422385813
3,3000000,3403.703703703704,14256.382978723404,27,94,1568.8532057126854,768.7642836063422,0.3070002475,-0.29449581803178165,-0.29449581803178165,1.2944958180317816
4,4000000,120.6896551724138,19456.09756097561,29,82,1572.1731312072961,771.4931199196792,0.05950024749999997,-0.4255600183971187,-0.4255600183971187,1.4255600183971187
5,5000000,12478.57142857143,16398.507462686568,28,67,1554.684236095716,766.5638768698899,0.01,0.06779025939547961,0.06779025939547961,0.9322097406045204
6,6000000,18070.0,26450.877192982458,10,57,1554.7125418771009,769.9747718141582,0.01,0.2910107829086307,0.2910107829086307,0.7089892170913693
7,7000000,19025.0,25549.090909090908,12,55,1546.450450431679,763.8958435922674,0.01,0.3291362095740731,0.3291362095740731,0.6708637904259269
8,8000000,26738.88888888889,29325.0,18,60,1539.344324951068,762.4574383853875,0.01,0.6370894086721928,0.6370894086721928,0.36291059132780723
9,9000000,1525.0,27917.543859649122,32,57,1484.684078074587,751.6307606982297,0.01,-0.36949726335288174,-0.36949726335288174,1.3694972633528817
10,10000000,161.53846153846155,26361.666666666668,26,60,1439.7379746324614,722.1612558914894,0.01,-0.42392925591389397,-0.42392925591389397,1.4239292559138939
11,11000000,24926.829268292684,40113.63636363636,41,66,1466.8023087837205,721.1150096573236,0.01,0.5647485226214598,0.5647485226214598,0.4352514773785402
12,12000000,43546.153846153844,42133.333333333336,13,72,1515.972829181445,724.8210748099689,0.01,1.308067573672051,1.0,0.0
13,13000000,4908.333333333333,37258.20895522388,24,67,1536.4198736824017,734.5311002317527,0.01,-0.2344281252536705,-0.2344281252536705,1.2344281252536704
14,14000000,37380.0,52662.0,10,50,1552.1841537448033,743.8762999942479,0.01,1.061902917892602,1.0,0.0
15,15000000,86562.5,45826.0,8,50,1510.0079135234982,745.4889938683849,0.01,3.025362391162885,1.0,0.0
16,16000000,431.0344827586207,36506.0,29,50,1479.7621019843707,735.571342995085,0.01,-0.4131704592713204,-0.4131704592713204,1.4131704592713203
17,17000000,4519.2307692307695,28182.352941176472,26,51,1478.3938872991725,744.3457112535908,0.01,-0.2499618438641709,-0.2499618438641709,1.2499618438641709
18,18000000,34877.77777777778,28174.0,9,50,1419.5530424015192,726.8488455257311,0.01,0.9620094206842528,0.9620094206842528,0.03799057931574723
19,19000000,15950.0,35589.36170212766,22,47,1490.039728597322,735.3167354178324,0.01,0.20637632790262245,0.20637632790262245,0.7936236720973775
20,20000000,21187.5,29325.49019607843,24,51,1521.0463007524352,739.4427219825816,0.01,0.4154673458714754,0.4154673458714754,0.5845326541285246
21,21000000,4558.823529411765,33789.13043478261,17,46,1524.4319302511917,744.1638718044535,0.01,-0.2483812251471416,-0.2483812251471416,1.2483812251471416
22,22000000,26833.333333333332,30471.428571428572,27,42,1498.5063274914169,746.3844624879025,0.01,0.6408598115419571,0.6408598115419571,0.35914018845804285
23,23000000,11290.90909090909,50878.260869565216,11,46,1536.1035855026337,749.6638203056331,0.01,0.02037650718830328,0.02037650718830328,0.9796234928116967
24,24000000,24392.30769230769,52894.117647058825,13,51,1524.4557519133077,749.4641215236361,0.01,0.5434093989080435,0.5434093989080435,0.4565906010919565
25,25000000,8955.555555555555,55468.0,9,50,1545.5628045639849,754.3127677860007,0.01,-0.07285527286405571,-0.07285527286405571,1.0728552728640557
26,26000000,99381.81818181818,77888.46153846153,11,52,1537.5597703240553,757.5231241861184,0.01,3.5371340929868444,1.0,0.0
27,27000000,60422.72727272727,80705.55555555556,22,54,1523.8252008725333,753.4706770852926,0.01,1.9818126653356942,1.0,0.0
28,28000000,8568.75,73768.85245901639,16,61,1555.8866930697668,759.7911622218105,0.01,-0.08829729049978242,-0.08829729049978242,1.0882972904997825
29,29000000,50754.545454545456,60452.0,11,50,1546.1067700812225,752.9209354467201,0.01,1.595840354448517,1.0,0.0
30,30000000,68458.82352941176,72382.60869565218,17,46,1516.2829010607002,747.8978550931331,0.01,2.3026289988547104,1.0,0.0
31,31000000,40367.74193548387,78524.56140350878,31,57,1532.3969577710411,766.5135501669411,0.01,1.1811792907266934,1.0,0.0
32,32000000,12945.0,73704.54545454546,20,44,1492.8720576077008,764.3281719224834,0.01,0.08641098012287965,0.08641098012287965,0.9135890198771204
33,33000000,61222.22222222222,66746.51162790698,9,43,1487.059802537018,761.2738161503869,0.01,2.013730032944449,1.0,0.0
34,34000000,83900.0,73563.26530612246,14,49,1511.1821990045994,759.5306939507425,0.01,2.919070298496141,1.0,0.0
35,35000000,80009.375,89632.72727272728,32,55,1506.8676287568853,763.7238512341071,0.01,2.7637491067472024,1.0,0.0
36,36000000,14690.0,82028.88888888889,10,45,1508.3624007499193,771.032651383451,0.01,0.1560747178518817,0.1560747178518817,0.8439252821481182
37,37000000,9655.555555555555,68110.41666666667,18,48,1564.1770397303167,767.1612336313239,0.01,-0.044909933946977516,-0.044909933946977516,1.0449099339469776
38,38000000,23007.69230769231,85886.27450980392,13,51,1561.0661700889466,765.1186816593141,0.01,0.48813290434678996,0.48813290434678996,0.5118670956532101
39,39000000,175.0,86137.5,28,48,1545.3184749774398,764.8418698418766,0.01,-0.42339184555010395,-0.42339184555010395,1.423391845550104
40,40000000,110333.33333333333,82878.84615384616,27,52,1550.0491113673902,765.7947385133206,0.01,3.974339525221999,1.0,0.0
41,41000000,45620.0,95756.0,5,50,1545.6123462777796,762.9247281067405,0.01,1.3908594788593511,1.0,0.0
42,42000000,120237.93103448275,92943.13725490196,29,51,1550.1065628872082,767.331926724298,0.01,4.369750010359048,1.0,0.0
43,43000000,100564.28571428571,91251.92307692308,28,52,1562.438333136665,768.393074203053,0.01,3.5843404586343395,1.0,0.0
44,44000000,107110.0,101202.0,10,50,1551.1014822851826,767.6049087785053,0.01,3.845657893160977,1.0,0.0
45,45000000,65280.0,104890.90909090909,15,55,1567.6715529403646,772.2325227114981,0.01,2.1757242833018613,1.0,0.0
46,46000000,98395.0,95528.57142857143,20,56,1565.0435508934947,773.7244285596865,0.01,3.4977384236433533,1.0,0.0
47,47000000,96760.86956521739,102125.0,23,56,1558.6635710961557,770.3083371317556,0.01,3.4325008110223356,1.0,0.0
48,48000000,92220.0,94925.45454545454,15,55,1579.6553475479393,770.8457405253614,0.01,3.251220612481985,1.0,0.0
49,49000000,345.8333333333333,77936.17021276595,24,47,1582.8552198079608,777.5159036143407,0.01,-0.41657185212391223,-0.41657185212391223,1.4165718521239121
50,50000000,116094.11764705883,96984.44444444444,17,45,1551.4949880892038,780.4914574556475,0.01,4.204321053900922,1.0,0.0
51,51000000,95373.33333333333,82858.0,30,50,1551.2482470986824,781.166354746272,0.01,3.377107710651299,1.0,0.0
52,52000000,48327.27272727273,99777.35849056604,11,53,1536.1825469727376,782.2085406643854,0.01,1.4989389844373495,1.0,0.0
53,53000000,89368.75,105824.0,16,50,1547.0149051168255,778.8877735721779,0.01,3.137393258785815,1.0,0.0
54,54000000,106387.5,100564.15094339622,24,53,1578.6225587601232,780.5117221865618,0.01,3.8168143112072785,1.0,0.0
55,55000000,71466.66666666667,98168.08510638298,9,47,1559.31678071684,779.6689077365775,0.01,2.422707850111848,1.0,0.0
56,56000000,74705.55555555556,108419.64285714286,18,56,1553.001918576397,762.9524035482204,0.01,2.5520104897043607,1.0,0.0
57,57000000,97555.1724137931,108810.63829787234,29,47,1556.7843965566349,762.9225230266286,0.01,3.464210900031263,1.0,0.0
58,58000000,80009.09090909091,107538.46153846153,11,52,1551.326118867328,764.2254718860743,0.01,2.76373776529472,1.0,0.0
59,59000000,71891.66666666667,103532.07547169812,24,53,1545.7886259132192,761.0798547197948,0.01,2.439674663025788,1.0,0.0
60,60000000,111750.0,107353.70370370371,30,54,1548.4032493808463,766.8501498541142,0.01,4.030895568268467,1.0,0.0
61,61000000,116773.91304347826,108403.70370370371,23,54,1563.1027274387257,762.0646148794169,0.01,4.231459786396938,1.0,0.0
62,62000000,70366.66666666667,100502.08333333333,6,48,1548.4543674324614,761.4613354434381,0.01,2.3787937460992965,1.0,0.0
