iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,647.6744186046511,nan,86,0,1730.6822542612688,nan,1.0,0.05277445873230815,0.05277445873230815,0.9472255412676919
1,1000000,473.9080459770115,233.28474246841594,435,1029,1028.287067259165,704.4027284517437,0.8020002475,0.03182183762519281,0.03182183762519281,0.9681781623748071
2,2000000,442.3076923076923,298.3739837398374,429,984,1006.9434775517464,571.3181851159437,0.5545002475,0.028011490276209992,0.028011490276209992,0.97198850972379
3,3000000,441.2280701754386,409.1015169194866,342,857,1009.5342242202322,574.2052564785369,0.3070002475,0.027881310235423607,0.027881310235423607,0.9721186897645764
4,4000000,1126.1306532663316,708.8333333333334,199,600,1014.0303422135313,569.7495099726113,0.05950024749999997,0.1104663587795367,0.1104663587795367,0.8895336412204633
5,5000000,1579.7619047619048,1232.9545454545455,168,396,1004.644774982637,570.8833770801853,0.01,0.16516488065811016,0.16516488065811016,0.8348351193418898
6,6000000,1923.939393939394,1966.7924528301887,165,265,1011.8217819300095,565.0300519332309,0.01,0.2066655485680482,0.2066655485680482,0.7933344514319518
7,7000000,2589.0476190476193,2254.84496124031,105,258,1003.1819471769356,563.9414141977106,0.01,0.2868638080194397,0.2868638080194397,0.7131361919805603
8,8000000,2245.8646616541355,2388.9763779527557,133,254,1013.7058254860508,563.8971157925301,0.01,0.24548306001882672,0.24548306001882672,0.7545169399811733
9,9000000,2517.7685950413224,2366.287878787879,121,264,1007.7170653771499,562.9422142952527,0.01,0.27826903585319746,0.27826903585319746,0.7217309641468026
10,10000000,2482.9268292682927,2442.2053231939162,123,263,1020.8867611922191,562.7279865969006,0.01,0.2740678414223883,0.2740678414223883,0.7259321585776117
11,11000000,2478.6290322580644,2490.8,124,250,1011.9156719405812,563.1553513972448,0.01,0.2735496162273238,0.2735496162273238,0.7264503837726761
12,12000000,2829.3478260869565,2523.2365145228214,92,241,1008.4221279087153,570.6369084121426,0.01,0.3158390298297369,0.3158390298297369,0.6841609701702631
13,13000000,2833.9622641509436,2690.09009009009,106,222,1003.4381045410332,557.6475937962535,0.01,0.31639543536962894,0.31639543536962894,0.683604564630371
14,14000000,3122.222222222222,2796.5853658536585,90,205,1004.6889155393661,563.6272931653708,0.01,0.3511536086023926,0.3511536086023926,0.6488463913976075
15,15000000,3117.816091954023,2811.50234741784,87,213,1020.2578922771975,561.3133689076357,0.01,0.3506223206629476,0.3506223206629476,0.6493776793370525
16,16000000,2585.3260869565215,2997.7272727272725,92,198,1010.8417178517325,558.0798966429938,0.01,0.28641506842348907,0.28641506842348907,0.7135849315765109
17,17000000,2881.4655172413795,3089.7905759162304,116,191,1019.6639698164075,555.5086477302794,0.01,0.3221233426068489,0.3221233426068489,0.6778766573931512
18,18000000,2797.4789915966385,3294.1326530612246,119,196,1025.980175303116,556.5987842826454,0.01,0.31199630926128785,0.31199630926128785,0.6880036907387121
19,19000000,3661.3861386138615,2993.6974789915967,101,238,1042.3737155736171,553.4552160224478,0.01,0.41616559615760457,0.41616559615760457,0.5838344038423955
20,20000000,5213.513513513513,3458.7677725118483,74,211,1054.9276687747483,577.485241500386,0.01,0.6033199707611583,0.6033199707611583,0.3966800292388417
21,21000000,4793.661971830986,3930.0518134715026,71,193,1067.2090629742086,584.0070466363084,0.01,0.5526945813887097,0.5526945813887097,0.44730541861129025
22,22000000,4142.4731182795695,3749.532710280374,93,214,1014.9563091877988,518.1627307776979,0.01,0.47417470949797663,0.47417470949797663,0.5258252905020233
23,23000000,5750.0,4296.8421052631575,76,190,1058.567810464553,482.52047122805453,0.01,0.6680091157922661,0.6680091157922661,0.3319908842077339
24,24000000,4384.0,4427.34375,100,192,1026.728114218235,477.338919971815,0.01,0.503297842836989,0.503297842836989,0.496702157163011
25,25000000,5941.025641025641,4737.5,78,192,1000.9083790300562,480.44034143309256,0.01,0.6910428467589067,0.6910428467589067,0.3089571532410933
26,26000000,6919.565217391304,5581.024096385542,69,166,985.6205967696824,478.9157567941964,0.01,0.809034427476554,0.809034427476554,0.19096557252344604
27,27000000,5013.0,5430.790960451977,100,177,951.2572824549012,479.8064354902355,0.01,0.5791421991245946,0.5791421991245946,0.42085780087540536
