iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
32,32000000,7379.775280898876,7191.807909604519,89,177,924.4635009200975,539.8611392014884,0.01,0.8645262176574918,0.8645262176574918,0.13547378234250818
33,33000000,7963.75,7251.657458563536,80,181,920.0328515814056,538.3410836789126,0.01,0.9349414587679212,0.9349414587679212,0.06505854123207877
34,34000000,9096.341463414634,7877.298850574713,82,174,922.6024004727353,535.8446051999924,0.01,1.0715085024555526,1.0,0.0
35,35000000,12343.150684931506,8524.852071005917,73,169,911.6183087663236,532.9062190939912,0.01,1.463006364768127,1.0,0.0
36,36000000,11296.20253164557,8334.636871508379,79,179,908.7602367871913,534.3558621385072,0.01,1.3367661282777146,1.0,0.0
37,37000000,11478.378378378378,9360.714285714286,74,168,907.4825573187384,528.5176488409988,0.01,1.3587327575727852,1.0,0.0
38,38000000,13595.454545454546,9199.709302325582,66,172,911.1363110447287,522.4646583045208,0.01,1.6140082410445236,1.0,0.0
39,39000000,10366.233766233767,10917.405063291139,77,158,934.4394458355199,523.7934032543487,0.01,1.2246311801374323,1.0,0.0
40,40000000,9953.164556962025,10870.063694267516,79,157,913.6438757884974,521.9812950257918,0.01,1.1748235994069942,1.0,0.0
41,41000000,12467.567567567568,10781.79012345679,74,162,939.1374035754847,510.4305809567277,0.01,1.4780084607535684,1.0,0.0
42,42000000,7482.8125,12220.723684210527,96,152,963.6450191559991,508.6915637269903,0.01,0.8769503695754405,0.8769503695754405,0.12304963042455952
43,43000000,16309.52380952381,13192.0,63,150,992.0406962586609,503.0060408715124,0.01,1.9412687120354757,1.0,0.0
44,44000000,20961.666666666668,13037.5,60,148,1029.6523452782592,493.7514459738572,0.01,2.5022206680895023,1.0,0.0
45,45000000,17796.825396825396,13438.0,63,150,1039.5988317859208,491.7901028927721,0.01,2.1206064409614265,1.0,0.0
46,46000000,19653.44827586207,14183.793103448275,58,145,1058.9519535220084,484.7694974898322,0.01,2.3444766589731554,1.0,0.0
47,47000000,17145.714285714286,15346.808510638299,70,141,1113.6800978890994,480.7878481281341,0.01,2.042095943196832,1.0,0.0
48,48000000,20824.166666666668,15488.92857142857,60,140,1076.5698128511854,477.7358859201987,0.01,2.485641019457474,1.0,0.0
49,49000000,18397.14285714286,16831.34328358209,70,134,1144.1360885112254,477.6900523279409,0.01,2.1929922777594997,1.0,0.0
50,50000000,6785.775862068966,15614.539007092199,116,141,1104.0769388301883,475.82231569274626,0.01,0.7929022056441907,0.7929022056441907,0.20709779435580933
51,51000000,19119.166666666668,15310.763888888889,60,144,1106.9147347846038,481.48618579875875,0.01,2.2800533764203235,1.0,0.0
52,52000000,15536.42857142857,15907.5,70,140,993.2587838188423,482.10743374578146,0.01,1.8480494581684699,1.0,0.0
53,53000000,19233.846153846152,15272.569444444445,65,144,1034.051467540101,480.4506841732389,0.01,2.2938813444402295,1.0,0.0
54,54000000,27348.076923076922,17576.470588235294,52,136,997.5193028519246,484.74940006728366,0.01,3.2722893086077827,1.0,0.0
