iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
45,45000000,639.2523364485982,554.6666666666666,214,450,1303.823271391409,797.3470532726795,0.01,0.14669403990957655,0.14669403990957655,0.8533059600904235
46,46000000,571.2890625,550.2145922746781,256,466,1262.5652505251458,796.45422457949,0.01,0.1253111825132142,0.1253111825132142,0.8746888174867858
47,47000000,433.46613545816734,541.875,251,480,1264.3013027419674,793.3748944232467,0.01,0.0819488218783562,0.0819488218783562,0.9180511781216438
48,48000000,494.4976076555024,548.0088495575221,209,452,1233.1872263870755,793.5423478121951,0.01,0.10115077009045507,0.10115077009045507,0.898849229909545
49,49000000,590.979381443299,537.746170678337,194,457,1256.729563204226,796.8611367735834,0.01,0.13150622371108073,0.13150622371108073,0.8684937762889193
50,50000000,582.9081632653061,567.0378619153674,196,449,1259.4305137486492,791.9146983093841,0.01,0.12896682710335583,0.12896682710335583,0.8710331728966442
51,51000000,553.5398230088496,541.2262156448203,226,473,1256.4925709604026,792.2266291253567,0.01,0.11972685093407046,0.11972685093407046,0.8802731490659296
52,52000000,473.86831275720164,537.1739130434783,243,460,1282.861625938762,792.4855781445075,0.01,0.0946603047939849,0.0946603047939849,0.9053396952060151
53,53000000,569.91341991342,554.6972860125261,231,479,1288.2210561685254,791.3468359617609,0.01,0.12487837273893151,0.12487837273893151,0.8751216272610685
54,54000000,545.3539823008849,591.3793103448276,226,435,1307.119098483057,789.144141357432,0.01,0.11715139136071134,0.11715139136071134,0.8828486086392886
55,55000000,547.9253112033196,567.2222222222222,241,450,1336.99594431878,784.2176227758424,0.01,0.11796039239973558,0.11796039239973558,0.8820396076002645
56,56000000,520.9302325581396,570.3296703296703,258,455,1326.8149725940677,778.8750167292235,0.01,0.10946710060349218,0.10946710060349218,0.8905328993965078
57,57000000,496.35036496350364,587.9310344827586,274,464,1372.320509464335,769.0263692382462,0.01,0.1017336914685073,0.1017336914685073,0.8982663085314927
58,58000000,667.1548117154812,579.0598290598291,239,468,1356.6396564062156,761.6332769960737,0.01,0.15547282019742045,0.15547282019742045,0.8445271798025795
59,59000000,610.9004739336493,598.5200845665962,211,473,1342.4328861039999,766.0406742998738,0.01,0.13777387173850028,0.13777387173850028,0.8622261282614997
60,60000000,655.3359683794466,605.4968287526427,253,473,1357.9074282209826,770.7531884676367,0.01,0.15175433185862278,0.15175433185862278,0.8482456681413773
61,61000000,655.7268722466961,630.7692307692307,227,468,1334.898660648735,779.1553467132283,0.01,0.15187731948360686,0.15187731948360686,0.8481226805163932
62,62000000,662.396694214876,631.9868995633187,242,458,1329.531485631173,782.6819786438812,0.01,0.15397580361656052,0.15397580361656052,0.8460241963834395
63,63000000,686.1502347417841,639.5966029723992,213,471,1313.5003889247776,785.7841730818222,0.01,0.16144923066378808,0.16144923066378808,0.838550769336212
64,64000000,606.6532258064516,641.4870689655172,248,464,1306.8744366889878,788.9194782759699,0.01,0.13643758677524906,0.13643758677524906,0.8635624132247509
65,65000000,697.7578475336323,632.563025210084,223,476,1298.6507936423695,791.9373262033737,0.01,0.16510126086509952,0.16510126086509952,0.8348987391349005
66,66000000,648.6486486486486,623.8095238095239,222,483,1295.8375341050476,790.7936265186081,0.01,0.14965034251467677,0.14965034251467677,0.8503496574853232
67,67000000,639.018691588785,632.1581196581196,214,468,1285.2774451715409,794.3253181171078,0.01,0.14662052969694972,0.14662052969694972,0.8533794703030503
68,68000000,675.0,628.707627118644,232,472,1274.592855506592,791.7676050881196,0.01,0.15794110244148,0.15794110244148,0.84205889755852
69,69000000,636.3984674329502,630.2771855010661,261,469,1265.6601021475321,795.9643178260744,0.01,0.14579614505189722,0.14579614505189722,0.8542038549481028
70,70000000,743.7810945273632,664.7186147186147,201,462,1292.9582000434523,787.9504287490953,0.01,0.17958126558248275,0.17958126558248275,0.8204187344175172
71,71000000,711.6228070175439,667.439293598234,228,453,1284.3585363321959,789.9138928643324,0.01,0.16946350585752074,0.16946350585752074,0.8305364941424793
72,72000000,737.5586854460093,668.6021505376344,213,465,1287.5627655360618,784.6893843380451,0.01,0.17762354815190326,0.17762354815190326,0.8223764518480967
73,73000000,647.972972972973,659.8516949152543,222,472,1297.8104270352594,780.0719127776708,0.01,0.14943775892681002,0.14943775892681002,0.85056224107319
74,74000000,614.2857142857143,660.125260960334,238,479,1261.0544891864167,783.4525202206632,0.01,0.13883894861745355,0.13883894861745355,0.8611610513825465
75,75000000,619.2796610169491,670.9782608695652,236,460,1259.9725140661144,789.0265199731002,0.01,0.1404101626657907,0.1404101626657907,0.8595898373342092
76,76000000,675.7446808510638,664.4957983193277,235,476,1235.656744170182,794.7949502406581,0.01,0.1581753966936395,0.1581753966936395,0.8418246033063606
77,77000000,791.4847161572052,672.5701943844492,229,463,1226.914695311482,798.113344415655,0.01,0.19458995600214107,0.19458995600214107,0.8054100439978589
78,78000000,722.1238938053098,690.3805496828753,226,473,1239.5238430673014,801.3763733967788,0.01,0.17276739674216893,0.17276739674216893,0.8272326032578311
79,79000000,780.188679245283,753.8548752834467,212,441,1241.1036605661877,799.2073038310375,0.01,0.19103595496013182,0.19103595496013182,0.8089640450398682
80,80000000,716.1290322580645,727.2043010752689,248,465,1264.8255017020067,806.1582437514264,0.01,0.17088127116098178,0.17088127116098178,0.8291187288390183
81,81000000,806.4516129032259,735.7300884955753,217,452,1261.0539327329523,803.0090039838349,0.01,0.19929889658420144,0.19929889658420144,0.8007011034157986
82,82000000,798.019801980198,738.0313199105145,202,447,1260.0129194922188,798.7399055364813,0.01,0.1966460489492191,0.1966460489492191,0.8033539510507809
83,83000000,585.1851851851852,695.2483801295896,216,463,1255.47674049481,795.132056906739,0.01,0.12968323218763692,0.12968323218763692,0.8703167678123631
84,84000000,727.8538812785388,732.0093457943925,219,428,1262.471222992347,791.9089292918019,0.01,0.17457018665949495,0.17457018665949495,0.825429813340505
85,85000000,675.586854460094,722.686230248307,213,443,1298.7005669189055,789.1175628177194,0.01,0.1581257407689699,0.1581257407689699,0.8418742592310301
86,86000000,767.6315789473684,708.2766439909298,190,441,1325.2161261119586,785.1653391453754,0.01,0.18708519347702254,0.18708519347702254,0.8129148065229774
87,87000000,753.3333333333334,730.0,195,440,1323.055613536951,778.585536997384,0.01,0.18258662639483178,0.18258662639483178,0.8174133736051682
88,88000000,680.0,748.2517482517483,220,429,1312.91315458739,775.0334272639541,0.01,0.15951422099169393,0.15951422099169393,0.840485779008306
89,89000000,758.2547169811321,733.2951945080091,212,437,1296.3641717104279,777.2973552457528,0.01,0.18413501037664615,0.18413501037664615,0.8158649896233539
90,90000000,795.5813953488372,739.977973568282,215,454,1295.055512398045,789.7124009818091,0.01,0.19587886840826743,0.19587886840826743,0.8041211315917326
91,91000000,666.8803418803419,744.8689956331878,234,458,1265.6535476928373,794.903611609629,0.01,0.15538646547959412,0.15538646547959412,0.8446135345204059
92,92000000,771.6814159292036,762.9213483146067,226,445,1268.33527028101,796.432298759478,0.01,0.188359368213316,0.188359368213316,0.811640631786684
93,93000000,802.4663677130045,787.1937639198218,223,449,1269.6905015671941,796.0649209296811,0.01,0.19804504395702383,0.19804504395702383,0.8019549560429762
94,94000000,626.4851485148515,763.0242825607064,202,453,1254.0292473839174,796.3606208474545,0.01,0.14267717987504766,0.14267717987504766,0.8573228201249523
95,95000000,814.7342995169082,782.0185614849188,207,431,1271.07448844841,797.1870462725674,0.01,0.20190482617571992,0.20190482617571992,0.7980951738242801
96,96000000,959.25,760.3926096997691,200,433,1271.3462430611332,798.2839511939211,0.01,0.2473728920211427,0.2473728920211427,0.7526271079788573
97,97000000,777.295918367347,797.1698113207547,196,424,1274.1710330303345,797.3105921569714,0.01,0.19012582380044896,0.19012582380044896,0.809874176199551
98,98000000,866.9191919191919,809.4117647058823,198,425,1289.6417892680583,791.4852437308642,0.01,0.21832343063151016,0.21832343063151016,0.7816765693684898
99,99000000,846.4454976303317,786.0981308411215,211,428,1310.7741134669984,786.3693450903802,0.01,0.21188192097606712,0.21188192097606712,0.7881180790239328
100,100000000,816.4215686274509,823.8823529411765,204,425,1316.162274369434,783.0980224286706,0.01,0.20243568104311946,0.20243568104311946,0.7975643189568805
101,101000000,800.2347417840375,770.4845814977973,213,454,1326.4912887580035,783.6557797736729,0.01,0.19734292152782454,0.19734292152782454,0.8026570784721755
102,102000000,745.0704225352113,807.2398190045249,213,442,1309.9121555365246,785.8727234651749,0.01,0.17998691874377398,0.17998691874377398,0.8200130812562261
103,103000000,781.219512195122,775.6849315068494,205,438,1300.120983632813,789.1759878281024,0.01,0.1913602794472445,0.1913602794472445,0.8086397205527555
104,104000000,842.1171171171171,821.4932126696832,222,442,1276.715194801045,792.6891150714958,0.01,0.21052010984052263,0.21052010984052263,0.7894798901594774
105,105000000,873.8219895287958,835.3273137697516,191,443,1302.4900428127926,790.5254365220459,0.01,0.22049521442511824,0.22049521442511824,0.7795047855748818
106,106000000,802.6315789473684,782.1826280623608,209,449,1299.4506653203125,794.6936768029816,0.01,0.19809702332852014,0.19809702332852014,0.8019029766714798
107,107000000,857.5221238938053,767.9310344827586,226,435,1301.8324583496094,795.0951972565322,0.01,0.21536689022583858,0.21536689022583858,0.7846331097741615
108,108000000,753.2786885245902,792.5799086757991,244,438,1299.493855639613,791.482781510578,0.01,0.18256943384237043,0.18256943384237043,0.8174305661576295
109,109000000,799.1596638655462,789.7435897435897,238,429,1305.836704213517,784.6231420299447,0.01,0.19700467652452372,0.19700467652452372,0.8029953234754763
110,110000000,741.1764705882352,759.8194130925508,204,443,1318.8420637618747,782.4374193670931,0.01,0.17876178913548804,0.17876178913548804,0.821238210864512
111,111000000,829.9019607843137,793.4389140271493,204,442,1324.5579208515335,782.4322945687167,0.01,0.20667693203634335,0.20667693203634335,0.7933230679636567
112,112000000,811.2612612612612,802.2041763341067,222,431,1344.0007345172812,773.4281081917005,0.01,0.20081212599460774,0.20081212599460774,0.7991878740053923
113,113000000,735.5813953488372,799.6621621621622,215,444,1350.5995537361378,768.7758080446469,0.01,0.1770014458057001,0.1770014458057001,0.8229985541942999
114,114000000,906.1032863849765,802.375296912114,213,421,1378.0121228378562,766.4942964162345,0.01,0.2306516758070024,0.2306516758070024,0.7693483241929976
115,115000000,760.4803493449782,834.7156398104265,229,422,1368.1592736715081,765.076702466359,0.01,0.1848352470881507,0.1848352470881507,0.8151647529118493
116,116000000,810.7476635514018,779.6590909090909,214,440,1341.5797622519146,768.136176931771,0.01,0.2006505359776623,0.2006505359776623,0.7993494640223378
117,117000000,727.6255707762557,784.570765661253,219,431,1316.2831186528954,776.5405254883964,0.01,0.17449835476222492,0.17449835476222492,0.825501645237775
118,118000000,702.8301886792453,802.8915662650602,212,415,1300.6794931221114,779.3492269543101,0.01,0.16669713965493496,0.16669713965493496,0.8333028603450651
119,119000000,675.5555555555555,767.7380952380952,225,420,1283.1819667709435,788.0231627228114,0.01,0.15811589339150375,0.15811589339150375,0.8418841066084962
120,120000000,762.9629629629629,769.8177676537586,243,439,1287.12942158659,788.4106644483627,0.01,0.18561633619524381,0.18561633619524381,0.8143836638047561
121,121000000,836.3849765258216,785.6321839080459,213,435,1313.4309515244508,794.2087309206221,0.01,0.20871664250120234,0.20871664250120234,0.7912833574987976
122,122000000,867.6616915422885,774.2957746478874,201,426,1310.1958942861286,796.684490045531,0.01,0.21855703861763418,0.21855703861763418,0.7814429613823658
123,123000000,721.063829787234,791.92037470726,235,427,1311.464626377163,795.1948321410313,0.01,0.17243387546791908,0.17243387546791908,0.8275661245320809
124,124000000,885.5329949238578,766.7447306791569,197,427,1298.1049377280021,795.6891266510302,0.01,0.22417977439084374,0.22417977439084374,0.7758202256091562
125,125000000,726.8888888888889,790.6976744186046,225,430,1300.5201494627686,795.4693921506837,0.01,0.17426657717370025,0.17426657717370025,0.8257334228262998
126,126000000,790.4522613065327,786.3420427553444,199,421,1302.068751990942,791.4471180850159,0.01,0.19426512122657083,0.19426512122657083,0.8057348787734292
127,127000000,782.4766355140187,811.8055555555555,214,432,1311.0021301271347,789.6897317667301,0.01,0.1917558002498171,0.1917558002498171,0.8082441997501829
128,128000000,709.9221789883269,777.9481132075472,257,424,1319.1834916545176,786.2644793601181,0.01,0.16892844795756573,0.16892844795756573,0.8310715520424343
129,129000000,823.9690721649484,801.0688836104513,194,421,1321.3329361875933,780.1942560009687,0.01,0.204810304607648,0.204810304607648,0.795189695392352
130,130000000,787.5634517766498,779.4902912621359,197,412,1301.720600216742,784.1249902685959,0.01,0.1933562332546721,0.1933562332546721,0.8066437667453279
131,131000000,832.9004329004329,797.2813238770685,231,423,1287.0180532223476,789.3630558905849,0.01,0.2076203224579766,0.2076203224579766,0.7923796775420234
132,132000000,925.9067357512953,790.9722222222222,193,432,1268.4002954116092,792.2511802529374,0.01,0.23688231051827816,0.23688231051827816,0.7631176894817219
133,133000000,788.7168141592921,785.6807511737089,226,426,1270.688164449826,796.8137835196878,0.01,0.1937191084065228,0.1937191084065228,0.8062808915934772
134,134000000,825.7990867579908,789.4988066825775,219,419,1273.3619960789401,794.8005168631469,0.01,0.20538607058834346,0.20538607058834346,0.7946139294116565
135,135000000,735.8078602620087,785.6294536817102,229,421,1253.680564128904,790.1654990881518,0.01,0.17707269703687664,0.17707269703687664,0.8229273029631233
136,136000000,761.0859728506788,794.0,221,425,1265.8756267499373,788.9401547004661,0.01,0.18502579060240334,0.18502579060240334,0.8149742093975967
137,137000000,785.2534562211981,774.0384615384615,217,416,1272.283084321288,786.7730761592355,0.01,0.19262945388283353,0.19262945388283353,0.8073705461171665
138,138000000,859.0909090909091,806.6747572815534,187,412,1281.178445894776,785.9149394780575,0.01,0.21586046724481156,0.21586046724481156,0.7841395327551884
139,139000000,821.5469613259669,784.8130841121496,181,428,1293.3796302557207,784.5502539725713,0.01,0.2040482511093528,0.2040482511093528,0.7959517488906472
140,140000000,696.0591133004926,783.7378640776699,203,412,1291.5272025120762,782.9282945914126,0.01,0.16456679879829242,0.16456679879829242,0.8354332012017076
141,141000000,842.9319371727748,809.9762470308789,191,421,1299.445856578787,779.5876853229316,0.01,0.21077647154945092,0.21077647154945092,0.7892235284505491
142,142000000,629.2237442922375,790.8767772511849,219,422,1310.9029516656205,784.869256558186,0.01,0.14353880703883634,0.14353880703883634,0.8564611929611636
143,143000000,809.5454545454545,801.288056206089,220,427,1317.1861665318468,789.5761853920187,0.01,0.20027229251996428,0.20027229251996428,0.7997277074800357
144,144000000,790.3940886699507,794.8955916473318,203,431,1294.7374306315655,786.0560180475451,0.01,0.19424681873582644,0.19424681873582644,0.8057531812641736
145,145000000,885.7868020304569,777.5784753363229,197,446,1285.9573616044797,793.1594066077463,0.01,0.22425962812435718,0.22425962812435718,0.7757403718756428
146,146000000,622.4537037037037,821.8527315914489,216,421,1254.2311151759018,801.9013928550232,0.01,0.1414087917517316,0.1414087917517316,0.8585912082482684
147,147000000,839.6860986547085,819.7841726618705,223,417,1262.75651248161,805.0611268373153,0.01,0.2097552537926971,0.2097552537926971,0.7902447462073029
148,148000000,874.0196078431372,794.3914081145584,204,419,1252.4551662826798,806.2745430104809,0.01,0.22055738983234874,0.22055738983234874,0.7794426101676513
149,149000000,845.2020202020202,765.839243498818,198,423,1252.9934262549652,809.4408266881899,0.01,0.21149069349421729,0.21149069349421729,0.7885093065057827
150,150000000,843.9814814814815,797.5467289719626,216,428,1255.8760121769935,803.6716110822377,0.01,0.21110668307371053,0.21110668307371053,0.7888933169262895
151,151000000,831.7351598173516,791.3439635535308,219,439,1263.9571776034222,803.2945213485513,0.01,0.2072536999173646,0.2072536999173646,0.7927463000826354
152,152000000,829.3269230769231,832.2463768115942,208,414,1254.5690508537275,799.9822163153307,0.01,0.20649601153942962,0.20649601153942962,0.7935039884605704
153,153000000,808.5,810.0238663484487,200,419,1273.3981886315257,795.936503439007,0.01,0.1999433677321923,0.1999433677321923,0.8000566322678078
154,154000000,845.5223880597015,793.7346437346438,201,407,1282.3661445837834,791.7525749063426,0.01,0.2115914888181794,0.2115914888181794,0.7884085111818206
155,155000000,805.3846153846154,816.2650602409639,195,415,1310.7530540102418,789.6290007865899,0.01,0.19896319386628974,0.19896319386628974,0.8010368061337103
156,156000000,844.4444444444445,796.1813842482101,207,419,1318.8273324378592,784.2079351939143,0.01,0.21125234219873032,0.21125234219873032,0.7887476578012697
157,157000000,768.0,776.1851015801354,225,443,1307.7987196370443,782.5078050504018,0.01,0.18720110747545934,0.18720110747545934,0.8127988925245406
158,158000000,752.4017467248908,779.676674364896,229,433,1310.7816522813994,784.0405994763154,0.01,0.18229352715985742,0.18229352715985742,0.8177064728401426
159,159000000,816.3461538461538,809.9299065420561,208,428,1290.8462304503682,781.0982616926655,0.01,0.2024119537648357,0.2024119537648357,0.7975880462351643
160,160000000,876.7441860465116,764.5642201834862,215,436,1293.3649580830518,784.3542352542391,0.01,0.22141460673499608,0.22141460673499608,0.778585393265004
161,161000000,802.0512820512821,803.7383177570093,195,428,1314.3913122324125,786.6654840820719,0.01,0.19791444816614714,0.19791444816614714,0.8020855518338529
162,162000000,832.5531914893617,835.7831325301205,235,415,1310.6073107147058,781.227382741595,0.01,0.20751107207694489,0.20751107207694489,0.7924889279230551
163,163000000,689.2543859649123,791.647331786543,228,431,1320.929546957396,784.2183425293464,0.01,0.16242587023814256,0.16242587023814256,0.8375741297618574
164,164000000,817.6724137931035,770.7656612529003,232,431,1327.6026063231675,782.6441428366738,0.01,0.20282922658982616,0.20282922658982616,0.7971707734101738
165,165000000,808.675799086758,812.3255813953489,219,430,1337.1693755985677,783.4862645430766,0.01,0.19999867829309023,0.19999867829309023,0.8000013217069097
166,166000000,830.46875,787.5870069605569,192,431,1331.1804812174432,786.4749897813033,0.01,0.20685525736219482,0.20685525736219482,0.7931447426378052
167,167000000,785.3333333333334,799.8800959232614,225,417,1323.2005195696695,783.0592077223816,0.01,0.19265458511620104,0.19265458511620104,0.807345414883799
168,168000000,801.3089005235602,781.5165876777252,191,422,1320.5677640721854,781.8079308348952,0.01,0.19768087733562803,0.19768087733562803,0.802319122664372
169,169000000,881.6831683168317,794.6808510638298,202,423,1324.2605382080221,778.5577007997622,0.01,0.22296852766071976,0.22296852766071976,0.7770314723392803
170,170000000,814.247311827957,813.1455399061033,186,426,1340.4188727562105,774.3591254223571,0.01,0.20175160830227692,0.20175160830227692,0.7982483916977231
171,171000000,922.5,803.7825059101655,180,423,1329.2706303597374,771.9990950254391,0.01,0.23581047067707023,0.23581047067707023,0.7641895293229297
172,172000000,706.404958677686,812.8472222222222,242,432,1313.074144267674,776.4895641403124,0.01,0.167821847054394,0.167821847054394,0.832178152945606
173,173000000,809.7560975609756,807.6659038901602,205,437,1300.3715849070377,782.3253898581528,0.01,0.20033856580700213,0.20033856580700213,0.7996614341929978
174,174000000,856.4102564102565,820.4976303317535,234,422,1294.1695180801735,785.609222711825,0.01,0.21501707035308848,0.21501707035308848,0.7849829296469115
175,175000000,824.5049504950495,790.2810304449649,202,427,1289.7981798367377,784.8647910909273,0.01,0.2049789046359959,0.2049789046359959,0.7950210953640041
176,176000000,730.5970149253732,800.1179245283018,201,424,1294.2142071672608,785.1151579464854,0.01,0.17543324154460518,0.17543324154460518,0.8245667584553948
177,177000000,764.2857142857143,798.9411764705883,210,425,1303.6332643319001,786.4011647060756,0.01,0.18603250512387187,0.18603250512387187,0.8139674948761282
178,178000000,773.0769230769231,798.7327188940092,234,434,1304.7262590725413,785.743834477462,0.01,0.18879842784952275,0.18879842784952275,0.8112015721504773
179,179000000,840.3846153846154,786.6279069767442,208,430,1310.8852274349022,787.8212840985268,0.01,0.20997502371778737,0.20997502371778737,0.7900249762822127
180,180000000,872.5388601036269,814.018691588785,193,428,1302.7695300136368,789.4759569998511,0.01,0.22009151148490652,0.22009151148490652,0.7799084885150935
181,181000000,984.6774193548387,806.0570071258908,186,421,1302.1973235498608,784.9094301782673,0.01,0.2553729610353759,0.2553729610353759,0.7446270389646241
182,182000000,789.0350877192982,802.1739130434783,228,437,1307.2545741711494,779.694508270631,0.01,0.19381924481478044,0.19381924481478044,0.8061807551852196
183,183000000,878.0542986425339,818.1609195402299,221,435,1332.78289184892,777.9141779227875,0.01,0.22182679922053042,0.22182679922053042,0.7781732007794696
184,184000000,804.6341463414634,805.3287981859411,205,441,1356.0360345964507,778.3237939446715,0.01,0.19872707851166102,0.19872707851166102,0.801272921488339
185,185000000,977.6923076923077,810.5747126436781,195,435,1353.4462592901834,775.9009954177911,0.01,0.2531752792890472,0.2531752792890472,0.7468247207109528
186,186000000,900.7317073170732,815.7210401891253,205,423,1346.1779223849949,777.8339137816566,0.01,0.2289616496718705,0.2289616496718705,0.7710383503281295
187,187000000,857.6719576719577,826.6587677725119,189,422,1334.2408028090651,780.0430089702128,0.01,0.2154140314850106,0.2154140314850106,0.7845859685149894
188,188000000,881.3432835820895,822.75,201,400,1318.8968653883765,780.7294366126911,0.01,0.22286159186448826,0.22286159186448826,0.7771384081355117
