iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,146.39344262295083,nan,122,0,1203.5457688541023,nan,1.0,-0.012271512020181214,-0.012271512020181214,1.0122715120201813
1,1000000,355.16339869281046,868.3539094650206,153,243,1199.7313476474776,752.9616939024031,0.8020002475,-0.007798151287073161,-0.007798151287073161,1.007798151287073
2,2000000,337.7578475336323,852.7137546468401,223,269,1201.8379876093345,678.2796386967821,0.5545002475,-0.008171103940603042,-0.008171103940603042,1.008171103940603
3,3000000,142.38095238095238,859.0613718411553,147,277,1204.977848299356,687.0834329831819,0.3070002475,-0.012357488549699326,-0.012357488549699326,1.0123574885496993
4,4000000,366.518771331058,598.3378016085791,293,373,1204.447904239343,685.6376828097473,0.05950024749999997,-0.007554837167426805,-0.007554837167426805,1.0075548371674268
5,5000000,154.06417112299465,347.46305418719214,187,406,1199.4326438569428,682.6753691595472,0.01,-0.0121071495979611,-0.0121071495979611,1.012107149597961
6,6000000,269.4943820224719,381.54040404040404,178,396,1200.1762356026386,679.6053173914916,0.01,-0.009633800546341262,-0.009633800546341262,1.0096338005463412
7,7000000,550.561797752809,453.5924932975871,178,373,1199.4552874383435,681.2211291860671,0.01,-0.0036113059089255333,-0.0036113059089255333,1.0036113059089256
8,8000000,869.6296296296297,626.7153284671533,54,274,1217.0129376793518,686.1779294725354,0.01,0.0032254321791836582,0.0032254321791836582,0.9967745678208163
9,9000000,1284.4285714285713,811.3690476190476,70,168,1207.890151682073,677.2082750161329,0.01,0.012113422258356004,0.012113422258356004,0.987886577741644
10,10000000,1003.3962264150944,853.312101910828,53,157,1206.0673908760502,682.479276768046,0.01,0.0060916790890664235,0.0060916790890664235,0.9939083209109336
11,11000000,1022.0588235294117,977.7099236641221,34,131,1219.3525585115697,674.8612515007007,0.01,0.006491566748577483,0.006491566748577483,0.9935084332514225
12,12000000,240.78602620087335,853.3333333333334,229,141,1194.6856301530079,667.6237736960948,0.01,-0.010248940933694025,-0.010248940933694025,1.010248940933694
13,13000000,137.9020979020979,845.9602649006622,143,151,1182.4079475629028,660.9072358341461,0.01,-0.012453457970454045,-0.012453457970454045,1.012453457970454
14,14000000,1240.5050505050506,868.3544303797469,99,158,1182.4117251446103,663.7902245297531,0.01,0.011172263111426937,0.011172263111426937,0.9888277368885731
15,15000000,1138.901098901099,834.9375,91,160,1174.9693430308891,664.2202946492206,0.01,0.008995172422756976,0.008995172422756976,0.9910048275772431
16,16000000,310.0,776.3841807909605,140,177,1176.817531638549,659.0503266904798,0.01,-0.008765877573409672,-0.008765877573409672,1.0087658775734096
17,17000000,328.6666666666667,879.0849673202614,90,153,1191.276014445807,664.095823847928,0.01,-0.008365902714686506,-0.008365902714686506,1.0083659027146865
18,18000000,670.3703703703703,917.2077922077922,54,154,1204.2469288272732,667.8864095182439,0.01,-0.0010441407175041076,-0.0010441407175041076,1.0010441407175041
19,19000000,218.81578947368422,876.1676646706587,76,167,1201.8700471865202,661.9599040460936,0.01,-0.010719702130001453,-0.010719702130001453,1.0107197021300014
20,20000000,846.3157894736842,970.6,57,150,1195.7565936001604,670.4273082298907,0.01,0.002725881290469259,0.002725881290469259,0.9972741187095308
21,21000000,347.28395061728395,991.4084507042254,81,142,1199.6537292894707,676.9376236574597,0.01,-0.007966985990510227,-0.007966985990510227,1.0079669859905103
22,22000000,1391.7910447761194,986.375,67,160,1239.5401509206204,671.6443762883525,0.01,0.01441390208564289,0.01441390208564289,0.9855860979143571
23,23000000,294.2307692307692,1031.4666666666667,78,150,1210.7949563886839,674.9021571845141,0.01,-0.00910376842246839,-0.00910376842246839,1.0091037684224684
24,24000000,340.6060606060606,1046.8055555555557,165,144,1207.8052676882432,673.3962602370704,0.01,-0.008110074639464221,-0.008110074639464221,1.0081100746394642
25,25000000,612.7868852459017,944.0718562874251,244,167,1209.2657334105265,673.2012480634863,0.01,-0.002277994985045905,-0.002277994985045905,1.002277994985046
26,26000000,1471.1538461538462,991.8604651162791,78,172,1214.2958093383556,670.0900848240271,0.01,0.016114426653621335,0.016114426653621335,0.9838855733463787
27,27000000,1167.1186440677966,1070.3896103896104,59,154,1212.5843554250569,667.5916246439868,0.01,0.009599796099983642,0.009599796099983642,0.9904002039000164
28,28000000,511.5822784810127,1109.0967741935483,158,155,1180.6060156700585,669.5069281432174,0.01,-0.004446528822166621,-0.004446528822166621,1.0044465288221667
29,29000000,1055.25,1065.7792207792209,40,154,1186.476616154936,671.9908335321917,0.01,0.007202761540703155,0.007202761540703155,0.9927972384592968
30,30000000,445.2054794520548,1123.3793103448277,73,145,1190.8181109946458,670.3562408427737,0.01,-0.005868799401493589,-0.005868799401493589,1.0058687994014937
31,31000000,1353.8983050847457,1069.5906432748538,59,171,1218.7363432209224,666.859626429998,0.01,0.013601965842534449,0.013601965842534449,0.9863980341574655
32,32000000,2138.8,1209.1489361702127,50,141,1201.5213021297193,670.1555321373279,0.01,0.030420230728354224,0.030420230728354224,0.9695797692716458
33,33000000,721.900826446281,1164.113924050633,121,158,1193.6019563692253,669.2838586038697,0.01,6.001393725853677e-05,6.001393725853677e-05,0.9999399860627415
34,34000000,1121.9298245614036,1131.5094339622642,57,159,1219.5361903972032,672.1215129657639,0.01,0.008631525116165632,0.008631525116165632,0.9913684748838344
35,35000000,1683.6507936507937,1068.5119047619048,63,168,1207.1509278478368,675.7332394693466,0.01,0.02066764646902467,0.02066764646902467,0.9793323535309754
36,36000000,1536.849315068493,1047.251461988304,73,171,1205.1481663495567,678.0630801271903,0.01,0.01752209821957962,0.01752209821957962,0.9824779017804204
37,37000000,1300.2197802197802,1116.1046511627908,91,172,1208.6029180663747,684.9200105213389,0.01,0.012451784035427349,0.012451784035427349,0.9875482159645727
38,38000000,1985.5102040816328,1163.3125,49,160,1232.6658860257269,683.2812133010536,0.01,0.02713565584623894,0.02713565584623894,0.9728643441537611
39,39000000,1733.2758620689656,1143.7908496732025,58,153,1216.010435660389,694.4295062708452,0.01,0.02173097395454355,0.02173097395454355,0.9782690260454564
40,40000000,1566.9354838709678,1129.090909090909,62,165,1221.6447235022895,683.7583752778423,0.01,0.018166761315095217,0.018166761315095217,0.9818332386849048
41,41000000,1247.922077922078,1151.3372093023256,77,172,1262.9105918672442,695.297431202984,0.01,0.011331189423566475,0.011331189423566475,0.9886688105764335
42,42000000,1309.4845360824743,1251.4556962025317,97,158,1253.972706912301,688.9838784543546,0.01,0.012650302039924797,0.012650302039924797,0.9873496979600752
43,43000000,998.1355932203389,1285.4,118,150,1232.0076833501514,693.2108745513434,0.01,0.005978958320198564,0.005978958320198564,0.9940210416798014
44,44000000,470.1162790697674,1197.9141104294479,86,163,1220.3955934643122,685.0063433266826,0.01,-0.005335030103755606,-0.005335030103755606,1.0053350301037556
45,45000000,1222.2857142857142,1205.7831325301204,105,166,1226.2960759954278,683.9966090439445,0.01,0.010781873302657709,0.010781873302657709,0.9892181266973423
46,46000000,1234.0816326530612,1249.3548387096773,98,155,1213.9068029417535,685.7493958181714,0.01,0.011034627094576794,0.011034627094576794,0.9889653729054232
47,47000000,1466.6666666666667,1127.659574468085,78,188,1215.9509827593317,687.8358115955775,0.01,0.01601827885104365,0.01601827885104365,0.9839817211489563
48,48000000,1732.857142857143,1271.923076923077,63,156,1232.0199023476991,687.2190974247834,0.01,0.021722001963958185,0.021722001963958185,0.9782779980360418
49,49000000,1475.138888888889,1151.2707182320441,72,181,1234.4314289761517,690.9412346533397,0.01,0.016199815059243897,0.016199815059243897,0.983800184940756
50,50000000,830.5940594059406,1198.73417721519,101,158,1224.9715668443937,691.1264705823055,0.01,0.002389008249608751,0.002389008249608751,0.9976109917503913
51,51000000,1409.625,1256.5497076023391,80,171,1216.1658145195065,690.4708069800656,0.01,0.01479603424927576,0.01479603424927576,0.9852039657507242
52,52000000,914.1111111111111,1261.4606741573034,90,178,1217.8003221154124,691.6004155356147,0.01,0.004178546872291836,0.004178546872291836,0.9958214531277082
53,53000000,1160.1408450704225,1149.3877551020407,142,196,1202.9298891103842,688.3004577367265,0.01,0.009450281233831499,0.009450281233831499,0.9905497187661685
54,54000000,1409.8507462686566,1192.8648648648648,67,185,1213.4129143376788,686.721784128584,0.01,0.01480087136527111,0.01480087136527111,0.9851991286347289
55,55000000,1230.9756097560976,1284.3333333333333,82,180,1224.7930871130422,684.9025988397968,0.01,0.010968073644430155,0.010968073644430155,0.9890319263555698
56,56000000,1081.6535433070867,1270.2793296089385,127,179,1211.5099146355467,688.1567710907482,0.01,0.007768516192705459,0.007768516192705459,0.9922314838072945
57,57000000,1164.2622950819673,1357.469135802469,61,162,1214.5725503311555,686.2988016276677,0.01,0.00953859246880126,0.00953859246880126,0.9904614075311987
