iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
14,14000000,855.6,871.4285714285714,50,168,1179.897458639143,663.5023948206464,0.01,0.0029248161544131513,0.0029248161544131513,0.9970751838455868
15,15000000,939.8181818181819,860.0581395348837,110,172,1194.5492878693783,664.0352899189622,0.01,0.004729378049483644,0.004729378049483644,0.9952706219505164
16,16000000,1317.3684210526317,856.2105263157895,38,190,1180.7151150373977,661.5070888288013,0.01,0.012819231813699532,0.012819231813699532,0.9871807681863005
17,17000000,1436.7241379310344,1096.09375,58,128,1180.945889373217,664.3032737345657,0.01,0.015376693563498176,0.015376693563498176,0.9846233064365019
18,18000000,1732.8301886792453,1092.2727272727273,53,132,1179.693596958168,668.131307805433,0.01,0.021721424410735154,0.021721424410735154,0.9782785755892649
19,19000000,1150.0,1086.5753424657535,116,146,1187.228534105585,662.9623509351329,0.01,0.009232991069132798,0.009232991069132798,0.9907670089308672
20,20000000,1304.2168674698796,1077.5510204081634,83,147,1189.6209072265283,667.9570691181763,0.01,0.012537430521578921,0.012537430521578921,0.987462569478421
21,21000000,1486.1538461538462,1009.8773006134969,52,163,1272.1519917416306,673.036690740632,0.01,0.016435835022238162,0.016435835022238162,0.9835641649777619
22,22000000,855.1162790697674,1201.7518248175184,86,137,1237.822555815458,669.4576614742961,0.01,0.0029144513574096927,0.0029144513574096927,0.9970855486425904
23,23000000,585.8181818181819,1163.3566433566434,110,143,1223.852558995375,677.4003869855022,0.01,-0.00285585944987354,-0.00285585944987354,1.0028558594498735
24,24000000,929.009009009009,1207.5886524822695,111,141,1208.3386237642612,672.4955483856507,0.01,0.0044977674762374,0.0044977674762374,0.9955022325237626
25,25000000,1273.4615384615386,1145.5102040816328,52,147,1213.660698748715,670.9922995244949,0.01,0.011878429180055937,0.011878429180055937,0.9881215708199441
26,26000000,872.9850746268656,1316.2903225806451,67,124,1218.9645022505733,670.8842416662245,0.01,0.003297330052686666,0.003297330052686666,0.9967026699473134
27,27000000,1167.8494623655913,1290.3968253968253,93,126,1218.0288054191035,669.211465836425,0.01,0.00961545550777361,0.00961545550777361,0.9903845444922263
28,28000000,1506.8115942028985,1253.0555555555557,69,144,1223.959311611754,665.050048244569,0.01,0.016878473228887723,0.016878473228887723,0.9831215267711123
29,29000000,1824.047619047619,1273.4782608695652,42,138,1240.0076360500884,669.832793148197,0.01,0.023675960776343034,0.023675960776343034,0.976324039223657
30,30000000,1125.6097560975609,1420.9302325581396,41,129,1235.0922466455536,670.7509875011647,0.01,0.008710375835609494,0.008710375835609494,0.9912896241643905
31,31000000,1357.2727272727273,1281.063829787234,77,141,1220.2635441137938,662.3047779598304,0.01,0.013674270344565354,0.013674270344565354,0.9863257296554346
32,32000000,1157.377049180328,1252.1935483870968,61,155,1251.1709009279655,670.8902505911468,0.01,0.009391060758616485,0.009391060758616485,0.9906089392413835
33,33000000,965.2272727272727,1383.7037037037037,88,135,1264.2218685145558,666.3600811883575,0.01,0.005273824346625485,0.005273824346625485,0.9947261756533745
34,34000000,1347.857142857143,1478.9344262295083,70,122,1261.0495816569364,672.608334893855,0.01,0.013472520502792887,0.013472520502792887,0.9865274794972071
35,35000000,493.02521008403363,1321.0416666666667,119,144,1249.9862122240465,674.973585148489,0.01,-0.004844155294152219,-0.004844155294152219,1.0048441552941523
36,36000000,1053.2307692307693,1414.5185185185185,65,135,1280.5742385562908,675.6076063112456,0.01,0.007159495029543199,0.007159495029543199,0.9928405049704568
37,37000000,894.6511627906976,1565.78125,43,128,1264.7811796828573,676.7247876601486,0.01,0.0037615741894230425,0.0037615741894230425,0.996238425810577
38,38000000,780.9589041095891,1464.1176470588234,73,136,1290.3886399038565,688.099716909997,0.01,0.0013254646302858616,0.0013254646302858616,0.9986745353697142
39,39000000,1726.9444444444443,1505.6521739130435,72,138,1264.0374117460187,682.7672822559751,0.01,0.02159530924722827,0.02159530924722827,0.9784046907527717
40,40000000,1164.927536231884,1518.0740740740741,69,135,1243.1292884595232,690.2700562669403,0.01,0.009552846740316694,0.009552846740316694,0.9904471532596834
41,41000000,1284.851485148515,1438.8079470198675,101,151,1298.8010779724286,688.2983556459405,0.01,0.012122484125608853,0.012122484125608853,0.9878775158743911
42,42000000,1681.6901408450703,1375.2469135802469,71,162,1287.1669775389034,696.5673347391267,0.01,0.0206256351210439,0.0206256351210439,0.9793743648789561
43,43000000,1183.6,1279.421965317919,75,173,1280.9182710021605,687.17786056631,0.01,0.009952945814834495,0.009952945814834495,0.9900470541851655
