iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,141,0,1777.0125062902187,nan,1.0,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
1,1000000,18.51851851851852,28.6231884057971,108,276,1262.1012440418972,882.2591416002534,0.8020002475,-0.0015295686899922853,-0.0015295686899922853,1.0015295686899923
2,2000000,0.0,30.827067669172934,141,266,1268.0303634036422,690.1631285406532,0.5545002475,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
3,3000000,0.0,48.31460674157304,141,267,1259.3417778735782,683.0200013364654,0.3070002475,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
4,4000000,0.0,46.86346863468635,141,271,1262.9114056210221,682.7317988594044,0.05950024749999997,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
5,5000000,0.0,13.35740072202166,141,277,1269.6583610696564,686.800404753119,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
6,6000000,0.0,17.818181818181817,141,275,1250.6140290491544,688.4999987945378,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
7,7000000,0.0,13.71841155234657,141,277,1266.8863737810418,687.7983746391188,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
8,8000000,0.0,17.216117216117215,141,273,1262.8483348329364,693.3219081246893,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
9,9000000,0.0,31.985294117647058,141,272,1193.617047762467,690.7031009511187,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
10,10000000,76.66666666666667,55.80524344569288,120,267,1207.755137091548,685.3933795226502,0.01,0.004831816325339869,0.004831816325339869,0.9951681836746601
11,11000000,0.0,85.71428571428571,141,266,1223.219526553281,683.8382480722354,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
12,12000000,0.0,195.25691699604744,141,253,1232.8834391873845,681.6767181894248,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
13,13000000,2655.1724137931033,367.13615023474176,87,213,1276.5389849917358,677.9398370550387,0.01,0.2869193521128461,0.2869193521128461,0.7130806478871539
14,14000000,1478.688524590164,716.1676646706587,61,167,1226.1445094545063,675.055104258538,0.01,0.1582124676822777,0.1582124676822777,0.8417875323177223
15,15000000,1393.5064935064936,845.4545454545455,77,154,1229.4644905206903,679.9602413037322,0.01,0.1488935862841867,0.1488935862841867,0.8511064137158133
16,16000000,1035.4430379746836,667.515923566879,79,157,1228.1743871349297,677.5108622148734,0.01,0.10972158213446129,0.10972158213446129,0.8902784178655387
17,17000000,453.84615384615387,998.0645161290323,78,155,1249.1041801574386,674.7389306072106,0.01,0.04609510697599268,0.04609510697599268,0.9539048930240073
18,18000000,787.8378378378378,1261.2903225806451,74,155,1235.7523279230907,677.77763835568,0.01,0.08263366858894602,0.08263366858894602,0.917366331411054
19,19000000,540.8163265306123,1778.0487804878048,98,164,1264.9258860474495,683.1878604355596,0.01,0.05560961037662046,0.05560961037662046,0.9443903896233795
20,20000000,2741.5584415584417,2037.179487179487,77,156,1242.8805145043457,683.3397672318017,0.01,0.29636995028426855,0.29636995028426855,0.7036300497157315
21,21000000,2677.5,2508.2758620689656,80,145,1222.007955375498,679.4319922711788,0.01,0.2893619814458253,0.2893619814458253,0.7106380185541747
22,22000000,1717.142857142857,2789.6296296296296,70,135,1215.389725330724,681.9806000590405,0.01,0.18429927983796354,0.18429927983796354,0.8157007201620364
23,23000000,2174.6478873239435,3619.6721311475408,71,122,1224.9036633488627,681.5504369443483,0.01,0.2343501539606975,0.2343501539606975,0.7656498460393025
24,24000000,5052.727272727273,4315.04424778761,55,113,1229.8241852825108,678.1087314925778,0.01,0.5492109304138887,0.5492109304138887,0.4507890695861113
25,25000000,5462.264150943396,4943.396226415094,53,106,1231.3796915714354,680.8461473301064,0.01,0.5940141071835503,0.5940141071835503,0.4059858928164497
26,26000000,3607.936507936508,4981.9047619047615,63,105,1246.3430063746296,681.4613667656126,0.01,0.39115137711540654,0.39115137711540654,0.6088486228845935
27,27000000,7100.0,5687.878787878788,47,99,1238.1182121848144,679.8815840038425,0.01,0.7731817784001401,0.7731817784001401,0.22681822159985987
