iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
15,15000000,3128.5714285714284,2271.328671328671,70,143,1218.8423648623486,672.2643715980864,0.01,0.33870902202995673,0.33870902202995673,0.6612909779700433
16,16000000,3480.0,2834.027777777778,70,144,1209.6730188099007,672.2810307846967,0.01,0.37715517241379315,0.37715517241379315,0.6228448275862069
17,17000000,3576.1194029850744,3054.814814814815,67,135,1188.6648605476432,676.5657232372935,0.01,0.3876705980860619,0.3876705980860619,0.612329401913938
18,18000000,3854.7169811320755,3740.650406504065,53,123,1198.0926009570292,675.4760792498381,0.01,0.4181490658511373,0.4181490658511373,0.5818509341488627
19,19000000,4380.357142857143,4933.913043478261,56,115,1189.1597061631405,683.4178985718166,0.01,0.47565389712685363,0.47565389712685363,0.5243461028731464
20,20000000,4982.758620689655,4961.946902654868,58,113,1220.5462714389403,679.3264167182735,0.01,0.5415563868249667,0.5415563868249667,0.45844361317503335
21,21000000,4917.241379310345,5910.78431372549,58,102,1219.281950506235,685.8714382717399,0.01,0.5343888258478848,0.5343888258478848,0.46561117415211517
22,22000000,6951.111111111111,6520.0,45,95,1238.6694138622386,680.6472100879266,0.01,0.7568933912908183,0.7568933912908183,0.24310660870918166
23,23000000,7748.837209302325,7151.041666666667,43,96,1231.2638155357279,676.2529070138924,0.01,0.8441643192392707,0.8441643192392707,0.1558356807607293
24,24000000,7424.0,7587.912087912088,50,91,1244.7477481531175,684.1069902571834,0.01,0.8086272536320673,0.8086272536320673,0.19137274636793267
25,25000000,6710.416666666667,7712.087912087912,48,91,1252.932492268273,672.3859060837476,0.01,0.730561511756812,0.730561511756812,0.26943848824318795
26,26000000,6348.0,7190.10989010989,50,91,1239.9293676330535,685.5110079201735,0.01,0.6909132679852967,0.6909132679852967,0.30908673201470327
27,27000000,9487.80487804878,7920.652173913043,41,92,1213.2866577633567,680.6406531626646,0.01,1.0344067125469085,1.0,0.0
28,28000000,6607.017543859649,7917.582417582417,57,91,1226.7519529863262,676.741115403845,0.01,0.7192496875393455,0.7192496875393455,0.2807503124606545
29,29000000,9416.666666666666,8166.666666666667,42,90,1237.860881261083,675.7899154952944,0.01,1.0266242196160802,1.0,0.0
30,30000000,8802.32558139535,8463.736263736264,43,91,1234.2030894979969,677.3533051954978,0.01,0.9594155414619453,0.9594155414619453,0.0405844585380547
31,31000000,8554.166666666666,8669.662921348314,48,89,1247.3159172929786,676.0601674379856,0.01,0.9322670517533111,0.9322670517533111,0.06773294824668885
32,32000000,9582.926829268292,8594.38202247191,41,89,1255.7126152249111,674.1736764861664,0.01,1.04481301738013,1.0,0.0
33,33000000,8823.255813953489,8735.632183908046,43,87,1250.4928226304066,682.6697833058953,0.01,0.9617053008438528,0.9617053008438528,0.03829469915614725
34,34000000,8888.372093023256,9001.176470588236,43,85,1260.9730911932304,681.9176789720901,0.01,0.9688289966986758,0.9688289966986758,0.031171003301324163
35,35000000,9319.512195121952,9098.809523809523,41,84,1258.9864389076533,677.6446444743817,0.01,1.015995557841978,1.0,0.0
36,36000000,7697.674418604651,8745.977011494253,43,87,1268.131564613092,682.8790672745022,0.01,0.8385671296390526,0.8385671296390526,0.16143287036094744
37,37000000,9958.97435897436,9179.06976744186,39,86,1268.8740361921111,677.5396832790899,0.01,1.0859524723190925,1.0,0.0
38,38000000,8795.555555555555,9137.64705882353,45,85,1259.5199899299516,683.0502265786143,0.01,0.9586749032421183,0.9586749032421183,0.04132509675788165
39,39000000,9802.5,8969.318181818182,40,88,1270.4783524820255,681.3441555577981,0.01,1.0688342377034834,1.0,0.0
40,40000000,8067.34693877551,9374.71264367816,49,87,1273.2379841751444,688.6453348012282,0.01,0.8790091609897942,0.8790091609897942,0.1209908390102058
41,41000000,8821.951219512195,9403.57142857143,41,84,1274.3245513686675,685.5004897475546,0.01,0.9615625787143571,0.9615625787143571,0.03843742128564287
42,42000000,9758.139534883721,9612.048192771084,43,83,1260.006147775072,686.5485105040594,0.01,1.063981219902385,1.0,0.0
