iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,141,0,1402.4036945371492,nan,1.0,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
1,1000000,0.0,22.99270072992701,141,274,1385.1957071749937,846.8629694665399,0.8020002475,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
2,2000000,0.0,72.22222222222223,141,270,1268.308894068518,795.2427178769103,0.5545002475,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
3,3000000,0.0,89.25925925925925,141,270,1312.3162905689987,790.4402042158856,0.3070002475,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
4,4000000,0.0,69.11764705882354,141,272,1272.0765326566018,820.3266321297897,0.05950024749999997,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
5,5000000,0.0,11.870503597122303,141,278,1268.592416326655,817.3024087163866,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
6,6000000,0.0,6.934306569343065,141,274,1228.8194339294203,804.3257664695585,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
7,7000000,0.0,20.52238805970149,141,268,1245.5783381171327,797.3549593028732,0.01,-0.003555487484684054,-0.003555487484684054,1.0035554874846841
8,8000000,10.869565217391305,135.39823008849558,92,226,1218.0799131228534,793.1166727254432,0.01,-0.002366361235625842,-0.002366361235625842,1.002366361235626
9,9000000,888.8888888888889,414.03508771929825,72,171,1277.1271835629236,812.420872871977,0.01,0.09368861466052085,0.09368861466052085,0.9063113853394792
10,10000000,521.0526315789474,541.8300653594771,76,153,1279.8896888756924,812.4323852774144,0.01,0.0534474697596433,0.0534474697596433,0.9465525302403567
11,11000000,282.1917808219178,721.0191082802547,73,157,1303.2850019673442,801.1645459064632,0.01,0.027316184668947776,0.027316184668947776,0.9726838153310522
12,12000000,786.4197530864197,882.5,81,160,1308.318965967437,792.0183522205148,0.01,0.0824785306632264,0.0824785306632264,0.9175214693367736
13,13000000,1015.4761904761905,928.4810126582279,84,158,1331.9402341969476,785.9934290390686,0.01,0.10753721670709245,0.10753721670709245,0.8924627832929075
14,14000000,1824.6753246753246,1094.2675159235669,77,157,1311.7608565025755,783.1527244080808,0.01,0.1960632903766984,0.1960632903766984,0.8039367096233017
15,15000000,261.4457831325301,1353.3783783783783,83,148,1265.3715140248187,772.1030615155505,0.01,0.025046580510735397,0.025046580510735397,0.9749534194892646
16,16000000,2780.5555555555557,1878.0821917808219,72,146,1232.0310423476567,767.989855104195,0.01,0.30063621953828507,0.30063621953828507,0.699363780461715
17,17000000,3692.3076923076924,2426.896551724138,65,145,1197.283767270888,774.7681876969849,0.01,0.40038155219539784,0.40038155219539784,0.5996184478046022
18,18000000,3686.7924528301887,3416.153846153846,53,130,1168.3214703302406,770.4641865482823,0.01,0.399778187120404,0.399778187120404,0.600221812879596
19,19000000,4835.087719298245,3826.0504201680674,57,119,1165.3247543180953,773.7434148440101,0.01,0.5254012470788384,0.5254012470788384,0.4745987529211616
20,20000000,6702.083333333333,4239.669421487603,48,121,1167.6439707090121,784.3497430044893,0.01,0.7296498482992007,0.7296498482992007,0.27035015170079935
21,21000000,6991.304347826087,4938.392857142857,46,112,1192.453685805127,802.8337428818471,0.01,0.761290515909558,0.761290515909558,0.23870948409044201
22,22000000,7238.775510204082,5880.0,49,100,1188.3043240968807,796.3188073468775,0.01,0.7883637657758711,0.7883637657758711,0.21163623422412892
23,23000000,6392.0,6342.857142857143,50,98,1231.0105545148465,785.3751523902035,0.01,0.6957268510414844,0.6957268510414844,0.30427314895851565
24,24000000,7075.0,6289.583333333333,48,96,1273.2573250086714,805.4440646171324,0.01,0.7704467880273062,0.7704467880273062,0.22955321197269385
25,25000000,5856.0,6995.744680851064,50,94,1274.2619482431812,803.4296717947232,0.01,0.6370886574479259,0.6370886574479259,0.36291134255207413
26,26000000,5614.583333333333,6387.628865979382,48,97,1283.2535004128724,812.290889438691,0.01,0.6106777670809266,0.6106777670809266,0.3893222329190734
27,27000000,7856.818181818182,7505.31914893617,44,94,1262.5256721239855,803.56460554002,0.01,0.8559773960504751,0.8559773960504751,0.14402260394952493
28,28000000,7667.441860465116,7310.989010989011,43,91,1253.8972613471944,811.7585985366208,0.01,0.8352596994207419,0.8352596994207419,0.16474030057925815
29,29000000,9290.697674418605,7829.885057471264,43,87,1223.6016627996719,811.0764789121339,0.01,1.012843260373119,1.0,0.0
30,30000000,5945.098039215686,7493.478260869565,51,92,1214.891919009071,818.6963478084253,0.01,0.6468359486276569,0.6468359486276569,0.3531640513723431
31,31000000,8643.589743589744,7616.091954022989,39,87,1232.0101070244818,810.5975181447718,0.01,0.9420499019330633,0.9420499019330633,0.05795009806693674
32,32000000,7438.0952380952385,8168.539325842697,42,89,1247.7137227383146,814.3645890678304,0.01,0.8101692672517984,0.8101692672517984,0.1898307327482016
33,33000000,7540.476190476191,8129.885057471264,42,87,1216.1160653165446,808.7821772231474,0.01,0.8213697040167373,0.8213697040167373,0.17863029598326274
34,34000000,6777.777777777777,8393.103448275862,45,87,1228.6416830570288,825.6957915504577,0.01,0.7379307913725033,0.7379307913725033,0.2620692086274967
35,35000000,9073.809523809523,8109.19540229885,42,87,1232.474760603072,821.2926469171433,0.01,0.9891157802172156,0.9891157802172156,0.010884219782784421
36,36000000,9074.418604651162,8078.651685393258,43,89,1250.0733269606087,819.2320579112567,0.01,0.989182413426742,0.989182413426742,0.010817586573258042
