iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,644.8275862068965,nan,87,0,1440.9521939740785,nan,1.0,0.052431189780533266,0.052431189780533266,0.9475688102194667
1,1000000,120.16348773841962,235.77075098814228,367,1012,1387.5412168997418,708.435675093546,0.8020002475,-0.010832420419082922,-0.010832420419082922,1.0108324204190828
2,2000000,371.5605749486653,272.5933202357564,487,1018,1359.213694859256,641.1141604357397,0.5545002475,0.019480855021362462,0.019480855021362462,0.9805191449786376
3,3000000,940.6626506024096,462.8445424476295,332,907,1340.9356520700828,645.436330225073,0.3070002475,0.08810276374934099,0.08810276374934099,0.911897236250659
4,4000000,1350.0,816.16,206,625,1313.6535547583676,651.0868851912963,0.05950024749999997,0.1374603595673616,0.1374603595673616,0.8625396404326384
5,5000000,1967.5862068965516,1654.6742209631727,145,353,1282.9986282367533,657.1542684210766,0.01,0.21192844909704844,0.21192844909704844,0.7880715509029516
6,6000000,2322.0833333333335,2260.8695652173915,120,253,1265.2524601909456,660.9680355183735,0.01,0.25467345125985236,0.25467345125985236,0.7453265487401477
7,7000000,2376.9607843137255,2543.6363636363635,102,220,1252.270366296191,664.9004605680647,0.01,0.2612905338422251,0.2612905338422251,0.7387094661577749
8,8000000,2571.212121212121,2597.715736040609,99,197,1230.0588577327485,669.0655793574396,0.01,0.2847132168391498,0.2847132168391498,0.7152867831608503
9,9000000,2697.4137931034484,2595.343137254902,116,204,1219.5552174605946,669.3720361463778,0.01,0.299930521397206,0.299930521397206,0.700069478602794
10,10000000,2850.5102040816328,2555.8035714285716,98,224,1213.6583249006394,670.4468328959201,0.01,0.3183907737669725,0.3183907737669725,0.6816092262330276
11,11000000,3066.6666666666665,2672.1153846153848,78,208,1213.9444321384876,668.6669190691172,0.01,0.34445476067025993,0.34445476067025993,0.6555452393297401
