iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,12,0,1259.2447928375534,nan,1.0,-0.07298335467349552,-0.07298335467349552,1.0729833546734955
1,1000000,119.70689655172414,15.905362776025237,58,317,1254.0714582283902,776.0015985345021,0.8020002475,0.6933860214579011,0.6933860214579011,0.30661397854209893
2,2000000,0.0,40.71043771043771,4,297,1249.582932463634,690.0910417995825,0.5545002475,-0.07298335467349552,-0.07298335467349552,1.0729833546734955
3,3000000,112.6923076923077,39.58064516129032,13,279,1253.0034503298823,681.1377333155167,0.3070002475,0.6484782822810992,0.6484782822810992,0.35152171771890084
4,4000000,23.8,43.844086021505376,5,186,1246.2222916076992,686.6792683953787,0.05950024749999997,0.07938540332906531,0.07938540332906531,0.9206145966709347
5,5000000,95.2,72.84313725490196,5,51,1258.7963325852943,669.3766445363456,0.01,0.5364916773367477,0.5364916773367477,0.46350832266325226
6,6000000,122.28571428571429,99.95,7,20,1203.8883226134315,665.7481005589584,0.01,0.7098957380647523,0.7098957380647523,0.29010426193524774
7,7000000,132.375,138.91666666666666,8,12,1203.9936384793855,660.8001048045408,0.01,0.7744878361075545,0.7744878361075545,0.22551216389244555
8,8000000,142.0,153.25,4,12,1198.3045362334426,650.9690486107422,0.01,0.8361075544174136,0.8361075544174136,0.16389244558258642
9,9000000,167.0,149.75,4,16,1123.949461751391,649.6650321786938,0.01,0.9961587708066582,0.9961587708066582,0.003841229193341844
10,10000000,187.5,160.52941176470588,6,17,1109.1258950289996,656.9574881306233,0.01,1.1274007682458387,1.0,0.0
11,11000000,150.2941176470588,106.26666666666667,17,30,1113.773592629402,664.4950272642392,0.01,0.889206899148904,0.889206899148904,0.11079310085109595
12,12000000,192.75,130.21212121212122,4,33,1153.2420978212408,653.2049212862966,0.01,1.16101152368758,1.0,0.0
13,13000000,146.5,137.2,10,30,1212.6743804863247,665.7956008793658,0.01,0.8649167733674776,0.8649167733674776,0.13508322663252237
14,14000000,132.8,143.45652173913044,5,46,1233.4253572024327,677.4000493290486,0.01,0.7772087067861717,0.7772087067861717,0.2227912932138283
15,15000000,185.8181818181818,166.11111111111111,11,45,1181.959432756474,675.5616976396935,0.01,1.1166336864160167,1.0,0.0
16,16000000,194.6,173.94871794871796,5,39,1220.794185052732,686.3944770264598,0.01,1.172855313700384,1.0,0.0
17,17000000,201.0,190.77777777777777,4,27,1180.5575851606889,664.2871738982054,0.01,1.2138284250960307,1.0,0.0
18,18000000,138.3125,187.78571428571428,16,14,1144.4669785240367,667.5413436986935,0.01,0.8125,0.8125,0.1875
19,19000000,194.5,154.34375,10,32,1119.8911499468109,661.4850979668573,0.01,1.1722151088348272,1.0,0.0
20,20000000,231.5,156.34782608695653,4,23,1120.2298269512632,670.1150347595129,0.01,1.4090909090909092,1.0,0.0
21,21000000,211.58333333333334,189.525,24,40,1113.087879879957,681.6806338828663,0.01,1.2815834400341444,1.0,0.0
22,22000000,20.33969465648855,190.66666666666666,262,48,1181.2130774720285,666.8406316670299,0.01,0.05723236015677689,0.05723236015677689,0.9427676398432231
23,23000000,153.5,180.22222222222223,4,36,1172.5648665825224,661.3854890136947,0.01,0.9097311139564661,0.9097311139564661,0.09026888604353389
24,24000000,110.88888888888889,184.36363636363637,9,11,1149.4882447062305,666.0893109562418,0.01,0.6369327073552425,0.6369327073552425,0.36306729264475746
25,25000000,237.16666666666666,180.77777777777777,12,36,1153.7977465606668,680.7317952315153,0.01,1.4453691848058046,1.0,0.0
26,26000000,222.9090909090909,209.83333333333334,11,12,1161.8571687236038,659.584358252936,0.01,1.3540914910953323,1.0,0.0
27,27000000,203.5,166.92307692307693,4,26,1185.5703116952222,655.2105298355411,0.01,1.2298335467349553,1.0,0.0
28,28000000,216.0,190.06896551724137,6,29,1235.5887766367346,643.3575153470175,0.01,1.3098591549295775,1.0,0.0
29,29000000,10.321167883211679,190.16,274,25,1209.7277570166339,653.2587775998413,0.01,-0.006906735702870177,-0.006906735702870177,1.0069067357028703
30,30000000,132.55555555555554,185.9,9,20,1237.3275590176972,647.8024328634929,0.01,0.7756437615592544,0.7756437615592544,0.2243562384407456
31,31000000,131.85714285714286,183.34375,7,32,1234.4637075214464,647.5359321451186,0.01,0.7711724894823487,0.7711724894823487,0.22882751051765127
32,32000000,162.4,175.70833333333334,20,24,1263.8197656827087,633.231388625035,0.01,0.9667093469910372,0.9667093469910372,0.033290653008962834
33,33000000,220.35,190.9,20,70,1253.1289093302762,654.9067655643878,0.01,1.3377080665813061,1.0,0.0
34,34000000,144.5,198.59016393442624,8,61,1243.2256900986083,652.965688461311,0.01,0.852112676056338,0.852112676056338,0.147887323943662
35,35000000,194.75,219.36111111111111,4,36,1240.2804902517244,652.0828216131183,0.01,1.1738156209987196,1.0,0.0
36,36000000,188.4,205.55555555555554,5,18,1240.9349133362912,669.7536096064679,0.01,1.1331626120358516,1.0,0.0
37,37000000,215.0,198.0,5,17,1242.2535901824895,667.3702137200725,0.01,1.3034571062740077,1.0,0.0
38,38000000,201.6,185.77777777777777,5,18,1246.3029031208523,673.668308942385,0.01,1.2176696542893726,1.0,0.0
39,39000000,219.75,155.1304347826087,4,23,1204.2980650367167,708.5490376339512,0.01,1.3338668373879643,1.0,0.0
40,40000000,95.5,178.3684210526316,4,19,1203.4064099545842,667.5296632506286,0.01,0.5384122919334187,0.5384122919334187,0.46158770806658134
41,41000000,252.5,178.88235294117646,4,17,1181.8232888017437,664.5251788411284,0.01,1.5435339308578746,1.0,0.0
