iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
72,72000000,13864.864864864865,13686.486486486487,37,74,1164.9489100543906,799.482243733971,0.01,4.630527946652653,1.0,0.0
73,73000000,16464.516129032258,13694.594594594595,31,74,1196.9541072990194,799.1033125524289,0.01,5.502016804905216,1.0,0.0
74,74000000,16443.75,13737.837837837838,32,74,1204.6861170675206,795.730574534732,0.01,5.495055313442843,1.0,0.0
75,75000000,16368.75,13153.246753246753,32,77,1214.7075180146594,790.7736953139611,0.01,5.469912839423399,1.0,0.0
76,76000000,14657.142857142857,13210.526315789473,35,76,1203.724817258561,795.0394610585912,0.01,4.89612566447967,1.0,0.0
77,77000000,8694.33962264151,13824.657534246575,53,73,1194.632183397367,797.956494577874,0.01,2.8971973257262857,1.0,0.0
78,78000000,16168.75,13239.473684210527,32,76,1203.3334265822548,798.8011808723207,0.01,5.4028662420382165,1.0,0.0
79,79000000,16050.0,13686.486486486487,32,74,1206.869359136376,785.4225719733746,0.01,5.3630573248407645,1.0,0.0
80,80000000,15850.0,12703.79746835443,32,79,1221.138625052063,781.3302554206634,0.01,5.296010727455582,1.0,0.0
81,81000000,16468.75,13288.157894736842,32,76,1239.141521080372,781.9703321383355,0.01,5.50343613811599,1.0,0.0
82,82000000,15769.69696969697,13153.246753246753,33,77,1236.074000749586,779.5169956139192,0.01,5.269090502747895,1.0,0.0
83,83000000,16470.967741935485,13260.526315789473,31,76,1262.5630210071818,779.2945940848894,0.01,5.504179598369254,1.0,0.0
84,84000000,16406.25,13834.246575342466,32,73,1258.6183491881131,774.7291910199616,0.01,5.482484076433121,1.0,0.0
85,85000000,14618.181818181818,13408.0,33,75,1231.2393013623719,784.2340070675792,0.01,4.883064639015024,1.0,0.0
86,86000000,16131.25,12665.822784810127,32,79,1194.0007016890945,788.092928675748,0.01,5.390295005028495,1.0,0.0
87,87000000,16243.75,13587.837837837838,32,74,1196.9199162031036,789.1878195180435,0.01,5.42800871605766,1.0,0.0
88,88000000,16367.741935483871,13841.666666666666,31,72,1199.8155376755099,786.1056628787944,0.01,5.469574902944643,1.0,0.0
89,89000000,15418.181818181818,13702.702702702703,33,74,1205.79143781993,793.1197662980667,0.01,5.151251028555755,1.0,0.0
90,90000000,16312.5,13371.052631578947,32,76,1211.4672707787547,784.269639917295,0.01,5.451055983908817,1.0,0.0
91,91000000,14497.142857142857,12887.179487179486,35,78,1237.8062777636837,779.7001780771726,0.01,4.8424883865715245,1.0,0.0
92,92000000,16403.125,13517.333333333334,32,75,1240.5082038551145,779.8672482441696,0.01,5.481436473348977,1.0,0.0
93,93000000,15906.25,13280.263157894737,32,76,1224.5821077146832,787.2073169558505,0.01,5.314867582970164,1.0,0.0
94,94000000,15490.90909090909,12792.207792207791,33,77,1208.145479408588,790.0766541486157,0.01,5.175631609423094,1.0,0.0
95,95000000,15928.125,13516.216216216217,32,74,1205.8555335650253,789.1525943611559,0.01,5.322200804559168,1.0,0.0
96,96000000,14261.111111111111,13318.666666666666,36,75,1203.2221998427199,787.1155527721761,0.01,4.763362759339963,1.0,0.0
97,97000000,16284.375,13501.351351351352,32,74,1194.8590974580618,788.3994441925131,0.01,5.441627556151525,1.0,0.0
98,98000000,16367.741935483871,13445.333333333334,31,75,1211.4207139229177,787.1470091720821,0.01,5.469574902944643,1.0,0.0
99,99000000,13622.222222222223,13502.666666666666,36,75,1232.7846576261263,786.037830230419,0.01,4.549186128803964,1.0,0.0
100,100000000,16250.0,13629.72972972973,32,74,1244.1060354059634,779.5383224872229,0.01,5.430103922225947,1.0,0.0
101,101000000,16168.75,12953.246753246753,32,77,1229.7005102514363,782.283598934564,0.01,5.4028662420382165,1.0,0.0
102,102000000,16462.5,13587.837837837838,32,74,1217.5143124837855,785.314755658923,0.01,5.501340931947704,1.0,0.0
103,103000000,15875.0,12992.307692307691,32,78,1223.9690887479221,781.7859512419437,0.01,5.304391552128729,1.0,0.0
104,104000000,14970.588235294117,13650.0,34,74,1236.1099775182572,779.6248120943767,0.01,5.00120289483544,1.0,0.0
105,105000000,15950.0,13824.657534246575,32,73,1257.5208440913102,777.697832872075,0.01,5.329534026148173,1.0,0.0
106,106000000,16325.0,13735.135135135135,32,74,1256.5873530686597,776.4026038771242,0.01,5.455246396245391,1.0,0.0
107,107000000,12641.02564102564,13376.315789473685,39,76,1253.3899241356285,778.9287346248243,0.01,4.220256668127939,1.0,0.0
108,108000000,15309.09090909091,13332.0,33,75,1275.422636963376,775.8372167697909,0.01,5.114680157254747,1.0,0.0
109,109000000,15333.333333333334,13541.891891891892,33,74,1249.239127813849,779.1590432783019,0.01,5.12280701754386,1.0,0.0
110,110000000,16567.74193548387,14316.901408450703,31,71,1214.0805069455973,784.0933522781976,0.01,5.536621500329826,1.0,0.0
111,111000000,16168.75,13625.675675675675,32,74,1201.8433819517318,792.3393943887263,0.01,5.4028662420382165,1.0,0.0
112,112000000,10204.081632653062,13178.947368421053,49,76,1189.83324239755,792.4135488862861,0.01,3.4033126492299908,1.0,0.0
113,113000000,14908.57142857143,12862.820512820514,35,78,1191.081978811794,790.3255140896466,0.01,4.980412815478187,1.0,0.0
114,114000000,15425.0,13647.297297297297,32,74,1201.2068714430504,789.6370064540386,0.01,5.153536708012068,1.0,0.0
115,115000000,16529.032258064515,13186.842105263158,31,76,1214.2927095484686,792.9023898831781,0.01,5.523644739545597,1.0,0.0
116,116000000,15035.29411764706,13346.666666666666,34,75,1220.6164437278737,780.5822073966481,0.01,5.022894441048294,1.0,0.0
117,117000000,16250.0,13514.666666666666,32,75,1212.1634937032802,783.5299336891154,0.01,5.430103922225947,1.0,0.0
118,118000000,16548.387096774193,13720.27027027027,31,74,1191.534972602598,784.7533302270178,0.01,5.5301331199377115,1.0,0.0
119,119000000,15593.548387096775,13925.0,31,72,1191.3020319306809,796.2474946142542,0.01,5.210039687260065,1.0,0.0
120,120000000,15412.121212121212,13973.611111111111,33,72,1175.7449395362983,797.5979070033198,0.01,5.149219313483477,1.0,0.0
121,121000000,16419.354838709678,13360.526315789473,31,76,1189.8377076524148,796.1131282510812,0.01,5.486877250656948,1.0,0.0
122,122000000,15468.75,13275.0,32,76,1182.2402245867668,794.2545558707558,0.01,5.1682031511900774,1.0,0.0
123,123000000,16256.25,14056.164383561643,32,73,1197.569878225209,794.3769413738486,0.01,5.432199128394234,1.0,0.0
124,124000000,16187.5,13144.736842105263,32,76,1215.8652806390883,784.8347213556087,0.01,5.409151860543077,1.0,0.0
125,125000000,16281.25,13672.972972972973,32,74,1252.2842695393936,784.3835713134914,0.01,5.440579953067382,1.0,0.0
126,126000000,16522.58064516129,13257.894736842105,31,76,1223.6209539431973,780.9758804684542,0.01,5.521481946081559,1.0,0.0
127,127000000,16331.25,14204.225352112677,32,71,1223.1120415949604,787.3563445661623,0.01,5.457341602413678,1.0,0.0
128,128000000,13123.076923076924,13729.72972972973,39,74,1209.6782594275983,784.7372256467569,0.01,4.381856159261456,1.0,0.0
129,129000000,15666.666666666666,13984.931506849314,33,73,1213.2318199909312,786.202582116285,0.01,5.234551346519164,1.0,0.0
130,130000000,12287.80487804878,13389.473684210527,41,76,1198.8030781152763,787.7834932064602,0.01,4.1018454167109555,1.0,0.0
131,131000000,16593.548387096773,13802.739726027397,31,73,1198.9944414525958,791.0039398712822,0.01,5.545272674185978,1.0,0.0
132,132000000,14929.411764705883,13317.105263157895,34,76,1201.2101427324526,792.3151954207904,0.01,4.987399183609079,1.0,0.0
133,133000000,16412.90322580645,14158.333333333334,31,72,1231.457753070239,789.9413480436756,0.01,5.4847144571929105,1.0,0.0
134,134000000,16361.290322580646,13945.205479452055,31,73,1222.2040929025127,786.4715288188567,0.01,5.467412109480605,1.0,0.0
135,135000000,16393.548387096773,14417.142857142857,31,70,1198.8116337175404,791.4564615527355,0.01,5.478226076800795,1.0,0.0
136,136000000,16561.290322580644,13984.931506849314,31,73,1167.7982593955148,790.330853783263,0.01,5.534458706865787,1.0,0.0
137,137000000,13257.894736842105,13975.342465753425,38,73,1173.0460980956386,793.529994397104,0.01,4.4270515376607795,1.0,0.0
138,138000000,16275.0,14214.084507042253,32,71,1165.3913143032607,790.3554377891775,0.01,5.4384847468990944,1.0,0.0
139,139000000,13174.358974358975,14183.333333333334,39,72,1173.760136864203,791.5230367964023,0.01,4.399047594488426,1.0,0.0
140,140000000,16093.75,13854.794520547945,32,73,1194.5484486865053,789.6702099926116,0.01,5.377723768018773,1.0,0.0
141,141000000,14405.555555555555,14354.929577464789,36,71,1236.4457644589554,787.698545023542,0.01,4.811785301895928,1.0,0.0
142,142000000,16506.25,14366.197183098591,32,71,1219.8282046021002,780.544990116999,0.01,5.516007375125712,1.0,0.0
143,143000000,16368.75,14390.140845070422,32,71,1192.3230120548633,790.6603825277313,0.01,5.469912839423399,1.0,0.0
144,144000000,16000.0,13778.378378378378,32,74,1168.7469032028039,792.2113777336888,0.01,5.346295675494469,1.0,0.0
145,145000000,16516.129032258064,13695.945945945947,31,74,1170.3862882507296,792.6888846785336,0.01,5.519319152617521,1.0,0.0
146,146000000,16361.290322580646,14098.611111111111,31,72,1173.234183608281,791.9494624696265,0.01,5.467412109480605,1.0,0.0
147,147000000,16490.322580645163,13622.666666666666,31,75,1184.9554995989101,790.898895531174,0.01,5.510667978761369,1.0,0.0
148,148000000,16593.75,13141.558441558442,32,77,1217.3686796287936,788.7858250775772,0.01,5.54534026148173,1.0,0.0
149,149000000,11912.19512195122,13708.108108108108,41,74,1255.3321923448605,785.5081563850177,0.01,3.975928636255856,1.0,0.0
150,150000000,16056.25,13724.324324324325,32,74,1249.6088793935435,778.8363188729875,0.01,5.365152531009051,1.0,0.0
151,151000000,12887.179487179486,13670.27027027027,39,74,1235.654372439881,785.1978329568782,0.01,4.3027755572173945,1.0,0.0
152,152000000,14320.0,14115.277777777777,35,72,1188.4275432178417,788.5514169158905,0.01,4.783104257458934,1.0,0.0
153,153000000,16200.0,14385.915492957747,32,71,1188.912587481099,790.1131893396991,0.01,5.413342272879651,1.0,0.0
154,154000000,16348.387096774193,13971.232876712329,31,73,1177.9375552336883,787.7055051327463,0.01,5.463086522552529,1.0,0.0
155,155000000,16445.16129032258,14000.0,31,73,1172.5147141440775,793.6140412976263,0.01,5.4955284245131,1.0,0.0
156,156000000,16218.75,14038.888888888889,32,72,1172.2040698961375,791.8110083220441,0.01,5.419627891384512,1.0,0.0
157,157000000,12790.0,13778.378378378378,40,74,1180.909123301583,792.0463266555086,0.01,4.270197787462286,1.0,0.0
158,158000000,16375.0,14035.616438356165,32,73,1203.6622044246742,791.0677870931514,0.01,5.472008045591687,1.0,0.0
159,159000000,12541.463414634147,13307.894736842105,41,76,1185.656586668489,794.0945894112035,0.01,4.186880125589724,1.0,0.0
160,160000000,14747.058823529413,13838.356164383562,34,73,1155.7734415172267,791.5506325749142,0.01,4.926268462463765,1.0,0.0
161,161000000,16490.322580645163,13880.82191780822,31,73,1163.7376945548754,799.6101958474543,0.01,5.510667978761369,1.0,0.0
162,162000000,16212.5,13152.631578947368,32,76,1155.696098053349,803.636234227745,0.01,5.4175326852162256,1.0,0.0
163,163000000,16348.387096774193,14431.42857142857,31,70,1165.4718564649686,802.092017215513,0.01,5.463086522552529,1.0,0.0
164,164000000,13102.564102564103,13461.333333333334,39,75,1166.181509204373,799.8239017957603,0.01,4.374979585170668,1.0,0.0
165,165000000,16354.838709677419,13319.736842105263,31,76,1176.1948542620273,799.7710142191575,0.01,5.465249316016567,1.0,0.0
166,166000000,14970.588235294117,14155.555555555555,34,72,1205.1489957504864,786.4594607244672,0.01,5.00120289483544,1.0,0.0
167,167000000,15681.25,12730.379746835442,32,79,1187.0923825796162,792.8791290210194,0.01,5.239440160911833,1.0,0.0
168,168000000,8362.5,12817.948717948719,56,78,1182.03511259272,789.4684703901547,0.01,2.7859537378478043,1.0,0.0
169,169000000,16503.225806451614,14380.281690140846,31,71,1180.0341308284653,793.787227457162,0.01,5.514993565689445,1.0,0.0
170,170000000,16250.0,14076.388888888889,32,72,1173.3022062510329,789.9746498366017,0.01,5.430103922225947,1.0,0.0
171,171000000,16200.0,14298.591549295774,32,71,1184.6441681466024,788.9610567672364,0.01,5.413342272879651,1.0,0.0
172,172000000,16231.25,14350.0,32,70,1186.272338461513,791.430977491425,0.01,5.423818303721086,1.0,0.0
173,173000000,15111.764705882353,13075.0,34,76,1217.7240780609873,789.8371249525903,0.01,5.048529904754393,1.0,0.0
174,174000000,16393.75,13827.397260273972,32,73,1228.524339311076,784.8348711597228,0.01,5.478293664096547,1.0,0.0
175,175000000,16168.75,13214.473684210527,32,76,1228.1674270066294,784.221964364575,0.01,5.4028662420382165,1.0,0.0
176,176000000,14771.42857142857,14385.915492957747,35,71,1178.0435726175886,782.2307038593719,0.01,4.934438005842631,1.0,0.0
177,177000000,15539.39393939394,14256.338028169013,33,71,1168.360261899829,794.2868492570565,0.01,5.191885330001321,1.0,0.0
178,178000000,16409.375,13585.135135135135,32,74,1162.8036668293732,790.4153881928896,0.01,5.483531679517265,1.0,0.0
179,179000000,16187.5,13655.405405405405,32,74,1159.635772788267,794.1795677007393,0.01,5.409151860543077,1.0,0.0
180,180000000,16156.25,13200.0,32,76,1158.1590128405412,788.6956498261712,0.01,5.398675829701642,1.0,0.0
181,181000000,16503.225806451614,14323.94366197183,31,71,1182.497976415179,794.3833432575608,0.01,5.514993565689445,1.0,0.0
182,182000000,16432.25806451613,14141.666666666666,31,72,1207.8204272069045,782.2216162324617,0.01,5.491202837585025,1.0,0.0
183,183000000,15787.5,14176.388888888889,32,72,1275.4580909040308,855.7630086388193,0.01,5.275058665772712,1.0,0.0
184,184000000,16056.25,14287.323943661971,32,71,1264.7959911002438,856.8028883248185,0.01,5.365152531009051,1.0,0.0
185,185000000,16393.75,14077.777777777777,32,72,1278.8573345399193,860.4030808919633,0.01,5.478293664096547,1.0,0.0
186,186000000,14154.285714285714,13512.162162162162,35,74,1283.9536708093165,857.4688582895991,0.01,4.7275513624826395,1.0,0.0
187,187000000,14131.42857142857,13227.631578947368,35,76,1281.3825315734698,856.2555231744666,0.01,4.719888894210047,1.0,0.0
188,188000000,16570.967741935485,14033.333333333334,31,72,1262.9839119545943,858.9171525141523,0.01,5.537702897061846,1.0,0.0
189,189000000,16150.0,12785.897435897436,32,78,1281.836989328908,861.5629820638309,0.01,5.396580623533356,1.0,0.0
190,190000000,16554.83870967742,14055.555555555555,31,72,1267.4807136700076,857.319972161161,0.01,5.53229591340175,1.0,0.0
191,191000000,13977.777777777777,13998.611111111111,36,72,1265.7608233727988,861.7174962159454,0.01,4.668380079710954,1.0,0.0
192,192000000,15672.727272727272,13369.333333333334,33,75,1254.1336376822528,858.4056314098473,0.01,5.236583061591443,1.0,0.0
193,193000000,16400.0,13202.631578947368,31,76,1271.0077240340509,867.3106532227876,0.01,5.480388870264834,1.0,0.0
194,194000000,14994.117647058823,14395.714285714286,34,70,1263.540499048577,862.7051643565,0.01,5.009090729821932,1.0,0.0
195,195000000,16522.58064516129,13094.805194805194,31,77,1258.9468280598937,864.4651201899511,0.01,5.521481946081559,1.0,0.0
196,196000000,11043.90243902439,14373.239436619719,41,71,1253.3137213325529,862.4427652613156,0.01,3.68484828663238,1.0,0.0
197,197000000,16541.935483870966,14205.555555555555,31,72,1331.828105669041,870.8303408240376,0.01,5.527970326473673,1.0,0.0
198,198000000,15987.5,14141.666666666666,32,72,1335.3531252424664,913.5287913187611,0.01,5.342105263157895,1.0,0.0
199,199000000,14100.0,14264.788732394367,36,71,1342.173116352711,914.8287543408165,0.01,4.709353000335233,1.0,0.0
200,200000000,14160.0,13627.027027027027,35,74,1337.8451213606295,911.4518994876582,0.01,4.7294669795507875,1.0,0.0
