iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
19,19000000,5978.4,4927.142857142857,25,70,1250.8118018005462,807.908556592441,0.01,0.1407602003510669,0.1407602003510669,0.8592397996489332
20,20000000,4863.225806451613,5264.714285714285,31,70,1239.687111929238,811.6120592939419,0.01,0.11419977007861168,0.11419977007861168,0.8858002299213883
21,21000000,3807.5862068965516,5863.787878787879,29,66,1234.3169962883114,805.8520842335676,0.01,0.08905729266204815,0.08905729266204815,0.9109427073379519
22,22000000,6697.894736842105,6338.548387096775,19,62,1232.2319252190937,808.97634296138,0.01,0.15789661715469347,0.15789661715469347,0.8421033828453065
23,23000000,7149.473684210527,6311.311475409836,19,61,1235.7757835539858,814.7451738371464,0.01,0.16865200515907636,0.16865200515907636,0.8313479948409237
24,24000000,7948.75,6594.0,24,60,1248.0395338344874,821.0366724601607,0.01,0.18768860318723016,0.18768860318723016,0.8123113968127699
25,25000000,7251.153846153846,7220.517241379311,26,58,1252.8071492660117,826.9200365521673,0.01,0.1710737513463641,0.1710737513463641,0.828926248653636
26,26000000,5799.375,6981.428571428572,32,63,1269.5020009302796,822.220868274138,0.01,0.1364963095104832,0.1364963095104832,0.8635036904895168
27,27000000,7772.5,6614.0,24,65,1269.1654674077702,810.8132397177945,0.01,0.18349080533412093,0.18349080533412093,0.8165091946658791
28,28000000,7172.592592592592,7110.0,27,62,1311.8638660914744,797.4666843480285,0.01,0.1692026349688492,0.1692026349688492,0.8307973650311508
29,29000000,7651.111111111111,6837.03125,27,64,1268.3756748820688,793.2101849368804,0.01,0.18059965062677855,0.18059965062677855,0.8194003493732215
30,30000000,9211.904761904761,7933.571428571428,21,56,1285.8723205680024,794.7300712489587,0.01,0.21777352998251245,0.21777352998251245,0.7822264700174876
31,31000000,7976.538461538462,7523.548387096775,26,62,1296.419299681722,809.2793558403594,0.01,0.18835044911169746,0.18835044911169746,0.8116495508883026
32,32000000,7947.666666666667,8362.71186440678,30,59,1309.2119656920083,812.0603567235088,0.01,0.18766280112004793,0.18766280112004793,0.812337198879952
33,33000000,9236.785714285714,8492.622950819672,28,61,1329.2562631125695,805.3121635561567,0.01,0.21836612691010437,0.21836612691010437,0.7816338730898956
34,34000000,7326.666666666667,8447.413793103447,30,58,1332.3786501063987,794.109584004828,0.01,0.17287226230143327,0.17287226230143327,0.8271277376985667
35,35000000,8685.161290322581,8670.338983050848,31,59,1303.6991327931612,795.2150190327084,0.01,0.2052279264979906,0.2052279264979906,0.7947720735020094
36,36000000,12523.2,9827.592592592593,25,54,1285.149137127374,801.1675336838454,0.01,0.29663961816116213,0.29663961816116213,0.7033603818388379
37,37000000,10917.6,9897.884615384615,25,52,1264.3969329771112,808.8971480683501,0.01,0.2583985728678165,0.2583985728678165,0.7416014271321836
38,38000000,8606.923076923076,10054.25925925926,26,54,1248.2227296997535,815.7156626274682,0.01,0.20336450406258894,0.20336450406258894,0.7966354959374111
39,39000000,13489.130434782608,11164.313725490196,23,51,1235.7426604859932,820.5820304278926,0.01,0.3196454661349681,0.3196454661349681,0.6803545338650319
40,40000000,12187.5,10611.0,24,50,1239.1360256760574,820.7656649067412,0.01,0.28864415297370816,0.28864415297370816,0.7113558470262918
41,41000000,9201.379310344828,11803.125,29,48,1226.9560576277956,818.3738594599723,0.01,0.21752284222102994,0.21752284222102994,0.7824771577789701
42,42000000,12680.4,9988.333333333334,25,54,1224.0943288047747,818.7495720219958,0.01,0.3003836965867438,0.3003836965867438,0.6996163034132562
43,43000000,7550.0,11305.510204081633,26,49,1226.9483368499232,821.9237068731077,0.01,0.17819145768977027,0.17819145768977027,0.8218085423102297
44,44000000,12017.727272727272,11881.836734693878,22,49,1219.8463416322377,817.8032216884659,0.01,0.28460062622158355,0.28460062622158355,0.7153993737784164
45,45000000,11447.5,10526.22641509434,24,53,1224.8164606605058,814.7851857493397,0.01,0.27101935631384527,0.27101935631384527,0.7289806436861548
46,46000000,7623.666666666667,11022.641509433963,30,53,1250.4299691291556,812.0834526800368,0.01,0.17994599825816202,0.17994599825816202,0.820054001741838
47,47000000,15049.545454545454,10668.301886792453,22,53,1239.82177830453,802.6697099902632,0.01,0.35681032752458436,0.35681032752458436,0.6431896724754156
48,48000000,16235.0,13428.775510204081,20,49,1256.1215538015836,798.9922519793224,0.01,0.3850446455153229,0.3850446455153229,0.6149553544846771
49,49000000,15753.0,14865.238095238095,20,42,1273.1691578358689,801.7857333752845,0.01,0.37356471039362843,0.37356471039362843,0.6264352896063716
50,50000000,19505.78947368421,12888.541666666666,19,48,1258.0997594868384,804.785101899421,0.01,0.4629459960435716,0.4629459960435716,0.5370540039564284
51,51000000,16529.5,13966.170212765957,20,47,1257.7734613736643,807.8617829032373,0.01,0.39205883824009263,0.39205883824009263,0.6079411617599073
52,52000000,14321.42857142857,12297.755102040815,21,49,1238.9486773874828,811.8112719505413,0.01,0.3394685545387084,0.3394685545387084,0.6605314454612916
53,53000000,15306.5,13121.4,20,50,1235.0224317729692,811.8979155529023,0.01,0.3629302891657517,0.3629302891657517,0.6370697108342482
54,54000000,12678.4,11324.545454545454,25,55,1246.0612984936372,811.9000163072618,0.01,0.30033606200117663,0.30033606200117663,0.6996639379988234
55,55000000,12076.296296296296,13925.510204081633,27,49,1240.7600374040908,811.7120572710422,0.01,0.2859955818039765,0.2859955818039765,0.7140044181960234
56,56000000,16049.09090909091,13760.8,22,50,1253.6675074315033,800.8295198415352,0.01,0.3806167942660085,0.3806167942660085,0.6193832057339915
57,57000000,14088.846153846154,13844.468085106382,26,47,1270.1452317337614,798.6534523958151,0.01,0.3339290710028308,0.3339290710028308,0.6660709289971691
58,58000000,16257.727272727272,15660.90909090909,22,44,1283.9369202134278,797.095098992853,0.01,0.385585947624041,0.385585947624041,0.6144140523759589
59,59000000,16755.263157894737,13686.521739130434,19,46,1301.1653954346014,796.1160476648445,0.01,0.3974359054714213,0.3974359054714213,0.6025640945285786
60,60000000,15533.636363636364,15290.888888888889,22,45,1322.6624768569031,792.6473286574534,0.01,0.3683400624402809,0.3683400624402809,0.6316599375597192
61,61000000,17351.363636363636,16651.39534883721,22,43,1336.0044741244892,787.0203822810228,0.01,0.41163340509555824,0.41163340509555824,0.5883665949044418
62,62000000,12763.333333333334,15958.478260869566,27,46,1335.8158681544462,786.4414849483661,0.01,0.3023589440682636,0.3023589440682636,0.6976410559317364
63,63000000,16710.95238095238,13894.489795918367,21,49,1359.283033026843,786.890778830505,0.01,0.3963805427235165,0.3963805427235165,0.6036194572764835
64,64000000,17454.545454545456,15677.021276595744,22,47,1322.4655702335451,783.6186619568175,0.01,0.41409091666913866,0.41409091666913866,0.5859090833308613
65,65000000,22398.0,18436.976744186046,20,43,1314.4021771939238,792.3550441296615,0.01,0.5318306209406402,0.5318306209406402,0.46816937905935985
66,66000000,13031.818181818182,16973.11111111111,22,45,1303.7166933055146,798.4477860450921,0.01,0.3087535263125873,0.3087535263125873,0.6912464736874127
67,67000000,15940.0,15924.222222222223,20,45,1272.8177705123137,804.6864951513595,0.01,0.37801854414416136,0.37801854414416136,0.6219814558558386
68,68000000,11566.153846153846,16194.565217391304,26,46,1279.6066718985815,802.2394933873942,0.01,0.27384536970759144,0.27384536970759144,0.7261546302924086
