iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,80.17699115044248,nan,226,0,1398.7783331637681,nan,1.0,0.00028049604633993637,0.00028049604633993637,0.99971950395366
1,1000000,204.62686567164178,116.36363636363636,134,418,1407.9461563291932,835.9364485003908,0.8020002475,0.0032445551446934305,0.0032445551446934305,0.9967554448553065
2,2000000,555.5263157894736,211.06796116504853,76,309,1376.511162952275,790.7586732970498,0.5545002475,0.011602030085753537,0.011602030085753537,0.9883979699142464
3,3000000,243.96946564885496,266.3636363636364,131,264,1336.0981944348077,808.8674082216152,0.3070002475,0.0041815893672187115,0.0041815893672187115,0.9958184106327813
4,4000000,442.89473684210526,238.46153846153845,76,260,1334.0376936703694,812.9259254638547,0.05950024749999997,0.008919450793285077,0.008919450793285077,0.991080549206715
5,5000000,313.2631578947368,299.8048780487805,95,205,1296.0304731121641,813.4738637084382,0.01,0.005831977523495446,0.005831977523495446,0.9941680224765046
6,6000000,73.14285714285714,330.0534759358289,70,187,1305.1293206346452,816.337685067699,0.01,0.00011296201720220962,0.00011296201720220962,0.9998870379827978
7,7000000,299.34065934065933,196.47619047619048,91,210,1262.913326601379,822.4625745431218,0.01,0.005500381299153756,0.005500381299153756,0.9944996187008462
8,8000000,381.1764705882353,343.1666666666667,51,120,1254.9580042961036,824.0363006899705,0.01,0.0074494887758205725,0.0074494887758205725,0.9925505112241795
9,9000000,570.0,343.05882352941177,44,85,1266.873560338469,825.7906045000022,0.01,0.011946754060252989,0.011946754060252989,0.988053245939747
10,10000000,558.9473684210526,583.25,19,80,1288.7792491321259,824.241445823628,0.01,0.011683510297907953,0.011683510297907953,0.9883164897020921
11,11000000,397.037037037037,361.64383561643837,27,73,1289.9647792194837,818.997394415871,0.01,0.007827244530645401,0.007827244530645401,0.9921727554693546
12,12000000,208.88888888888889,551.7857142857143,9,56,1261.3248194439213,828.2850017875609,0.01,0.0033460649995090993,0.0033460649995090993,0.9966539350004909
13,13000000,781.4285714285714,551.5151515151515,14,66,1249.8457167293855,830.2343046639741,0.01,0.016982410248785235,0.016982410248785235,0.9830175897512148
14,14000000,673.3333333333334,553.5897435897435,6,78,1238.8965768901594,833.4977236358053,0.01,0.014407874314558164,0.014407874314558164,0.9855921256854419
15,15000000,728.5714285714286,552.8358208955224,7,67,1233.3352575279068,834.2636943213,0.01,0.015723496201652174,0.015723496201652174,0.9842765037983479
16,16000000,593.3333333333334,608.0,27,65,1234.4559082794726,831.3774679980968,0.01,0.012502490891870287,0.012502490891870287,0.9874975091081297
17,17000000,826.6666666666666,615.4929577464789,9,71,1216.5181407507907,828.4974768017634,0.01,0.01805985920804326,0.01805985920804326,0.9819401407919568
18,18000000,1392.0,677.3770491803278,10,61,1255.1051245968883,835.2586042853537,0.01,0.03152456872837092,0.03152456872837092,0.968475431271629
19,19000000,700.0,851.0714285714286,9,56,1280.0619199203597,829.3731711926273,0.01,0.015043002122120789,0.015043002122120789,0.9849569978778792
20,20000000,935.1724137931035,807.8787878787879,29,66,1285.9392874736648,834.424912357514,0.01,0.020644172356056704,0.020644172356056704,0.9793558276439432
21,21000000,985.0,956.7164179104477,8,67,1265.4226783931733,830.5060350315994,0.01,0.02183093056544635,0.02183093056544635,0.9781690694345536
22,22000000,1620.8333333333333,1258.611111111111,24,72,1250.7091360523184,839.711682828387,0.01,0.0369747592270177,0.0369747592270177,0.9630252407729823
23,23000000,1935.5555555555557,1243.013698630137,9,73,1261.0622776650594,836.8321259890158,0.01,0.04447059053918911,0.04447059053918911,0.9555294094608109
24,24000000,1574.6341463414635,1720.5405405405406,41,74,1268.2937335041433,827.5824682079432,0.01,0.035874419664068125,0.035874419664068125,0.9641255803359319
25,25000000,3183.75,2442.8169014084506,16,71,1300.0491554727198,824.4684086408571,0.01,0.07419920307338347,0.07419920307338347,0.9258007969266165
26,26000000,3295.8333333333335,3284.179104477612,24,67,1303.5635220405893,815.7621013135612,0.01,0.07686872463954512,0.07686872463954512,0.9231312753604549
27,27000000,3690.0,3893.3333333333335,38,63,1350.704559978494,810.6586650486119,0.01,0.08625670754508019,0.08625670754508019,0.9137432924549198
28,28000000,4872.0,4128.135593220339,20,59,1372.8335858553417,801.3480143331042,0.01,0.11440874761529359,0.11440874761529359,0.8855912523847064
