, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
0, , , , , , , , ,
1, 46.52173913043478, -59.06521739130435, -54.76304347826086, -2.8304347826086955, -81.01739130434783, 22.30434782608696, -83.22173913043477, 73.75434782608696,
2, 5.782608695652174, -177.0695652173913, -225.92608695652174, -169.95, -93.74565217391304, -81.40217391304348, -78.62173913043479, 11.191304347826087,
3, -145.9673913043478, 105.1913043478261, 158.86739130434782, 124.0195652173913, 22.6, 122.69565217391305, 158.22391304347826, 5.11086956521739,
4, 287.39130434782606, 779.841304347826, 298.0891304347826, 81.54130434782607, 51.19130434782609, 148.02826086956523, 52.25, 10.402173913043478,
5, 1018.5434782608696, 490.6369565217392, 176.85869565217394, 119.13695652173912, 86.30434782608695, 32.88260869565217, 70.52173913043478, 85.65217391304347,
6, 2364.7934782608695, 675.8065217391305, 154.97608695652173, 225.6630434782609, 100.0, 75.2695652173913, 93.47826086956522, 86.52173913043478,
7, 1865.4891304347825, 1785.121739130435, 118.88260869565218, 56.428260869565214, 90.21739130434784, 92.02391304347825, 97.6086956521739, 93.13695652173914,
8, 1613.5978260869565, 1858.9673913043475, 70.04565217391303, 124.75652173913045, 86.43913043478261, 127.82608695652175, 81.01521739130435, 92.5804347826087,
9, -80.15217391304348, 1245.8521739130433, 65.84565217391305, 114.59347826086955, 86.80652173913043, 80.76739130434783, 73.9108695652174, 100.0,
10, 774.7717391304348, 610.8239130434783, 85.0, 110.76521739130435, 109.02608695652175, 87.3913043478261, 85.12173913043478, 97.82608695652175,
11, -184.43478260869566, 141.3978260869565, 50.85434782608696, 86.73913043478261, 82.44347826086957, 87.17391304347828, 54.493478260869566, 98.6108695652174,
12, -5.478260869565218, 82.9695652173913, 76.30434782608697, 96.52173913043478, 80.05434782608695, 67.23260869565217, 63.16086956521739, 94.56521739130434,
13, 372.0869565217391, 110.84347826086955, 88.69565217391305, 78.06521739130434, 101.73043478260871, 98.04347826086956, 76.51304347826087, 100.0,
14, 132.25, 60.35434782608695, 92.08260869565218, 241.6304347826087, 139.12391304347824, 90.95869565217392, 88.87826086956521, 94.78260869565217,
15, 278.79347826086956, 205.3978260869565, 85.43478260869566, 26.86521739130435, 107.54347826086955, 93.04347826086956, 79.96521739130435, 101.52173913043478,
16, 1250.7717391304348, 305.84565217391304, 98.82608695652175, 74.5391304347826, 74.81739130434784, 98.04347826086956, 62.80869565217391, 103.1608695652174,
17, 584.7608695652174, 106.84565217391305, 92.21304347826087, 178.09565217391304, 88.34565217391305, 100.0, 73.46304347826087, 96.89347826086956,
18, 315.6521739130435, 200.93043478260867, 63.5108695652174, 188.2804347826087, 82.5391304347826, 99.12608695652173, 65.25652173913042, 108.88695652173912,
19, 224.18478260869566, 90.55434782608695, 115.36304347826088, 302.3478260869565, 61.55652173913044, 92.3913043478261, 87.24565217391304, 109.95434782608694,
20, 100.8913043478261, 213.095652173913, 409.9913043478261, 267.88260869565215, 66.48260869565217, 91.08695652173913, 88.10434782608696, 110.7608695652174,
21, -6.728260869565218, 134.51521739130436, 242.0217391304348, 256.10434782608695, 109.49565217391304, 91.95652173913044, 75.55869565217392, 125.7195652173913,
22, 327.54347826086956, 62.104347826086965, 172.3891304347826, 314.4369565217391, 103.77608695652175, 100.0, 75.02608695652174, 139.56521739130434,
23, -35.02173913043478, 310.1891304347826, 174.8913043478261, 247.5391304347826, 69.67826086956522, 100.13260869565218, 70.92173913043479, 144.51739130434783,
24, 384.29347826086956, 335.8891304347826, 138.8304347826087, 346.3826086956522, 92.54782608695652, 100.0, 72.93913043478261, 158.15,
25, 70.1195652173913, 265.6195652173913, 165.38695652173914, 1089.4108695652174, 80.59565217391304, 100.0, 67.18478260869566, 148.69565217391306,
26, -78.21739130434783, 498.3521739130435, 120.44347826086957, 1039.2608695652175, 64.14130434782608, 100.0, 53.289130434782614, 156.30434782608694,
27, 86.27173913043478, 379.7739130434783, 86.85434782608696, 847.7847826086957, 92.71521739130435, 100.0, 105.89347826086957, 157.53478260869565,
28, -167.68478260869566, 369.5152173913043, 77.19130434782609, 618.7326086956522, 81.55652173913043, 100.0, 80.37391304347825, 159.28478260869565,
29, 67.05434782608695, 332.2673913043478, 324.0217391304348, 665.504347826087, 70.13695652173912, 99.78260869565217, 148.52608695652174, 146.7391304347826,
30, -251.72826086956522, 574.4108695652174, 298.4869565217392, 604.6391304347826, 65.99130434782609, 99.05869565217391, 78.55, 149.47391304347826,
31, -73.28260869565217, 943.9586956521738, 275.80434782608694, 1044.0152173913043, 80.66086956521738, 95.43478260869566, 132.0195652173913, 158.2608695652174,
32, 281.25, 933.0065217391304, 209.82391304347826, 933.7652173913044, 122.32173913043478, 95.8695652173913, 124.04347826086958, 158.69565217391306,
33, 62.19565217391305, 1469.6695652173912, 192.0804347826087, 566.441304347826, 111.25, 95.70217391304348, 88.96304347826087, 158.69565217391306,
34, 396.7826086956522, 1104.432608695652, 57.69347826086956, 929.604347826087, 60.6891304347826, 88.04347826086956, 84.11521739130436, 160.0,
35, -60.29347826086956, 1714.3521739130435, 346.8630434782609, 943.0086956521739, 97.79565217391306, 93.91304347826087, 93.28260869565217, 159.56521739130434,
36, 51.81521739130435, 1334.3652173913042, 172.49565217391304, 1029.4608695652173, 140.16956521739127, 70.92391304347827, 88.33478260869565, 160.0,
37, -17.206521739130434, 1775.3108695652172, 206.1608695652174, 557.0065217391304, 52.343478260869574, 88.69565217391305, 52.7391304347826, 158.91304347826087,
