, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
35, 3776.746987951807, 3051.430797893563, 2191.6294810546156, 1261.6459297788683, 8120.958888992907, 2276.984358104725, 6971.448508996276, 6959.448419750675,
36, 3720.904761904762, 2932.06738995618, 2119.667293513084, 1279.1896386992903, 7348.597160682455, 2594.248590335278, 6559.939318491032, 7452.903529134817,
37, 3464.2065217391305, 2996.9805507032384, 2004.974942671151, 1263.806510338853, 8361.257739259016, 2218.5631681733694, 6285.833097222223, 7529.650576780342,
38, 3297.3617021276596, 3120.3049648935967, 2038.5533576446887, 1295.9047345926688, 8028.5783240588835, 2486.876515261836, 6413.124707602339, 7125.973045351474,
39, 3017.6176470588234, 3401.0719265863772, 2166.4407515830803, 1268.4166903438688, 8029.635223765965, 2703.2027142392208, 6873.9384778126, 7475.46159464021,
40, 3109.37, 3024.4870805024075, 2238.2445916428173, 1284.592150614044, 7994.270112005084, 2251.5778258620044, 7076.057335318257, 7726.592168780831,
41, 4230.782051282052, 3302.2105719228516, 2020.3751237224315, 1301.025146743391, 8052.403721951637, 2208.0441210023337, 7805.907533730575, 7619.182203558716,
42, 4287.373333333333, 3449.031681373376, 2062.978418506815, 1277.237103578659, 7261.992601731601, 2437.257006235436, 6858.742098933736, 8176.562423634336,
43, 3529.9101123595506, 3238.8604285832416, 2127.1940875117048, 1308.969840399596, 8328.881363437422, 2458.3200021845937, 7296.783208053556, 8452.36512568442,
44, 3832.6588235294116, 3069.48181845337, 2223.73639299311, 1269.0671255160255, 8246.686576795297, 2484.1387909774935, 7271.16699945251, 8080.083917916547,
45, 3187.792079207921, 2928.827254540992, 2124.4828852399633, 1301.8567887837078, 8737.629453441295, 2736.4350634378325, 7108.650472587539, 8747.590692552412,
46, 4260.454545454545, 3028.0963966192817, 2352.429824350361, 1294.606395522755, 9075.682934241762, 2343.5681067885735, 8047.723844557137, 8792.826627154289,
47, 5230.121212121212, 3070.3750561050974, 2167.8693645542403, 1272.57467117945, 8171.446155822787, 2450.0016241947133, 7597.199390918286, 8792.85088350231,
48, 3046.392156862745, 3362.2104779661604, 2227.7345577554197, 1297.8803816579896, 8071.620286572742, 2686.214082646488, 7493.417243103044, 8946.410079216177,
49, 3326.7525773195875, 3653.45459553818, 2108.8558715569566, 1356.9569877655806, 8861.27351604278, 3025.9039981436554, 7987.966261851293, 9061.626856529374,
50, 3756.181818181818, 3290.52916467402, 2059.453868321393, 1318.0340192631854, 8917.398780487803, 2701.4226335494614, 7186.652554380746, 8743.696794871794,
51, 3464.3152173913045, 3460.0335501115637, 2252.7531726373986, 1299.3122876024856, 9158.021834415584, 2749.447960591503, 7590.251188405797, 8882.150184861763,
52, 3806.9651162790697, 3353.1964858966844, 2185.1311454414513, 1309.6404366070547, 9269.103345751766, 2340.522360389769, 7842.492029762876, 9794.655063251404,
53, 3369.6145833333335, 3429.796737664835, 2192.9781619764785, 1315.4727741633678, 9641.891507936507, 2722.968126007513, 7567.827157139499, 9295.922263157894,
54, 4299.405063291139, 3549.4272763226895, 2212.920635133322, 1332.4201424221833, 8779.17487643406, 2848.3079649578967, 7854.415666573524, 8848.051853218329,
55, 3652.6629213483147, 3346.573305758737, 2218.583314621785, 1293.375546727857, 8424.811671732521, 2773.524248160803, 7416.235125655257, 9437.645904928406,
56, 3402.6, 3421.6665645147405, 2118.9420740971304, 1298.3194573378994, 8555.072438519417, 2655.135608218677, 7999.766655357795, 9195.440881458966,
57, 4627.1506849315065, 3422.678462492051, 2123.2975121678, 1309.0842306991333, 8364.540182273868, 2841.4895088915073, 7696.1310157041535, 10127.670256605841,
58, 4245.367088607595, 3149.420347408358, 2131.54689558906, 1350.7592637998519, 8594.247946879808, 3035.2978763575607, 7867.90429344014, 9906.101352813854,
59, 3624.556818181818, 3329.9619687682994, 2146.8423498974034, 1351.262238906711, 9153.691542792792, 3044.541100247986, 8186.725434343435, 9905.796726373042,
60, 4162.7, 3401.5107824346196, 2140.4190657692193, 1309.272700408569, 8636.878332194123, 2968.0392324470886, 8078.597723704866, 11086.347602767604,
61, 3457.851063829787, 3263.1760401477086, 2250.8339115830763, 1313.9643171928865, 9288.164297525587, 2887.0620791309425, 8328.494891774892, 9842.288453747353,
62, 3394.9347826086955, 3280.5509592079748, 2224.5565426225708, 1318.093874249716, 9238.521546289967, 2648.7558739584906, 7057.324775673255, 10120.8660573491,
63, 3869.3764705882354, 3428.0867072419956, 2178.2876811692718, 1316.0469348742336, 8886.8626359447, 2944.380317928792, 8674.260451314101, 11002.201680428057,
64, 3256.79, 3129.1053023184077, 2145.681725357847, 1312.5496846460796, 8496.443283649098, 3442.149686647905, 7594.3589008054605, 9766.584548289327,
65, 3104.3009708737864, 3471.611733302795, 2034.9300313790736, 1323.637924561963, 9622.560235950237, 3201.0785472270227, 8383.213499872221, 10064.360414736988,
66, 4891.985507246377, 3506.207203421401, 2201.8016568631742, 1316.2962120186014, 9137.26874333269, 2842.1281052807453, 7869.316992931924, 10620.288392909037,
