, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
47, 27064.564964021487, 53405.13042637927, 5495.458612124915, 3834.625575191379, 26821.21869150704, 15016.357076646487, 15249.567892711964, 30551.367980995776,
48, 28173.20933401465, 58623.254435001545, 5575.665611545381, 3677.684022902557, 25559.743279434042, 16702.49892727869, 15631.052000700196, 32357.260734040126,
49, 29876.905561369847, 52651.591377433484, 5736.488519509134, 3722.5733760477206, 27691.259484335176, 17476.858096699798, 16749.89854619399, 31381.986429931967,
50, 28604.548436226087, 58592.75527718484, 5752.48427692894, 3722.738323957898, 28175.056305668335, 19329.59476533206, 16405.677252827292, 32194.64346714627,
51, 32717.44938625857, 59403.975717132635, 5704.728303673369, 3612.5906646395406, 28991.47666572048, 19222.53820451091, 17276.392013312427, 32436.64530508418,
52, 31727.39375284998, 66553.35467630888, 5595.305880373797, 3702.817487216401, 30174.671947984625, 19499.24798961466, 17349.554601323634, 33354.11807148311,
53, 31886.28321886715, 64927.87354658154, 5598.218037127654, 3578.5341823309127, 28910.739654133056, 20264.710417298855, 18434.462021259213, 32465.370982603403,
54, 34552.2530751431, 75187.87396401216, 5319.533608997667, 3725.3179152449884, 31272.463073769504, 21122.400720154626, 18920.465236212207, 35527.700106421675,
55, 37146.89073226545, 72993.54900097288, 5472.355319913916, 3862.921041723262, 30224.265698039933, 22188.19734231767, 18835.736220871557, 35871.69807343026,
56, 34338.102984211786, 81686.22811897838, 5610.618837018525, 3687.5496376450124, 34352.3984603187, 22223.08004995627, 19709.944602929092, 38612.550262050616,
57, 37141.816326530614, 81283.09154986104, 5724.937145429157, 3559.1160786136215, 32539.608724879457, 23149.656990182895, 19025.03261533636, 38215.62276086263,
58, 35721.88676157749, 83581.5616183222, 5769.582187145164, 3533.074037771528, 36156.21494459024, 23665.87517141244, 21289.47375646732, 40529.76142224885,
59, 37290.31470428649, 96922.30324975942, 6106.661372999258, 3652.205266904275, 35862.15611468608, 23635.607216990047, 20240.59828234092, 42922.397571840105,
60, 39363.21410548215, 87544.17308214278, 5792.299301544484, 3883.379498530895, 36571.25699380876, 23460.260221260218, 20132.196030342428, 41868.834158827514,
61, 37705.887961245106, 91618.04830882681, 6045.971017879086, 3763.9328191343347, 40134.37091550379, 25740.88664321155, 20045.96521374184, 45323.61363038102,
62, 43620.84938797416, 98284.3668686325, 6036.254641397475, 3854.6475037904943, 45203.14680742817, 26308.187761017423, 21463.98904522488, 45601.54281599718,
63, 45456.84260326204, 98526.77257731874, 5853.430677681451, 3835.507426791436, 41937.57299795416, 26366.175019399183, 21388.91804592005, 47175.39367442309,
64, 45508.84082134082, 117312.32731848361, 6281.483007392934, 3648.512158483729, 46955.29869095153, 26209.414193971832, 21776.322237246983, 50775.022884985105,
