, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
14, 530.2463054187192, 106.85765913255878, 19.80441791032767, 38.70175117556224, 253.5934628855288, 99.05958507504906, 360.4841277941293, 573.867882141074,
15, 596.3730569948186, 150.4589625903064, 21.946187582587367, 40.78100603064945, 345.6633782590713, 118.5123942261287, 370.5081067649409, 602.5863641322412,
16, 671.0928961748634, 184.25411471701236, 24.53886597456553, 42.885486768381575, 456.1291225030883, 144.31871865642216, 402.43365117515805, 613.2982479926334,
17, 684.4565217391304, 192.479670645646, 27.519728117197097, 46.38037848059654, 546.3758293122793, 166.34473505714544, 452.99827091308237, 631.6415084440534,
18, 726.8361581920904, 216.7103697008933, 32.00473527757365, 49.12547255901161, 612.435923782157, 192.6845033617446, 498.24626021020066, 648.1292402686596,
19, 734.4067796610169, 240.0603146687159, 40.09638699868043, 53.59527200749659, 657.2915965849738, 216.30308338565754, 538.7358055972693, 670.4568475037661,
20, 773.1395348837209, 265.45185860466665, 53.95534784571684, 61.11302655605433, 691.9476920006223, 241.563633397268, 579.9174236693923, 702.1229604741845,
21, 776.6279069767442, 302.8361853768964, 53.69370389095724, 69.79367361188233, 731.9247584559358, 267.90731058712123, 625.2599481601388, 728.3882507046537,
22, 730.5555555555555, 370.47348231248736, 105.90047040005695, 78.19499891085145, 783.6546982429335, 305.2582146394907, 673.0140300612311, 762.1216446052176,
23, 697.8494623655914, 485.77902894587, 138.31356187495325, 87.95229441430288, 845.5717169563161, 357.16586838596015, 713.8565182796992, 776.2250823784727,
24, 729.945054945055, 551.0441654256448, 148.3128200148503, 98.20515522971094, 901.8291733644382, 402.1294616803323, 755.0006206003924, 817.2060676585124,
25, 740.1648351648352, 579.9062935776013, 167.47271256343512, 111.7330715025033, 956.514092536076, 449.42038762234904, 781.0360712028943, 847.227940212317,
26, 755.0279329608938, 627.2873025876196, 211.13187237370272, 123.0376379287748, 989.2078014327805, 482.2081762847944, 794.4537868848449, 856.2242714887592,
27, 784.2372881355932, 694.9823082473083, 227.92361615945782, 140.88620518740262, 1004.1118799290809, 516.4444978073237, 820.8668280799213, 877.1697401232663,
28, 780.9090909090909, 746.0792293500924, 239.9452107526754, 153.27195488995886, 1012.0367082129198, 549.0413590123417, 812.5304071036143, 899.4328064555724,
29, 789.4350282485875, 768.600287938647, 248.59904763267883, 168.17577916022168, 1022.1623173274771, 544.5297183862801, 830.8437171357515, 930.5035724535919,
30, 791.25, 766.2395415523303, 258.12596414352504, 185.72460546410468, 1036.884424417523, 595.912610554961, 846.3205704680607, 940.8793620257891,
31, 809.306358381503, 787.5505495476765, 267.6785328944603, 199.81375446334016, 1021.250793179227, 627.4184387365879, 844.0353391487021, 933.8165106172931,
32, 778.8202247191011, 797.6189019689247, 290.4113272415483, 211.3444199733317, 1034.6267730496454, 637.4732850954316, 855.5091699656099, 939.0749484896733,
33, 753.7158469945355, 808.9735995988163, 307.90399225938893, 224.44426313377926, 1038.116409711555, 656.0951840855932, 844.4192809624665, 938.0909822350399,
34, 756.8681318681319, 836.8935133769317, 333.57045015026324, 233.77378317559229, 1044.010723930753, 666.6184381353982, 885.7331317950518, 938.4523269135927,
35, 772.9444444444445, 853.7328472247584, 351.04418266402837, 239.46574795868747, 1042.95879008615, 675.333985325489, 893.2837475531702, 942.3899827437006,
36, 799.2, 882.9014932591004, 369.40776104605703, 245.0415028959957, 1055.012905262738, 669.5358873765564, 893.1717097121871, 943.5309455147446,
37, 774.8888888888889, 904.6115571976663, 385.6120331621295, 256.5009092006261, 1054.5214035988981, 683.7860442011239, 907.2533653252333, 952.7165859148048,
38, 785.2513966480446, 938.9006857860884, 395.75346009615885, 259.9848639420045, 1057.3435325785194, 701.4789929489698, 932.4644824229114, 959.5800161296838,
39, 776.6298342541437, 961.7096418827566, 435.59993086405893, 259.3776371458787, 1046.841465459423, 705.1239798270399, 931.1059194793573, 972.3206798300878,
40, 797.7966101694915, 986.6846348459073, 441.52153776624766, 268.8779775456537, 1047.0437379022935, 720.7083433262337, 932.8958356491221, 1000.3798568108083,
41, 800.4545454545455, 997.6699240964994, 467.30455285885364, 268.79176284576727, 1046.204557546622, 717.655610943148, 942.9060065055075, 1014.8827952473566,
42, 790.2793296089385, 1014.1175190053809, 489.5551302992145, 265.48440120843424, 1060.649542493174, 718.364149680771, 962.2018510710595, 1034.3028821341757,
43, 766.353591160221, 1030.6222304502576, 509.96726888290414, 267.6948380003365, 1069.1880129699057, 742.8988960349901, 958.5746374681488, 1049.6230560747736,
44, 772.5274725274726, 1043.3222612391378, 514.6891679011676, 263.7884850505561, 1066.0904740037756, 741.8653037526404, 951.787705902207, 1053.1381381723436,
45, 787.9888268156425, 1048.3797579987524, 537.8353061737209, 259.02579391169525, 1070.5914728232087, 745.2550142820182, 954.3271494375074, 1058.8222905048108,
46, 768.7292817679559, 1050.4499144466267, 556.4462662085763, 260.2253581879298, 1050.966680641442, 754.5874167887454, 965.9787570718003, 1060.8224962285026,
47, 773.0, 1041.6236611156298, 563.6029409635944, 256.6914498386178, 1061.9818479392948, 751.8472106223214, 988.7459582047134, 1072.080252819732,
48, 788.370786516854, 1061.1693038274548, 575.9684981684982, 259.2769822448836, 1057.8155656364206, 745.5609601453681, 978.6330214652032, 1068.9573922121076,
49, 787.4860335195531, 1050.3992048487228, 578.427067866452, 259.950123132798, 1057.6837291346462, 752.2234363031463, 993.6133987593903, 1069.497979938365,
50, 765.414364640884, 1073.0213012537656, 605.6549594323382, 258.2775153094778, 1070.5076796613141, 760.1301639417494, 974.0423805739954, 1071.0282996498217,
51, 786.4606741573034, 1071.4748811044271, 614.6934724475706, 254.9108522034277, 1073.6412960850978, 763.3869374481983, 987.6533179900268, 1080.009988716493,
52, 796.6666666666666, 1068.4157155562455, 602.8098043063379, 256.6769453112238, 1073.7652211149227, 772.1134556074119, 1001.5762541977392, 1085.2174007100007,
53, 790.4469273743017, 1077.4204562984614, 613.3676943319259, 250.0382705596657, 1073.7031039079473, 780.312386409927, 994.0183870906465, 1088.5332162559812,
54, 789.4444444444445, 1085.7116053198329, 622.5131644144144, 251.8434607342843, 1061.8751548032992, 775.4147501147173, 1008.6260288933597, 1091.4460141967575,
55, 774.8351648351648, 1083.6295984357287, 628.576660978156, 249.92569856415145, 1068.3065856483693, 779.2456356672297, 1001.7856628634321, 1083.546703473546,
56, 822.1714285714286, 1083.730692680739, 624.5356193175359, 251.20810933522654, 1072.9378142802145, 791.7465089351277, 1009.1228939547995, 1084.1504795005076,
57, 824.0229885057471, 1086.3560465925773, 624.2440838603004, 250.8560349035616, 1066.8579380264127, 794.7505536407057, 1028.1344834421104, 1095.6909623890438,
58, 820.6285714285714, 1089.148390069332, 624.4786202157042, 241.99716344523586, 1069.7588271606269, 796.0486865791245, 1002.1101764801915, 1093.1472748989472,
59, 796.5921787709498, 1085.2960049542785, 635.6255336049037, 241.60124671874365, 1066.690337590175, 804.5119418006627, 975.6565782525295, 1103.033294791188,
60, 804.0112994350283, 1093.260349591579, 658.1769054934582, 250.16209035328143, 1079.062611606466, 813.6966669920088, 983.3825405601574, 1094.5796819136283,
61, 816.6285714285714, 1105.716120571003, 652.2186267238646, 237.5979181970365, 1074.4464551362316, 800.7136139209266, 1012.4087826528988, 1105.119964913748,
62, 803.463687150838, 1108.0789382745436, 669.844986694342, 238.41312548275656, 1077.632037514247, 810.983872549507, 1020.5326161404864, 1105.4848266455283,
63, 823.9428571428572, 1110.302325276089, 654.4951827815099, 242.00539833265285, 1077.709876306662, 821.3738276024048, 1021.5945054129082, 1104.7996873716488,
64, 821.0857142857143, 1104.877972213856, 656.6904636935077, 243.8990158234291, 1063.2891043850786, 826.8477882636071, 1001.8033934648174, 1104.8677199037672,
65, 803.1843575418994, 1105.2058612553465, 660.8889916945717, 238.69516391163023, 1076.0672813930028, 839.0481496787863, 997.4839483466712, 1105.626475089519,
66, 815.5367231638418, 1106.1186226697132, 666.1639735547553, 236.9388871350199, 1071.5605953930196, 828.7293609332022, 1011.7875909818873, 1111.4311129128205,
67, 824.2857142857143, 1097.046530376902, 688.8507373331257, 240.1132545115782, 1082.5349568460556, 840.6397720628613, 1018.4933764547688, 1111.71752754419,
68, 806.9101123595506, 1103.994938960825, 690.8732688978828, 240.69973541512277, 1081.7537252521893, 851.0794245647969, 1006.7142301609344, 1114.1514049143395,
69, 816.6101694915254, 1100.312139170634, 691.7078649066837, 247.85208246482688, 1086.2126800581473, 865.5741206355618, 1012.1673452698344, 1117.4314080493562,
70, 813.6723163841808, 1098.3471650899132, 684.2938710571126, 242.06073182724185, 1078.97951305512, 855.1080974222314, 1009.5160758522206, 1117.8355602554152,
71, 803.0898876404494, 1109.806448396054, 696.2553725611327, 236.3484301164286, 1067.6495622330115, 867.1575992676844, 996.4981625262869, 1115.8940580341773,
