, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
42, -30.77570093457944, -39.11355770016894, -51.0795111977114, -57.31638273198818, -21.725962560359847, -23.228510084451067, -25.13903885438936, 0.0,
43, -28.78813559322034, -23.57685973548043, -46.7782851083644, -64.00993132643727, -45.317822774895276, -22.468770419484564, -22.86226199273009, 0.0,
44, -23.64968152866242, -31.249182689086894, -58.791178800618866, -54.33714708653989, -56.071987391646964, -19.54768954248366, -20.64440189718149, 0.0,
45, -11.387434554973822, -30.3575092275564, -32.794404577160044, -81.02475134408601, -22.187450982849818, -21.095564415690628, -42.882409562441055, 0.0,
46, -10.963190184049079, -27.62290567614511, -44.052061699768124, -98.26975502298924, -27.270039084987122, -30.88136735526958, -49.37544666239934, 0.0,
47, -11.625, -31.04669544402781, -30.300359477124186, -64.76057095919506, -21.048157630255943, -28.326501035196692, -36.19392457767034, 0.0,
48, -14.60919540229885, -51.67604232614434, -56.242490525345545, -56.59018053073042, -31.670014208479337, -30.388222222222225, -17.49762028803474, 0.0,
49, -21.52671755725191, -72.22159951159952, -39.59462073795247, -65.7454187422692, -35.93456770825192, -29.35779776219706, -22.53219522500168, 0.0,
50, -26.123711340206185, -80.52577269344584, -27.100999041509986, -57.582787984465405, -37.899340676003234, -19.62642669007902, -30.00972705623741, 0.0,
51, -41.23863636363637, -78.01433237111101, -22.051999659132314, -46.32852287190093, -38.040516596540435, -25.533466670607186, -20.866889459382726, 0.0,
52, -54.52777777777778, -70.40121872484457, -24.511336441336443, -49.36054940869186, -33.377525676937445, -29.660097441880566, -14.618985680714568, 0.0,
53, -27.984615384615385, -96.2938378401175, -38.84149012614563, -49.70075507846231, -28.718455237358103, -33.93315692788744, -36.898479929161745, 0.0,
54, -26.943181818181817, -90.97621552966379, -57.23168777168778, -40.57872705298796, -52.079473985134356, -34.934258904854296, -82.03080658839697, 0.0,
55, -20.93548387096774, -87.02419163492334, -26.234863711339194, -42.96473603738364, -40.40643885168937, -37.05656483527072, -51.132791018195896, 0.0,
56, -22.884615384615383, -53.01531746031746, -31.81253792342158, -44.40187560437736, -27.318451014900365, -34.38944017965412, -32.24535353535354, 0.0,
57, -29.038834951456312, -84.22465177749824, -52.88408335850196, -56.90303416705429, -26.278082103082102, -36.85363811307017, -24.96507253919968, 0.0,
58, -70.65277777777777, -90.5018499252006, -33.23680814365094, -47.00178384060203, -48.8563928035982, -45.556784624604994, -21.88010057883606, 0.0,
59, -58.075471698113205, -85.14176501181399, -35.788563170791896, -45.49811560825398, -56.42763157894738, -51.111044695071016, -19.92811503152692, 0.0,
60, -27.96808510638298, -68.27326572008113, -26.24760034556087, -31.569442425054525, -44.847178446975605, -28.915161510154014, -32.197565829648696, 0.0,
61, -58.04615384615385, -61.31027049798483, -31.14786775362319, -51.37727360407378, -28.757154735702056, -38.24797473058343, -37.81659480909481, 0.0,
62, -66.50666666666666, -42.39765713808267, -30.36911209243946, -47.7206762107446, -38.92731379529911, -44.361024808028986, -32.1313304333631, 0.0,
63, -27.83783783783784, -49.29442794806301, -39.363480214621056, -53.25791216921628, -17.18235086791788, -32.588159352142114, -49.33378319003966, 0.0,
64, -14.857142857142858, -47.2019410027272, -31.449089867268746, -48.29279028103599, -54.48899001851746, -21.050415768482996, -32.43255625430456, 0.0,
65, -16.044303797468356, -54.63085132259046, -33.756818594240556, -41.6372864736679, -40.887808888359345, -38.368848768123314, -48.82936387399907, 0.0,
66, -15.290123456790123, -113.72054088050315, -26.45043807279393, -40.90627062915739, -45.95005644266607, -34.308115736889064, -28.566210492294083, 0.0,
67, -15.773972602739725, -77.14440313198537, -39.72297177421869, -47.09449037079796, -27.78507085020243, -39.12712914725915, -38.02649650621118, 0.0,
68, -15.325757575757576, -80.62197802197802, -25.076192221057628, -48.12063561166509, -21.527615901559933, -23.112512826752322, -52.754708624708634, 0.0,
69, -54.696969696969695, -49.58749156072685, -43.442493887008276, -42.004829124499324, -30.946521303258145, -30.37067364009867, -59.626606449106454, 0.0,
70, -87.04166666666667, -64.2107203196347, -33.58022728403, -37.31334754730681, -30.112306872833194, -38.35709410005371, -42.40507588569896, 0.0,
71, -50.614285714285714, -104.7902680464701, -34.4466591500046, -36.33533770138174, -17.925957169192465, -29.674196043821063, -65.03894594054402, 0.0,
72, -26.094017094017094, -78.98399101102939, -29.742811838690283, -41.91235215211231, -22.921588814911797, -21.23463053158304, -57.11864183356721, 0.0,
73, -19.530864197530864, -60.78058737106458, -37.573526837709224, -35.70501128714193, -34.82007452317797, -20.841700017562083, -71.67154448999277, 0.0,
74, -18.914285714285715, -69.56443069246978, -28.089267039096264, -29.330029481555794, -16.195585699172497, -19.27482693187242, -65.11038992838992, 0.0,
75, -16.78481012658228, -65.68196423223377, -26.07914330766237, -33.663856188450595, -23.762912778904663, -24.412225017873837, -64.0612034364092, 0.0,
76, -18.076923076923077, -77.3574110344951, -41.56315554373798, -40.4429959714271, -46.7184355010661, -40.90713457954791, -70.40836770691854, 0.0,
77, -20.7, -55.14214568764569, -35.87157243837244, -38.696376082177565, -29.430592412960664, -37.67506403247246, -80.12523809523809, 0.0,
78, -12.666666666666666, -66.85573260856981, -30.56010591326923, -38.57497431602861, -18.493112510319996, -19.768711784801773, -83.05490177055542, 0.0,
79, -9.16842105263158, -67.9228844837966, -24.771339338460642, -46.41029588115752, -19.779483849483853, -30.42066718433785, -65.0201768207283, 0.0,
80, -17.591836734693878, -64.7615192873488, -22.939298748360706, -37.85234009789364, -32.53028120852083, -32.571359649122805, -72.3835922247687, 0.0,
81, -26.514563106796118, -68.87617534930573, -24.22754524584735, -29.547508124661533, -34.98305950154723, -56.123864297780884, -41.473644645699444, 0.0,
82, -46.41836734693877, -44.89170710942732, -23.708131480353074, -33.44496121782597, -35.30818189618189, -33.751460360383234, -70.83220919525797, 0.0,
83, -18.336283185840706, -57.04095634335239, -17.66699601589773, -35.683637032791864, -27.376344151867727, -42.15587435663496, -89.64235540406345, 0.0,
84, -15.110091743119266, -86.99684245823867, -30.953265649424328, -37.98473068172942, -28.096504277981488, -33.61042230279871, -117.57130373772165, 0.0,
85, -13.96774193548387, -80.02151646629908, -41.023367901508436, -38.626720139746446, -44.19255399370185, -38.780081922297114, -81.14987630141222, 0.0,
86, -15.53211009174312, -97.6675131048323, -56.07649016394741, -43.25738946192059, -46.58431784107946, -48.28207878130079, -87.94950026950028, 0.0,
87, -18.8989898989899, -74.69282981578324, -55.55830232063018, -48.688359932151705, -28.876222327640733, -37.713097913322635, -68.99459805073616, 0.0,
88, -17.21590909090909, -82.32766167447019, -48.84703347287456, -46.83453156264168, -56.94221369775435, -30.953691377453104, -94.62500832500832, 0.0,
89, -43.8, -52.8833669755867, -35.34298488249583, -35.8288900188018, -67.10352746352746, -56.87786399646865, -109.0863437001595, 0.0,
90, -13.942028985507246, -75.53147719299159, -34.91515034885289, -37.693193009159984, -35.81062244062244, -65.85183540748423, -39.36596448437997, 0.0,
91, -24.04054054054054, -67.01011904761904, -58.16374751808373, -41.83782390307503, -40.55559574068862, -35.73790644917941, -96.00639958555044, 0.0,
92, -25.174418604651162, -50.47283088235294, -38.741420978977, -43.83338929188284, -39.149036356185235, -34.94534081251062, -111.15378713240784, 0.0,
93, -22.43617021276596, -81.37873223998224, -35.662868912397755, -44.91700300240758, -26.45711752786221, -47.308153301806556, -62.62191366396446, 0.0,
94, -45.294117647058826, -93.12123076923078, -47.257182538659244, -42.69389484266132, -28.812483079971408, -41.57638280688715, -108.24471459694989, 0.0,
