, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
35, 1606.4928909952607, 1566.6128142726823, 1243.6085624589355, 1395.5234525162682, 1398.9410190333672, 1520.5911340344298, 1352.7336968442828, 3036.509398572986,
36, 1646.7906976744187, 1584.9798918387135, 1347.199755819222, 1419.734351189277, 1438.5591982157755, 1533.5572871821842, 1365.962197726089, 3094.006044685584,
37, 1729.9019607843138, 1661.992552374925, 1331.6180923718578, 1394.5400510234138, 1450.7666259004327, 1613.7828187830687, 1403.7724799393866, 3113.5871679127504,
38, 1685.5172413793102, 1661.6685076161277, 1336.9620375230747, 1417.464368225395, 1459.068691668539, 1673.7395525030756, 1448.6727269839523, 3237.5215178842527,
39, 1703.7558685446008, 1655.8663881778423, 1376.644266215992, 1414.9028150160084, 1467.9225646585217, 1656.609201254631, 1419.8689886016682, 3389.6974512348884,
40, 1806.813725490196, 1668.1589764208372, 1336.1479476501704, 1426.0175139874916, 1521.2705712654877, 1567.9717235193757, 1452.8040741982877, 3286.211474145485,
41, 1843.623188405797, 1684.5683686462792, 1385.4280288531943, 1407.2954679366378, 1498.4613596007443, 1646.8875204679512, 1483.951125013453, 3425.5520455185933,
42, 1850.1005025125628, 1702.4979923609958, 1369.9211215053074, 1408.7858336896, 1547.018561575756, 1684.175823660017, 1491.3055810462768, 3563.3666526758666,
43, 1934.2131979695432, 1704.855872170543, 1349.6466319120095, 1431.6250968406825, 1568.1144493205236, 1755.6865783508467, 1508.4143336092525, 3619.428976177699,
44, 1892.923076923077, 1736.140590602794, 1382.5533227776973, 1422.4796599606984, 1575.8412347470041, 1738.5938883782442, 1550.8090278029188, 3809.0154940135217,
45, 1807.9126213592233, 1739.2764188747842, 1415.6294708505395, 1430.2981391101134, 1577.9572831612816, 1774.5556086582856, 1551.2966684672854, 3946.918957293767,
46, 1989.010989010989, 1789.2807218298815, 1383.7970133462873, 1443.295392100955, 1588.7656811106567, 1800.2219107529374, 1586.008606977671, 4007.8628671523716,
47, 1963.7305699481865, 1767.686444694607, 1432.4092534949325, 1435.222455160231, 1641.8651523676654, 1806.2038660001174, 1594.2604621175687, 4033.1337507531584,
48, 1885.1052631578948, 1829.3858387692228, 1395.0589391747244, 1464.2572651989747, 1683.9014103521054, 1845.935657456199, 1606.8458927379534, 4140.050353178326,
49, 1899.3048128342245, 1809.8154138096586, 1428.2400305924516, 1483.6818849711228, 1728.246427192907, 1881.9333954034798, 1579.6765654272251, 3966.38411274324,
50, 1898.8442211055276, 1876.1167103484609, 1423.0236289864783, 1459.1814375826302, 1695.0183854427225, 1857.9171394549248, 1602.4841481420242, 4224.108869364076,
51, 2176.4044943820227, 1858.2432454361056, 1424.1548876861423, 1474.679199020357, 1685.8731671850205, 1906.61744310556, 1615.2027590629252, 4282.001963885059,
52, 2239.6067415730336, 1895.4640097581712, 1409.803625381254, 1481.3411420925072, 1712.2008995674412, 1944.5314738561926, 1612.52065807547, 4423.889140271493,
53, 2047.7900552486187, 1872.6426115838203, 1430.8748187102224, 1491.2828952940065, 1719.8456255597641, 1901.4666533637107, 1626.999948380826, 4414.979836441633,
54, 2058.720930232558, 1885.4894935636687, 1485.499394009429, 1475.3794260521477, 1851.4870347871122, 1940.7776241844647, 1677.8314512852344, 4742.992075034486,
