, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
68, 26912.0, 20390.506811613803, 21679.374114774117, 4911.448588529569, 33837.89187440912, 19778.143582191005, 28672.36936758539, 29693.68684963461,
69, 28362.85714285714, 21009.91580634863, 22651.123963659196, 4556.77636809322, 34120.462921497405, 20854.258667819384, 29064.93990797856, 29503.304495298304,
70, 29317.391304347828, 20898.291133216666, 22811.914832966504, 5559.6382779476035, 34209.63863213903, 20507.37573054423, 29377.35888294712, 29624.375564221154,
71, 27096.0, 21382.017359065336, 22179.424099200918, 5772.188415009473, 33458.395565184146, 18171.186327311152, 29736.289997136086, 29486.21593146926,
72, 27734.722222222223, 21331.274531276496, 22032.93153907921, 5291.239349015882, 33579.515329658, 20058.868347338936, 29190.669003498122, 30220.783724340174,
73, 26187.5, 21782.750895076137, 21413.252360051083, 5332.662177028157, 32461.14377849943, 20344.336343219562, 28872.013081292574, 30656.953860057307,
74, 26804.109589041094, 21559.1128908938, 22164.650697111654, 6606.164507503718, 32886.699104519095, 20169.142280713153, 29323.27822209178, 29873.256529140286,
75, 27335.135135135137, 21487.125444161524, 21429.182508323753, 6928.496811196726, 33574.769722510406, 19732.436090884403, 29144.585341867125, 30810.627954775857,
76, 26779.22077922078, 22157.52831267616, 21855.531752827108, 6956.677549228434, 35906.67716246018, 20595.41005491175, 29660.39077212806, 30024.093732354602,
77, 29301.428571428572, 21739.808839088742, 22241.070818184984, 7162.071555858585, 35880.69672131147, 19447.20424384981, 29233.98176181048, 30214.291199658288,
78, 29621.12676056338, 21520.824494591845, 22241.924351183774, 7137.999107373065, 38105.42261859555, 19902.773697049317, 28781.49274047187, 29659.274869993922,
79, 32234.848484848484, 21438.435445536965, 23096.59934799084, 6456.030985763132, 37726.535681062596, 22111.636013837546, 29051.485999183013, 29442.40188667054,
80, 28973.972602739726, 22262.615852683568, 21716.590821103633, 7127.528539670425, 36040.433589604014, 20595.929813824216, 29935.38532600974, 29928.74104854516,
81, 28414.285714285714, 22087.189178030392, 22441.435392928364, 7066.853119373814, 37657.41156462584, 20660.536685083644, 29454.500364896918, 30502.341539192577,
82, 28949.295774647886, 22206.423304069594, 21526.209386556606, 7286.636227289264, 36765.19552460825, 20285.57677058648, 28878.928587691906, 30217.75551855145,
