, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
29, 1100.731000353482, 925.3555555555555, 1032.768167651669, 669.9433948118159, 1107.8349206349208, 1157.8728070175437, 823.0631313131313, 4992.963097012277,
30, 1210.7726814248554, 973.3161927808027, 1065.6240234704537, 693.5897302464667, 1129.4787857636156, 1137.6590954684261, 898.2626262626261, 5024.549887980576,
31, 1197.72579597141, 1083.9791795506083, 1173.8201609414207, 673.7752285664999, 1163.2163326869209, 1147.6592442645074, 891.2325686009897, 5036.146840343487,
32, 1317.013888888889, 968.0125152625151, 1184.8767120465232, 665.9681048307945, 1151.4565730798568, 1016.9298245614034, 908.385801439654, 4944.477074649489,
33, 1413.1058415268944, 1085.4566201164403, 1227.6501784176203, 733.8909336277758, 1220.3478260869565, 1087.6534284429022, 934.0629490990935, 5131.091638385349,
34, 1278.4536553639543, 1023.1283457370413, 1270.6325660699063, 750.7308897243108, 1256.0770124184758, 1104.0, 909.9180194805194, 5152.089785449711,
35, 1293.502690724913, 1090.4649934897836, 1277.7253543127715, 724.1068985733829, 1235.3649458330813, 1060.4928894634777, 959.801103279191, 5130.721710167399,
36, 1278.566877847956, 1184.8051879946313, 1382.1257973844108, 683.6411483253589, 1278.5084652189914, 1139.9853125940085, 945.1472351042769, 5155.329491628908,
37, 1457.9320186151751, 1126.3175125313285, 1460.789987789988, 720.2718531468532, 1316.420992800303, 1109.2348093083388, 975.4189144189144, 5149.44718503576,
38, 1397.1651193633952, 1244.026406926407, 1345.5835212133634, 723.7274345283498, 1266.685463659148, 1117.5641025641025, 1021.2500654210498, 5325.744631783939,
39, 1450.0667429443174, 1343.4009324009323, 1376.8474512045523, 748.6922268907563, 1285.137254901961, 1220.0047130289065, 1015.5382922907675, 5283.025555150225,
40, 1491.8257645968488, 1232.2580855202807, 1491.6341463414633, 703.6003674440337, 1315.7753357753359, 1177.563991113687, 1070.1799471561676, 5214.302638511295,
41, 1418.5141739980452, 1316.4741006120316, 1413.9911247653185, 690.3504541435575, 1339.4227994227995, 1129.5986698773079, 1082.1153846153845, 5437.131386416237,
42, 1470.1587301587304, 1251.7400438436246, 1374.2155232155233, 661.59972394755, 1333.5716803760283, 1207.0245726495727, 1028.7753438544578, 5202.333727697944,
43, 1678.7205387205386, 1265.5974025974026, 1591.1575091575091, 682.5488721804511, 1374.6373626373627, 1087.7250337381915, 1094.6517649017649, 5320.99363357984,
44, 1476.9536800227336, 1276.3307731694827, 1607.4296695736325, 696.6558441558442, 1407.1969696969697, 1098.8824900589607, 1075.6883959547667, 5227.913969926802,
45, 1562.0857699805067, 1299.2294372294373, 1691.5896706423023, 676.0909090909091, 1507.6563739865446, 1066.5036630036632, 990.5851827910652, 5294.039693149987,
