, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
27, 3251.4945869131134, 3412.219764353243, 335.9528557511875, 253.86544687829533, 3400.226526943597, 2606.068082380093, 2690.528603437821, 8401.800145309237,
28, 3295.283531646865, 3338.9042743542986, 347.5724600045663, 220.3652297920847, 3335.2836716127667, 2793.0935891647905, 2762.3476364730864, 8485.743892459408,
29, 3352.4676264304176, 3568.183018638163, 351.24941201084374, 216.21396097947218, 3608.4099048935286, 2860.7864635716123, 2756.7210898215044, 8644.030603237332,
30, 3419.4484244181317, 3598.8682093762645, 342.45543767841673, 208.22142353720884, 3655.8709999582325, 2893.913876881589, 2845.9124432494705, 8626.680313164996,
31, 3286.1749211240735, 3527.6227701330326, 329.0925355805102, 196.488336494731, 3852.8194228664333, 2993.9247177140196, 2933.003563468707, 8664.675889550623,
32, 3391.0327794024356, 3508.7137067285307, 341.04840699555615, 204.55060602770135, 3792.29059954714, 3077.0939564266932, 2922.4843353713186, 8819.249611443323,
33, 3377.358512399434, 3623.7136824699505, 339.26428907313, 212.1219035005171, 3854.576238333655, 3041.784395743039, 3121.1868387420313, 8796.850236608503,
34, 3478.826458551884, 3599.4746622556195, 331.92834668931647, 226.79086867831475, 3930.9370655237253, 3034.7311750267054, 3022.533687118376, 8874.875469568335,
35, 3555.096084410776, 3805.257936905022, 333.72054791747746, 218.28700629921923, 4077.694247900189, 3088.4203768307657, 3057.2757256630007, 9041.693333216146,
36, 3618.6027309327933, 3845.378581116983, 328.08927038194787, 206.04301304730728, 4263.6601658356685, 3189.1464689553873, 3089.241433976745, 9138.566628385746,
37, 3630.1984545135233, 3777.415544345034, 342.2622789796517, 216.57537353183315, 4247.163276023053, 3157.827242578893, 3138.634299684495, 9360.534779014262,
38, 3620.403899223927, 3737.993444855256, 332.2881061875977, 219.86654791241654, 4268.99172959342, 3336.6060004219703, 3104.8792531632766, 9209.762842364342,
39, 3739.253310452412, 3826.9573710472273, 350.9631461570259, 235.42226389824327, 4502.935623933003, 3254.5141020412384, 3187.866382857843, 9225.462809904122,
40, 3939.365740740741, 3865.6652913072176, 339.45131231606626, 224.53245186841795, 4367.154289111393, 3361.4862517776696, 3281.5754314074707, 9342.070988714502,
41, 3805.074979743964, 3886.807348898705, 361.49265683198945, 221.17378435704222, 4533.085948839056, 3383.7117550037497, 3223.638059438319, 9298.558944111097,
42, 4025.6704668469374, 3958.306520497259, 356.91080107180807, 228.7997322628051, 4640.118707863328, 3438.787126512466, 3274.3548048325333, 9470.141892196556,
43, 3893.2171347991375, 3987.3831017584225, 360.3601085347459, 245.31910333519915, 4545.554214480602, 3520.3336352601655, 3337.8957223157863, 9752.03673518779,
44, 4045.633333333333, 3972.7404533461536, 357.5756290697359, 255.1338971289474, 4730.144917303371, 3411.9096635927067, 3208.9290988729363, 9428.200645554261,
45, 3978.8692123348974, 4002.579357711261, 345.6170075820397, 259.02296469754754, 4645.824342986058, 3453.024953752904, 3333.8362429328517, 9516.801043849682,
46, 4214.147576112863, 4150.1647738782995, 334.05087408563315, 284.54704201471924, 4709.989204670485, 3468.454248207786, 3347.759166831126, 9496.152024566385,
47, 4067.8795820271685, 4048.9284412029824, 356.6816158587844, 268.73799151196124, 4696.557040882544, 3586.63134759346, 3376.709652871215, 9562.054132887322,
