, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
28, 7037.377049180328, 8867.734923113483, 7579.641597460863, 6180.56610958764, 7707.665714098766, 8334.721906090552, 7915.795930697194, 7425.474280333068,
29, 6889.936170212766, 8966.739252978783, 7462.860605832963, 6166.270365101737, 7785.9483068962245, 8211.764789069708, 8005.098279544181, 7594.380286851937,
30, 7345.11475409836, 8802.087750307634, 7515.33003603378, 6112.066098470852, 7956.680465224994, 8329.990306821355, 8128.457093970339, 7607.81879029713,
31, 7264.173913043478, 8888.106139196974, 7533.320707928955, 6129.419973544974, 7947.302155091708, 8364.506034948658, 8339.202529052609, 7681.465279641789,
32, 7347.516304347826, 8896.97935510967, 7524.662102549558, 6078.0474513231975, 8134.336996758099, 8225.445671782412, 8451.773311507428, 7747.335950281876,
33, 7404.304347826087, 8778.262828669622, 7442.238789080933, 6161.800801121384, 8127.81984401958, 8105.060004237161, 8662.966082011684, 7568.144471610387,
34, 7591.393442622951, 8952.7037407944, 7500.76216522352, 6194.974815948356, 8238.718314824608, 8207.872829103815, 8891.769427367204, 7519.107204993075,
35, 7403.090909090909, 8951.386052878972, 7522.786738717217, 6187.654625975376, 8399.47019192524, 8321.413285024155, 8874.947018643828, 7679.800404755204,
36, 7769.116022099448, 8826.800699893378, 7440.567538161764, 6084.194962972548, 8363.438377393113, 8243.841248821682, 8998.146133580543, 7779.208109492002,
37, 7726.461538461538, 8838.663222055367, 7492.835651668938, 6175.662872247595, 8474.987536155375, 8268.907693036655, 8943.251670404232, 7744.009664831843,
38, 7488.811827956989, 8942.318897698653, 7397.157754100804, 6158.754590990027, 8573.481991417957, 8220.355796339421, 9048.213281768121, 7876.929091847266,
39, 7771.038461538462, 8960.767490506929, 7575.022318290352, 6111.4667298360455, 8745.338020842228, 8134.133392699237, 9136.808635547399, 7908.115924667587,
40, 7578.032258064516, 8853.13524635095, 7474.145300514252, 6200.153049289892, 8809.01682937812, 8215.609626970512, 9176.760229462798, 8008.410641216421,
41, 7759.182320441989, 8812.266776730012, 7454.4724784620075, 6140.720692454003, 8792.596264615402, 8261.019008195415, 9096.898135490466, 7778.950756434986,
42, 7665.978142076503, 8815.889788463697, 7423.4226854085555, 6188.117078274799, 8848.152906131938, 8237.053061639806, 9226.161121549358, 7772.757301986317,
43, 7778.543956043956, 8817.324740888846, 7408.846748433389, 6173.146306848969, 8938.52583269052, 8293.961521122992, 9283.969625425892, 7806.048560729682,
44, 7692.309782608696, 8772.703022268173, 7413.698135076904, 6150.463637489859, 8982.238829707465, 8282.908060456073, 9231.822926642693, 8006.446789139581,
45, 7831.260869565217, 8793.113393963231, 7302.113363764578, 6154.657242266052, 8975.861476930471, 8468.78283294896, 9211.952540255521, 7824.09447950733,
46, 7880.884615384615, 8871.14356142085, 7264.496771554042, 6134.789736750882, 8997.712379042545, 8284.16462653589, 9294.553613370113, 7779.34864730681,
47, 7715.869565217391, 8872.717661537534, 7412.897643683049, 6052.354239608271, 8999.542275633761, 8358.506386608613, 9388.620564142986, 7727.637631261835,
48, 7810.1373626373625, 8903.963685721284, 7447.187714229006, 6004.527508688021, 9035.069439154393, 8281.388854019628, 9407.364088080447, 7976.441607337894,
49, 7877.754098360656, 8797.83748987746, 7443.96916640967, 6061.467046262634, 9040.27686659329, 8360.169269823024, 9280.496719561168, 8080.904835934589,
