, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
57, 20700.934579439254, 25020.841075181925, 13598.482985987817, 16821.89869809839, 28106.220869049466, 24654.155687155948, 19105.79205839227, 36057.70171813832,
58, 23333.333333333332, 24944.396332867844, 15559.915525424552, 16934.64933359435, 27935.037728131698, 24697.763094734357, 19483.959684320165, 36758.69273008262,
59, 21194.444444444445, 25334.67733651021, 16927.18986898677, 17040.016476686087, 28644.73546719463, 24235.339380581147, 19271.388958125623, 37746.95835817525,
60, 22805.825242718445, 25035.77722958678, 17356.26330532213, 17260.524097439884, 28684.618838454528, 23596.710260051586, 20312.81126623878, 36659.48538471431,
61, 23836.956521739132, 25458.673995216865, 17903.91115757284, 16963.534374418676, 29275.3717064869, 24385.783972125435, 20147.82702459198, 37288.936212842,
62, 22247.31182795699, 24906.33471845266, 17833.10557755468, 16741.195939368656, 28740.805579432566, 24293.136232071065, 20353.980260947003, 37850.16877181515,
63, 22985.074626865673, 25145.310433707007, 18511.68248445703, 16616.40805180203, 29092.21207752326, 25493.510631570964, 19952.52742014073, 37655.252554564286,
64, 23345.794392523363, 25196.705413105414, 17422.95713232696, 17335.481103521703, 29348.21891685736, 25423.340244360443, 20793.80662753884, 38100.67396195112,
65, 22838.709677419356, 25903.18408416508, 18966.28354552355, 17186.49009864188, 29296.83342972817, 25570.613012547554, 21867.439273955195, 38250.34723732977,
66, 23879.120879120877, 25174.472938482224, 19358.01501892475, 17168.494281751984, 29962.037970351823, 24617.11823297167, 21627.014500434037, 39261.51832287816,
67, 24200.0, 25811.2206597897, 20431.955687521266, 16751.09257326626, 30794.19139321871, 25229.530704543962, 22259.954611938763, 38853.521006039286,
68, 25909.090909090908, 25194.140757798847, 21381.356299120853, 17094.90827929345, 30645.181251063605, 25482.260130464252, 22315.58619044561, 39058.52913951796,
69, 22798.076923076922, 25355.386390878015, 20863.052182278407, 16738.35084732868, 31090.700210608462, 25980.565259214134, 22412.421509517822, 40629.63813902167,
70, 23215.384615384617, 25167.143304456735, 21053.0600057462, 17164.367021867023, 31064.845505901983, 26127.662261939073, 23011.189526434933, 40494.22340306583,
71, 22852.45901639344, 25102.022519204464, 20985.50334077258, 17252.567434477183, 31801.011269350634, 25744.0300822552, 22950.72304262928, 40516.12305630872,
72, 24746.835443037973, 25212.996580857038, 20790.038009806893, 17141.93035250274, 31568.84801332576, 25726.57903291203, 23620.111061968644, 39771.595200084485,
73, 24313.725490196077, 25638.978115364396, 21551.41319467505, 17171.738783118093, 32095.73126166584, 27130.48498594466, 23667.03171247357, 40114.161945988984,
74, 23134.83146067416, 25466.85662141507, 21588.10344581753, 17013.199677355275, 31339.961924185907, 26554.03567592427, 23457.01945062297, 40576.76299977436,
75, 23240.506329113923, 25581.622096246796, 21005.745270883162, 16776.724701896328, 32565.981513276336, 27790.85646740481, 24035.221188176765, 40301.091191754895,
76, 24247.70642201835, 25885.436736772925, 20520.996738689377, 17520.234834916842, 32333.608837443586, 27127.007914893045, 24229.76241155552, 40220.16728488092,
77, 24544.64285714286, 25515.452294665785, 21851.415871129408, 17545.991192223075, 32455.341993436617, 27169.185522424308, 24256.353918893605, 40933.37408179657,
78, 24646.464646464647, 25449.162487831683, 21081.926541044864, 17009.62947518583, 32507.17939500791, 27077.16116994865, 24185.814896282525, 42076.97680618502,
79, 23314.285714285714, 25912.576208295268, 20654.651922983656, 17499.08558245676, 31988.890276371414, 27498.162969022, 24324.878079997063, 41721.972003840536,
80, 23813.5593220339, 25608.770747194743, 21445.568841125398, 17201.925046386157, 33644.45973055526, 27440.713438890514, 25641.34042374941, 41011.706182142276,
81, 24089.10891089109, 25577.1986073474, 21615.727119673735, 17476.254207181843, 32355.53436573843, 27001.75305465337, 24933.155328527908, 40680.49827161551,
82, 24266.666666666668, 25029.75404087292, 22077.490370496253, 17397.863276077063, 32984.98176954506, 27728.691200178204, 24836.4576103708, 40979.99354986392,
83, 25972.972972972973, 25460.470069566418, 22920.577190351425, 17581.597148150984, 34668.28948313468, 27903.29998903872, 25189.49098403978, 41657.455211614135,
84, 24173.91304347826, 24870.65153365475, 23225.866261398176, 17862.550487756624, 34071.63431777194, 27850.434151114045, 25196.006479405598, 42769.70797469489,
85, 26485.436893203885, 25147.181495905523, 23360.664168403186, 18179.775269272184, 33438.888766087126, 27836.66016306599, 25472.128690902886, 43549.76603317335,
86, 25902.912621359224, 25260.906787632866, 23708.81218533218, 17551.235516274588, 33785.283961924855, 27677.50627622172, 26476.818438723836, 42224.696777073994,
87, 25112.3595505618, 25571.46984470928, 24978.60049854614, 17807.50506073505, 33833.27327539747, 28199.6118472202, 26831.832108101924, 41853.67074443791,
88, 26240.384615384617, 25022.442053941468, 24799.41870926263, 17736.74046192866, 34330.41128867902, 28508.006339344873, 24312.364463919206, 41169.23262192353,
89, 26192.98245614035, 25627.12651860521, 23928.925429780695, 18212.233619849903, 34212.31266393888, 28582.211158281123, 25121.833251633987, 42459.03745822825,
90, 23677.685950413223, 25234.466801487135, 24446.03786356438, 18211.852792544272, 34271.42091537612, 28858.97802114736, 24525.877720103577, 41748.222706623805,
91, 24910.112359550563, 25308.85024511969, 23903.132003441773, 18368.87485315319, 34621.65094867754, 28231.521120223322, 25223.81979243356, 41944.32445231869,
92, 25595.744680851065, 25472.448940812876, 24674.343538585024, 17943.497376272753, 34446.21047206466, 28709.89373989374, 25425.91746031746, 42789.01421082434,
93, 24752.380952380954, 25561.973915730287, 25763.936722437706, 18002.88571385447, 34411.825407377866, 28756.845011592726, 26868.12066157688, 42569.25277274034,
94, 26138.61386138614, 24805.416917452327, 25243.102988595947, 18827.559049435644, 33653.68326306315, 28780.951514401357, 27640.95035723594, 42806.027988422386,
95, 25794.117647058825, 24991.489525632926, 24772.85958060508, 18503.072003983856, 35163.44082799902, 29041.328853924486, 28427.70447104716, 43332.705691733434,
96, 25178.21782178218, 24768.71750988725, 24945.96109041846, 18189.947792121704, 34641.4231453674, 29096.770230834292, 26540.19205446453, 43651.40899648862,
97, 25461.53846153846, 25150.833927396703, 25232.230936964646, 17966.846104669847, 35001.27276919165, 28775.769472810964, 26514.51501130907, 42968.79929849755,
98, 25518.072289156626, 24437.7272264191, 25336.13342861518, 18436.52213413297, 35008.09024955474, 29168.0322850599, 26726.534663839142, 43591.50334753499,
99, 27017.094017094016, 25034.165950471095, 26472.105123300913, 18249.55965971678, 35306.20006246149, 29104.02726038556, 27663.78535318747, 44894.15759585251,
100, 24794.520547945205, 24753.89169215515, 25687.753183558678, 18536.92327376113, 35072.66682797488, 29259.091182681113, 28722.418938579598, 44560.23474398891,
101, 26550.56179775281, 25182.24808608631, 26025.112539224378, 18595.023345220423, 35771.678990436754, 29545.625020673615, 30450.597261150026, 45402.93229908239,
102, 26347.36842105263, 24858.28584652423, 25320.09648765774, 18579.36726478765, 36012.73676122249, 29351.105298602248, 28299.908681068133, 44260.70838181728,
103, 27257.14285714286, 24533.189176725027, 25578.27746832462, 18066.334154374854, 36211.10513499484, 30518.450131064874, 29226.077361949196, 43479.116582342394,
104, 26104.761904761905, 24114.484886316473, 25889.86013986014, 17834.290538460267, 36092.355074967876, 28988.149917471157, 28403.58293755101, 44740.21126288925,
