, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
25, 1976.5467159409575, 4331.635459861775, 3438.980722494359, 1707.3009959857286, 4626.003971221362, 4414.572953964194, 3536.458800811314, 1952.1013499457436,
26, 2016.6878291712944, 4538.924438912428, 3342.853321063867, 1678.9357724969348, 4723.239949803615, 4816.823755807118, 3704.957939145489, 1975.9332053427017,
27, 2112.937646221137, 4867.947022597656, 3718.498520829578, 1590.2101727803783, 4823.851723553514, 4558.67619047619, 3813.3815779702627, 2005.0347522266352,
28, 2026.7460992515453, 5400.246945701357, 3886.833272687617, 1528.3763176362233, 5161.250354573031, 4137.132633266655, 3942.9900285244476, 2045.20358020358,
29, 2201.180725876378, 5649.79407908673, 3950.286242821693, 1524.0609089986597, 5104.827082279774, 4499.378571428571, 3978.32538170875, 2039.886590129953,
30, 2168.440797720798, 5828.566666196706, 4220.571057595073, 1554.639809871626, 5119.050873350638, 4592.045302671899, 4054.347408004298, 2063.8497308997307,
31, 2273.753078324226, 5894.739965649421, 4545.81669834789, 1545.9507440504508, 5351.683473389356, 4632.909653257208, 4162.493373470684, 2066.656070856513,
32, 2433.8694174946427, 6134.70545684125, 5056.0770774037355, 1485.1712295195966, 5518.144487089565, 4396.549172944458, 4219.39862264199, 2065.19747730146,
33, 2608.1626746559537, 6399.856419152987, 5296.820624220736, 1474.4438903362386, 5755.971500630518, 4583.7118066029825, 4220.145367191343, 2082.393330725457,
34, 2943.3448301943877, 6520.492512894193, 5474.696789028143, 1430.3247274451173, 5708.238812126605, 4498.572523193821, 4121.480711034672, 2109.47360450024,
35, 3106.0511651469096, 6929.127189899969, 5294.915197989964, 1546.1040996808413, 5586.280025528668, 4561.41230194432, 4332.429591553065, 2151.2959098033357,
36, 3167.418757467145, 7440.211051332686, 5605.6823505784605, 1537.2415133282707, 5695.934894460111, 4680.029871025572, 4393.633883571231, 2164.656588072122,
37, 3352.357057186387, 8151.478483650125, 6684.811168808422, 1483.3370394311573, 5951.243456225015, 4303.632889483296, 4326.658266677909, 2250.922717035217,
38, 3286.29461556214, 7597.841280183803, 6505.43374388102, 1721.8565653113474, 6026.205829780022, 4726.76537906353, 4288.686284338781, 2358.2309147374367,
39, 3358.4188929813936, 8392.710099690496, 6439.895677364975, 1593.6186776464972, 5856.943575771934, 4778.971028971029, 4461.306689718327, 2375.580752972058,
40, 3280.26455026455, 9126.102239495056, 6381.836107004261, 1593.3253454668015, 5912.84976023483, 5144.048951617373, 4460.547458930522, 2477.111590621768,
41, 3443.231108453183, 10866.134871544542, 6578.391526441517, 1735.8846916933337, 5818.694011314516, 5053.945671528804, 4485.146751609595, 2517.550649350649,
42, 3349.856016739006, 10826.1902319683, 6764.053911287499, 1561.6735468434363, 5993.923603722009, 5085.812058506081, 4487.586369499046, 2721.060327185644,
43, 3472.7734016229588, 12040.47980041782, 7280.773476890978, 1609.5767131282578, 6020.571258806553, 5095.292824714204, 4596.728179808664, 2781.809976422366,
