, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
160, 22089.202773061686, 29566.46013339806, 14593.891414374742, 15130.009639871996, 20189.32334280411, 20029.004345458954, 20194.04228955456, 52030.33516483517,
161, 22267.2241096506, 30399.558098086236, 14530.45108060005, 15099.850899959149, 20746.96429951327, 19892.50941657376, 20679.67036535304, 51240.947994987466,
162, 21729.620914873725, 30636.769539048408, 14109.951421433958, 15605.065014723139, 21180.624701251643, 20206.29578926657, 20253.11860101498, 51724.414235495686,
163, 22025.037241541355, 29533.09814793773, 14414.87716730589, 15525.103910115364, 20449.42366632026, 20063.098065480466, 20518.32060837737, 52125.83865322313,
164, 22284.29975259758, 29659.294439799327, 14549.780045609867, 14979.791055009442, 20322.28457309697, 21444.90079031145, 20459.61571949609, 51759.71694126314,
165, 21997.05812673328, 29760.69868590646, 14360.686233622011, 14882.293814353825, 20914.55198089603, 21167.032059258705, 20792.444786030497, 51531.06587301587,
166, 22107.814791753146, 30083.56675865174, 14724.47690644635, 15031.559882092371, 21154.708536539412, 20958.3786777398, 20268.095499642815, 52041.73118159731,
167, 22083.534247046904, 30194.1058733791, 14758.837826278052, 14874.38600886871, 21503.60719999678, 20985.96814132417, 20963.20401969589, 51761.23082802087,
168, 22266.77238906926, 30472.225768947603, 15440.8791598604, 14973.988158596729, 21708.228654112878, 21409.084590231705, 21174.32812317173, 51470.9402745581,
169, 23160.784423536443, 30545.199138568765, 15507.5778457296, 15784.330392894943, 22094.129226242607, 21167.618461641483, 21074.105902744814, 52027.737061871056,
170, 23508.925271634133, 30305.55340310296, 15481.714665605288, 15464.796513358026, 21950.975166154294, 21067.511811253127, 21446.142826719508, 52554.0559116809,
171, 23099.890765765766, 29644.36395272693, 14922.299761041326, 15871.808842466158, 21218.268096837182, 20868.127649269903, 20913.44329794858, 52612.620931134516,
172, 22593.140648899538, 30460.053719360083, 15307.579809580062, 15569.379657591702, 21034.828188516352, 20624.176320272767, 20165.435522958964, 52294.29754754754,
173, 22705.63591401365, 30812.064603481624, 15423.49764877944, 16106.094211200849, 21431.40375139862, 20490.123006595706, 20837.32408135501, 51576.16656144781,
174, 23050.458370076423, 31193.266007375052, 15731.360118139046, 16154.87449447444, 21419.2385999186, 20759.320759304817, 20607.459008403843, 52832.60443376067,
175, 23282.579143735435, 30824.346790227853, 15531.278293773652, 16375.966601097462, 21661.718212225445, 20767.890464769916, 21780.26987395677, 52383.67137138189,
176, 22660.68794835007, 30090.527805052094, 15337.932090146442, 16738.367129961043, 21685.227307705536, 21181.56945282744, 21485.25493241148, 52706.030829346084,
177, 22426.663461538465, 30527.49469626834, 15788.581183361941, 16757.27231848925, 21008.200229955233, 22062.682453303245, 21870.3997211251, 52630.29114654452,
178, 22851.398838213838, 30839.14380680772, 16813.68508894786, 16605.10913027027, 21893.99595860556, 22367.67820229042, 21364.9529260311, 52330.4054815855,
179, 23195.045399081253, 30191.38293986745, 16751.548525215072, 17187.354204288225, 21141.34156214156, 22323.892644782467, 21085.53666158403, 52317.60638841443,
180, 23328.71464646465, 30956.425930332607, 16910.944428419785, 17756.814769917582, 21285.48099669675, 22410.54423949067, 20274.834756698736, 51790.69012539185,
181, 24359.95640933141, 30733.94679771133, 16443.760863537336, 17757.279704088472, 21095.570061309412, 21975.53216833738, 20390.916566715146, 53216.6949071618,
182, 23850.745697562557, 30886.359233119285, 16727.473683351924, 16895.985743122386, 21601.055019781306, 22360.480027254533, 20076.172375426962, 52168.8535515873,
183, 24340.528184518917, 31117.659684857692, 16939.70186665856, 15526.99273636991, 22006.911215755154, 22102.19984459984, 20235.88594227132, 51768.59250946374,
184, 24644.08722912666, 31105.73861374215, 16643.95706590967, 14787.606308186796, 22015.274148187582, 22103.449060549166, 20403.62600286153, 51755.22088985089,
