iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
109,109000000,20.974025974025974,20.651315789473685,77,152,1321.7340578426777,716.1669222447831,0.01,1.1805673080460617,1.0,0.0
110,110000000,20.974025974025974,20.725490196078432,77,153,1324.5467570740072,722.5800597123554,0.01,1.1805673080460617,1.0,0.0
111,111000000,20.961038961038962,20.688741721854306,77,151,1312.2076967413402,729.254670384935,0.01,1.1801994039954382,1.0,0.0
112,112000000,20.98701298701299,20.68421052631579,77,152,1312.7397350001493,727.2658508730269,0.01,1.1809352120966854,1.0,0.0
113,113000000,20.987179487179485,20.68211920529801,78,151,1324.460349887361,719.7319357491202,0.01,1.1809399288152829,1.0,0.0
114,114000000,21.0,20.664473684210527,77,152,1312.4284676510506,718.3339707015565,0.01,1.1813031161473089,1.0,0.0
115,115000000,20.974358974358974,20.635761589403973,78,151,1333.7999685509765,722.7776061133417,0.01,1.180576741483257,1.0,0.0
116,116000000,20.961038961038962,20.710526315789473,77,152,1318.4507273937484,710.3261389521525,0.01,1.1801994039954382,1.0,0.0
117,117000000,20.98701298701299,20.60927152317881,77,151,1329.485170024784,716.5062871901139,0.01,1.1809352120966854,1.0,0.0
118,118000000,20.974358974358974,20.366666666666667,78,150,1323.9644044463996,722.2959764534427,0.01,1.180576741483257,1.0,0.0
119,119000000,20.98701298701299,20.662251655629138,77,151,1315.9254290685499,725.834563225962,0.01,1.1809352120966854,1.0,0.0
120,120000000,20.948051948051948,20.582781456953644,77,151,1324.4251517810424,717.8759098352376,0.01,1.1798314999448143,1.0,0.0
121,121000000,20.987179487179485,20.651315789473685,78,152,1317.6977247961402,718.2895283727997,0.01,1.1809399288152829,1.0,0.0
122,122000000,20.973684210526315,20.75496688741722,76,151,1325.9275330630337,719.7627398966413,0.01,1.180557626360519,1.0,0.0
123,123000000,20.974358974358974,20.61842105263158,78,152,1329.0802821237685,724.1743884059423,0.01,1.180576741483257,1.0,0.0
124,124000000,20.987179487179485,20.74342105263158,78,152,1332.6798161496145,720.0612494368016,0.01,1.1809399288152829,1.0,0.0
125,125000000,20.974025974025974,20.69078947368421,77,152,1323.000197001928,724.6389475960186,0.01,1.1805673080460617,1.0,0.0
126,126000000,20.987179487179485,20.688741721854306,78,151,1296.0623270710998,713.9475022768527,0.01,1.1809399288152829,1.0,0.0
127,127000000,20.974025974025974,20.69736842105263,77,152,1324.2175119558037,718.0033768060505,0.01,1.1805673080460617,1.0,0.0
128,128000000,20.987179487179485,20.664473684210527,78,152,1325.1849931737554,719.0998280975599,0.01,1.1809399288152829,1.0,0.0
129,129000000,20.948051948051948,20.69078947368421,77,152,1327.9119004830702,717.1530552402655,0.01,1.1798314999448143,1.0,0.0
130,130000000,20.987179487179485,20.730263157894736,78,152,1320.736603920674,712.1426418327376,0.01,1.1809399288152829,1.0,0.0
131,131000000,20.974358974358974,20.745098039215687,78,153,1322.8021551389559,714.3456502415257,0.01,1.180576741483257,1.0,0.0
132,132000000,20.961038961038962,20.69736842105263,77,152,1324.4580888205167,719.592411955924,0.01,1.1801994039954382,1.0,0.0
133,133000000,20.987179487179485,20.611842105263158,78,152,1323.2020736842344,708.4380474716157,0.01,1.1809399288152829,1.0,0.0
134,134000000,20.961038961038962,20.74342105263158,77,152,1326.9008683296067,710.2777556577751,0.01,1.1801994039954382,1.0,0.0
135,135000000,20.974025974025974,20.589403973509935,77,151,1323.9367990571666,715.1328010146676,0.01,1.1805673080460617,1.0,0.0
136,136000000,20.96153846153846,20.642384105960264,78,151,1325.5258579252893,711.0383891960062,0.01,1.180213554151231,1.0,0.0
137,137000000,20.96153846153846,20.651315789473685,78,152,1330.1602685007604,716.2570156806905,0.01,1.180213554151231,1.0,0.0
138,138000000,20.961038961038962,20.69736842105263,77,152,1322.3450621796562,711.7232703890256,0.01,1.1801994039954382,1.0,0.0
139,139000000,20.573333333333334,20.6158940397351,75,151,1324.9371919061707,718.9149403709303,0.01,1.1692162417374883,1.0,0.0
140,140000000,20.935064935064936,20.68421052631579,77,152,1324.1959792058324,724.3047586557549,0.01,1.1794635958941908,1.0,0.0
141,141000000,20.961038961038962,20.625,77,152,1323.32507876291,718.1419989737103,0.01,1.1801994039954382,1.0,0.0
142,142000000,20.974025974025974,20.751633986928105,77,153,1327.4778375678416,723.1063481604649,0.01,1.1805673080460617,1.0,0.0
143,143000000,20.96153846153846,20.69934640522876,78,153,1338.7974885783347,723.175208513707,0.01,1.180213554151231,1.0,0.0
144,144000000,20.987179487179485,20.790849673202615,78,153,1322.9742338768012,723.6091549652405,0.01,1.1809399288152829,1.0,0.0
145,145000000,20.987179487179485,20.75657894736842,78,152,1323.8049356994193,721.7620552388024,0.01,1.1809399288152829,1.0,0.0
146,146000000,20.961038961038962,20.745098039215687,77,153,1324.1299718947403,718.3800818861117,0.01,1.1801994039954382,1.0,0.0
147,147000000,20.974358974358974,20.67763157894737,78,152,1322.7603491148673,721.2317285950224,0.01,1.180576741483257,1.0,0.0
148,148000000,20.96153846153846,20.764705882352942,78,153,1321.7947259375321,713.6506998266615,0.01,1.180213554151231,1.0,0.0
149,149000000,20.96153846153846,20.764705882352942,78,153,1318.5611116219463,715.79355174198,0.01,1.180213554151231,1.0,0.0
150,150000000,19.166666666666668,20.41176470588235,72,153,1319.3680741559008,713.3901887007485,0.01,1.129367327667611,1.0,0.0
151,151000000,20.935064935064936,20.67763157894737,77,152,1328.0350773041991,714.6207963081657,0.01,1.1794635958941908,1.0,0.0
152,152000000,20.987179487179485,20.592105263157894,78,152,1317.8026228027738,721.896289585499,0.01,1.1809399288152829,1.0,0.0
153,153000000,21.0,20.598684210526315,77,152,1316.8554487458434,717.7942713561532,0.01,1.1813031161473089,1.0,0.0
154,154000000,20.94871794871795,20.5,78,152,1311.6284778438028,723.3448657102374,0.01,1.1798503668192053,1.0,0.0
155,155000000,20.974025974025974,20.55921052631579,77,152,1315.9286453320804,715.4271369495516,0.01,1.1805673080460617,1.0,0.0
156,156000000,20.935064935064936,20.69078947368421,77,152,1318.5188656484245,717.4682858584003,0.01,1.1794635958941908,1.0,0.0
157,157000000,20.94871794871795,20.58169934640523,78,153,1317.764977547962,714.7761354015266,0.01,1.1798503668192053,1.0,0.0
158,158000000,20.962025316455698,20.5974025974026,79,154,1322.076342445922,719.4188806298095,0.01,1.1802273460752324,1.0,0.0
159,159000000,20.923076923076923,20.355263157894736,78,152,1326.9292326918835,710.3168935298414,0.01,1.1791239921551537,1.0,0.0
160,160000000,20.871794871794872,20.26143790849673,78,153,1316.4937391866738,713.9818103344664,0.01,1.1776712428270504,1.0,0.0
161,161000000,20.974683544303797,20.493506493506494,79,154,1313.0249547858825,709.365184548803,0.01,1.1805859360992579,1.0,0.0
162,162000000,20.743589743589745,20.51948051948052,78,154,1317.2481404888174,709.2714101619955,0.01,1.1740393695067917,1.0,0.0
163,163000000,20.9873417721519,20.44078947368421,79,152,1319.7852505286974,715.2151581115406,0.01,1.1809445261232834,1.0,0.0
164,164000000,20.962025316455698,20.51948051948052,79,154,1319.4604169315517,716.7081537008255,0.01,1.1802273460752324,1.0,0.0
165,165000000,20.96153846153846,20.664516129032258,78,155,1329.9595395271767,718.789640602454,0.01,1.180213554151231,1.0,0.0
166,166000000,20.9873417721519,20.54248366013072,79,153,1325.2716535660704,720.0819520572893,0.01,1.1809445261232834,1.0,0.0
167,167000000,20.924050632911392,20.571428571428573,79,154,1322.8953994524556,716.3796236960034,0.01,1.1791515760031557,1.0,0.0
168,168000000,20.96153846153846,20.571428571428573,78,154,1319.8014289733967,724.5123476713027,0.01,1.180213554151231,1.0,0.0
169,169000000,20.962025316455698,20.696774193548386,79,155,1306.506702266537,722.4518284608951,0.01,1.1802273460752324,1.0,0.0
170,170000000,20.96153846153846,20.716129032258063,78,155,1299.0144080097884,713.1127955043569,0.01,1.180213554151231,1.0,0.0
171,171000000,20.949367088607595,20.51298701298701,79,154,1323.4624053275375,714.7095217501751,0.01,1.1798687560512067,1.0,0.0
172,172000000,20.76923076923077,20.655844155844157,78,154,1328.5907388861685,714.2965521141072,0.01,1.1747657441708435,1.0,0.0
173,173000000,20.962025316455698,20.5974025974026,79,154,1325.905478522407,716.951446070574,0.01,1.1802273460752324,1.0,0.0
174,174000000,20.923076923076923,20.50980392156863,78,153,1315.0021898510784,717.233504115538,0.01,1.1791239921551537,1.0,0.0
175,175000000,20.974683544303797,20.54901960784314,79,153,1326.7987411992578,719.81252182871,0.01,1.1805859360992579,1.0,0.0
176,176000000,20.974683544303797,20.49019607843137,79,153,1320.0265600267833,717.5015237284559,0.01,1.1805859360992579,1.0,0.0
177,177000000,20.949367088607595,20.538961038961038,79,154,1330.704464417184,714.6790851690622,0.01,1.1798687560512067,1.0,0.0
178,178000000,20.923076923076923,20.522875816993466,78,153,1328.5521687401515,709.8675884842622,0.01,1.1791239921551537,1.0,0.0
179,179000000,20.962025316455698,20.538961038961038,79,154,1324.8827827670218,711.9989630709109,0.01,1.1802273460752324,1.0,0.0
180,180000000,20.89873417721519,20.612903225806452,79,155,1319.768697928468,710.410979420806,0.01,1.1784343959551047,1.0,0.0
181,181000000,20.9873417721519,20.571428571428573,79,154,1327.1971055880551,723.1083113780868,0.01,1.1809445261232834,1.0,0.0
182,182000000,20.94871794871795,20.640522875816995,78,153,1317.264801195204,721.8779427559587,0.01,1.1798503668192053,1.0,0.0
183,183000000,20.962025316455698,20.58823529411765,79,153,1327.4738183574552,719.8158306170777,0.01,1.1802273460752324,1.0,0.0
184,184000000,20.973684210526315,20.57236842105263,76,152,1324.8037800444313,720.2902834993652,0.01,1.180557626360519,1.0,0.0
185,185000000,20.73076923076923,20.612903225806452,78,155,1312.704710505378,715.3871894076616,0.01,1.1736761821747659,1.0,0.0
186,186000000,20.714285714285715,20.53548387096774,77,155,1318.1381867300074,723.3677912893648,0.01,1.1732092270335897,1.0,0.0
187,187000000,20.94871794871795,20.664516129032258,78,155,1317.020625411539,723.3100731327638,0.01,1.1798503668192053,1.0,0.0
188,188000000,20.94871794871795,20.532467532467532,78,154,1314.28112708744,712.1081257357788,0.01,1.1798503668192053,1.0,0.0
189,189000000,20.962025316455698,20.493506493506494,79,154,1322.0757871033886,709.8538308570924,0.01,1.1802273460752324,1.0,0.0
190,190000000,20.949367088607595,20.564935064935064,79,154,1278.703062648458,705.2196053233902,0.01,1.1798687560512067,1.0,0.0
191,191000000,20.82051282051282,20.555555555555557,78,153,1322.175023427391,718.9812191687507,0.01,1.1762184934989468,1.0,0.0
192,192000000,20.94871794871795,20.538961038961038,78,154,1323.0291457223268,712.0132697474434,0.01,1.1798503668192053,1.0,0.0
193,193000000,20.96153846153846,20.5974025974026,78,154,1322.212694380458,725.4864533086776,0.01,1.180213554151231,1.0,0.0
194,194000000,20.9873417721519,20.675324675324674,79,154,1320.0697828843863,716.8995270817087,0.01,1.1809445261232834,1.0,0.0
195,195000000,20.936708860759495,20.670967741935485,79,155,1324.5426267873338,718.6350739089477,0.01,1.1795101660271814,1.0,0.0
196,196000000,20.974683544303797,20.548387096774192,79,155,1326.7141409658852,714.4487512826199,0.01,1.1805859360992579,1.0,0.0
197,197000000,20.666666666666668,20.51298701298701,78,154,1326.040090651377,721.2439030325751,0.01,1.1718602455146365,1.0,0.0
198,198000000,19.81159420289855,20.5974025974026,69,154,1328.8122317063692,715.9177892453871,0.01,1.1476372295438684,1.0,0.0
199,199000000,20.935897435897434,20.464052287581698,78,153,1326.8375833227972,711.3096045477022,0.01,1.1794871794871795,1.0,0.0
200,200000000,21.0,20.62987012987013,79,154,1842.7434678021198,792.2964853379842,0.01,1.1813031161473089,1.0,0.0
