iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0371859296482412,nan,995,0,1314.6272722686792,nan,1.0,-0.05773659966499162,-0.05773659966499162,1.0577365996649917
1,1000000,0.0,1.3383571966842502,5,1327,1320.6261350567124,708.543102505143,0.8020002475,-0.059027777777777776,-0.059027777777777776,1.0590277777777777
2,2000000,1.7952380952380953,1.3452743902439024,630,1312,1218.4549151940575,671.2769673922044,0.5545002475,0.0033068783068783106,0.0033068783068783106,0.9966931216931217
3,3000000,7.745283018867925,3.957351290684624,106,891,1210.7508189197895,688.2037801170563,0.3070002475,0.20990566037735847,0.20990566037735847,0.7900943396226415
4,4000000,20.951923076923077,9.01,208,600,1173.701796829035,692.3627467875556,0.05950024749999997,0.6684695512820513,0.6684695512820513,0.3315304487179487
5,5000000,67.45714285714286,23.227777777777778,35,360,1154.144819509576,701.191467778609,0.01,2.283234126984127,1.0,0.0
6,6000000,56.265957446808514,40.13358778625954,94,262,1138.8869946564162,703.9748681020745,0.01,1.8946513002364065,1.0,0.0
7,7000000,56.72072072072072,57.760765550239235,111,209,1120.5190111666402,707.2988779105317,0.01,1.9104416916916915,1.0,0.0
8,8000000,136.42201834862385,78.93048128342247,109,187,1129.4394903884565,709.2381851011083,0.01,4.677847859327217,1.0,0.0
9,9000000,75.07865168539325,98.66666666666667,89,174,1142.5849648538267,705.361075350053,0.01,2.5478698501872654,1.0,0.0
10,10000000,147.71264367816093,125.48235294117647,87,170,1175.9471263152427,698.9866813480463,0.01,5.0698834610472545,1.0,0.0
11,11000000,148.23809523809524,146.9360465116279,84,172,1158.4125146284175,701.7529159811652,0.01,5.088128306878307,1.0,0.0
12,12000000,141.51282051282053,156.22754491017963,78,167,1133.0764018306022,703.8143320636499,0.01,4.854611823361824,1.0,0.0
13,13000000,216.82758620689654,194.26845637583892,58,149,1115.8337316873078,703.338212326265,0.01,7.46970785440613,1.0,0.0
14,14000000,215.1304347826087,223.1875,23,144,1134.645928240601,706.2691611938402,0.01,7.410778985507246,1.0,0.0
15,15000000,276.70588235294116,212.77083333333334,17,144,1162.7016499377903,709.4832090833548,0.01,9.548815359477123,1.0,0.0
16,16000000,254.10169491525423,225.3758865248227,59,141,1177.0754817945215,702.1126462135715,0.01,8.763947740112995,1.0,0.0
17,17000000,283.7857142857143,242.5734265734266,14,143,1206.9820697275552,703.3971634088682,0.01,9.794642857142858,1.0,0.0
18,18000000,311.3181818181818,236.64788732394365,44,142,1212.678179939812,693.2402938015506,0.01,10.750631313131313,1.0,0.0
19,19000000,268.65625,230.48611111111111,32,144,1211.6966692747749,689.3579426608821,0.01,9.26931423611111,1.0,0.0
20,20000000,349.1707317073171,245.2695035460993,41,141,1230.5613191967814,690.6743766230685,0.01,12.06495596205962,1.0,0.0
21,21000000,334.9047619047619,286.14503816793894,21,131,1204.8956321924277,692.6608801025525,0.01,11.56960978835979,1.0,0.0
22,22000000,304.45,291.453125,20,128,1180.9339204044727,701.5368602273395,0.01,10.512152777777777,1.0,0.0
23,23000000,366.2857142857143,289.5891472868217,7,129,1172.1147153853271,706.705922972663,0.01,12.65922619047619,1.0,0.0
24,24000000,311.0,289.2109375,12,128,1170.1413433615937,706.2002453494262,0.01,10.739583333333334,1.0,0.0
25,25000000,266.60714285714283,287.7295081967213,28,122,1180.2149601671372,702.6499273118088,0.01,9.198164682539682,1.0,0.0
26,26000000,335.6666666666667,332.04587155963304,12,109,1174.4763716326424,698.0315640809447,0.01,11.596064814814815,1.0,0.0
27,27000000,351.84615384615387,330.0683760683761,13,117,1193.4320196961432,692.7271055708339,0.01,12.157852564102566,1.0,0.0
28,28000000,378.44444444444446,296.3728813559322,9,118,1216.9924567169378,696.6903359229005,0.01,13.081404320987655,1.0,0.0
29,29000000,364.6,293.8813559322034,10,118,1223.5850739563475,703.0174484771767,0.01,12.600694444444445,1.0,0.0
30,30000000,396.52941176470586,324.34234234234236,17,111,1255.115585440244,696.7854308472105,0.01,13.709354575163397,1.0,0.0
31,31000000,358.8333333333333,305.5416666666667,24,120,1256.4883007271028,689.4697967821654,0.01,12.400462962962962,1.0,0.0
32,32000000,237.66666666666666,294.368,12,125,1214.2357439553962,688.4372392747647,0.01,8.193287037037036,1.0,0.0
33,33000000,352.3333333333333,311.650406504065,9,123,1178.1843534312663,700.9493070214353,0.01,12.174768518518517,1.0,0.0
34,34000000,371.8888888888889,316.9593495934959,9,123,1151.3768497460162,708.1969099637798,0.01,12.853780864197532,1.0,0.0
35,35000000,393.0,313.20353982300884,8,113,1142.0686978083293,707.3851459570622,0.01,13.586805555555555,1.0,0.0
36,36000000,308.45454545454544,305.3333333333333,33,114,1128.3465425394752,704.8313511316995,0.01,10.651199494949495,1.0,0.0
37,37000000,100.22222222222223,306.83620689655174,45,116,1127.8330804456082,703.7175925564806,0.01,3.4209104938271606,1.0,0.0
38,38000000,380.0,346.8679245283019,6,106,1126.5959468967478,702.3037089318037,0.01,13.135416666666666,1.0,0.0
39,39000000,212.6875,326.86324786324786,32,117,1144.234114334194,712.9934674300126,0.01,7.325954861111112,1.0,0.0
40,40000000,338.125,315.03389830508473,8,118,1175.1475374334611,704.6345002134008,0.01,11.68142361111111,1.0,0.0
41,41000000,270.2142857142857,327.70588235294116,14,119,1189.2870168266977,700.6142973485713,0.01,9.3234126984127,1.0,0.0
42,42000000,298.5833333333333,327.0,12,112,1181.2526050696792,699.7869767731358,0.01,10.308449074074074,1.0,0.0
43,43000000,360.06666666666666,313.3391304347826,15,115,1159.4485390329862,700.5708691548178,0.01,12.443287037037036,1.0,0.0
44,44000000,379.0,323.86725663716817,9,113,1172.3424267234493,696.2111608224606,0.01,13.100694444444445,1.0,0.0
45,45000000,341.5,346.84,14,100,1189.8105106004687,699.0648835778054,0.01,11.79861111111111,1.0,0.0
46,46000000,347.0,342.247619047619,12,105,1210.7570138310941,692.5797118981932,0.01,11.989583333333334,1.0,0.0
