iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
63,63000000,414.85714285714283,417.3636363636364,7,77,1193.133136147449,743.3919214885569,0.01,14.345734126984127,1.0,0.0
64,64000000,383.7142857142857,400.75,7,72,1193.894469220498,743.6670584631684,0.01,13.264384920634921,1.0,0.0
65,65000000,415.75,426.1111111111111,8,72,1201.7913669766933,741.2161429036247,0.01,14.37673611111111,1.0,0.0
66,66000000,287.6875,398.12345679012344,16,81,1215.8641344418859,736.5782462196078,0.01,9.930121527777779,1.0,0.0
67,67000000,388.61538461538464,399.3139534883721,13,86,1240.7877929928538,732.1404132281936,0.01,13.434561965811966,1.0,0.0
68,68000000,417.0,410.2368421052632,6,76,1265.971526352723,727.3738018153135,0.01,14.42013888888889,1.0,0.0
69,69000000,413.4,421.24657534246575,5,73,1273.2127935306737,727.5211340125624,0.01,14.295138888888888,1.0,0.0
70,70000000,390.0,421.6714285714286,5,70,1250.9584023431905,726.3286404270815,0.01,13.48263888888889,1.0,0.0
71,71000000,387.875,417.61842105263156,8,76,1194.6967924060204,737.3193831956992,0.01,13.408854166666666,1.0,0.0
72,72000000,283.44444444444446,446.01408450704224,9,71,1170.5606436311148,743.8329482128906,0.01,9.782793209876544,1.0,0.0
73,73000000,246.54545454545453,410.84285714285716,11,70,1180.3659021870374,752.2203850446145,0.01,8.501578282828282,1.0,0.0
74,74000000,399.85714285714283,404.0681818181818,7,88,1176.7764613253835,749.978139587873,0.01,13.824900793650793,1.0,0.0
75,75000000,413.4,444.4366197183099,5,71,1185.476653268368,761.2903023689119,0.01,14.295138888888888,1.0,0.0
76,76000000,394.9230769230769,410.0657894736842,13,76,1195.9289955557851,743.3073869517336,0.01,13.65357905982906,1.0,0.0
77,77000000,482.6,421.0,5,74,1243.641693606955,734.7984381773231,0.01,16.697916666666668,1.0,0.0
78,78000000,487.8235294117647,435.4366197183099,17,71,1237.1573187774502,732.1939773653924,0.01,16.879289215686274,1.0,0.0
79,79000000,501.6,415.6666666666667,5,78,1200.0136020447383,731.3831561159669,0.01,17.35763888888889,1.0,0.0
80,80000000,388.57142857142856,434.3857142857143,7,70,1184.3881533033777,738.1347833936071,0.01,13.433035714285714,1.0,0.0
81,81000000,486.6,448.3285714285714,5,70,1186.686759703385,744.8429842443394,0.01,16.836805555555557,1.0,0.0
82,82000000,418.3333333333333,397.5357142857143,21,84,1188.3742803166153,744.0954161445612,0.01,14.466435185185185,1.0,0.0
83,83000000,359.7692307692308,424.9866666666667,13,75,1209.3716004476635,734.1342383800181,0.01,12.432959401709402,1.0,0.0
84,84000000,400.4,434.19736842105266,5,76,1263.7748210020632,724.2626576891898,0.01,13.84375,1.0,0.0
85,85000000,388.6666666666667,396.63291139240505,6,79,1334.621996133359,714.1599360485662,0.01,13.436342592592593,1.0,0.0
86,86000000,381.75,427.17808219178085,4,73,1292.96982372239,707.6461059260519,0.01,13.196180555555555,1.0,0.0
87,87000000,392.8888888888889,426.0394736842105,9,76,1240.09776762891,719.7216856214195,0.01,13.582947530864198,1.0,0.0
88,88000000,273.6111111111111,481.5857142857143,18,70,1222.0670549930196,728.7848901723057,0.01,9.441358024691358,1.0,0.0
89,89000000,415.5,426.82089552238807,8,67,1209.1757091584552,731.3027854719905,0.01,14.368055555555555,1.0,0.0
90,90000000,291.53333333333336,454.54794520547944,15,73,1196.1355519202707,733.0692655093711,0.01,10.063657407407408,1.0,0.0
91,91000000,375.07142857142856,448.93150684931504,28,73,1193.9131479357613,734.7572674198036,0.01,12.964285714285714,1.0,0.0
92,92000000,476.8333333333333,445.14285714285717,6,77,1203.6006586487104,736.716968304099,0.01,16.497685185185183,1.0,0.0
93,93000000,416.25,445.4657534246575,4,73,1233.0358380940893,725.777285497694,0.01,14.394097222222221,1.0,0.0
94,94000000,391.6666666666667,424.46753246753246,6,77,1247.7264942098843,726.6802198823103,0.01,13.54050925925926,1.0,0.0
95,95000000,591.4,455.30434782608694,5,69,1196.5410884481687,726.2469384028725,0.01,20.475694444444443,1.0,0.0
96,96000000,496.4,507.728813559322,5,59,1178.9787361583285,733.0463513751706,0.01,17.177083333333332,1.0,0.0
97,97000000,382.57142857142856,455.1384615384615,7,65,1177.1405063647258,730.3543783619858,0.01,13.22470238095238,1.0,0.0
98,98000000,388.0,456.12,8,75,1229.5758211691607,734.3239454293481,0.01,13.413194444444445,1.0,0.0
99,99000000,391.09090909090907,441.7352941176471,11,68,1246.5338216153677,733.890422464962,0.01,13.520517676767676,1.0,0.0
100,100000000,390.6,416.06410256410254,5,78,1304.344408342775,728.0283568725765,0.01,13.503472222222223,1.0,0.0
101,101000000,425.0,474.05555555555554,10,72,1324.4927188847648,718.0754873618765,0.01,14.697916666666666,1.0,0.0
102,102000000,383.5,408.8157894736842,6,76,1263.910831764514,728.3580032761782,0.01,13.256944444444445,1.0,0.0
103,103000000,487.4,429.2361111111111,5,72,1255.5442386302916,738.4268442650422,0.01,16.864583333333332,1.0,0.0
104,104000000,522.75,442.60526315789474,4,76,1237.2374761614753,745.1119145185891,0.01,18.092013888888886,1.0,0.0
105,105000000,406.42857142857144,463.3285714285714,7,70,1207.3660967238645,749.0000272193212,0.01,14.053075396825397,1.0,0.0
106,106000000,302.38461538461536,432.7837837837838,13,74,1200.7944554245994,747.8475188883776,0.01,10.440438034188034,1.0,0.0
107,107000000,497.4,451.92857142857144,5,70,1229.348733432165,738.0878133425164,0.01,17.211805555555554,1.0,0.0
108,108000000,392.0,451.93243243243245,10,74,1189.3022319505435,743.1689049153418,0.01,13.552083333333334,1.0,0.0
109,109000000,509.5,420.44736842105266,4,76,1182.587547372718,745.3068612863981,0.01,17.631944444444443,1.0,0.0
110,110000000,384.2,432.5846153846154,5,65,1168.4330486767158,757.674487372116,0.01,13.28125,1.0,0.0
111,111000000,413.8,452.45454545454544,5,77,1182.191884829548,745.0901868119346,0.01,14.309027777777779,1.0,0.0
112,112000000,513.8,464.93243243243245,5,74,1183.372527223551,748.859224086521,0.01,17.781249999999996,1.0,0.0
113,113000000,225.07692307692307,471.45588235294116,13,68,1194.3012603465236,740.7135376355246,0.01,7.756143162393162,1.0,0.0
114,114000000,360.0,458.12987012987014,13,77,1231.1697291698667,732.5949942335304,0.01,12.440972222222221,1.0,0.0
115,115000000,497.4,389.264367816092,5,87,1226.0905907754434,726.3237277632355,0.01,17.211805555555554,1.0,0.0
116,116000000,413.0,430.3235294117647,10,68,1246.1903746183702,730.6211085340866,0.01,14.28125,1.0,0.0
117,117000000,417.75,459.2238805970149,8,67,1255.274921096834,730.3363195076889,0.01,14.446180555555555,1.0,0.0
118,118000000,649.0,467.69565217391306,5,69,1293.2220890712988,722.766467459049,0.01,22.475694444444443,1.0,0.0
119,119000000,399.2,470.5405405405405,5,74,1247.4287517404716,719.6981496355738,0.01,13.802083333333332,1.0,0.0
120,120000000,352.6666666666667,519.6842105263158,18,57,1273.886080662495,730.225197753233,0.01,12.186342592592593,1.0,0.0
121,121000000,406.2,428.2987012987013,5,77,1276.971783776867,715.0362758007266,0.01,14.04513888888889,1.0,0.0
122,122000000,402.4,446.1666666666667,5,72,1256.6002485164959,711.598224065914,0.01,13.913194444444443,1.0,0.0
123,123000000,227.2134831460674,464.88,89,75,1185.3242612818945,715.9528250242774,0.01,7.830329275905118,1.0,0.0
124,124000000,396.3333333333333,487.4492753623188,12,69,1239.3451605830853,722.3806150751352,0.01,13.702546296296296,1.0,0.0
125,125000000,585.2,471.59154929577466,5,71,1228.5412079398002,723.9888002924503,0.01,20.260416666666668,1.0,0.0
126,126000000,390.8181818181818,478.32835820895525,11,67,1206.1916396171712,730.3979073551371,0.01,13.51104797979798,1.0,0.0
127,127000000,439.3333333333333,473.76056338028167,6,71,1189.98892064405,726.167650260443,0.01,15.195601851851851,1.0,0.0
128,128000000,487.90909090909093,457.8939393939394,11,66,1204.90760197466,728.8152750763422,0.01,16.8822601010101,1.0,0.0
129,129000000,412.8,452.7971014492754,5,69,1207.166711277504,720.0375343363437,0.01,14.274305555555555,1.0,0.0
130,130000000,445.0,458.328125,5,64,1233.7700584563208,714.9946515950526,0.01,15.39236111111111,1.0,0.0
131,131000000,410.3333333333333,472.4375,9,64,1211.8549524466139,707.2812566550185,0.01,14.188657407407407,1.0,0.0
132,132000000,417.0,491.6551724137931,5,58,1269.2616072200728,725.5636974815745,0.01,14.42013888888889,1.0,0.0
133,133000000,380.5,505.64406779661016,8,59,1252.394443035478,719.013663617269,0.01,13.152777777777779,1.0,0.0
134,134000000,401.8,462.02777777777777,5,72,1254.6727414308687,721.8991874582231,0.01,13.89236111111111,1.0,0.0
135,135000000,502.0,477.7391304347826,5,69,1216.7514143291576,724.1599388452419,0.01,17.37152777777778,1.0,0.0
136,136000000,463.5,462.56756756756755,12,74,1237.4634983192916,726.5267629018496,0.01,16.03472222222222,1.0,0.0
137,137000000,401.3333333333333,503.0,18,65,1225.9344350791894,721.687525584615,0.01,13.876157407407407,1.0,0.0
138,138000000,477.0,517.578125,5,64,1195.4626032953138,729.8453275895946,0.01,16.50347222222222,1.0,0.0
139,139000000,473.0,529.0727272727273,5,55,1199.9035419486434,734.62529546822,0.01,16.364583333333332,1.0,0.0
140,140000000,467.55555555555554,464.0810810810811,9,74,1199.8778988401689,730.7650822045899,0.01,16.17554012345679,1.0,0.0
141,141000000,511.8,500.3,5,70,1200.0964948194994,730.9128674971464,0.01,17.711805555555557,1.0,0.0
142,142000000,395.3333333333333,438.30555555555554,6,72,1200.7097054278313,732.3088850477325,0.01,13.667824074074073,1.0,0.0
143,143000000,144.75862068965517,481.2096774193548,29,62,1220.6451366435774,731.8700947109375,0.01,4.967313218390805,1.0,0.0
144,144000000,425.6,489.42857142857144,5,63,1277.4132594385053,723.4893354032633,0.01,14.71875,1.0,0.0
145,145000000,612.8333333333334,509.1,6,60,1262.8006428658393,721.2321559409312,0.01,21.21990740740741,1.0,0.0
146,146000000,452.1666666666667,482.48387096774195,6,62,1281.0867055085132,719.1540690437779,0.01,15.641203703703704,1.0,0.0
147,147000000,436.8,490.1666666666667,5,66,1345.4398122671682,720.0768727950306,0.01,15.10763888888889,1.0,0.0
148,148000000,308.57142857142856,526.6271186440678,7,59,1348.7111627942313,719.9774659862917,0.01,10.655257936507937,1.0,0.0
149,149000000,423.2,505.22222222222223,5,63,1334.1210138236486,724.5432494756498,0.01,14.635416666666666,1.0,0.0
150,150000000,594.0,526.5322580645161,5,62,1308.717239499283,721.1618713783798,0.01,20.56597222222222,1.0,0.0
151,151000000,425.6,533.566037735849,5,53,1277.6358027512283,722.3377012240852,0.01,14.71875,1.0,0.0
152,152000000,418.6,489.6307692307692,5,65,1232.483231647536,730.3366966191758,0.01,14.475694444444445,1.0,0.0
153,153000000,501.14285714285717,478.25396825396825,7,63,1224.359066994064,732.310563918177,0.01,17.341765873015873,1.0,0.0
154,154000000,275.0,447.16438356164383,15,73,1211.9379341643075,731.2340839003581,0.01,9.489583333333334,1.0,0.0
155,155000000,507.2,463.6521739130435,5,69,1213.0299109922078,734.8380021235588,0.01,17.552083333333332,1.0,0.0
156,156000000,396.25,512.9076923076923,4,65,1205.7666401099855,738.5862873406169,0.01,13.699652777777779,1.0,0.0
157,157000000,411.5,488.56716417910445,4,67,1237.108728244725,727.949836443535,0.01,14.229166666666666,1.0,0.0
158,158000000,291.0,519.375,14,64,1229.2784262067516,723.2834592024637,0.01,10.04513888888889,1.0,0.0
159,159000000,411.25,535.8833333333333,4,60,1234.7089698073707,732.7700195323841,0.01,14.22048611111111,1.0,0.0
160,160000000,568.375,503.67692307692306,8,65,1255.8783746398142,738.9202308938486,0.01,19.676215277777775,1.0,0.0
161,161000000,506.6,458.1,5,70,1265.954776873417,729.1540247308872,0.01,17.53125,1.0,0.0
162,162000000,463.2857142857143,465.04615384615386,7,65,1300.8960548297582,722.8497700664826,0.01,16.027281746031747,1.0,0.0
163,163000000,233.1153846153846,473.1095890410959,26,73,1308.599953566337,716.6848919364294,0.01,8.03525641025641,1.0,0.0
164,164000000,593.6,488.03125,5,64,1309.7641821304303,708.7793774458308,0.01,20.552083333333332,1.0,0.0
165,165000000,368.70588235294116,506.6515151515151,17,66,1232.8082939334197,723.3285605512841,0.01,12.743259803921568,1.0,0.0
166,166000000,387.6666666666667,532.0322580645161,9,62,1174.2649660925672,731.662550651578,0.01,13.40162037037037,1.0,0.0
167,167000000,396.1818181818182,580.1481481481482,11,54,1169.9492367551907,732.3796401394804,0.01,13.697285353535353,1.0,0.0
168,168000000,424.25,492.25757575757575,4,66,1191.7740643123136,736.945694515333,0.01,14.671875,1.0,0.0
169,169000000,480.6,528.2950819672132,5,61,1187.0308475498616,737.6526414633435,0.01,16.62847222222222,1.0,0.0
170,170000000,448.8333333333333,548.2833333333333,6,60,1215.1015537650924,741.0382186105923,0.01,15.525462962962962,1.0,0.0
171,171000000,515.1428571428571,533.0,7,62,1252.7433756403307,730.8784037214278,0.01,17.82787698412698,1.0,0.0
172,172000000,372.2,449.8840579710145,5,69,1233.6408636167305,725.8952782327348,0.01,12.864583333333332,1.0,0.0
173,173000000,329.0,469.34285714285716,8,70,1219.4794770526735,729.0744061746127,0.01,11.364583333333334,1.0,0.0
174,174000000,422.8,503.7719298245614,5,57,1240.9262239872835,731.9962484219111,0.01,14.621527777777779,1.0,0.0
175,175000000,397.2857142857143,539.5593220338983,7,59,1244.2221083634588,730.5636427696203,0.01,13.735615079365079,1.0,0.0
176,176000000,488.3636363636364,488.4492753623188,11,69,1256.7290182398453,725.7915663659201,0.01,16.89804292929293,1.0,0.0
177,177000000,559.75,456.14864864864865,4,74,1272.9865080794095,721.4030813196226,0.01,19.37673611111111,1.0,0.0
178,178000000,616.5,526.9180327868852,6,61,1272.3854339227403,720.6692496981099,0.01,21.34722222222222,1.0,0.0
179,179000000,582.6,507.864406779661,5,59,1264.0939380853752,720.008547018716,0.01,20.17013888888889,1.0,0.0
180,180000000,301.8181818181818,533.8793103448276,11,58,1257.2836683354628,716.3191718861698,0.01,10.420770202020202,1.0,0.0
181,181000000,507.0,516.3880597014926,9,67,1186.0747907230668,731.1543016414003,0.01,17.54513888888889,1.0,0.0
182,182000000,456.14285714285717,548.5762711864406,7,59,1173.9346993035151,748.431011476905,0.01,15.779265873015873,1.0,0.0
183,183000000,353.4,517.5079365079365,5,63,1179.1665168368527,754.8591032426947,0.01,12.211805555555555,1.0,0.0
184,184000000,581.0,513.483870967742,7,62,1185.2683787167934,746.7908462799531,0.01,20.114583333333332,1.0,0.0
185,185000000,405.6,500.43283582089555,5,67,1202.3499522239065,741.0269241834125,0.01,14.024305555555557,1.0,0.0
186,186000000,420.375,501.11290322580646,8,62,1210.2007121309255,738.5664483451383,0.01,14.53732638888889,1.0,0.0
187,187000000,494.6,510.5967741935484,5,62,1186.5350537957886,741.7676296833885,0.01,17.114583333333336,1.0,0.0
188,188000000,489.6666666666667,490.81081081081084,6,74,1192.1364275204717,758.6777957560648,0.01,16.943287037037038,1.0,0.0
189,189000000,416.7142857142857,469.4848484848485,7,66,1325.659268142705,817.7272406753026,0.01,14.410218253968255,1.0,0.0
190,190000000,289.3636363636364,510.4769230769231,11,65,1321.3555726891545,851.4603514475144,0.01,9.988320707070708,1.0,0.0
191,191000000,423.2,532.7142857142857,5,63,1372.097329162861,832.1379535389069,0.01,14.635416666666666,1.0,0.0
192,192000000,504.6,534.4032258064516,5,62,1341.0753745991256,827.8855299593301,0.01,17.461805555555557,1.0,0.0
193,193000000,409.0,520.8148148148148,11,54,1330.9359760264927,822.8026468788637,0.01,14.14236111111111,1.0,0.0
194,194000000,526.625,525.6379310344828,8,58,1350.9647002008815,838.8578535026965,0.01,18.226562499999996,1.0,0.0
195,195000000,606.1666666666666,620.8235294117648,6,51,1358.965817480983,841.2879552348625,0.01,20.988425925925924,1.0,0.0
196,196000000,502.6666666666667,481.57142857142856,9,70,1334.0522812795753,848.0569158704604,0.01,17.394675925925927,1.0,0.0
197,197000000,508.6,495.47058823529414,5,68,1355.7869541446526,836.8526142678053,0.01,17.600694444444446,1.0,0.0
198,198000000,485.2,542.0172413793103,5,58,1374.5044781685224,829.4823255383213,0.01,16.788194444444443,1.0,0.0
199,199000000,520.0,546.1875,5,64,1356.5553316350386,829.5343302954851,0.01,17.996527777777775,1.0,0.0
200,200000000,465.5,550.0545454545454,6,55,1326.4527432071702,845.2844369521197,0.01,16.104166666666668,1.0,0.0
