iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,612.5233644859813,nan,107,0,1303.8620184713836,nan,1.0,0.007090034273551619,0.007090034273551619,0.9929099657264484
1,1000000,444.28169014084506,491.1485148514852,355,505,1265.5085869189195,810.5478948581286,0.8020002475,-0.007985654748217254,-0.007985654748217254,1.0079856547482173
2,2000000,28.110831234256928,828.4233261339093,397,463,1253.842330786811,746.0260468595452,0.5545002475,-0.04527761866393152,-0.04527761866393152,1.0452776186639314
3,3000000,1546.328125,1461.5926892950392,128,383,1289.6383848961848,747.630411422236,0.3070002475,0.09076579553397014,0.09076579553397014,0.9092342044660299
4,4000000,996.7213114754098,2116.7073170731705,122,328,1306.851668039235,741.0119097030382,0.05950024749999997,0.04151699058006504,0.04151699058006504,0.9584830094199349
5,5000000,1493.8636363636363,2773.5335689045937,132,283,1293.1041477149975,748.0267627412959,0.01,0.08606459222957726,0.08606459222957726,0.9139354077704227
6,6000000,3813.804347826087,3248.3193277310925,92,238,1278.1619402175088,747.058911849651,0.01,0.29394830981075704,0.29394830981075704,0.706051690189243
7,7000000,4850.821917808219,3942.285714285714,73,175,1294.2495492470725,748.2236407148176,0.01,0.38687269644690936,0.38687269644690936,0.6131273035530906
8,8000000,2796.060606060606,5017.379310344828,99,145,1280.1991000808025,743.3531088973116,0.01,0.20275099966492283,0.20275099966492283,0.7972490003350772
9,9000000,5327.8,5625.0413223140495,50,121,1289.7641613696305,745.9283252360506,0.01,0.4296134339325078,0.4296134339325078,0.5703865660674923
10,10000000,10101.5,5179.606299212598,40,127,1307.644316263083,737.987736819971,0.01,0.8573719959139052,0.8573719959139052,0.14262800408609477
11,11000000,6510.535714285715,6293.609022556391,56,133,1274.832698787654,744.5712733413484,0.01,0.53559523596173,0.53559523596173,0.46440476403827
12,12000000,11774.48275862069,6235.5905511811025,29,127,1278.3291439474242,740.813641991486,0.01,1.007283531839342,1.0,0.0
13,13000000,7589.827586206897,7192.477876106194,58,113,1286.559002912236,747.331702699942,0.01,0.6323077103717716,0.6323077103717716,0.3676922896282284
14,14000000,3115.6666666666665,7502.233009708738,90,103,1299.563125207936,748.4636011637548,0.01,0.23139004880613148,0.23139004880613148,0.7686099511938685
15,15000000,12295.0,7965.940594059406,20,101,1290.6024488830717,744.4120844772655,0.01,1.0539256975931468,1.0,0.0
16,16000000,7763.188405797101,10085.352112676057,69,71,1268.854762877218,734.3781710603682,0.01,0.6478421123852668,0.6478421123852668,0.3521578876147332
17,17000000,20362.85714285714,9364.731182795698,21,93,1259.6331314431582,735.5261118299126,0.01,1.7768649207743095,1.0,0.0
18,18000000,5172.602739726028,8154.351851851852,73,108,1247.9922885694848,730.9874679550476,0.01,0.41570662016577603,0.41570662016577603,0.584293379834224
19,19000000,6772.121212121212,9110.20202020202,66,99,1271.182622328415,746.6283951222694,0.01,0.5590352167710184,0.5590352167710184,0.4409647832289816
20,20000000,7470.625,9312.525252525253,80,99,1279.6743248759997,747.8216125175593,0.01,0.6216262836251546,0.6216262836251546,0.3783737163748454
21,21000000,8608.450704225352,9448.252427184467,71,103,1273.6576184730438,746.1602632037009,0.01,0.7235838190850509,0.7235838190850509,0.27641618091494913
22,22000000,12743.888888888889,9311.16504854369,36,103,1276.7132748511215,743.0509508746759,0.01,1.094149437166337,1.0,0.0
23,23000000,14182.272727272728,9697.570093457944,44,107,1282.0374803054633,744.3208070327184,0.01,1.2230391877338955,1.0,0.0
24,24000000,16154.489795918367,10156.981132075472,49,106,1262.1263026549273,737.9222323790299,0.01,1.3997643144069218,1.0,0.0
25,25000000,8689.846153846154,10684.19642857143,65,112,1271.6943884063603,736.7929422704613,0.01,0.7308774488652264,0.7308774488652264,0.26912255113477357
26,26000000,7807.971014492754,11741.530612244898,69,98,1266.8877502060734,743.26937644609,0.01,0.651854962857108,0.651854962857108,0.348145037142892
27,27000000,11804.565217391304,12209.213483146068,46,89,1268.7170930415748,748.4165546553111,0.01,1.009979140969489,1.0,0.0
28,28000000,9458.333333333334,11900.808080808081,66,99,1287.7460528878335,746.3259270677918,0.01,0.7997395413298924,0.7997395413298924,0.20026045867010756
29,29000000,10244.70588235294,11365.436893203883,34,103,1261.3078827155855,748.2889318945996,0.01,0.8702042941946039,0.8702042941946039,0.12979570580539612
