iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.25316455696202533,nan,79,0,1729.883923717786,nan,1.0,-0.018875132552494213,-0.018875132552494213,1.0188751325524943
1,1000000,0.0,15.282608695652174,133,460,1469.4261930072998,836.4411026385844,0.8020002475,-0.01921775612396806,-0.01921775612396806,1.0192177561239681
2,2000000,4.621212121212121,15.717488789237668,132,446,1473.476833553771,694.1712162497233,0.5545002475,-0.012963578128011745,-0.012963578128011745,1.0129635781280117
3,3000000,16.160714285714285,21.654676258992804,112,417,1468.5430984345644,694.9523771579899,0.3070002475,0.002653558378284322,0.002653558378284322,0.9973464416217157
4,4000000,23.97163120567376,34.45333333333333,141,375,1465.9446792344277,693.9536325353505,0.05950024749999997,0.013224565172112275,0.013224565172112275,0.9867754348278878
5,5000000,73.85714285714286,42.672955974842765,140,318,1465.0951057108446,693.8911520642856,0.01,0.08073777623107709,0.08073777623107709,0.919262223768923
6,6000000,123.17567567567568,54.73354231974922,148,319,1465.941396610487,694.686863375759,0.01,0.14748365905491362,0.14748365905491362,0.8525163409450864
7,7000000,127.78443113772455,107.11180124223603,167,322,1455.979685749073,691.2811730927041,0.01,0.15372097866791792,0.15372097866791792,0.8462790213320821
8,8000000,416.85714285714283,140.49844236760126,105,321,1459.1179094228478,688.8768834825638,0.01,0.5449413220424183,0.5449413220424183,0.4550586779575817
9,9000000,789.047619047619,327.50943396226415,84,265,1456.2034513933465,689.6182974509599,0.01,1.0486501814151021,1.0,0.0
10,10000000,1046.3636363636363,508.57142857142856,66,217,1456.8243376275825,683.4023645651406,0.01,1.3968921861735502,1.0,0.0
11,11000000,1145.8064516129032,606.3917525773196,62,194,1454.716181090619,683.4736028814407,0.01,1.5314744236201152,1.0,0.0
12,12000000,1104.4444444444443,760.4268292682926,63,164,1472.799240686358,690.4270994994265,0.01,1.4754966090735475,1.0,0.0
13,13000000,1123.0645161290322,871.4864864864865,62,148,1452.4685682059821,686.1999697408415,0.01,1.500696327147154,1.0,0.0
14,14000000,1083.8461538461538,885.8108108108108,65,148,1455.6019742682552,683.6449425541153,0.01,1.4476196425039298,1.0,0.0
15,15000000,888.8524590163935,940.4895104895105,61,143,1450.4198290968077,687.4196721666426,0.01,1.1837223697609873,1.0,0.0
16,16000000,1164.3548387096773,963.4507042253521,62,142,1450.8368673025793,686.7479559501227,0.01,1.5565771264172112,1.0,0.0
17,17000000,1168.7301587301588,950.551724137931,63,145,1461.337863127681,688.3389655763066,0.01,1.5624985231156567,1.0,0.0
18,18000000,1128.888888888889,961.3194444444445,63,144,1455.727537749501,683.8079400722631,0.01,1.5085788183636337,1.0,0.0
19,19000000,1156.8181818181818,942.5170068027211,66,147,1463.9519031451605,693.4030607716819,0.01,1.5463772930277193,1.0,0.0
20,20000000,1237.258064516129,959.1095890410959,62,146,1463.5696618719355,687.2798315251501,0.01,1.6552416626284057,1.0,0.0
21,21000000,1202.063492063492,964.8299319727892,63,147,1463.674311556145,690.9099460673243,0.01,1.6076106266930466,1.0,0.0
22,22000000,1241.7460317460318,987.8767123287671,63,146,1465.272389649396,701.0009378826738,0.01,1.6613155119042249,1.0,0.0
23,23000000,1026.338028169014,947.682119205298,71,151,1464.314474020945,702.8446293716125,0.01,1.3697902668412694,1.0,0.0
24,24000000,1265.1612903225807,991.2244897959183,62,147,1475.8782527151395,707.818859025574,0.01,1.693004859010124,1.0,0.0
25,25000000,1051.5068493150684,966.9127516778524,73,149,1474.2560788526346,702.2617156639362,0.01,1.4038528208351175,1.0,0.0
26,26000000,1240.1612903225807,1004.6575342465753,62,146,1463.1421310600535,703.8483054958729,0.01,1.6591707813270817,1.0,0.0
27,27000000,1221.774193548387,1005.2413793103449,62,145,1467.9155797119447,696.240776324991,0.01,1.6342863629021342,1.0,0.0
28,28000000,1283.0645161290322,1012.6388888888889,62,144,1468.711009854385,700.1662953388618,0.01,1.7172344243186253,1.0,0.0
29,29000000,1191.5625,977.248322147651,64,149,1468.5773300738044,699.7012724589491,0.01,1.5933989714440384,1.0,0.0
30,30000000,1278.8709677419354,1000.3424657534247,62,146,1463.422729675208,699.9768969765989,0.01,1.71155903064276,1.0,0.0
31,31000000,1252.5396825396826,971.2,63,150,1474.1293930406757,705.7938638148001,0.01,1.6759232406816655,1.0,0.0
32,32000000,992.7777777777778,947.8947368421053,72,152,1482.8082505335958,704.9308101992413,0.01,1.324371062089292,1.0,0.0
33,33000000,1184.3939393939395,936.2091503267974,66,153,1484.1342510890295,705.5622956988877,0.01,1.5836973059871964,1.0,0.0
34,34000000,1150.0,985.3691275167786,68,149,1482.7457833700548,704.4598159442538,0.01,1.5371498172959805,1.0,0.0
35,35000000,1199.5384615384614,958.0921052631579,65,152,1471.208158985701,706.8246523322779,0.01,1.6041933435356088,1.0,0.0
36,36000000,1223.28125,992.7702702702703,64,148,1475.0364036015544,701.3079878385098,0.01,1.6363259575043985,1.0,0.0
37,37000000,1309.1935483870968,985.6375838926175,62,149,1474.6344703960547,702.4955833304305,0.01,1.7525964926067084,1.0,0.0
38,38000000,1253.1746031746031,995.2027027027027,63,148,1477.7379580626084,695.9342065766092,0.01,1.6767825188450443,1.0,0.0
39,39000000,1246.984126984127,998.0272108843537,63,147,1477.3507309256122,702.5761270405751,0.01,1.6684045567521004,1.0,0.0
40,40000000,1206.1538461538462,916.1783439490446,65,157,1481.5323793439452,698.098272204622,0.01,1.6131463610148142,1.0,0.0
41,41000000,1135.9701492537313,900.7547169811321,67,159,1479.2877564062917,694.9947148247788,0.01,1.5181623348947506,1.0,0.0
42,42000000,1296.774193548387,972.5165562913908,62,151,1473.17513907902,698.8490317239343,0.01,1.7357885959512613,1.0,0.0
43,43000000,1310.3225806451612,972.9801324503311,62,151,1470.0247320968401,696.6863315496031,0.01,1.7541244832117489,1.0,0.0
44,44000000,1195.5384615384614,977.0,65,150,1471.8688339505238,699.4465086922661,0.01,1.5987798911063222,1.0,0.0
45,45000000,1258.2539682539682,1006.8027210884354,63,147,1482.7989172182336,695.3500077121204,0.01,1.683656744152075,1.0,0.0
46,46000000,1166.969696969697,947.7922077922078,66,154,1500.3177474151596,714.4784320745803,0.01,1.5601159791171972,1.0,0.0
47,47000000,1270.3225806451612,942.7272727272727,62,154,1494.6738252106336,714.3253302220314,0.01,1.6999899589188812,1.0,0.0
48,48000000,1240.15625,961.0526315789474,64,152,1492.1659460410717,714.6400304693353,0.01,1.659163959940452,1.0,0.0
49,49000000,1188.0,913.7341772151899,65,158,1497.4306413533882,714.3966687498882,0.01,1.5885776153742048,1.0,0.0
50,50000000,1241.7460317460318,933.6538461538462,63,156,1492.4451727546946,716.3829455316317,0.01,1.6613155119042249,1.0,0.0
51,51000000,1296.2903225806451,968.1578947368421,62,152,1462.889582806916,707.4780642026495,0.01,1.7351337428348155,1.0,0.0
52,52000000,1279.3548387096773,958.6274509803922,62,153,1453.2933332709856,684.0776895674943,0.01,1.712213883759206,1.0,0.0
53,53000000,998.8,909.433962264151,75,159,1459.680006336585,685.0440375314497,0.01,1.3325213154689401,1.0,0.0
54,54000000,1248.7301587301588,989.2666666666667,63,150,1449.0758923014184,685.4708969466483,0.01,1.6707675717013923,1.0,0.0
55,55000000,1298.8709677419354,994.0666666666667,62,150,1461.2539901709897,683.8885811254662,0.01,1.7386262927891938,1.0,0.0
56,56000000,1245.625,969.3421052631579,64,152,1462.454176046733,681.4670382113778,0.01,1.6665651644336175,1.0,0.0
57,57000000,1218.0,1022.945205479452,65,146,1466.709091199729,685.8178665774612,0.01,1.6291785085938557,1.0,0.0
58,58000000,1218.0,964.4078947368421,65,152,1467.0311071531144,689.3312728724221,0.01,1.6291785085938557,1.0,0.0
59,59000000,1265.5555555555557,1001.5436241610738,63,149,1462.6073874391705,692.8418504859071,0.01,1.693538443030932,1.0,0.0
60,60000000,1247.5,990.8666666666667,64,150,1458.2738740587931,688.2359758445263,0.01,1.6691027202598456,1.0,0.0
61,61000000,1288.8709677419354,1000.0,62,149,1460.0346031542174,683.5915302401035,0.01,1.725092661715977,1.0,0.0
62,62000000,1255.3125,980.5298013245033,64,151,1457.0792166248832,680.9690008424958,0.01,1.6796758695357965,1.0,0.0
63,63000000,1243.75,1021.156462585034,64,147,1452.1308818320301,680.0228558689848,0.01,1.6640276086073893,1.0,0.0
64,64000000,1262.03125,995.8,64,150,1453.8953000972886,685.8103856282117,0.01,1.688768777913114,1.0,0.0
65,65000000,1178.8059701492537,988.9333333333333,67,150,1459.593498318204,684.229428152082,0.01,1.5761347545665905,1.0,0.0
66,66000000,1221.8461538461538,976.0130718954248,65,153,1462.4710939051238,686.5770267061561,0.01,1.6343837513143238,1.0,0.0
67,67000000,1226.7692307692307,980.3947368421053,65,152,1460.2395409963838,685.6844094010429,0.01,1.6410464619965228,1.0,0.0
68,68000000,1191.2121212121212,929.3630573248407,66,157,1457.5088498536281,688.8365349544522,0.01,1.5929247817189351,1.0,0.0
69,69000000,1236.09375,950.8974358974359,64,156,1454.830730760698,693.0277822565326,0.01,1.6536659223169576,1.0,0.0
70,70000000,1237.65625,909.3125,64,160,1449.1590058853822,685.7357393754259,0.01,1.6557805521721478,1.0,0.0
71,71000000,1228.4615384615386,930.5696202531645,65,158,1449.1069955585563,681.4857977479166,0.01,1.643336768793529,1.0,0.0
72,72000000,1295.3225806451612,964.1558441558442,62,154,1450.7294440034714,683.9449020668878,0.01,1.7338240366019235,1.0,0.0
73,73000000,1226.6153846153845,961.3636363636364,65,154,1444.3603889440947,687.1774189421017,0.01,1.640838252287704,1.0,0.0
74,74000000,1224.7692307692307,977.9738562091503,65,153,1464.8704389005647,683.1905944288376,0.01,1.6383397357818794,1.0,0.0
75,75000000,1264.6031746031747,974.2763157894736,63,152,1457.0573980600025,681.8148019707736,0.01,1.6922495257858636,1.0,0.0
76,76000000,1140.4347826086957,958.0645161290323,69,155,1455.185955357037,677.3379824672911,0.01,1.5242046049650775,1.0,0.0
77,77000000,1184.5454545454545,930.4430379746835,66,158,1451.0015767440552,682.5019369855289,0.01,1.583902361003457,1.0,0.0
78,78000000,1283.3870967741937,935.506329113924,62,158,1461.2015793842431,678.5303027486317,0.01,1.7176709930629228,1.0,0.0
79,79000000,1198.4848484848485,958.5064935064935,66,154,1461.7676146087963,680.9820504788983,0.01,1.6027674224994566,1.0,0.0
80,80000000,1245.7142857142858,951.2179487179487,63,156,1448.0252618547183,679.8605176412839,0.01,1.6666860004253428,1.0,0.0
81,81000000,1198.939393939394,948.4615384615385,66,156,1451.5677135711571,688.1019290691925,0.01,1.6033825875482393,1.0,0.0
82,82000000,1237.8125,961.7532467532468,64,154,1453.3959534329576,692.0669952997112,0.01,1.6559920151576668,1.0,0.0
83,83000000,1300.3225806451612,986.578947368421,62,152,1459.2845519163109,693.7180012523146,0.01,1.7405908521385318,1.0,0.0
84,84000000,1220.4615384615386,1012.2818791946308,65,149,1462.536199567182,690.9166916285369,0.01,1.6325098639349553,1.0,0.0
85,85000000,1318.8709677419354,972.077922077922,62,154,1467.2145047162967,687.0448371414514,0.01,1.7656935549356279,1.0,0.0
86,86000000,1227.1875,976.0130718954248,64,153,1456.0681112968357,691.6381998773365,0.01,1.6416125321423738,1.0,0.0
87,87000000,1263.4920634920634,944.203821656051,63,157,1469.4175146535747,685.7529998449385,0.01,1.6907457889999504,1.0,0.0
88,88000000,1296.6129032258063,937.9746835443038,62,158,1476.3203228873683,682.688127918588,0.01,1.7355703115791126,1.0,0.0
89,89000000,1207.076923076923,936.7721518987341,65,158,1482.563233169212,681.8466128984642,0.01,1.6143956192677265,1.0,0.0
90,90000000,1308.225806451613,946.474358974359,62,156,1474.8670973807443,685.082030738736,0.01,1.7512867863738164,1.0,0.0
91,91000000,1236.1538461538462,950.8974358974359,65,156,1478.0899029538214,686.8829764904239,0.01,1.653747254234465,1.0,0.0
