iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
37,37000000,1077.4647887323943,801.2429378531074,71,177,1220.5410429184817,769.0508567533905,0.01,1.438983338384618,1.0,0.0
38,38000000,821.0112359550562,814.3181818181819,89,176,1210.1548281701241,773.8344807784823,0.01,1.0919085613141917,1.0,0.0
39,39000000,1135.1470588235295,804.5505617977528,68,178,1213.265167658792,775.7444753288038,0.01,1.517048394672526,1.0,0.0
40,40000000,972.8205128205128,797.4860335195531,78,179,1213.6889238915664,777.2905472489714,0.01,1.2973616359730853,1.0,0.0
41,41000000,808.314606741573,789.060773480663,89,181,1218.7415918167242,768.0179680550784,0.01,1.0747254117493206,1.0,0.0
42,42000000,860.8235294117648,810.9604519774011,85,177,1208.3808006517822,767.5784442825365,0.01,1.145789050496366,1.0,0.0
43,43000000,855.9302325581396,818.4090909090909,86,176,1226.0430675667326,770.4023462664917,0.01,1.1391666430614962,1.0,0.0
44,44000000,1075.9154929577464,804.943820224719,71,178,1237.0330426334804,768.1448035958659,0.01,1.4368865786408802,1.0,0.0
45,45000000,1214.6875,795.5307262569833,64,179,1239.5629648052602,768.7031418911115,0.01,1.6246954933008526,1.0,0.0
46,46000000,934.6913580246913,811.4689265536723,81,177,1249.1173199990353,763.3917574849529,0.01,1.2457590445590625,1.0,0.0
47,47000000,1000.3947368421053,789.6685082872929,76,181,1271.0885215324142,762.2683450922976,0.01,1.3346795734769323,1.0,0.0
48,48000000,855.5294117647059,818.5875706214689,85,177,1276.6346073754892,765.7522639871476,0.01,1.1386241869870155,1.0,0.0
49,49000000,923.855421686747,823.5227272727273,83,176,1265.1043351616968,773.8714632083265,0.01,1.2310940880860022,1.0,0.0
50,50000000,1038.2432432432433,807.6966292134831,74,178,1255.6970460583304,771.2663209127445,0.01,1.3859023457074615,1.0,0.0
51,51000000,919.625,824.2613636363636,80,176,1222.7562192253845,759.0820871588755,0.01,1.225368791446745,1.0,0.0
52,52000000,856.4285714285714,809.3820224719101,84,178,1230.3412493562278,752.5972963247497,0.01,1.139841076503683,1.0,0.0
53,53000000,899.7619047619048,822.9545454545455,84,176,1242.8212740390018,763.7859349939041,0.01,1.19848681115429,1.0,0.0
54,54000000,928.0487804878048,821.0227272727273,82,176,1226.213342858767,762.8377489402967,0.01,1.2367692251831166,1.0,0.0
55,55000000,989.8701298701299,810.9550561797753,77,178,1216.5720817822905,761.6190157651827,0.01,1.320435958682,1.0,0.0
56,56000000,902.0731707317074,783.9890710382514,82,183,1209.955451545314,758.3121804949376,0.01,1.2016147932490286,1.0,0.0
57,57000000,942.9113924050633,793.6111111111111,79,180,1212.264850215272,766.9055374540707,0.01,1.256883735830374,1.0,0.0
58,58000000,956.8354430379746,809.7765363128492,79,179,1195.4118685027986,760.2632951994876,0.01,1.2757280322614355,1.0,0.0
59,59000000,943.125,832.9714285714285,80,175,1193.7342949886986,769.1713485478131,0.01,1.257172824468805,1.0,0.0
60,60000000,957.4683544303797,818.2584269662922,79,178,1212.1143968471479,764.1585582545647,0.01,1.27658459119012,1.0,0.0
61,61000000,921.219512195122,809.3820224719101,82,178,1194.705269083502,761.7793431962081,0.01,1.2275267454257976,1.0,0.0
