iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,2.0,nan,5,0,1381.701012280475,nan,1.0,-0.014802670101885467,-0.014802670101885467,1.0148026701018855
1,1000000,195.67375886524823,83.20574162679426,282,627,1311.4113872584246,777.2809403953834,0.8020002475,0.03055949382017759,0.03055949382017759,0.9694405061798224
2,2000000,212.4901185770751,139.87387387387386,253,555,1272.672087196589,718.4011674406127,0.5545002475,0.03449821257221573,0.03449821257221573,0.9655017874277843
3,3000000,192.04620462046205,193.69834710743802,303,484,1241.968155619357,727.3103647806247,0.3070002475,0.029709850010648096,0.029709850010648096,0.9702901499893519
4,4000000,239.82608695652175,231.7741935483871,230,434,1216.682909472973,733.9708797802302,0.05950024749999997,0.040900828424059434,0.040900828424059434,0.9590991715759406
5,5000000,255.9,294.6700507614213,200,394,1208.5183912175978,745.6239572480081,0.01,0.04466565171565757,0.04466565171565757,0.9553343482843424
6,6000000,269.39086294416245,291.9329896907216,197,388,1222.3709532623911,749.5599553655298,0.01,0.04782547439844536,0.04782547439844536,0.9521745256015547
7,7000000,250.60773480662982,316.1559139784946,181,372,1209.9237883777173,748.7779246907821,0.01,0.04342610020063938,0.04342610020063938,0.9565738997993606
8,8000000,255.47738693467338,321.8384401114206,199,359,1213.9889268689542,747.1115545105583,0.01,0.0445666675101706,0.0445666675101706,0.9554333324898294
9,9000000,265.3125,361.12947658402203,192,363,1219.7671731752534,747.387884366772,0.01,0.04687024241714487,0.04687024241714487,0.9531297575828551
10,10000000,549.8255813953489,430.51575931232094,172,349,1208.1116047728433,751.6302028637039,0.01,0.11350874373939546,0.11350874373939546,0.8864912562606045
11,11000000,326.2841530054645,451.86046511627904,183,344,1231.9495852566151,744.6456002261114,0.01,0.06115099028117215,0.06115099028117215,0.9388490097188279
12,12000000,1225.7142857142858,503.9100346020761,119,289,1261.6887558783633,738.8752232566147,0.01,0.27181503354357317,0.27181503354357317,0.7281849664564268
13,13000000,465.819209039548,659.9326599326599,177,297,1265.9007944178834,729.9630010933769,0.01,0.09383281626409369,0.09383281626409369,0.9061671837359063
14,14000000,715.5479452054794,612.1602787456446,146,287,1277.0854972197099,727.0148426361717,0.01,0.15232414690373097,0.15232414690373097,0.847675853096269
15,15000000,1117.1014492753623,652.7272727272727,138,264,1260.0296517072943,729.7730891726957,0.01,0.24637579324870879,0.24637579324870879,0.7536242067512913
16,16000000,1106.3492063492063,666.2544169611307,126,283,1222.5697921182436,729.4913320547232,0.01,0.24385740867764522,0.24385740867764522,0.7561425913223547
17,17000000,658.6238532110092,719.4623655913979,109,279,1241.3339168225623,722.9660989740846,0.01,0.13899141660873854,0.13899141660873854,0.8610085833912615
18,18000000,761.5714285714286,738.9230769230769,70,260,1262.9386933658689,728.2276319233287,0.01,0.16310374249242968,0.16310374249242968,0.8368962575075704
19,19000000,1126.4545454545455,778.8671875,110,256,1236.1667350180446,733.4430502273996,0.01,0.24856647041914637,0.24856647041914637,0.7514335295808536
20,20000000,919.7222222222222,807.063492063492,108,252,1213.2061804819796,732.1974304797114,0.01,0.20014573655515216,0.20014573655515216,0.7998542634448478
21,21000000,1045.344827586207,805.2549019607843,116,255,1215.1520558588204,737.5717390818932,0.01,0.229568995804241,0.229568995804241,0.7704310041957589
22,22000000,1039.7413793103449,928.2186234817814,116,247,1205.1746316884887,743.3794048854063,0.01,0.2282565591545485,0.2282565591545485,0.7717434408454515
23,23000000,727.4803149606299,923.7451737451737,127,259,1202.7293870134963,744.1482251364151,0.01,0.1551189401477058,0.1551189401477058,0.8448810598522942
24,24000000,899.7115384615385,963.7651821862348,104,247,1238.7210187257488,726.061809258809,0.01,0.19545884493770663,0.19545884493770663,0.8045411550622934
25,25000000,1116.2616822429907,1123.9810426540284,107,211,1253.509939285849,722.5469836884525,0.01,0.24617910346480634,0.24617910346480634,0.7538208965351937
26,26000000,1404.1509433962265,1150.595744680851,106,235,1265.5055288503124,725.3800368468628,0.01,0.31360837179909273,0.31360837179909273,0.6863916282009073
27,27000000,1510.0,1152.110552763819,79,199,1230.619568606135,727.7062833516493,0.01,0.33840028106335635,0.33840028106335635,0.6615997189366436
28,28000000,1218.358208955224,1235.3254437869823,67,169,1190.7900603520761,739.4561072222647,0.01,0.27009209719058996,0.27009209719058996,0.72990790280941
29,29000000,1358.867924528302,1066.3057324840765,53,157,1152.0981156835892,753.6749084614224,0.01,0.3030022074079639,0.3030022074079639,0.6969977925920361
30,30000000,1533.9344262295083,1248.3687943262412,61,141,1170.366917668062,753.5080407707835,0.01,0.3440061895373014,0.3440061895373014,0.6559938104626986
31,31000000,430.7352941176471,1181.572327044025,68,159,1180.7418026068804,747.6189962235907,0.01,0.08561548052878488,0.08561548052878488,0.9143845194712151
32,32000000,941.9718309859155,1216.3473053892214,71,167,1224.2482774814307,742.1978316412639,0.01,0.20535702798592703,0.20535702798592703,0.794642972014073
33,33000000,1419.4202898550725,1183.986928104575,69,153,1269.5783102708165,737.4891271772967,0.01,0.3171847499367777,0.3171847499367777,0.6828152500632223
34,34000000,304.24242424242425,1145.4700854700855,66,117,1271.8287168120037,730.6871079287232,0.01,0.05598838839265119,0.05598838839265119,0.9440116116073488
35,35000000,1336.0,1068.0714285714287,45,140,1218.6195546426356,740.2888334934963,0.01,0.2976460943904438,0.2976460943904438,0.7023539056095562
36,36000000,1736.875,1253.6567164179105,48,134,1203.8465322668646,765.8529774830838,0.01,0.3915388218760979,0.3915388218760979,0.6084611781239021
37,37000000,1455.4901960784314,1332.4444444444443,51,135,1207.833667458418,768.0072204994362,0.01,0.3256330240258652,0.3256330240258652,0.6743669759741349
38,38000000,682.8070175438596,1428.9915966386554,57,119,1220.3026683223848,730.7988441202539,0.01,0.14465558438783455,0.14465558438783455,0.8553444156121655
39,39000000,1647.142857142857,1380.9848484848485,56,132,1228.0419108375968,720.2717521197013,0.01,0.3705218075050608,0.3705218075050608,0.6294781924949392
40,40000000,1641.304347826087,1393.5869565217392,23,92,1187.6358361398554,755.9246105320547,0.01,0.3691543149844448,0.3691543149844448,0.6308456850155553
41,41000000,1597.857142857143,1355.4887218045112,42,133,1183.6356452016564,762.3404471948005,0.01,0.3589781339400733,0.3589781339400733,0.6410218660599267
42,42000000,1453.409090909091,1448.551724137931,44,145,1141.5667837578305,750.4747307158224,0.01,0.3251455886893292,0.3251455886893292,0.6748544113106708
43,43000000,1171.5238095238096,1451.2676056338028,105,71,1195.0889425484331,745.9414566986732,0.01,0.25912256927598304,0.25912256927598304,0.7408774307240169
44,44000000,1693.3333333333333,1383.7113402061855,42,97,1215.8472513642716,728.2953045320394,0.01,0.3813405160635515,0.3813405160635515,0.6186594839364485
45,45000000,1014.4444444444445,1452.781954887218,45,133,1261.7801956489063,712.8256743583497,0.01,0.22233152463858635,0.22233152463858635,0.7776684753614136
46,46000000,2268.3333333333335,1537.4766355140187,54,107,1207.7071592956086,733.0372946075182,0.01,0.5160167076550729,0.5160167076550729,0.4839832923449271
47,47000000,1658.1553398058252,1507.7319587628865,103,97,1151.5073263819374,745.9827267691508,0.01,0.37310114528769767,0.37310114528769767,0.6268988547123023
48,48000000,1880.0,1511.919191919192,29,99,1153.6419762369953,751.138642955058,0.01,0.4250614826092048,0.4250614826092048,0.5749385173907953
49,49000000,1720.7142857142858,1507.5862068965516,56,116,1151.284517181566,751.3159454775155,0.01,0.38775366804410016,0.38775366804410016,0.6122463319558998
