iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,6.0,nan,5,0,1278.3125752112069,nan,1.0,-0.013865792247335754,-0.013865792247335754,1.0138657922473358
1,1000000,101.6321243523316,80.69510268562401,386,633,1139.181265181519,735.3325303576192,0.8020002475,0.008533112624975196,0.008533112624975196,0.9914668873750248
2,2000000,218.0487804878049,138.15884476534296,246,554,1130.2377612476832,682.8019382668633,0.5545002475,0.035800159383488676,0.035800159383488676,0.9641998406165113
3,3000000,213.33333333333334,195.0,213,482,1070.5217095899177,692.2871982078503,0.3070002475,0.03469570988015771,0.03469570988015771,0.9653042901198423
4,4000000,222.76923076923077,225.7981220657277,195,426,1069.5195183076733,705.3325341568358,0.05950024749999997,0.036905780716531396,0.036905780716531396,0.9630942192834686
5,5000000,257.27810650887574,248.76923076923077,169,390,1037.4996764827033,694.2291168532938,0.01,0.0449884310830017,0.0449884310830017,0.9550115689169983
6,6000000,259.4972067039106,262.22222222222223,179,369,1070.6842369880171,701.0540895259415,0.01,0.045508187540440476,0.045508187540440476,0.9544918124595595
7,7000000,254.20454545454547,263.9830508474576,176,354,1111.7402025121744,701.1276067782906,0.01,0.04426854326139957,0.04426854326139957,0.9557314567386004
8,8000000,264.4578313253012,294.69453376205786,166,311,1097.1133853120111,702.8298155848356,0.01,0.0466700623785692,0.0466700623785692,0.9533299376214308
9,9000000,214.28571428571428,311.08761329305133,42,331,1077.0063926109121,694.0331175344946,0.01,0.03491877603600288,0.03491877603600288,0.9650812239639971
10,10000000,728.2022471910112,290.6137184115523,89,277,1084.7527145473925,690.4375878615211,0.01,0.15528803072748829,0.15528803072748829,0.8447119692725117
11,11000000,260.0,310.5045871559633,138,218,1121.31225309628,690.0359338180574,0.01,0.04562595151657103,0.04562595151657103,0.954374048483429
12,12000000,1296.5625,267.5187969924812,64,133,1136.9453653383148,678.1063623440074,0.01,0.28840906429324276,0.28840906429324276,0.7115909357067572
13,13000000,267.375,275.87719298245617,80,114,1136.1703620721596,679.1603590609752,0.01,0.04735332006089706,0.04735332006089706,0.9526466799391029
14,14000000,266.0,268.92857142857144,10,112,1136.7209478863936,681.8769375843369,0.01,0.0470312682983956,0.0470312682983956,0.9529687317016045
15,15000000,195.3125,246.3265306122449,32,49,1126.781534245955,695.1921081722788,0.01,0.03047487996252489,0.03047487996252489,0.9695251200374752
16,16000000,258.25581395348837,260.2739726027397,86,73,1037.4446716208608,692.5582995283273,0.01,0.04521742919627319,0.04521742919627319,0.9547825708037269
17,17000000,270.0,262.17391304347825,9,69,1051.908981167626,692.7139366834156,0.01,0.04796814615294531,0.04796814615294531,0.9520318538470547
18,18000000,235.74074074074073,254.6969696969697,54,66,1048.8640031846473,700.490267014267,0.01,0.039943960824626,0.039943960824626,0.960056039175374
19,19000000,224.83870967741936,264.55882352941177,124,68,1032.4112327716546,688.3371464234859,0.01,0.03739049295641629,0.03739049295641629,0.9626095070435837
20,20000000,234.16666666666666,265.7647058823529,24,85,1027.1572239065401,676.3207617703862,0.01,0.03957528203927079,0.03957528203927079,0.9604247179607293
21,21000000,69.54819277108433,276.39344262295083,332,61,1109.3302276994248,682.7764789048039,0.01,0.0010184313786355142,0.0010184313786355142,0.9989815686213644
22,22000000,256.8421052631579,246.07142857142858,19,56,1120.3393813431749,689.2608835589292,0.01,0.04488631110508442,0.04488631110508442,0.9551136888949155
23,23000000,414.83870967741933,300.5633802816901,31,71,1078.9152701439598,671.410385729358,0.01,0.08189219104752767,0.08189219104752767,0.9181078089524723
24,24000000,244.375,289.24242424242425,16,66,1104.6011605343306,684.553397255154,0.01,0.041966272397236215,0.041966272397236215,0.9580337276027637
25,25000000,268.1818181818182,305.4237288135593,11,59,1076.961350010326,686.3954907245127,0.01,0.04754229258269545,0.04754229258269545,0.9524577074173045
26,26000000,947.7777777777778,287.5308641975309,63,81,1104.6009123278666,677.6500410663959,0.01,0.20671689372942448,0.20671689372942448,0.7932831062705755
27,27000000,458.85714285714283,466.8269230769231,35,104,1124.8372047356595,665.5280995713705,0.01,0.09220216485704247,0.09220216485704247,0.9077978351429575
28,28000000,784.6323529411765,340.2962962962963,136,135,1082.1555947738095,651.6580025505535,0.01,0.16850505982929534,0.16850505982929534,0.8314949401707047
29,29000000,1427.142857142857,655.0,14,140,1006.2662110822013,650.4318662357113,0.01,0.31899352550482657,0.31899352550482657,0.6810064744951734
30,30000000,468.7074829931973,755.5029585798817,147,169,942.5457033623006,628.5122056593813,0.01,0.09450930624035538,0.09450930624035538,0.9054906937596446
31,31000000,921.651376146789,636.6315789473684,109,190,935.0336175688636,582.2471719010648,0.01,0.20059758195263822,0.20059758195263822,0.7994024180473618
32,32000000,972.1428571428571,857.1300448430493,14,223,878.2244511945859,575.5025108754771,0.01,0.21242366954979672,0.21242366954979672,0.7875763304502033
33,33000000,593.1578947368421,854.7368421052631,19,171,918.2700114569662,549.7962439878331,0.01,0.12365801492840896,0.12365801492840896,0.876341985071591
34,34000000,150.0,709.0147783251232,6,203,892.7912847241826,557.6751375522146,0.01,0.019861810516453915,0.019861810516453915,0.9801381894835461
35,35000000,272.5,770.3076923076923,12,65,1004.5180132911751,587.6225438100188,0.01,0.04855369481203888,0.04855369481203888,0.9514463051879611
36,36000000,776.8181818181819,830.8333333333334,44,144,1062.420486269123,591.9141381664552,0.01,0.16667482886009646,0.16667482886009646,0.8333251711399036
37,37000000,646.0,1021.5671641791045,10,134,1008.7768415683781,671.1302037693226,0.01,0.13603466448061832,0.13603466448061832,0.8639653355193817
38,38000000,1344.5070422535211,1145.4676258992806,71,139,1043.5235984201001,668.3069346409793,0.01,0.2996386092642045,0.2996386092642045,0.7003613907357955
39,39000000,1750.967741935484,1364.8170731707316,62,164,1014.8643388832614,656.9445901929013,0.01,0.39483961633340764,0.39483961633340764,0.6051603836665924
40,40000000,1682.3333333333333,1577.3880597014925,60,134,1005.4095342894133,638.9316519207495,0.01,0.3787641019635398,0.3787641019635398,0.6212358980364602
41,41000000,2108.8888888888887,1439.8019801980197,9,101,992.5731088708521,614.9984377012024,0.01,0.4786717153973272,0.4786717153973272,0.5213282846026728
42,42000000,1967.0,1580.4651162790697,10,86,1055.4184096137144,671.3050931865745,0.01,0.44543857594566105,0.44543857594566105,0.554561424054339
43,43000000,1625.142857142857,1636.993006993007,70,143,1084.3697717219366,679.221273115621,0.01,0.36536897930503737,0.36536897930503737,0.6346310206949626
44,44000000,2390.5263157894738,1852.3684210526317,38,114,1145.7011727386862,680.0185355794741,0.01,0.5446366824662078,0.5446366824662078,0.4553633175337922
45,45000000,1819.1666666666667,1891.1486486486488,12,148,1126.614542835128,666.3443826291884,0.01,0.4108131319045946,0.4108131319045946,0.5891868680954053
46,46000000,2096.6279069767443,2061.214953271028,86,107,1017.0613599479299,655.7884441747301,0.01,0.47579995479019654,0.47579995479019654,0.5242000452098035
47,47000000,2424.9206349206347,2002.7826086956522,63,115,993.9752807422954,649.2557281867969,0.01,0.5526925014452828,0.5526925014452828,0.4473074985547172
48,48000000,1626.1194029850747,1750.962962962963,67,135,1035.422207721064,655.9181000248973,0.01,0.36559770534841896,0.36559770534841896,0.634402294651581
49,49000000,1659.655172413793,1935.0961538461538,29,104,1105.2388439959232,667.8226062795558,0.01,0.3734524352766818,0.3734524352766818,0.6265475647233182
50,50000000,2977.3333333333335,1703.5211267605634,15,142,1094.1745825729358,671.9584040970208,0.01,0.6820783073740095,0.6820783073740095,0.31792169262599046
51,51000000,1346.140350877193,2041.3684210526317,57,95,1060.7737072407056,674.0266341852116,0.01,0.3000211619339953,0.3000211619339953,0.6999788380660047
