iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
55,55000000,3180.0,2506.711409395973,63,149,1095.030021793335,751.8400186746181,0.01,0.7295467853378617,0.7295467853378617,0.27045321466213834
56,56000000,2491.2359550561796,2659.197080291971,89,137,1119.1445187415559,740.6348237791079,0.01,0.5682248401583745,0.5682248401583745,0.4317751598416255
57,57000000,2780.0,2556.890756302521,16,119,1142.5579651899957,746.6573459775948,0.01,0.6358589998828903,0.6358589998828903,0.3641410001171097
58,58000000,2852.686567164179,2576.043956043956,67,91,1149.0092805903969,734.8171199001463,0.01,0.6528836086577302,0.6528836086577302,0.3471163913422698
59,59000000,3409.4520547945203,2545.298013245033,73,151,1138.8471090081398,737.0427239099904,0.01,0.78328892254234,0.78328892254234,0.21671107745766005
60,60000000,2830.0,2851.304347826087,15,115,1165.7508542989806,738.5344013620686,0.01,0.6475699730647617,0.6475699730647617,0.3524300269352383
61,61000000,2067.0731707317073,2872.521739130435,82,115,1163.6635617445381,753.4126823670316,0.01,0.46887766031893835,0.46887766031893835,0.5311223396810616
62,62000000,3130.0,2803.805970149254,15,134,1140.5978556217822,741.6131032620875,0.01,0.7178358121559902,0.7178358121559902,0.28216418784400976
63,63000000,2847.4358974358975,2823.9024390243903,78,123,1196.7756977426855,735.5881020701961,0.01,0.6516537996102348,0.6516537996102348,0.34834620038976516
64,64000000,3759.090909090909,2884.08,33,125,1204.76074299197,743.1355951594356,0.01,0.865181147462445,0.865181147462445,0.134818852537555
65,65000000,2919.8,2971.029411764706,50,136,1108.2324298609167,735.2516094261314,0.01,0.6686028808994028,0.6686028808994028,0.3313971191005972
66,66000000,2601.8072289156626,3093.4285714285716,83,140,1147.7360429708413,742.2281299535878,0.01,0.5941227846154498,0.5941227846154498,0.40587721538455024
67,67000000,3287.5,3129.9166666666665,32,120,1143.200089390271,747.2641615952879,0.01,0.7547253776788851,0.7547253776788851,0.24527462232111485
68,68000000,3119.6470588235293,2948.7903225806454,85,124,1126.0386705726944,752.1343753582308,0.01,0.7154109518265673,0.7154109518265673,0.28458904817343267
69,69000000,3176.323529411765,3089.512195121951,68,123,1150.6965318567459,749.3429794156599,0.01,0.7286856843686064,0.7286856843686064,0.27131431563139363
70,70000000,1503.1147540983607,3128.9655172413795,61,145,1163.9293430534424,743.9454224927517,0.01,0.3367876224612626,0.3367876224612626,0.6632123775387374
71,71000000,2910.7042253521126,3233.862068965517,71,145,1189.6641196157082,728.6306989559223,0.01,0.6664724734400077,0.6664724734400077,0.3335275265599923
72,72000000,4044.1666666666665,3148.3177570093458,24,107,1217.2451326672253,726.31647422266,0.01,0.9319514384978725,0.9319514384978725,0.06804856150212746
73,73000000,3565.230769230769,3170.2912621359224,65,103,1150.6770610549202,743.8951796284055,0.01,0.8197753294837262,0.8197753294837262,0.18022467051627378
74,74000000,3397.4193548387098,3307.1612903225805,62,155,1114.9220753381383,748.8390405765734,0.01,0.7804706300125799,0.7804706300125799,0.21952936998742012
75,75000000,1995.5555555555557,3117.9661016949153,18,177,1108.8491413758384,746.3095314834991,0.01,0.4521268428517521,0.4521268428517521,0.5478731571482479
76,76000000,3447.5949367088606,3205.1063829787236,79,141,1114.2413320615472,722.1625989110361,0.01,0.7922227278859025,0.7922227278859025,0.20777727211409747
77,77000000,3022.3456790123455,3445.8823529411766,81,102,1153.770933766084,725.6885203151098,0.01,0.6926210748360102,0.6926210748360102,0.3073789251639898
78,78000000,3931.4285714285716,3370.7051282051284,28,156,1138.823111240776,726.8826864542534,0.01,0.9055459822997006,0.9055459822997006,0.09445401770029938
79,79000000,3783.478260869565,3238.6065573770493,23,122,1152.2494684447593,746.9046594721077,0.01,0.8708931399155792,0.8708931399155792,0.12910686008442085
80,80000000,4862.727272727273,3562.957746478873,22,71,1175.0206727341351,746.44912129135,0.01,1.123674264604116,1.0,0.0
81,81000000,3317.5,3462.222222222222,24,117,1155.4581871852345,729.2983886383516,0.01,0.761751961588008,0.761751961588008,0.23824803841199205
82,82000000,3553.896103896104,3330.3030303030305,77,132,1158.0189211777622,743.6067708501068,0.01,0.8171205302485312,0.8171205302485312,0.18287946975146885
83,83000000,4077.4074074074074,3403.3333333333335,27,132,1126.2463038233675,744.2113998924503,0.01,0.9397370669650796,0.9397370669650796,0.06026293303492036
84,84000000,3254.901960784314,3504.8026315789475,51,152,1103.8952368372636,755.9974366630605,0.01,0.7470902824181553,0.7470902824181553,0.25290971758184466
85,85000000,2842.2388059701493,3656.2608695652175,67,115,1087.420858518653,721.1674346503462,0.01,0.6504365396346526,0.6504365396346526,0.34956346036534736
86,86000000,3283.529411764706,3394.628099173554,85,121,1139.365460870018,739.6373217644666,0.01,0.7537953886320895,0.7537953886320895,0.2462046113679105
87,87000000,3874.390243902439,3416.40625,41,128,1184.229941779389,745.413655766653,0.01,0.892186495819754,0.892186495819754,0.10781350418024604
88,88000000,3993.5416666666665,3703.2631578947367,48,95,1219.1539661849183,746.7040978390894,0.01,0.9200940781512277,0.9200940781512277,0.07990592184877232
89,89000000,4508.0,3769.0526315789475,10,95,1230.2131446847015,746.6338400358343,0.01,1.0405902330483663,1.0,0.0
90,90000000,4108.076923076923,3542.705882352941,26,85,1226.2608408399915,743.1387221801249,0.01,0.9469204644752133,0.9469204644752133,0.053079535524786725
91,91000000,2854.878048780488,3539.310344827586,41,87,1234.043937726873,738.1801134560257,0.01,0.6533968963064734,0.6533968963064734,0.34660310369352665
92,92000000,3943.3333333333335,3437.553191489362,15,94,1206.6470117030158,732.8015518657986,0.01,0.9083343092477653,0.9083343092477653,0.09166569075223474
93,93000000,3928.985507246377,3577.2357723577234,69,123,1163.3290893014976,734.4304585347357,0.01,0.9049737691173152,0.9049737691173152,0.0950262308826848
94,94000000,3288.0,3508.9473684210525,15,76,1133.070181735018,735.4182562373542,0.01,0.7548424874107039,0.7548424874107039,0.24515751258929608
95,95000000,3710.0,3744.6153846153848,16,130,1021.8456697193593,725.8687864964307,0.01,0.8536831010656986,0.8536831010656986,0.14631689893430144
96,96000000,3985.744680851064,3671.7283950617284,47,81,1140.148408129236,708.8705353591869,0.01,0.9182678723155087,0.9182678723155087,0.08173212768449134
97,97000000,4371.818181818182,3880.0,11,137,1130.8019099873152,754.816948771452,0.01,1.0086938006366513,1.0,0.0
98,98000000,4001.4285714285716,3954.578313253012,14,83,1124.3950417885123,757.4486869477087,0.01,0.9219413447543205,0.9219413447543205,0.07805865524567945
99,99000000,3972.686567164179,3895.3465346534654,67,101,1131.226721710868,760.7729270497214,0.01,0.9152094079316498,0.9152094079316498,0.08479059206835016
100,100000000,4613.066666666667,3909.2805755395684,75,139,1105.8545367032232,744.0117885077375,0.01,1.0651988913612054,1.0,0.0
101,101000000,5086.129032258064,4053.846153846154,31,65,1203.4204807385213,736.5121932521347,0.01,1.1759993048970756,1.0,0.0
102,102000000,3909.5555555555557,4075.514705882353,45,136,1071.4363478447476,739.3851861766772,0.01,0.9004228962537899,0.9004228962537899,0.0995771037462101
103,103000000,3801.830985915493,4257.34375,71,64,1204.3074041861391,714.6982270327053,0.01,0.8751917053321215,0.8751917053321215,0.12480829466787846
104,104000000,2800.229885057471,4019.090909090909,87,99,1170.6538015459857,744.16539510479,0.01,0.6405972327104981,0.6405972327104981,0.35940276728950193
105,105000000,4968.846153846154,4147.19298245614,26,114,1117.7185102242756,734.7701502397298,0.01,1.1485293720215843,1.0,0.0
106,106000000,3244.6666666666665,3955.5652173913045,15,115,1120.8543907625365,735.580707650597,0.01,0.7446929773197486,0.7446929773197486,0.2553070226802514
107,107000000,4764.827586206897,4061.869918699187,58,123,1062.2897856955196,720.1747128533179,0.01,1.100744252537041,1.0,0.0
108,108000000,4482.666666666667,3810.56338028169,15,71,1085.1504207072671,718.1533522462075,0.01,1.034656673302885,1.0,0.0
109,109000000,3979.8039215686276,3862.9166666666665,51,120,1128.0755680251993,747.612400959247,0.01,0.9168764308627774,0.9168764308627774,0.08312356913722263
110,110000000,4350.0,3910.121951219512,10,82,1133.6043071127194,753.6000157054885,0.01,1.0035835577936527,1.0,0.0
111,111000000,2579.3023255813955,3641.9101123595506,43,89,1182.5031365505015,761.3202068037532,0.01,0.5888516982272856,0.5888516982272856,0.41114830177271444
112,112000000,4415.0,3745.632183908046,50,87,1199.319722141597,758.5848493136893,0.01,1.0188078229300854,1.0,0.0
113,113000000,3086.470588235294,3818.6567164179105,17,67,1261.888765372749,737.1886427952961,0.01,0.707640376680008,0.707640376680008,0.292359623319992
114,114000000,4041.8367346938776,4117.215189873417,49,79,1289.101856207878,724.2375444258226,0.01,0.9314057230808942,0.9314057230808942,0.0685942769191058
115,115000000,4354.117647058823,3922.705882352941,34,85,1247.7875439129302,713.2852476041438,0.01,1.0045479908792185,1.0,0.0
116,116000000,3436.6666666666665,3653.4615384615386,12,104,1216.6814514983753,715.5570877827162,0.01,0.7896631143381349,0.7896631143381349,0.21033688566186515
117,117000000,3836.1290322580644,3859.0588235294117,62,85,1094.7531547022006,723.9585106447315,0.01,0.8832249753502903,0.8832249753502903,0.11677502464970968
118,118000000,3222.8571428571427,3918.793103448276,7,116,1066.955095218369,701.0257594011217,0.01,0.7395847623508942,0.7395847623508942,0.2604152376491058
119,119000000,3049.090909090909,3788.144329896907,110,97,1071.2391328208437,699.9931732564512,0.01,0.698885328279871,0.698885328279871,0.30111467172012896
120,120000000,1520.1030927835052,3828.9473684210525,97,57,1139.0514979450948,718.6373430979849,0.01,0.3407666220361881,0.3407666220361881,0.6592333779638119
121,121000000,2684.8936170212764,3854.705882352941,94,34,1149.4357883744476,750.6757223928694,0.01,0.6135832338731179,0.6135832338731179,0.38641676612688214
122,122000000,4786.666666666667,3669.8214285714284,15,56,1172.8261076871252,763.8194638911782,0.01,1.105859390248663,1.0,0.0
123,123000000,4212.5,3600.4716981132074,8,106,1184.2056060804632,755.6946102988217,0.01,0.9713783815435063,0.9713783815435063,0.02862161845649369
124,124000000,3810.0,3435.942028985507,5,69,1177.1409880700623,756.0905673140965,0.01,0.8771050474294414,0.8771050474294414,0.1228949525705586
125,125000000,3687.777777777778,3836.1290322580644,9,62,1196.5925240914407,718.3875102882981,0.01,0.848478224095978,0.848478224095978,0.15152177590402205
126,126000000,3388.4615384615386,3895.897435897436,13,39,1203.3626815880996,708.5431547909149,0.01,0.7783725350653563,0.7783725350653563,0.2216274649346437
127,127000000,4090.0,3391.3432835820895,9,67,1188.8515150055398,736.4443070822028,0.01,0.9426864972479213,0.9426864972479213,0.05731350275207869
128,128000000,3834.285714285714,3710.967741935484,14,62,1148.9775732026137,751.083171723587,0.01,0.8827932344034932,0.8827932344034932,0.11720676559650678
129,129000000,3669.3333333333335,3687.2619047619046,15,84,1118.3967576893333,768.2571775415079,0.01,0.8441581762111099,0.8441581762111099,0.1558418237888901
130,130000000,3479.230769230769,3726.065573770492,13,122,1054.2902618257435,731.8366568267262,0.01,0.7996324556109075,0.7996324556109075,0.20036754438909254
131,131000000,4352.857142857143,3750.0,7,84,1084.914008131709,709.6402294987843,0.01,1.0042527562611883,1.0,0.0
132,132000000,3033.285714285714,4095.6603773584907,70,53,988.7876282942165,711.4814942738838,0.01,0.6951834440299132,0.6951834440299132,0.30481655597008683
133,133000000,2715.0,3768.0,20,70,1118.7786698817852,719.6541838603191,0.01,0.6206347347464575,0.6206347347464575,0.3793652652535425
134,134000000,2990.5263157894738,3737.7272727272725,19,66,1183.5478281439591,748.8953247139584,0.01,0.6851683606486647,0.6851683606486647,0.3148316393513353
135,135000000,2598.9583333333335,3394.574468085106,96,94,1186.442771489037,740.6736978807905,0.01,0.5934555178201976,0.5934555178201976,0.40654448217980244
136,136000000,1489.9074074074074,3504.358974358974,108,39,1228.2699544461304,744.7349478541342,0.01,0.333694204803234,0.333694204803234,0.666305795196766
137,137000000,3485.8064516129034,3742.222222222222,31,99,1212.0156603805126,734.5133104335557,0.01,0.8011726084115011,0.8011726084115011,0.19882739158849894
138,138000000,4022.222222222222,3967.28,9,125,1155.743971664296,712.1932087032667,0.01,0.9268116224902734,0.9268116224902734,0.07318837750972662
139,139000000,3605.3125,3978.813559322034,32,59,1094.4111670314849,712.3088720869745,0.01,0.8291632509661553,0.8291632509661553,0.17083674903384471
140,140000000,4995.0,3951.4864864864867,8,74,1038.97556586883,688.8752642303004,0.01,1.1546551118397939,1.0,0.0
141,141000000,3924.0,4131.803278688524,5,61,1139.2331735749174,699.8529959658792,0.01,0.9038060662841082,0.9038060662841082,0.0961939337158918
142,142000000,4934.107142857143,3723.103448275862,56,87,1160.0028831317625,729.5336961423029,0.01,1.1403928195004434,1.0,0.0
143,143000000,3904.0,3615.6603773584907,5,53,1139.0047416277894,737.4959747033434,0.01,0.8991216770113597,0.8991216770113597,0.1008783229886403
144,144000000,2989.0,3782.978723404255,10,47,1158.294027270732,757.8351466621241,0.01,0.6848108677831128,0.6848108677831128,0.31518913221688716
145,145000000,2918.4615384615386,4038.2978723404253,13,47,1161.9231196045987,771.7933630665559,0.01,0.668289387155765,0.668289387155765,0.331710612844235
146,146000000,3381.6666666666665,3763.191489361702,6,47,1182.7046460640297,779.5820479195296,0.01,0.7767810438380763,0.7767810438380763,0.22321895616192367
147,147000000,4652.5,3557.5728155339807,4,103,1185.4587565800446,731.3601644664697,0.01,1.0744349455439748,1.0,0.0
148,148000000,3795.714285714286,3856.190476190476,7,42,1268.621964040902,714.6617524041999,0.01,0.8737590550917639,0.8737590550917639,0.12624094490823612
149,149000000,3042.0,3601.0714285714284,10,56,1241.7656205806204,720.8180826669917,0.01,0.6972244993558965,0.6972244993558965,0.3027755006441035
150,150000000,3899.1666666666665,3741.304347826087,12,46,1189.8011683017464,716.3791528049684,0.01,0.8979896162704454,0.8979896162704454,0.10201038372955462
151,151000000,3967.5,3696.235294117647,32,85,1150.248005359756,741.9960723344898,0.01,0.9139946129523364,0.9139946129523364,0.08600538704766358
152,152000000,3968.5714285714284,3749.245283018868,7,53,1119.0487436358455,745.2312219645703,0.01,0.9142455623776622,0.9142455623776622,0.08575443762233781
153,153000000,4863.333333333333,3415.6862745098038,6,51,1143.658141766973,742.9627437154652,0.01,1.123816215794199,1.0,0.0
154,154000000,3803.529411764706,3420.56338028169,17,71,1121.599105467944,758.3461327568893,0.01,0.8755895097235522,0.8755895097235522,0.1244104902764478
155,155000000,3672.0,3781.875,5,80,1136.2910250506995,745.372835807707,0.01,0.8447827614474763,0.8447827614474763,0.15521723855252367
156,156000000,4383.636363636364,3678.6138613861385,33,101,1061.1247077714247,751.8500996672053,0.01,1.0114618488432754,1.0,0.0
157,157000000,4706.0,3948.64406779661,10,59,1072.7106780621448,709.7100623762534,0.01,1.086965686848577,1.0,0.0
158,158000000,3721.0,3850.4918032786886,10,61,1079.9022654326895,692.9390443095509,0.01,0.8562595151657103,0.8562595151657103,0.1437404848342897
159,159000000,4296.0,3904.7619047619046,15,84,1163.009973067761,693.9309634130753,0.01,0.9909357067572315,0.9909357067572315,0.009064293242768473
160,160000000,4028.048780487805,3702.6415094339623,41,106,1217.4226247864608,709.8546792987485,0.01,0.9281763158420904,0.9281763158420904,0.07182368415790963
161,161000000,4372.5,3893.4117647058824,12,85,1205.3379992365785,718.3736485514906,0.01,1.0088534957254949,1.0,0.0
162,162000000,3649.4,3673.177570093458,50,107,1166.668185990963,720.1656479713506,0.01,0.8394894015692704,0.8394894015692704,0.16051059843072957
163,163000000,3668.0,3859.402985074627,5,67,1169.4533765661647,722.6966217805951,0.01,0.8438458835929266,0.8438458835929266,0.15615411640707344
164,164000000,3522.3076923076924,3579.7916666666665,13,48,1172.726246188255,737.3535338813284,0.01,0.8097219094291351,0.8097219094291351,0.19027809057086487
165,165000000,4272.2,3797.7380952380954,50,84,1128.8011320492506,749.9329470264743,0.01,0.9853612835226607,0.9853612835226607,0.014638716477339275
166,166000000,3871.0,4189.866666666667,10,75,1150.8458994184386,755.2224447658109,0.01,0.8913924347113246,0.8913924347113246,0.10860756528867543
167,167000000,4340.0,4148.0,11,45,1160.635176481179,764.4398385643469,0.01,1.0012413631572785,1.0,0.0
168,168000000,5152.142857142857,3833.6111111111113,14,72,1136.3726489713904,752.361224807772,0.01,1.191461027554247,1.0,0.0
169,169000000,3027.317073170732,3899.310344827586,41,145,1127.5835629200567,730.2750231590076,0.01,0.6937854721093177,0.6937854721093177,0.30621452789068226
170,170000000,3896.6666666666665,3870.084745762712,27,118,1159.6831169569014,694.139672216534,0.01,0.8974040676113518,0.8974040676113518,0.10259593238864817
171,171000000,5257.692307692308,4245.714285714285,13,98,1056.2711018218326,666.1228977481165,0.01,1.2161827632491644,1.0,0.0
172,172000000,4909.375,3888.3168316831684,16,101,1065.3418104048556,664.6968933843764,0.01,1.1346000702658392,1.0,0.0
173,173000000,4916.363636363636,3897.4117647058824,11,85,1175.8440750560828,677.7180942778492,0.01,1.136236944926487,1.0,0.0
174,174000000,5002.142857142857,3964.6376811594205,14,69,1173.8339765358764,713.4069200025921,0.01,1.1563281080086327,1.0,0.0
175,175000000,3593.3333333333335,3802.8,9,75,1189.3363334991052,734.4823548901212,0.01,0.8263574969746653,0.8263574969746653,0.17364250302533468
176,176000000,4648.387096774193,3919.864864864865,31,74,1179.0861284631533,737.1578384557321,0.01,1.0734716235564337,1.0,0.0
177,177000000,4597.142857142857,3936.0919540229884,7,87,1192.6296571251573,741.4035821013312,0.01,1.0614692252354743,1.0,0.0
178,178000000,3627.9545454545455,4047.4626865671644,44,67,1262.7589616734206,734.262126201787,0.01,0.8344664587081733,0.8344664587081733,0.16553354129182674
179,179000000,4429.591836734694,4083.0508474576272,49,59,1264.979559414703,733.5062267827586,0.01,1.0222255151035704,1.0,0.0
180,180000000,4468.064516129032,3991.078431372549,31,102,1151.3042816265197,728.9648122842585,0.01,1.0312365654360072,1.0,0.0
181,181000000,5341.25,4028.7671232876714,16,73,1220.3468819490881,726.5462479932929,0.01,1.2357536011242534,1.0,0.0
182,182000000,5191.521739130435,4054.057971014493,46,69,1199.7894611969582,743.465995522705,0.01,1.200684328172019,1.0,0.0
183,183000000,3606.6666666666665,4143.855421686747,6,83,1160.594244349031,731.5231017268106,0.01,0.8294804231564976,0.8294804231564976,0.17051957684350239
184,184000000,3089.8275862068967,3844.4444444444443,58,63,1340.1008561078777,745.0223378471437,0.01,0.7084266509443488,0.7084266509443488,0.29157334905565124
185,185000000,4516.0,3989.6666666666665,10,90,1318.9684521416068,839.8679760984004,0.01,1.0424639887574658,1.0,0.0
186,186000000,4742.666666666667,4103.913043478261,15,46,1297.6869811480128,863.1101666630157,0.01,1.0955537338486163,1.0,0.0
187,187000000,3780.0,3909.8611111111113,5,72,1310.920777107883,825.9909999331053,0.01,0.8700784635203186,0.8700784635203186,0.1299215364796814
188,188000000,3206.25,3751.9444444444443,8,72,1275.6508085200871,836.7626919173424,0.01,0.7356950462583441,0.7356950462583441,0.26430495374165586
189,189000000,5079.555555555556,3563.59375,45,64,1336.5152625843984,829.713040639331,0.01,1.174459668709581,1.0,0.0
190,190000000,3889.5652173913045,3630.281690140845,23,71,1134.512485803448,827.9303215398106,0.01,0.8957407699710281,0.8957407699710281,0.10425923002897186
191,191000000,3968.4337349397592,3847.5510204081634,83,49,1339.156909139183,825.857494609527,0.01,0.9142133118491064,0.9142133118491064,0.08578668815089363
192,192000000,2075.3333333333335,3920.566037735849,60,53,1341.954172843486,824.1051828376932,0.01,0.47081235117304915,0.47081235117304915,0.5291876488269509
