iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
16,16000000,84.4779411764706,85.41221374045801,136,262,1089.8507619403665,765.6476940749683,0.01,7.031495098039216,1.0,0.0
17,17000000,85.72033898305085,85.37218045112782,118,266,1087.9513336179643,753.2319830812885,0.01,7.135028248587571,1.0,0.0
18,18000000,87.48666666666666,84.66409266409266,150,259,1059.3752491787736,752.852678509927,0.01,7.282222222222223,1.0,0.0
19,19000000,91.21472392638037,89.53453453453453,163,333,1054.101209816301,759.162035707079,0.01,7.592893660531698,1.0,0.0
20,20000000,91.27659574468085,88.71518987341773,141,316,1067.0073556005582,760.4035389860038,0.01,7.598049645390071,1.0,0.0
21,21000000,91.36805555555556,90.26950354609929,144,282,1094.6004650480852,771.9778787546968,0.01,7.605671296296297,1.0,0.0
22,22000000,93.11267605633803,91.65273311897106,142,311,1062.8087371138472,774.4897049837122,0.01,7.75105633802817,1.0,0.0
23,23000000,94.2483660130719,90.64,153,300,1103.4495163431402,781.8002739011195,0.01,7.845697167755993,1.0,0.0
24,24000000,94.96511627906976,91.66771159874608,172,319,1089.5156207986042,783.9330885565387,0.01,7.905426356589147,1.0,0.0
25,25000000,94.84931506849315,93.13636363636364,146,330,1100.645071980397,782.6625215275374,0.01,7.895776255707763,1.0,0.0
26,26000000,95.86754966887418,92.72459016393442,151,305,1071.7667044244172,779.2955868959995,0.01,7.980629139072849,1.0,0.0
27,27000000,96.88271604938272,93.86322188449849,162,329,1105.3037836455815,778.6980192514103,0.01,8.06522633744856,1.0,0.0
28,28000000,96.91891891891892,94.57734806629834,185,362,1110.3098956207389,784.3117704267713,0.01,8.068243243243243,1.0,0.0
29,29000000,97.45544554455445,94.77023498694517,202,383,1084.8381034392105,771.7559846056736,0.01,8.112953795379537,1.0,0.0
30,30000000,96.94418604651163,95.68096514745308,215,373,1059.6936293912136,771.7507188924228,0.01,8.070348837209304,1.0,0.0
31,31000000,98.24444444444444,95.92602040816327,225,392,1080.6294136342015,768.9396501893823,0.01,8.178703703703704,1.0,0.0
32,32000000,98.66820276497695,95.88174807197943,217,389,1061.9278833289895,769.54458607252,0.01,8.214016897081413,1.0,0.0
33,33000000,95.5,96.01272264631044,176,393,1088.9090729095662,769.9813579341226,0.01,7.95,1.0,0.0
34,34000000,98.87793427230046,95.64467005076142,213,394,1061.9340037006552,769.1778953784583,0.01,8.231494522691706,1.0,0.0
35,35000000,97.82727272727273,95.97601918465227,220,417,1061.6620577521737,766.7373236542103,0.01,8.143939393939394,1.0,0.0
36,36000000,97.76521739130435,95.9645390070922,230,423,1101.7377294900991,773.29481065497,0.01,8.13876811594203,1.0,0.0
37,37000000,97.63181818181818,96.36170212765957,220,423,1088.0723137478396,777.4297415531145,0.01,8.127651515151515,1.0,0.0
38,38000000,98.22834645669292,96.05381165919283,254,446,1055.9168541808306,767.5073612068172,0.01,8.17736220472441,1.0,0.0
39,39000000,99.62283737024221,97.42105263157895,289,475,1068.023116834165,761.5577021665454,0.01,8.293569780853518,1.0,0.0
40,40000000,99.19858156028369,97.61969111969113,282,518,1089.8502095661797,769.7819937722369,0.01,8.258215130023641,1.0,0.0
41,41000000,99.70764119601328,97.11538461538461,301,520,1078.629603342738,762.0572561424318,0.01,8.30063676633444,1.0,0.0
42,42000000,98.45454545454545,97.17816091954023,286,522,1087.8918892608601,763.9619239428238,0.01,8.196212121212122,1.0,0.0
43,43000000,98.93574297188755,97.28790786948177,249,521,1076.2835192666207,766.7669248255963,0.01,8.236311914323963,1.0,0.0
44,44000000,98.83985765124555,97.82894736842105,281,532,1080.2551632043128,760.6845705221989,0.01,8.22832147093713,1.0,0.0
45,45000000,97.92561983471074,97.38697318007662,242,522,1070.218262865746,766.0409408761878,0.01,8.152134986225896,1.0,0.0
46,46000000,98.39094650205762,97.52766798418972,243,506,1077.9571824896175,755.3965117360505,0.01,8.190912208504802,1.0,0.0
47,47000000,97.14074074074074,96.88187372708758,270,491,1067.2901273768475,754.0294267938544,0.01,8.086728395061728,1.0,0.0
48,48000000,99.73489932885906,97.40980392156862,298,510,1080.1342617358275,754.0777993368054,0.01,8.302908277404923,1.0,0.0
49,49000000,98.92226148409894,97.205078125,283,512,1065.8953431724701,753.9753842414244,0.01,8.235188457008245,1.0,0.0
50,50000000,99.86241610738254,97.83457249070632,298,538,1073.5427079378464,755.2834914868687,0.01,8.313534675615212,1.0,0.0
51,51000000,96.22268907563026,97.65275142314991,238,527,1079.0248524376527,752.7140440187273,0.01,8.010224089635855,1.0,0.0
52,52000000,99.51219512195122,97.67717996289424,287,539,1105.7988360657644,766.9735763502755,0.01,8.284349593495936,1.0,0.0
53,53000000,99.37792642140468,97.30871212121212,299,528,1090.2482580325432,779.0291838182933,0.01,8.273160535117057,1.0,0.0
54,54000000,99.72108843537416,97.17490494296578,294,526,1089.1830742682055,766.0539456020874,0.01,8.301757369614513,1.0,0.0
55,55000000,98.68260869565218,97.73384030418251,230,526,1063.4647654023993,762.4959507770416,0.01,8.215217391304348,1.0,0.0
56,56000000,99.01398601398601,97.75190839694656,286,524,1073.0154345100323,759.1414705504575,0.01,8.242832167832168,1.0,0.0
57,57000000,99.45733788395904,98.00369685767097,293,541,1059.5388076385577,758.0672986167584,0.01,8.279778156996587,1.0,0.0
58,58000000,99.33807829181495,97.70093457943925,281,535,1079.7884570973927,762.1059766603094,0.01,8.269839857651247,1.0,0.0
59,59000000,98.84912280701755,97.89483394833948,285,542,1059.1345512877372,769.8596088950898,0.01,8.229093567251462,1.0,0.0
60,60000000,99.08813559322034,97.88342440801458,295,549,1068.775486448761,766.4534945732753,0.01,8.249011299435029,1.0,0.0
61,61000000,98.55133079847909,97.75600739371534,263,541,1071.9843072504805,770.3095582963089,0.01,8.204277566539924,1.0,0.0
62,62000000,99.69,97.80147058823529,300,544,1078.2879242687584,769.5528614478648,0.01,8.299166666666666,1.0,0.0
63,63000000,99.44137931034483,97.96282527881041,290,538,1088.6424960257405,770.366495607812,0.01,8.27844827586207,1.0,0.0
64,64000000,98.56474820143885,97.43333333333334,278,540,1113.1971015409106,776.9146608296462,0.01,8.205395683453238,1.0,0.0
65,65000000,99.5641891891892,98.05054151624549,296,554,1083.548622711377,780.1160625477086,0.01,8.288682432432433,1.0,0.0
66,66000000,99.78523489932886,97.74487895716946,298,537,1076.908144323162,770.705123733418,0.01,8.307102908277406,1.0,0.0
67,67000000,98.4779411764706,98.00373134328358,272,536,1087.4436773486923,770.1154824288116,0.01,8.198161764705883,1.0,0.0
68,68000000,99.27985074626865,97.90055248618785,268,543,1072.851315149885,772.1277457466476,0.01,8.264987562189054,1.0,0.0
69,69000000,96.65384615384616,97.63946869070209,260,527,1091.126032310163,775.8617223108128,0.01,8.046153846153848,1.0,0.0
70,70000000,97.88973384030419,97.81564245810056,263,537,1058.943970148192,773.1258585497898,0.01,8.149144486692016,1.0,0.0
71,71000000,98.62456140350878,97.96275605214153,285,537,1039.0736270350985,766.1055289242182,0.01,8.210380116959065,1.0,0.0
72,72000000,99.17375886524823,98.11070780399274,282,551,1064.5920595097823,768.0871098264969,0.01,8.25614657210402,1.0,0.0
73,73000000,98.74652777777777,97.85740740740741,288,540,1056.4449701761587,769.2875762984316,0.01,8.220543981481482,1.0,0.0
