iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
82,82000000,517.25,473.46153846153845,8,65,1702.4788110979546,1186.1417349051073,0.01,17.901041666666664,1.0,0.0
83,83000000,519.25,482.2857142857143,4,63,1703.64971659792,1177.5054737501239,0.01,17.97048611111111,1.0,0.0
84,84000000,408.6,464.75,5,56,1701.215217278102,1168.5353648709277,0.01,14.128472222222223,1.0,0.0
85,85000000,427.125,485.1290322580645,8,62,1709.6831352106278,1171.7282503056706,0.01,14.77170138888889,1.0,0.0
86,86000000,425.7142857142857,502.89473684210526,7,57,1708.158666280615,1174.7100679682896,0.01,14.722718253968255,1.0,0.0
87,87000000,389.45454545454544,513.9516129032259,11,62,1700.9970305087938,1179.9860488622662,0.01,13.463699494949495,1.0,0.0
88,88000000,491.0769230769231,508.125,13,56,1708.4390605185004,1180.3313672174797,0.01,16.992254273504273,1.0,0.0
89,89000000,491.14285714285717,470.80263157894734,7,76,1708.8281468542825,1178.6230639292876,0.01,16.994543650793652,1.0,0.0
90,90000000,410.6,481.7076923076923,5,65,1703.863043399667,1185.1580280927662,0.01,14.197916666666668,1.0,0.0
91,91000000,426.25,475.06349206349205,4,63,1706.8873891627143,1179.832042762756,0.01,14.741319444444445,1.0,0.0
92,92000000,498.2,485.1029411764706,5,68,1700.358786955983,1186.0960312280422,0.01,17.239583333333332,1.0,0.0
93,93000000,534.75,451.0,8,60,1711.3612492988534,1175.1103770375614,0.01,18.508680555555554,1.0,0.0
94,94000000,445.9,530.5,10,54,1703.389136481239,1159.2834113796152,0.01,15.42361111111111,1.0,0.0
95,95000000,474.0,473.5820895522388,8,67,1714.717933717091,1169.144130965601,0.01,16.399305555555557,1.0,0.0
96,96000000,426.2,507.8360655737705,5,61,1714.4057346429342,1194.0735954877189,0.01,14.739583333333332,1.0,0.0
97,97000000,466.0,476.85074626865674,6,67,1715.0442724284767,1193.078830898512,0.01,16.12152777777778,1.0,0.0
98,98000000,440.625,468.0327868852459,8,61,1737.9196387740105,1197.237039195595,0.01,15.24045138888889,1.0,0.0
99,99000000,447.93333333333334,458.59154929577466,15,71,1743.5103551271113,1229.9653592136756,0.01,15.494212962962964,1.0,0.0
100,100000000,680.1428571428571,457.0921052631579,14,76,1722.370532990388,1223.6992012362111,0.01,23.55704365079365,1.0,0.0
101,101000000,422.5,452.4264705882353,10,68,1732.8289660239866,1225.0409115539628,0.01,14.61111111111111,1.0,0.0
102,102000000,470.77777777777777,530.421875,9,64,1719.5154721401188,1235.779422680956,0.01,16.287422839506174,1.0,0.0
103,103000000,476.1666666666667,499.66129032258067,6,62,1721.3682508900101,1230.6210115439437,0.01,16.474537037037038,1.0,0.0
104,104000000,439.46153846153845,456.68333333333334,13,60,1719.2905134894675,1218.2254260387858,0.01,15.200053418803419,1.0,0.0
105,105000000,482.6,495.031746031746,5,63,1716.1762209051399,1217.6450208533927,0.01,16.697916666666668,1.0,0.0
106,106000000,413.3333333333333,452.27272727272725,6,66,1723.8937397266957,1219.08832969552,0.01,14.292824074074073,1.0,0.0
107,107000000,469.1666666666667,471.4,6,70,1717.8711362409622,1221.1665711462767,0.01,16.23148148148148,1.0,0.0
108,108000000,481.53333333333336,462.3013698630137,15,73,1735.1912109320606,1223.8297459363012,0.01,16.66087962962963,1.0,0.0
109,109000000,545.6666666666666,472.42857142857144,9,63,1734.7728665125958,1227.9891815180129,0.01,18.887731481481477,1.0,0.0
110,110000000,415.1666666666667,511.9655172413793,6,58,1732.462711114409,1232.9108433404583,0.01,14.356481481481483,1.0,0.0
111,111000000,534.1428571428571,439.056338028169,14,71,1730.8206506168635,1228.9151372647955,0.01,18.487599206349202,1.0,0.0
112,112000000,420.0,496.768115942029,4,69,1727.1627910432287,1232.7521695316914,0.01,14.524305555555555,1.0,0.0
113,113000000,383.38461538461536,479.4782608695652,13,69,1744.6174173197821,1231.1336190097657,0.01,13.252938034188034,1.0,0.0
114,114000000,404.8333333333333,489.60714285714283,6,56,1741.829570904823,1240.032047892173,0.01,13.997685185185185,1.0,0.0
115,115000000,406.6666666666667,475.703125,12,64,1745.1635288016944,1231.4752426357943,0.01,14.061342592592593,1.0,0.0
116,116000000,674.6,505.5970149253731,5,67,1746.7889809231856,1237.619774587644,0.01,23.364583333333332,1.0,0.0
117,117000000,546.9166666666666,468.231884057971,12,69,1747.259445565438,1237.9422320196213,0.01,18.931134259259256,1.0,0.0
118,118000000,429.8,483.0625,5,64,1746.937216422857,1234.9627612663458,0.01,14.864583333333334,1.0,0.0
119,119000000,700.6153846153846,501.07142857142856,13,70,1745.5514540942077,1238.0072591678338,0.01,24.267895299145298,1.0,0.0
120,120000000,398.0,441.9230769230769,4,65,1745.0632852189447,1230.9959990448874,0.01,13.760416666666666,1.0,0.0
121,121000000,403.6923076923077,461.46153846153845,13,78,1719.777054031288,1222.0220286396825,0.01,13.958066239316238,1.0,0.0
122,122000000,413.3333333333333,475.04615384615386,6,65,1719.88858571188,1216.0884294981258,0.01,14.292824074074073,1.0,0.0
123,123000000,697.875,436.92537313432837,8,67,1723.1507307554214,1220.281141197767,0.01,24.172743055555554,1.0,0.0
124,124000000,445.7,481.3484848484849,10,66,1728.659963773378,1226.6659065523222,0.01,15.416666666666666,1.0,0.0
125,125000000,472.3333333333333,464.6268656716418,9,67,1726.8375435411297,1226.6363175800711,0.01,16.341435185185183,1.0,0.0
126,126000000,406.3,464.671875,10,64,1721.13830194243,1228.3884040021956,0.01,14.04861111111111,1.0,0.0
127,127000000,564.1666666666666,491.71232876712327,6,73,1731.0624109334935,1227.7998470331445,0.01,19.530092592592588,1.0,0.0
128,128000000,405.45454545454544,457.375,11,64,1729.614336293574,1222.3494822888267,0.01,14.01925505050505,1.0,0.0
129,129000000,477.42857142857144,455.4246575342466,7,73,1731.5319519195093,1218.2141990677553,0.01,16.518353174603174,1.0,0.0
130,130000000,462.4,485.0144927536232,10,69,1731.5480756792938,1229.1632903172808,0.01,15.996527777777777,1.0,0.0
131,131000000,422.14285714285717,449.27027027027026,7,74,1731.1680710082765,1228.1380070598314,0.01,14.598710317460318,1.0,0.0
132,132000000,600.5,476.984126984127,8,63,1725.2627054596896,1225.187086742069,0.01,20.791666666666664,1.0,0.0
133,133000000,448.9230769230769,478.8032786885246,13,61,1726.7759230812035,1224.8510328685347,0.01,15.52857905982906,1.0,0.0
134,134000000,473.0,470.9848484848485,8,66,1725.5189623335714,1207.8969981459813,0.01,16.364583333333332,1.0,0.0
135,135000000,406.2,464.01428571428573,5,70,1722.1195094380494,1216.8548461920232,0.01,14.04513888888889,1.0,0.0
136,136000000,379.2857142857143,470.84722222222223,7,72,1722.651296337011,1220.1399904955906,0.01,13.110615079365079,1.0,0.0
137,137000000,586.5555555555555,459.27142857142854,9,70,1720.0607905623476,1213.7976797980793,0.01,20.30748456790123,1.0,0.0
138,138000000,398.4166666666667,493.25714285714287,12,70,1727.1243361772158,1210.546279921874,0.01,13.77488425925926,1.0,0.0
139,139000000,496.0,493.55,7,60,1743.201155282838,1225.9679677636825,0.01,17.163194444444443,1.0,0.0
140,140000000,409.625,492.4166666666667,8,60,1738.137987718316,1215.1241260096647,0.01,14.1640625,1.0,0.0
141,141000000,489.125,495.40909090909093,16,66,1745.608024026614,1226.5214492073771,0.01,16.924479166666668,1.0,0.0
142,142000000,530.0,503.53125,7,64,1719.0474533229406,1210.8076448855543,0.01,18.343749999999996,1.0,0.0
143,143000000,479.14285714285717,501.0483870967742,7,62,1710.0001541159288,1183.7588723941553,0.01,16.577876984126984,1.0,0.0
144,144000000,428.1111111111111,507.0615384615385,9,65,1713.881069625152,1195.130429807026,0.01,14.80594135802469,1.0,0.0
145,145000000,420.0,498.4776119402985,8,67,1710.13130944588,1197.0347038872333,0.01,14.524305555555555,1.0,0.0
146,146000000,405.8,492.0281690140845,5,71,1718.4656017500802,1199.762122850545,0.01,14.03125,1.0,0.0
147,147000000,415.0,506.4655172413793,5,58,1722.8097150290012,1195.6212322169904,0.01,14.350694444444445,1.0,0.0
148,148000000,499.4,513.1428571428571,5,63,1731.6849202999724,1184.1310591333288,0.01,17.28125,1.0,0.0
149,149000000,423.8,490.84722222222223,5,72,1719.0032453180565,1188.2771816510929,0.01,14.65625,1.0,0.0
150,150000000,468.85714285714283,441.2763157894737,7,76,1718.7505386988062,1189.202853289263,0.01,16.220734126984127,1.0,0.0
151,151000000,413.5,476.4179104477612,8,67,1721.1683774037758,1193.7117813632165,0.01,14.29861111111111,1.0,0.0
152,152000000,462.90909090909093,538.2153846153847,11,65,1711.2440061955976,1187.2218686275742,0.01,16.014204545454547,1.0,0.0
153,153000000,488.5,537.2295081967213,6,61,1714.750351687335,1189.007133791427,0.01,16.90277777777778,1.0,0.0
154,154000000,524.7777777777778,498.344262295082,9,61,1707.778665983952,1183.5304393610506,0.01,18.162422839506174,1.0,0.0
155,155000000,502.0,456.6849315068493,5,73,1716.2190603277936,1187.3767390682779,0.01,17.37152777777778,1.0,0.0
156,156000000,422.3157894736842,479.27777777777777,19,72,1708.0047842411664,1193.8620371034963,0.01,14.604714912280702,1.0,0.0
157,157000000,526.625,492.13698630136986,8,73,1711.3406135528505,1194.1867079275037,0.01,18.226562499999996,1.0,0.0
158,158000000,605.8571428571429,503.64179104477614,7,67,1712.9846607955058,1198.8575998155634,0.01,20.97767857142857,1.0,0.0
159,159000000,501.2,483.70588235294116,5,68,1716.9425535220403,1187.3695116076879,0.01,17.34375,1.0,0.0
160,160000000,524.6666666666666,489.1044776119403,9,67,1710.9325558240982,1191.6357398391583,0.01,18.158564814814813,1.0,0.0
161,161000000,569.0,515.1612903225806,8,62,1711.323151436611,1193.7130378293916,0.01,19.697916666666664,1.0,0.0
162,162000000,483.5,480.9054054054054,6,74,1711.2292420846893,1194.100273898524,0.01,16.729166666666668,1.0,0.0
163,163000000,423.44444444444446,498.92537313432837,9,67,1705.0619594880682,1190.6568861541998,0.01,14.643904320987655,1.0,0.0
164,164000000,413.14285714285717,484.2238805970149,7,67,1721.3393458236485,1199.0707110730414,0.01,14.286210317460318,1.0,0.0
165,165000000,502.14285714285717,506.78688524590166,7,61,1713.6770799924764,1213.738374520562,0.01,17.376488095238095,1.0,0.0
166,166000000,512.0,475.3970588235294,8,68,1718.2079342035788,1193.3369522594041,0.01,17.71875,1.0,0.0
167,167000000,406.3333333333333,535.2156862745098,6,51,1717.4311304686753,1187.6118740512684,0.01,14.049768518518517,1.0,0.0
168,168000000,570.3125,538.4166666666666,16,60,1709.4617449150267,1183.3673076664484,0.01,19.743489583333332,1.0,0.0
169,169000000,413.15384615384613,449.9875,13,80,1716.0308420643564,1199.2797539021992,0.01,14.286591880341879,1.0,0.0
170,170000000,408.5,486.3098591549296,8,71,1711.258851853813,1205.3880104436041,0.01,14.125,1.0,0.0
171,171000000,489.2,524.2615384615384,5,65,1710.4748454780993,1194.0719232709687,0.01,16.927083333333332,1.0,0.0
172,172000000,509.25,425.32911392405066,4,79,1727.461475823016,1194.6930208707493,0.01,17.62326388888889,1.0,0.0
173,173000000,446.42857142857144,478.48275862068965,7,58,1737.6331201004425,1204.865531989135,0.01,15.441964285714286,1.0,0.0
174,174000000,485.42857142857144,439.6,7,75,1726.03713822909,1228.87537028414,0.01,16.796130952380953,1.0,0.0
175,175000000,486.5,499.21875,6,64,1712.5610883396337,1220.2883657916946,0.01,16.833333333333332,1.0,0.0
176,176000000,485.7142857142857,476.2432432432432,7,74,1699.7679669623817,1223.27662824896,0.01,16.80605158730159,1.0,0.0
177,177000000,503.9,493.6515151515151,10,66,1740.645678318818,1243.1936818820664,0.01,17.4375,1.0,0.0
178,178000000,583.5,544.3285714285714,16,70,1703.1435127564737,1246.7577640417462,0.01,20.201388888888886,1.0,0.0
179,179000000,506.3333333333333,454.0289855072464,9,69,1741.517942625834,1243.9645172733676,0.01,17.52199074074074,1.0,0.0
180,180000000,602.1111111111111,481.86764705882354,9,68,1739.52109243624,1243.6687973109613,0.01,20.847608024691354,1.0,0.0
181,181000000,390.5,506.6212121212121,8,66,1745.6151139323754,1242.9097151415647,0.01,13.5,1.0,0.0
182,182000000,468.0,530.4833333333333,9,60,1710.2324388465822,1227.390661595996,0.01,16.19097222222222,1.0,0.0
183,183000000,469.57142857142856,496.90909090909093,7,66,1679.1797720736874,1226.105400871831,0.01,16.245535714285715,1.0,0.0
184,184000000,381.4166666666667,463.864406779661,12,59,1694.5212144902991,1212.8214526527995,0.01,13.184606481481483,1.0,0.0
185,185000000,411.1666666666667,467.9066666666667,6,75,1706.573351062488,1215.0997545362807,0.01,14.217592592592593,1.0,0.0
186,186000000,484.125,430.9390243902439,8,82,1703.7300730801762,1228.1432513069801,0.01,16.750868055555557,1.0,0.0
187,187000000,502.44444444444446,497.2083333333333,9,72,1709.0788137023908,1227.5830369631688,0.01,17.38695987654321,1.0,0.0
188,188000000,494.125,449.5657894736842,16,76,1720.47666940046,1239.8113651946012,0.01,17.09809027777778,1.0,0.0
189,189000000,407.4,491.54411764705884,5,68,1733.0705589809172,1236.6079250371365,0.01,14.086805555555555,1.0,0.0
190,190000000,452.5,451.2962962962963,12,81,1712.2542092068695,1225.1782342297377,0.01,15.652777777777779,1.0,0.0
191,191000000,447.55555555555554,478.0933333333333,9,75,1726.3490933570363,1205.3795534053565,0.01,15.481095679012345,1.0,0.0
192,192000000,574.625,479.09859154929575,8,71,1724.633301608715,1212.4198747496782,0.01,19.893229166666664,1.0,0.0
193,193000000,421.3333333333333,500.1969696969697,6,66,1710.1151737786565,1207.874622405153,0.01,14.570601851851851,1.0,0.0
194,194000000,437.8,467.2957746478873,15,71,1723.3810267347512,1216.53894072151,0.01,15.14236111111111,1.0,0.0
195,195000000,491.0,494.3382352941176,6,68,1738.5162783343192,1250.2376428566781,0.01,16.989583333333332,1.0,0.0
196,196000000,678.5714285714286,473.1,7,70,1729.732181133703,1242.0910610219173,0.01,23.502480158730155,1.0,0.0
197,197000000,522.6666666666666,465.6533333333333,9,75,1720.709656886354,1244.5121790430915,0.01,18.089120370370367,1.0,0.0
198,198000000,506.0,493.4029850746269,7,67,1718.2826480514811,1241.113089076206,0.01,17.510416666666668,1.0,0.0
199,199000000,413.75,457.8987341772152,8,79,1734.2598158915653,1238.8738369635678,0.01,14.307291666666666,1.0,0.0
200,200000000,352.75,499.463768115942,4,69,1708.586670030611,1241.007372531518,0.01,12.18923611111111,1.0,0.0
