iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
66,66000000,22816.0,25637.14285714286,20,35,1238.9683272871034,839.8569139047555,0.01,10.468420808390182,1.0,0.0
67,67000000,44489.09090909091,26879.41176470588,11,34,1250.868352090746,826.0316892936688,0.01,20.526006269010587,1.0,0.0
68,68000000,23776.666666666668,21555.0,18,40,1274.07283959902,821.8761924704362,0.01,10.914226491561868,1.0,0.0
69,69000000,20443.809523809523,23078.91891891892,21,37,1269.0628492924984,821.4027436947872,0.01,9.367585281827242,1.0,0.0
70,70000000,29936.25,29690.666666666668,16,30,1276.141697168528,819.2525769501834,0.01,13.77263446099587,1.0,0.0
71,71000000,33977.142857142855,23218.947368421053,14,38,1274.3416822827542,824.2420176551335,0.01,15.647845773420045,1.0,0.0
72,72000000,66680.0,29337.41935483871,8,31,1270.2653127823878,830.0863142840908,0.01,30.82388973966309,1.0,0.0
73,73000000,43705.454545454544,54301.11111111111,11,18,1248.9985905312524,837.7953182614967,0.01,20.162353030513966,1.0,0.0
74,74000000,41073.333333333336,30579.333333333332,12,30,1265.482101291643,834.4874458783931,0.01,18.940894395718285,1.0,0.0
75,75000000,49108.88888888889,30076.129032258064,9,31,1257.2379146325466,834.4848788880067,0.01,22.669863515192766,1.0,0.0
76,76000000,26169.41176470588,26016.969696969696,17,33,1291.086337618162,824.7476430797793,0.01,12.024600568335366,1.0,0.0
77,77000000,25642.352941176472,19988.837209302324,17,43,1269.1091302407262,814.1216289911724,0.01,11.7800143585208,1.0,0.0
78,78000000,29807.14285714286,28313.75,14,32,1233.770675710163,819.6412550834233,0.01,13.712721173670639,1.0,0.0
79,79000000,20132.63157894737,34754.07407407407,19,27,1131.0959851229559,753.4259727285055,0.01,9.223180462642057,1.0,0.0
80,80000000,65756.66666666667,28802.58064516129,6,31,1263.7696743330414,753.3189829331366,0.01,30.395408913019942,1.0,0.0
81,81000000,62807.5,39272.5,8,24,1150.616840122924,798.8635915378785,0.01,29.026822590375424,1.0,0.0
82,82000000,68580.0,34699.230769230766,7,26,1148.0280246538566,758.8056879604788,0.01,31.70560118799016,1.0,0.0
83,83000000,50457.5,34830.37037037037,8,27,1272.7118005397917,794.3920683991071,0.01,23.295698176249477,1.0,0.0
84,84000000,19200.909090909092,28495.625,22,32,1259.9429802698976,839.3841209976365,0.01,8.790806576133042,1.0,0.0
85,85000000,42180.0,25957.714285714286,10,35,1285.6345334788925,832.7335560007544,0.01,19.45445264281405,1.0,0.0
86,86000000,32040.0,48414.0,13,20,1297.2268940108384,834.2126771610498,0.01,14.748897860689592,1.0,0.0
87,87000000,51810.0,33125.0,10,28,1272.487766393494,828.5371647788013,0.01,23.923337509861245,1.0,0.0
88,88000000,38335.0,22948.71794871795,12,39,1250.5062395522878,843.0084530743441,0.01,17.670147106594275,1.0,0.0
89,89000000,37049.230769230766,24205.945945945947,13,37,1187.0085525384425,846.3213030298168,0.01,17.073474764133262,1.0,0.0
90,90000000,24200.0,31511.333333333332,17,30,1060.7987915770643,728.1868329911381,0.01,11.110677989697898,1.0,0.0
91,91000000,18276.666666666668,16574.117647058825,24,51,1062.6817242810941,722.9236585377269,0.01,8.361903877983512,1.0,0.0
92,92000000,59397.142857142855,24527.027027027027,7,37,1073.5562699755785,734.4533036188079,0.01,27.444216834722194,1.0,0.0
93,93000000,79843.33333333333,37118.4,6,25,1090.7916162702459,730.3725517697219,0.01,36.93244852816062,1.0,0.0
94,94000000,64635.0,42754.28571428572,8,21,1121.0650138140484,729.7188510022138,0.01,29.87488978606896,1.0,0.0
95,95000000,37578.333333333336,28188.387096774193,12,31,1133.5927645988795,735.5158708807304,0.01,17.319009389453495,1.0,0.0
96,96000000,45326.666666666664,34426.666666666664,9,27,1111.247491974728,730.5641207884833,0.01,20.91469055021888,1.0,0.0
97,97000000,39845.454545454544,28733.75,11,32,1070.5920839246955,729.2683877442108,0.01,18.371086614438973,1.0,0.0
98,98000000,28577.333333333332,24918.88888888889,15,36,1057.8662456545346,722.4590537339136,0.01,13.14201741766826,1.0,0.0
99,99000000,27580.0,28741.875,16,32,1087.3647725947606,722.8359637085418,0.01,12.67919625040605,1.0,0.0
100,100000000,33604.28571428572,22282.105263157893,14,38,1069.7973479215143,720.8657352669355,0.01,15.474818188447593,1.0,0.0
101,101000000,100000.0,48388.42105263158,5,19,1098.835174011915,716.4578196139494,0.01,46.28632419137779,1.0,0.0
102,102000000,30336.25,29245.625,16,32,1099.3392150212248,723.8450734124971,0.01,13.958257923801568,1.0,0.0
103,103000000,33115.71428571428,26610.85714285714,14,35,1116.8124245858805,719.0848103220598,0.01,15.248092387449201,1.0,0.0
104,104000000,16685.454545454544,28471.515151515152,22,33,1137.0394800249294,719.6046081119447,0.01,7.623488117989023,1.0,0.0
105,105000000,26008.88888888889,34327.142857142855,18,28,1168.3990962029006,717.5206473865958,0.01,11.950108538163668,1.0,0.0
106,106000000,32444.0,30555.483870967742,15,31,1179.2241402086777,715.9584389256881,0.01,14.936377558123347,1.0,0.0
107,107000000,30335.384615384617,37184.0,13,25,1171.2088791562717,719.3421142492565,0.01,13.957856334579153,1.0,0.0
108,108000000,98772.0,51915.78947368421,5,19,1128.8015153185713,723.5773324506208,0.01,45.71646016056429,1.0,0.0
109,109000000,37193.846153846156,35958.51851851852,13,27,1118.099265513229,720.6395905172985,0.01,17.140584785301478,1.0,0.0
110,110000000,40549.09090909091,39143.2,11,25,1089.8811859467726,715.2134848871889,0.01,18.697615160374454,1.0,0.0
111,111000000,53386.666666666664,38680.0,9,25,1066.7592608516484,711.1308857204436,0.01,24.655003325753707,1.0,0.0
112,112000000,51752.5,40065.833333333336,8,24,1076.0736056977105,722.5722430797558,0.01,23.896654137082926,1.0,0.0
113,113000000,61905.71428571428,36226.666666666664,7,27,1203.594141062613,727.4506936784305,0.01,28.60834112288936,1.0,0.0
114,114000000,60605.0,30656.774193548386,8,31,1081.2870692650026,747.0198303756457,0.01,28.004733398301546,1.0,0.0
115,115000000,43060.0,37065.38461538462,11,26,1110.1359424029965,743.3127805708772,0.01,19.86282426098659,1.0,0.0
116,116000000,24974.117647058825,22223.90243902439,17,41,1094.367619514554,748.4357623372338,0.01,11.469913985363045,1.0,0.0
117,117000000,41738.181818181816,29481.25,11,32,1091.9857385778946,743.0768087999969,0.01,19.24942309071503,1.0,0.0
118,118000000,29474.666666666668,32348.96551724138,15,29,1081.0176156260775,748.3208677883894,0.01,13.558432719229044,1.0,0.0
119,119000000,38913.333333333336,27377.058823529413,12,34,1231.6918931127598,838.938346274448,0.01,17.938527696567515,1.0,0.0
120,120000000,54215.0,33844.28571428572,8,28,1233.989681241266,849.292031357864,0.01,25.03939857998051,1.0,0.0
121,121000000,57964.444444444445,33239.25925925926,9,27,1235.5005035365984,858.755848083897,0.01,26.779360733418926,1.0,0.0
122,122000000,58882.5,39411.666666666664,8,24,1260.2775602396605,855.7501525643241,0.01,27.205392361594505,1.0,0.0
123,123000000,37720.0,37369.6,9,25,1257.7480721373033,848.7932011302765,0.01,17.384751032530513,1.0,0.0
124,124000000,71237.14285714286,48320.0,7,20,1293.8584591229783,836.3550583464335,0.01,32.93867133377087,1.0,0.0
125,125000000,54104.444444444445,37817.692307692305,9,26,1316.5522554953336,829.2850019324314,0.01,24.988094317343933,1.0,0.0
126,126000000,48526.0,28661.875,10,32,1279.7836383316785,828.687166210243,0.01,22.39936888022646,1.0,0.0
127,127000000,34348.57142857143,27387.058823529413,14,34,1249.77529943086,825.6566945735327,0.01,15.820210417453909,1.0,0.0
128,128000000,32894.28571428572,31137.333333333332,14,30,1262.6623468313987,826.8594004488576,0.01,15.145336541967477,1.0,0.0
129,129000000,45588.0,32969.65517241379,10,29,1272.5849108291654,826.5787482478097,0.01,21.035964545918603,1.0,0.0
130,130000000,24892.5,35630.37037037037,16,27,1278.66476944167,834.9870992974361,0.01,11.432038609680264,1.0,0.0
131,131000000,63960.0,47088.57142857143,7,21,1288.9379582163328,842.2683711856515,0.01,29.56165019258434,1.0,0.0
132,132000000,27120.0,22568.29268292683,17,41,1288.90179049717,836.4052030397783,0.01,12.465729268179498,1.0,0.0
133,133000000,44025.454545454544,18979.555555555555,11,45,1301.0083231084448,830.4550309059002,0.01,20.310851800758524,1.0,0.0
134,134000000,86163.33333333333,32656.55172413793,6,29,1305.106555315373,822.8372015822201,0.01,39.86529924049066,1.0,0.0
135,135000000,53588.88888888889,37009.6,9,25,1263.7196174352546,818.4401888080622,0.01,24.74884629861659,1.0,0.0
136,136000000,19844.761904761905,42087.82608695652,21,23,1244.1983258850357,826.7850888576804,0.01,9.089592048244421,1.0,0.0
137,137000000,43107.27272727273,29596.25,11,32,1256.366694623268,841.4651883032938,0.01,19.884761579318173,1.0,0.0
138,138000000,86040.0,31213.548387096773,6,31,1245.3831680962192,845.2726236829964,0.01,39.808065339458906,1.0,0.0
139,139000000,39996.666666666664,31941.333333333332,12,30,1236.072056273107,848.3945741677743,0.01,18.441257908332947,1.0,0.0
140,140000000,44016.36363636364,32611.724137931036,11,29,1105.914701825328,779.968683660693,0.01,20.30663308569476,1.0,0.0
141,141000000,39740.0,27043.75,11,32,1212.572420236844,760.2586260413309,0.01,18.32214951969929,1.0,0.0
142,142000000,65235.0,40025.833333333336,8,24,1275.327310371305,802.6184164686168,0.01,30.153324980277507,1.0,0.0
143,143000000,37838.333333333336,37456.153846153844,12,26,1198.6818507478038,803.741071126635,0.01,17.439664640277197,1.0,0.0
144,144000000,37274.545454545456,40428.333333333336,11,24,1255.2866650651126,810.9968351924477,0.01,17.178033994405986,1.0,0.0
145,145000000,34460.0,27355.757575757576,13,33,1231.93086765851,811.3925564295606,0.01,15.871919810664068,1.0,0.0
146,146000000,71914.28571428571,40608.333333333336,7,24,1204.8755748820072,801.7473211229972,0.01,33.252905338663375,1.0,0.0
147,147000000,65691.42857142857,39779.166666666664,7,24,1251.1572235171125,802.7618088263799,0.01,30.36513461015758,1.0,0.0
148,148000000,58630.0,38550.833333333336,8,24,1207.2189241774186,801.4744400484075,0.01,27.088217550698406,1.0,0.0
149,149000000,72514.28571428571,33842.96296296296,7,27,1281.0970594259838,792.247567419691,0.01,33.53134053287192,1.0,0.0
150,150000000,38050.0,28237.575757575756,12,33,1319.8123515902898,790.3049229751182,0.01,17.537890389345215,1.0,0.0
151,151000000,89310.0,30247.74193548387,6,31,1245.5868260312052,785.3221348760144,0.01,41.32553714789549,1.0,0.0
152,152000000,35011.42857142857,24075.135135135137,14,37,1317.9560758453476,783.6018668576673,0.01,16.127815012960497,1.0,0.0
153,153000000,22690.526315789473,30720.0,19,31,1326.3098493998857,785.8684867329391,0.01,10.410193659004815,1.0,0.0
154,154000000,62588.57142857143,30181.25,7,32,1232.5557076247765,776.1880429899413,0.01,28.925226891536234,1.0,0.0
155,155000000,52562.22222222222,33610.0,9,28,1310.276743963636,783.621430648207,0.01,24.27241274408196,1.0,0.0
156,156000000,81306.66666666667,34699.28571428572,6,28,1272.239546017797,787.1969363092979,0.01,37.61152102959147,1.0,0.0
157,157000000,58870.0,29909.032258064515,8,31,1273.4526136975153,793.0888224185652,0.01,27.199591628381828,1.0,0.0
158,158000000,17728.695652173912,31583.333333333332,23,30,1288.8812530088917,797.2845624342079,0.01,8.10761318491527,1.0,0.0
159,159000000,56145.0,22265.128205128207,8,39,1217.690132211438,788.6173043757257,0.01,25.935031788018005,1.0,0.0
160,160000000,86796.66666666667,27399.41176470588,6,34,1255.2361442196484,793.2160162377877,0.01,40.15920305659969,1.0,0.0
161,161000000,54222.22222222222,38896.8,9,25,1222.3973722704038,795.998411922738,0.01,25.04275011472561,1.0,0.0
162,162000000,69542.85714285714,31438.0,7,30,1146.2298189790874,799.1579140060985,0.01,32.15242338060102,1.0,0.0
163,163000000,22616.0,35950.37037037037,20,27,1207.507194034779,807.7551707063046,0.01,10.375609076987331,1.0,0.0
164,164000000,50182.0,36084.61538461538,10,26,1174.5360646359488,805.1556337763074,0.01,23.167850016242053,1.0,0.0
165,165000000,54752.5,40439.166666666664,8,24,1184.3858880978112,809.3630708669649,0.01,25.288830108125666,1.0,0.0
166,166000000,34256.92307692308,28297.647058823528,13,34,1195.776871245952,815.5448039460902,0.01,15.777680206470405,1.0,0.0
167,167000000,84124.0,33477.24137931035,5,29,1156.992649627735,808.0972431030873,0.01,38.91892895261961,1.0,0.0
168,168000000,99644.0,44755.23809523809,5,21,1233.7780899559089,808.3000102420928,0.01,46.12111930948071,1.0,0.0
169,169000000,73894.28571428571,52023.15789473684,7,19,1222.8104316384747,801.2153671644961,0.01,34.17174147955158,1.0,0.0
170,170000000,45924.0,51754.73684210526,10,19,1150.695706846174,810.7223395544677,0.01,21.19188825467539,1.0,0.0
171,171000000,62902.5,42905.217391304344,8,23,1202.6015832677665,814.0083263269496,0.01,29.070908162791778,1.0,0.0
172,172000000,36125.71428571428,32649.655172413793,14,29,1168.49371858562,799.4248134489386,0.01,16.644908945062085,1.0,0.0
173,173000000,32716.0,27812.352941176472,15,34,1163.060645148272,797.3235050100074,0.01,15.062601512831222,1.0,0.0
174,174000000,73351.42857142857,23595.78947368421,7,38,1173.5417298793202,792.2246617115634,0.01,33.9198239228867,1.0,0.0
175,175000000,87890.0,42133.913043478264,6,23,1148.373092287158,782.8708717671987,0.01,40.66657385493526,1.0,0.0
176,176000000,21252.0,30284.375,20,32,1256.586148646893,796.4004701473722,0.01,9.742633068819899,1.0,0.0
177,177000000,29510.666666666668,29388.387096774193,15,31,1246.3795211634335,793.0354418208841,0.01,13.575138830881558,1.0,0.0
178,178000000,19555.0,24068.71794871795,20,39,1164.8736452200806,793.7315637293577,0.01,8.955125527866723,1.0,0.0
179,179000000,50646.0,32266.0,10,30,1228.4228062065008,795.2578128870675,0.01,23.383173233096663,1.0,0.0
180,180000000,89936.66666666667,40671.666666666664,6,24,1200.515127430194,795.4179614806797,0.01,41.61634723962442,1.0,0.0
181,181000000,40410.0,40762.5,12,24,1198.6512223216987,804.0176902109989,0.01,18.633068819898835,1.0,0.0
182,182000000,68485.71428571429,35830.37037037037,7,27,1223.2124029415484,804.9988359476799,0.01,31.661847086043103,1.0,0.0
183,183000000,61170.0,29221.25,8,32,1176.9820474344522,808.9500596717667,0.01,28.266926539514593,1.0,0.0
184,184000000,34808.57142857143,21648.780487804877,14,41,1221.939717591575,802.6448799088811,0.01,16.03367739968046,1.0,0.0
185,185000000,44608.0,24938.91891891892,10,37,1258.0955837719923,802.8071369730163,0.01,20.58118706204464,1.0,0.0
186,186000000,50568.0,41041.818181818184,10,22,1185.1808789845325,797.8569547864956,0.01,23.346976657849552,1.0,0.0
187,187000000,33008.57142857143,34865.71428571428,14,28,1235.75547655481,798.7960463534255,0.01,15.198371817054818,1.0,0.0
188,188000000,32490.0,38832.8,14,25,1233.2383005069453,801.7091357492949,0.01,14.957724256346003,1.0,0.0
189,189000000,57947.5,32087.58620689655,8,29,1165.327785449985,798.6282402001802,0.01,26.771497517286186,1.0,0.0
190,190000000,77703.33333333333,30783.225806451614,6,31,1245.0408427061204,801.1342001025155,0.01,35.93936300215013,1.0,0.0
191,191000000,49555.555555555555,32210.344827586207,9,29,1228.6680827409762,792.1947171541649,0.01,22.87714304865913,1.0,0.0
192,192000000,60212.5,27445.29411764706,8,34,1209.8306115157911,794.374636027038,0.01,27.822590375423452,1.0,0.0
193,193000000,28136.25,37439.230769230766,16,26,1294.6470539527452,796.2030115525677,0.01,12.937328878370225,1.0,0.0
194,194000000,44107.27272727273,35555.555555555555,11,27,1220.0074900133159,795.892968711311,0.01,20.34882023633242,1.0,0.0
195,195000000,62582.5,29746.451612903227,8,31,1252.2229719185466,788.8796664926823,0.01,28.922409392547216,1.0,0.0
196,196000000,71900.0,28549.696969696968,6,33,1264.1282304891902,797.8078677371975,0.01,33.24627592927746,1.0,0.0
197,197000000,32568.0,24214.594594594593,15,37,1281.4256023569255,864.2408401164653,0.01,14.993920831593114,1.0,0.0
198,198000000,43072.0,37483.07692307692,10,26,1298.5310565814234,872.6195684648109,0.01,19.86839296487076,1.0,0.0
199,199000000,86420.0,35131.53846153846,5,26,1368.8492371731215,866.7936692591107,0.01,39.98440762912432,1.0,0.0
200,200000000,79146.66666666667,35522.307692307695,6,26,1364.2463242065546,869.135043246068,0.01,36.6091543304407,1.0,0.0
