iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
48,48000000,-11.74074074074074,-28.49411764705882,27,85,1198.8726158706327,834.4588367961303,0.01,0.03251994729785291,0.03251994729785291,0.9674800527021471
49,49000000,-19.0,-28.282608695652176,8,92,1220.5805135005057,807.3718712725283,0.01,0.03143535880234869,0.03143535880234869,0.9685646411976513
50,50000000,0.0,-8.941176470588236,4,17,1189.6037371774487,804.3250314144875,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
51,51000000,0.0,0.0,4,9,1170.4088835064865,784.0796166549391,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
52,52000000,0.0,0.0,4,9,1146.568668394107,771.9663372137925,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
53,53000000,0.0,0.0,4,9,1100.3629188987238,761.1391612536635,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
54,54000000,0.0,0.0,4,9,1039.7319336901296,746.1290610488545,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
55,55000000,-100.0,-11.11111111111111,4,9,1083.1087320093873,756.2873816748527,0.01,0.019333343293839927,0.019333343293839927,0.98066665670616
56,56000000,-55.5,-11.11111111111111,4,9,1088.362668419501,769.9432959439262,0.01,0.025981981443576222,0.025981981443576222,0.9740180185564238
57,57000000,0.0,-79.55555555555556,4,9,1075.478265953559,768.1596097490109,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
58,58000000,0.0,-0.3333333333333333,4,9,1124.09820902616,779.5567265615027,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
59,59000000,0.0,0.0,4,9,1228.613390911967,805.6732987876219,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
60,60000000,0.0,0.0,4,9,1248.504286558333,826.4087562397698,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
61,61000000,0.0,-8.055555555555555,4,18,1228.2038536988541,830.9283682314338,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
62,62000000,-5.25,-60.75,4,12,1210.7452819193245,842.983061367166,0.01,0.03348971328681777,0.03348971328681777,0.9665102867131823
63,63000000,0.0,-129.66666666666666,4,9,1205.0986491377525,810.0081646356537,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
64,64000000,-40.0,-109.63636363636364,5,11,1202.0423435267094,790.4183206038676,0.01,0.02829779922606864,0.02829779922606864,0.9717022007739313
65,65000000,-16.004807692307693,-11.944444444444445,208,36,1220.0691038656169,800.8030932921276,0.01,0.031882863293196326,0.031882863293196326,0.9681171367068037
66,66000000,-2.4,-20.75229357798165,15,109,1217.0481733831305,813.9933953883151,0.01,0.03391552494359863,0.03391552494359863,0.9660844750564014
67,67000000,-25.0,-55.609375,4,64,1220.5538314381222,810.8167894643545,0.01,0.030538913209125818,0.030538913209125818,0.9694610867908742
68,68000000,-49.0,-34.95652173913044,17,23,1203.1568100431518,819.6541507270057,0.01,0.026953130836234334,0.026953130836234334,0.9730468691637657
69,69000000,-12.551724137931034,-24.44736842105263,116,38,1199.9088758944554,839.1227250093516,0.01,0.03239878021575488,0.03239878021575488,0.9676012197842451
70,70000000,-6.983870967741935,-44.095238095238095,62,21,1191.1773210807785,840.6600713383737,0.01,0.03323065978877622,0.03323065978877622,0.9667693402112237
71,71000000,-25.0,-69.08333333333333,4,12,1186.5083265598864,818.5131307147426,0.01,0.030538913209125818,0.030538913209125818,0.9694610867908742
72,72000000,-47.125,-77.6470588235294,8,17,1195.456850179667,786.8482652485482,0.01,0.02723327008411648,0.02723327008411648,0.9727667299158835
73,73000000,-80.15789473684211,-86.47368421052632,19,19,1205.4348306357645,793.5957678151152,0.01,0.022297904597743633,0.022297904597743633,0.9777020954022564
74,74000000,-69.83333333333333,-83.61363636363636,6,44,1214.9093145819452,801.9139132977921,0.01,0.023840472526432694,0.023840472526432694,0.9761595274735673
75,75000000,0.0,-59.42857142857143,4,42,1194.840368260583,831.4323068773502,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
76,76000000,0.0,-165.38888888888889,6,18,1173.6700479987646,840.2393425538676,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
77,77000000,-21.608695652173914,-26.568181818181817,23,44,1150.5655482569528,826.0930489449455,0.01,0.03104559984877353,0.03104559984877353,0.9689544001512265
78,78000000,0.0,-20.71875,4,96,1143.3838408200656,806.343157613669,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
79,79000000,-627.25,-144.25,4,28,1127.3192746815962,795.7446450928063,0.01,-0.0594418132106199,-0.0594418132106199,1.0594418132106198
80,80000000,-1.0,-93.69565217391305,4,23,1138.931357673747,780.2450340725604,0.01,0.034124695582017306,0.034124695582017306,0.9658753044179826
81,81000000,-4.5,-164.52941176470588,4,17,1157.2893930946068,807.34727980132,0.01,0.03360176898597063,0.03360176898597063,0.9663982310140293
82,82000000,-43.75,-351.0,4,10,1160.9694429900867,789.6220828613643,0.01,0.027737520730304346,0.027737520730304346,0.9722624792696957
83,83000000,-1.5,-121.4,4,10,1139.2940633520561,784.3275319493223,0.01,0.03404999178258206,0.03404999178258206,0.9659500082174179
84,84000000,-11.0,-98.92307692307692,4,13,1148.5551182883087,776.7490844926666,0.01,0.03263061959331252,0.03263061959331252,0.9673693804066875
85,85000000,-5.696969696969697,-208.875,66,16,1136.5098133442991,774.8534790258128,0.01,0.03342293261762566,0.03342293261762566,0.9665770673823744
86,86000000,-123.25,-217.9189189189189,4,37,1168.4726481147186,772.6016562800684,0.01,0.0158596166201013,0.0158596166201013,0.9841403833798987
87,87000000,-77.16666666666667,-106.95652173913044,6,23,1173.8360149154146,781.0837017128894,0.01,0.022744816801382524,0.022744816801382524,0.9772551831986175
88,88000000,-30.142857142857142,-303.1111111111111,7,9,1177.6226674357886,791.9700268789449,0.01,0.029770531272077645,0.029770531272077645,0.9702294687279224
89,89000000,-65.75,-270.5,4,12,1183.8698190118566,808.2322736832873,0.01,0.02445055355515382,0.02445055355515382,0.9755494464448462
90,90000000,-31.75,-867.0769230769231,4,13,1153.6096863814469,797.1477178405454,0.01,0.02953041191675009,0.02953041191675009,0.9704695880832499
91,91000000,-36.666666666666664,-257.375,9,16,1143.9668994853591,786.1187604282638,0.01,0.028795824555636906,0.028795824555636906,0.9712041754443631
92,92000000,-19.90082644628099,-144.60714285714286,242,28,1157.1438370387598,808.0121117189767,0.01,0.03130076848601082,0.03130076848601082,0.9686992315139892
93,93000000,-60.7,-64.43333333333334,20,30,1150.5473601530675,820.251936952303,0.01,0.025205061929449733,0.025205061929449733,0.9747949380705503
94,94000000,-9.410714285714286,-44.359550561797754,112,89,1191.111499169122,826.8333955882388,0.01,0.0328680709558031,0.0328680709558031,0.9671319290441969
95,95000000,0.0,-12.488888888888889,4,90,1187.500476996688,843.1490648791313,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
96,96000000,-6.6,-15.050228310502282,10,219,1215.267258026326,844.3846243968937,0.01,0.033288013028342625,0.033288013028342625,0.9667119869716574
97,97000000,0.0,-20.015384615384615,4,130,1220.894461860274,828.146589661997,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
98,98000000,-15.529411764705882,-9.512820512820513,17,78,1199.9796934050114,841.507074513382,0.01,0.03195389105725212,0.03195389105725212,0.9680461089427479
99,99000000,-1.5,-16.216216216216218,6,111,1189.0200242245198,790.0883794630167,0.01,0.03404999178258206,0.03404999178258206,0.9659500082174179
100,100000000,0.0,-14.018292682926829,4,164,1173.7891866340178,780.0532235311741,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
101,101000000,-3.8947368421052633,-7.586206896551724,38,58,1140.7509900453865,776.349865101476,0.01,0.03369219990107645,0.03369219990107645,0.9663078000989236
102,102000000,0.0,-9.4,4,25,1153.2347134735169,777.4938592222574,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
103,103000000,0.0,-129.9,4,10,1133.1818901299464,803.4905631435643,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
104,104000000,0.0,-94.41666666666667,4,12,1132.4940044041145,811.4089424651264,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
105,105000000,-2.5,-149.88888888888889,4,9,1166.8942160375352,812.8381231935796,0.01,0.033900584183711585,0.033900584183711585,0.9660994158162884
106,106000000,-127.75,-208.0909090909091,4,11,1140.9441655660921,831.5961836247693,0.01,0.015187282425184146,0.015187282425184146,0.9848127175748158
107,107000000,-44.75,-408.9,4,10,1169.5121489434289,819.5965889521515,0.01,0.027588113131433868,0.027588113131433868,0.9724118868685662
108,108000000,-12.88888888888889,-347.2,9,10,1165.1524121492257,800.6231914791249,0.01,0.03234840523989051,0.03234840523989051,0.9676515947601095
109,109000000,-4.0,-214.0,4,33,1177.4343210694633,827.0598577071997,0.01,0.03367647278540587,0.03367647278540587,0.9663235272145941
110,110000000,-8.8,-536.3,15,10,1218.4577277685048,834.2306194083124,0.01,0.03295931631082757,0.03295931631082757,0.9670406836891724
111,111000000,-8.840579710144928,-826.0,69,14,1229.4410227008473,865.9517722248099,0.01,0.032953253393771954,0.032953253393771954,0.967046746606228
112,112000000,-7.388888888888889,-66.24074074074075,18,54,1225.2057435112752,857.3450031220251,0.01,0.033170147033678134,0.033170147033678134,0.9668298529663218
113,113000000,-18.526315789473685,-31.791044776119403,19,134,1222.4234385505447,830.6665028216044,0.01,0.03150613082286629,0.03150613082286629,0.9684938691771338
114,114000000,-23.818181818181817,-25.0,11,123,1206.4144312815981,791.3979575978055,0.01,0.03071548582597275,0.03071548582597275,0.9692845141740273
115,115000000,-150.0,-79.56521739130434,4,23,1150.429254372949,781.6985049915329,0.01,0.011862963350315999,0.011862963350315999,0.988137036649684
116,116000000,-61.0,-62.0,4,9,1204.1698130090647,797.0756132780401,0.01,0.025160239649788592,0.025160239649788592,0.9748397603502114
117,117000000,-22.5,-137.11111111111111,4,9,1191.8081316972102,832.5028916909986,0.01,0.030912432206302017,0.030912432206302017,0.969087567793698
118,118000000,-60.0,-148.77777777777777,4,9,1178.7903604728663,827.1886324881085,0.01,0.02530964724865907,0.02530964724865907,0.974690352751341
119,119000000,0.0,-203.55555555555554,4,9,1178.0425149529071,818.6307251340254,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
120,120000000,0.0,-26.6,4,10,1150.4842814092158,815.5999616156558,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
121,121000000,-129.0,-48.333333333333336,4,9,1152.7650941014153,785.7293352326722,0.01,0.015000522926596049,0.015000522926596049,0.984999477073404
122,122000000,0.0,-16.482758620689655,4,29,1295.6007663718115,841.4879936919542,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
123,123000000,-70.0,-41.3,4,10,1159.7710777409172,853.8599678865311,0.01,0.023815571259954284,0.023815571259954284,0.9761844287400457
124,124000000,0.0,-146.84375,5,32,1145.6973888712653,818.6237198353969,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
125,125000000,-8.933333333333334,-113.12280701754386,15,57,1185.085977368851,850.6730342817038,0.01,0.03293939529764484,0.03293939529764484,0.9670606047023551
126,126000000,-1517.75,-1009.0,4,12,1205.2717418332104,815.0115034564645,0.01,-0.19248928000478105,-0.19248928000478105,1.192489280004781
127,127000000,-3.0,-1362.7857142857142,4,14,1215.4255708839294,830.0035688427894,0.01,0.03382588038427635,0.03382588038427635,0.9661741196157236
128,128000000,-10.75,-1331.0,4,11,1218.9058735897006,835.1052508330756,0.01,0.03266797149303014,0.03266797149303014,0.9673320285069699
129,129000000,-29.5,-287.0,4,10,1236.1675596072218,806.3468978423423,0.01,0.029866579014208666,0.029866579014208666,0.9701334209857914
130,130000000,-76.5,-254.4,4,10,1186.8467108773393,786.5049495918392,0.01,0.022844421867296173,0.022844421867296173,0.9771555781327038
131,131000000,-139.5,-495.72727272727275,4,11,1066.5986633713262,765.6790759168965,0.01,0.013431743138456024,0.013431743138456024,0.9865682568615439
132,132000000,0.0,-401.15384615384613,4,13,1073.4298821410296,765.543202761011,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
133,133000000,-2.4,-272.22222222222223,5,9,1071.939145538014,757.5022857992427,0.01,0.03391552494359863,0.03391552494359863,0.9660844750564014
134,134000000,-39.857142857142854,-124.55172413793103,7,29,1132.211469975704,769.7456005729706,0.01,0.028319143168764424,0.028319143168764424,0.9716808568312356
135,135000000,-6.666666666666667,-68.84905660377359,9,53,1208.580573990559,788.8030381605049,0.01,0.03327805252175126,0.03327805252175126,0.9667219474782487
136,136000000,0.0,-86.19444444444444,4,36,1227.9198001517934,809.458229626562,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
137,137000000,-13.5,-58.43478260869565,4,23,1244.5541368313181,820.3269164022372,0.01,0.032257100596136325,0.032257100596136325,0.9677428994038637
138,138000000,-8.5,-222.83333333333334,4,12,1181.1227757402928,811.6744691106092,0.01,0.033004138590488716,0.033004138590488716,0.9669958614095113
139,139000000,-75.0,-250.8181818181818,4,11,1144.0454896113456,785.7667117060705,0.01,0.02306853326560189,0.02306853326560189,0.9769314667343981
140,140000000,-43.8,-102.16666666666667,5,12,1126.5235079050358,768.1125362320928,0.01,0.027730050350360826,0.027730050350360826,0.9722699496496392
141,141000000,-85.5,-50.1764705882353,6,51,1119.2422215739357,760.2297534383694,0.01,0.021499753477461865,0.021499753477461865,0.9785002465225381
142,142000000,-14.0,-180.25,4,28,1162.5438318890951,774.933872352808,0.01,0.03218239679670108,0.03218239679670108,0.9678176032032989
143,143000000,-115.5,-294.2307692307692,4,13,1230.054661465794,809.0761833412164,0.01,0.017017525511347508,0.017017525511347508,0.9829824744886525
144,144000000,-252.5,-96.5,4,10,1222.3484956025607,848.2206332312858,0.01,-0.003451315533908054,-0.003451315533908054,1.003451315533908
145,145000000,-6.0,-309.77777777777777,4,9,1243.5321376641086,868.8175733169523,0.01,0.033377657587664915,0.033377657587664915,0.9666223424123351
146,146000000,-23.25,-342.6666666666667,4,9,1244.7755022299525,814.356077594046,0.01,0.030800376507149157,0.030800376507149157,0.9691996234928508
147,147000000,-38.0,-1241.6875,7,16,1168.4097942074477,797.0979260227623,0.01,0.028596614423809598,0.028596614423809598,0.9714033855761904
148,148000000,-12.0,-447.9,4,10,1258.9210280807458,815.5640188650711,0.01,0.03248121199444204,0.03248121199444204,0.967518788005558
149,149000000,-41.0,-746.8461538461538,4,13,1259.4154100710111,820.1401820853207,0.01,0.028148391627198163,0.028148391627198163,0.9718516083728018
150,150000000,-7.0,-852.2,4,10,1240.780678004739,845.6741852114072,0.01,0.03322824998879444,0.03322824998879444,0.9667717500112055
151,151000000,-5.0,-198.88888888888889,4,9,1217.6862058450265,835.5267926408394,0.01,0.03352706518653539,0.03352706518653539,0.9664729348134646
152,152000000,-57.0,-397.55555555555554,4,9,1215.587074633089,791.9197858926224,0.01,0.025757870045270505,0.025757870045270505,0.9742421299547295
153,153000000,-7.5,-365.1333333333333,4,15,1138.4699003402563,766.5368891692337,0.01,0.033153546189359194,0.033153546189359194,0.9668464538106408
154,154000000,-104.0,-137.36,4,25,1137.8297194893055,764.8839447301168,0.01,0.018735712898358015,0.018735712898358015,0.9812642871016419
155,155000000,0.0,-637.6,4,15,1084.5697233075311,749.261446369789,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
156,156000000,-35.60294117647059,-220.75,68,28,1152.4492876934905,786.3755608925337,0.01,0.028954753226984424,0.028954753226984424,0.9710452467730156
157,157000000,-16.0,-276.0625,4,16,1243.6168431984906,809.177397556552,0.01,0.031883581598960126,0.031883581598960126,0.9681164184010399
158,158000000,-3.5,-148.56,4,25,1222.89816690654,836.7633852497394,0.01,0.03375117658484111,0.03375117658484111,0.9662488234151589
159,159000000,-25.5,-146.3181818181818,4,22,1203.5616160503791,824.5904525808271,0.01,0.03046420940969058,0.03046420940969058,0.9695357905903095
160,160000000,-22.833333333333332,-119.21428571428571,18,70,1190.5234859802517,809.3983965705233,0.01,0.030862629673345188,0.030862629673345188,0.9691373703266548
161,161000000,-13.666666666666666,-173.80357142857142,6,56,1204.998488287372,804.2619749161464,0.01,0.03223219932965791,0.03223219932965791,0.9677678006703421
162,162000000,-3.0,-52.083333333333336,4,60,1234.7529425086939,837.0766031536243,0.01,0.03382588038427635,0.03382588038427635,0.9661741196157236
163,163000000,-58.69230769230769,-42.386138613861384,13,101,1231.4364368775182,858.0716148630972,0.01,0.02550502641641277,0.02550502641641277,0.9744949735835873
164,164000000,-28.77777777777778,-23.74025974025974,9,77,1221.2005779698968,808.4851882383172,0.01,0.02997448450228179,0.02997448450228179,0.9700255154977182
165,165000000,-20.3,-17.68595041322314,40,121,1210.4124717286668,802.6984161768794,0.01,0.031241128923817068,0.031241128923817068,0.968758871076183
166,166000000,-19.142857142857142,-21.79787234042553,7,94,1222.2823390724432,795.4369379055419,0.01,0.03141401485965291,0.03141401485965291,0.9685859851403471
167,167000000,-3.6,-23.417910447761194,5,134,1214.6224321247087,809.5633809704362,0.01,0.03373623582495406,0.03373623582495406,0.9662637641750459
168,168000000,-27.0,-54.241379310344826,7,58,1216.7770604620098,800.7310548354518,0.01,0.030240098011384862,0.030240098011384862,0.9697599019886152
169,169000000,-34.0,-36.45,4,40,1205.6272492426724,794.2012412812173,0.01,0.02919424481929151,0.02919424481929151,0.9708057551807084
170,170000000,0.0,-155.08333333333334,4,12,1141.5857712017093,781.0089861189857,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
171,171000000,-64.0,-144.07692307692307,4,13,1046.7489668922997,774.0846766017846,0.01,0.024712016853177154,0.024712016853177154,0.9752879831468229
172,172000000,-9.0,-565.1,4,20,1137.4921590763959,772.144045593838,0.01,0.03292943479105347,0.03292943479105347,0.9670705652089465
173,173000000,0.0,-293.92857142857144,4,14,1189.4807491157046,797.8740479600182,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
174,174000000,-48.0,-137.05128205128204,4,39,1217.6906957173303,799.9004629191861,0.01,0.027102538435104812,0.027102538435104812,0.9728974615648952
175,175000000,-24.82608695652174,-488.09090909090907,23,22,1194.4517912337749,816.9485263895842,0.01,0.030564897139364163,0.030564897139364163,0.9694351028606358
176,176000000,-2.0,-827.6666666666666,4,15,1174.032686102901,848.4029452411547,0.01,0.03397528798314683,0.03397528798314683,0.9660247120168531
177,177000000,-87.24242424242425,-248.93939393939394,33,33,1149.0957570954383,827.5819289120689,0.01,0.021239422055187546,0.021239422055187546,0.9787605779448124
178,178000000,-23.166666666666668,-130.52307692307693,6,65,1152.0198747279435,827.9935150671932,0.01,0.030812827140388365,0.030812827140388365,0.9691871728596116
179,179000000,0.0,-159.2258064516129,4,31,1145.9999077530242,806.8306764603466,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
180,180000000,-8.0,-143.16216216216216,7,37,1148.9778861836273,803.0664505862323,0.01,0.03307884238992396,0.03307884238992396,0.966921157610076
181,181000000,-3.6956521739130435,-245.0731707317073,23,41,1164.2965538193714,805.0014516264278,0.01,0.03372194466332298,0.03372194466332298,0.966278055336677
182,182000000,-118.0,-423.7142857142857,4,14,1190.804838611248,805.199787146807,0.01,0.016644006514171313,0.016644006514171313,0.9833559934858287
183,183000000,0.0,-492.0,4,11,1170.382702117591,795.3254244260738,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
184,184000000,0.0,-188.6,4,20,1134.781605563783,788.4618063796419,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
185,185000000,-51.5,-260.8,4,10,1130.074276345594,787.24198594957,0.01,0.02657961183905814,0.02657961183905814,0.9734203881609419
186,186000000,-4.0,-162.6,4,10,1061.5371803827218,775.4903127506518,0.01,0.03367647278540587,0.03367647278540587,0.9663235272145941
187,187000000,-9.5,-710.3846153846154,4,13,1116.6003925573925,764.9539419873431,0.01,0.03285473099161824,0.03285473099161824,0.9671452690083817
188,188000000,-504.0,-694.25,4,12,1209.417406336955,780.4992584288718,0.01,-0.04102732664983342,-0.04102732664983342,1.0410273266498333
189,189000000,-3.5,-539.4615384615385,4,13,1228.1654444323917,818.1957505785123,0.01,0.03375117658484111,0.03375117658484111,0.9662488234151589
190,190000000,-176.25,-874.5833333333334,4,12,1236.9529771577952,818.9763433226587,0.01,0.007941013879965937,0.007941013879965937,0.9920589861200341
191,191000000,-42.25,-304.61538461538464,4,13,1228.913697909377,817.2687593151558,0.01,0.027961632128610064,0.027961632128610064,0.97203836787139
192,192000000,0.0,-91.33333333333333,4,21,893.5613738045971,786.6467295158263,0.01,0.034274103180887784,0.034274103180887784,0.9657258968191123
