iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,644.7674418604652,nan,86,0,1518.3843157932458,nan,1.0,0.05242393761958029,0.05242393761958029,0.9475760623804197
1,1000000,210.80843585237258,228.25242718446603,569,1030,1455.6874623766405,821.1847010810255,0.8020002475,9.748059908270321e-05,9.748059908270321e-05,0.9999025194009173
2,2000000,365.14830508474574,289.6551724137931,472,986,1453.0600698555731,790.0089886495525,0.5545002475,0.01870766824843497,0.01870766824843497,0.981292331751565
3,3000000,858.0071174377224,415.13605442176873,281,882,1456.9176171339443,795.1670607651548,0.3070002475,0.07813622049578846,0.07813622049578846,0.9218637795042115
4,4000000,1169.2307692307693,771.2096774193549,234,620,1411.4106628986299,801.2611789342643,0.05950024749999997,0.1156633389881916,0.1156633389881916,0.8843366610118084
5,5000000,1652.994011976048,1370.347394540943,167,403,1419.7410085135014,807.8658654809778,0.01,0.17399515415769934,0.17399515415769934,0.8260048458423006
6,6000000,2432.9166666666665,2183.3333333333335,120,258,1405.5705438670097,810.6301791534216,0.01,0.2680376528844569,0.2680376528844569,0.7319623471155431
7,7000000,2358.2608695652175,2511.3839285714284,115,224,1405.433846618313,815.1777090781443,0.01,0.25903571190783137,0.25903571190783137,0.7409642880921686
8,8000000,2630.769230769231,2592.957746478873,104,213,1392.1699936272387,816.2986218328197,0.01,0.2918945692027578,0.2918945692027578,0.7081054307972422
9,9000000,2267.2268907563025,2574.1626794258373,119,209,1393.0991396899633,821.4860537088554,0.01,0.24805890185526905,0.24805890185526905,0.751941098144731
10,10000000,2522.6415094339623,2582.8282828282827,106,198,1375.5696278283774,822.8763224133266,0.01,0.27885660827824416,0.27885660827824416,0.7211433917217558
11,11000000,2664.375,2785.714285714286,80,182,1386.7315212317842,822.3860659753154,0.01,0.2959467280817045,0.2959467280817045,0.7040532719182955
12,12000000,3260.810810810811,2817.2972972972975,74,185,1386.3549381421894,815.939162031708,0.01,0.36786451844390183,0.36786451844390183,0.6321354815560982
13,13000000,3190.9638554216867,3292.7083333333335,83,144,1387.6272121737736,806.5989269445262,0.01,0.3594424240557663,0.3594424240557663,0.6405575759442337
14,14000000,4783.333333333333,3470.0,39,135,1389.5286906121116,805.661458878481,0.01,0.5514491617731583,0.5514491617731583,0.4485508382268417
15,15000000,3536.41975308642,3818.0451127819547,81,133,1354.3776022131249,805.148688398842,0.01,0.4010972415186259,0.4010972415186259,0.5989027584813741
16,16000000,5188.181818181818,4149.270072992701,55,137,1350.319030500051,812.256899568716,0.01,0.6002654936131357,0.6002654936131357,0.39973450638686425
17,17000000,5050.0,5053.478260869565,54,115,1351.57809124812,821.6611213384472,0.01,0.5836036318473949,0.5836036318473949,0.41639636815260506
