iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
51,51000000,13492.5,11880.970149253732,60,134,1230.93506242542,666.1402344316278,0.01,0.7702398681834025,0.7702398681834025,0.2297601318165975
52,52000000,11465.396825396825,11980.820895522387,63,134,1204.92135403807,664.5291947547573,0.01,0.6417755204789014,0.6417755204789014,0.3582244795210986
53,53000000,12975.076923076924,11686.277372262773,65,137,1211.516475189004,667.924669588966,0.01,0.7374490270969881,0.7374490270969881,0.2625509729030119
54,54000000,11167.875,12283.484848484848,80,132,1204.520170652738,667.5807782704333,0.01,0.6229205614880066,0.6229205614880066,0.37707943851199344
55,55000000,13429.166666666666,11984.285714285714,60,133,1188.1747930789465,669.868427971969,0.01,0.7662262217856501,0.7662262217856501,0.23377377821434986
56,56000000,8510.27397260274,12305.0,73,132,1200.292413187141,666.0760854216043,0.01,0.4544994437468069,0.4544994437468069,0.5455005562531932
57,57000000,12556.805555555555,12311.742424242424,72,132,1147.4119407135643,668.476422430894,0.01,0.7109417633990656,0.7109417633990656,0.28905823660093444
58,58000000,13094.21052631579,12552.790697674418,57,129,1195.7220250703353,671.2271933513042,0.01,0.7449989243205292,0.7449989243205292,0.25500107567947083
59,59000000,13366.77966101695,12496.287878787878,59,132,1185.7033956689756,669.2100390024597,0.01,0.7622725473568206,0.7622725473568206,0.2377274526431794
60,60000000,13791.875,12825.736434108527,64,129,1187.7154705679702,671.2363159867293,0.01,0.7892122690833043,0.7892122690833043,0.21078773091669567
61,61000000,13888.392857142857,12677.480916030534,56,131,1203.7754122307983,665.8758761561985,0.01,0.7953289303934128,0.7953289303934128,0.2046710696065872
62,62000000,11796.88524590164,12801.328125,61,128,1214.1675871797522,679.7505720195715,0.01,0.662783056871361,0.662783056871361,0.33721694312863904
63,63000000,9904.0,12601.782945736433,85,129,1218.0029384770567,671.8766507717332,0.01,0.5428245508412815,0.5428245508412815,0.45717544915871855
64,64000000,13752.280701754386,13195.0,57,124,1214.9985985608475,668.7430227043141,0.01,0.7867030452013299,0.7867030452013299,0.21329695479867006
65,65000000,13653.27868852459,13269.435483870968,61,124,1185.2340950760822,661.6771354319545,0.01,0.7804289545628562,0.7804289545628562,0.21957104543714379
66,66000000,14690.16393442623,12855.193798449613,61,129,1192.3094324552496,675.9207402840248,0.01,0.8461398608591039,0.8461398608591039,0.15386013914089613
67,67000000,13834.107142857143,13222.32,56,125,1200.0517173500768,668.6030376998176,0.01,0.7918886620524822,0.7918886620524822,0.2081113379475178
68,68000000,15122.631578947368,12981.70542635659,57,129,1222.912277011785,665.0830673780478,0.01,0.8735467903892625,0.8735467903892625,0.12645320961073747
69,69000000,14094.107142857143,13685.901639344262,56,122,1194.8711798558754,670.6587345425345,0.01,0.808365736737992,0.808365736737992,0.19163426326200805
70,70000000,14670.0,13264.920634920634,58,126,1206.5046652255694,670.4732008117705,0.01,0.8448620044995089,0.8448620044995089,0.15513799550049112
71,71000000,12086.95652173913,13598.08,69,125,1221.045261235753,668.7308471924727,0.01,0.6811658494717279,0.6811658494717279,0.31883415052827213
72,72000000,14247.258064516129,13358.203125,62,128,1214.876698451429,667.6129067782754,0.01,0.8180714258700293,0.8180714258700293,0.18192857412997065
73,73000000,14781.147540983606,13588.4,61,125,1222.7360451743261,661.819936140001,0.01,0.8519057980914228,0.8519057980914228,0.14809420190857725
74,74000000,14104.426229508197,14246.639344262296,61,122,1224.6076922799527,674.214896969503,0.01,0.8090196919742829,0.8090196919742829,0.19098030802571708
75,75000000,15030.0,14466.638655462184,63,119,1236.6025329685997,666.38144454969,0.01,0.8676764156025223,0.8676764156025223,0.1323235843974777
76,76000000,12336.551724137931,13677.92,58,125,1231.3426313554726,673.3457861823348,0.01,0.6969835371296892,0.6969835371296892,0.3030164628703108
77,77000000,13973.28125,13504.409448818898,64,127,1201.5411478439014,662.2125660887127,0.01,0.8007085934281821,0.8007085934281821,0.19929140657181788
78,78000000,14449.48275862069,13848.709677419354,58,124,1211.3525430256193,669.9065055225913,0.01,0.8308870850547033,0.8308870850547033,0.16911291494529668
79,79000000,12793.0,13504.140625,60,128,1194.5687246053049,674.8202592475725,0.01,0.725910199942964,0.725910199942964,0.274089800057036
80,80000000,13103.333333333334,13791.290322580646,69,124,1204.8594809565798,660.8263663537863,0.01,0.7455770672919506,0.7455770672919506,0.2544229327080494
81,81000000,14778.983050847457,13994.354838709678,59,124,1174.0371836969296,664.4688279746637,0.01,0.8517686270697713,0.8517686270697713,0.1482313729302287
82,82000000,14825.5,14001.532258064517,60,124,1189.7795085223554,663.2251617785362,0.01,0.8547165626287272,0.8547165626287272,0.1452834373712728
83,83000000,13573.898305084746,13741.12,59,125,1192.4955810189215,662.8585343515491,0.01,0.7753983526147689,0.7753983526147689,0.22460164738523114
84,84000000,14471.71875,14242.868852459016,64,122,1185.8571101546452,668.8934996838301,0.01,0.8322962546341772,0.8322962546341772,0.16770374536582278
85,85000000,10589.538461538461,13646.299212598426,65,127,1203.493681697266,670.9631351512555,0.01,0.5862694294203531,0.5862694294203531,0.4137305705796469
86,86000000,15431.40350877193,14528.25,57,120,1216.865783700167,665.9533159136406,0.01,0.8931147063450635,0.8931147063450635,0.10688529365493649
87,87000000,15666.166666666666,14350.327868852459,60,122,1228.0504552521713,669.4310564491907,0.01,0.9079924374452084,0.9079924374452084,0.09200756255479159
88,88000000,14669.464285714286,14021.984126984127,56,126,1228.37863937587,669.0818029551767,0.01,0.8448280544829866,0.8448280544829866,0.1551719455170134
89,89000000,15669.83606557377,14549.674796747968,61,123,1230.5705772204415,667.2111905622114,0.01,0.9082249795984518,0.9082249795984518,0.09177502040154817
90,90000000,12940.60606060606,14178.780487804877,66,123,1217.37071471794,663.5836988772602,0.01,0.7352644925761944,0.7352644925761944,0.2647355074238056
91,91000000,15311.666666666666,13911.587301587302,54,126,1235.1429045715963,670.5848043319878,0.01,0.8855265798451577,0.8855265798451577,0.1144734201548423
92,92000000,15167.818181818182,13872.125984251968,55,127,1212.567526808248,669.1420024187703,0.01,0.8764104174288274,0.8764104174288274,0.12358958257117258
93,93000000,15629.83606557377,14767.25,61,120,1214.0664767919184,663.3354167208344,0.01,0.9056900450314503,0.9056900450314503,0.09430995496854966
94,94000000,16163.035714285714,14296.446280991735,56,121,1192.2420107634775,665.5577386460358,0.01,0.9394807005472743,0.9394807005472743,0.06051929945272572
95,95000000,12775.882352941177,14496.557377049181,68,122,1190.13461383902,675.802957581839,0.01,0.7248253970620854,0.7248253970620854,0.2751746029379146
96,96000000,13051.551724137931,13891.031746031746,58,126,1186.305038910946,675.7114213188844,0.01,0.7422954925148408,0.7422954925148408,0.25770450748515916
97,97000000,13141.764705882353,14055.12,68,125,1192.821422903432,666.8201311526973,0.01,0.7480125926602461,0.7480125926602461,0.2519874073397539
98,98000000,14918.225806451614,14076.048387096775,62,124,1213.7289820915626,666.9633069232833,0.01,0.8605929089294093,0.8605929089294093,0.13940709107059068
99,99000000,13010.357142857143,14176.91056910569,56,123,1223.5334890183358,671.0600820584602,0.01,0.7396848533132953,0.7396848533132953,0.26031514668670475
100,100000000,6763.809523809524,14258.099173553719,84,121,1221.9677538011479,668.0432639368729,0.01,0.3438201162146788,0.3438201162146788,0.6561798837853212
101,101000000,15767.636363636364,14694.5,55,120,1229.8405355821628,674.0254082048074,0.01,0.9144229135039997,0.9144229135039997,0.08557708649600027
102,102000000,14762.592592592593,14600.495867768595,54,121,1226.4951013328805,671.3674629120543,0.01,0.8507299085897901,0.8507299085897901,0.14927009141020986
103,103000000,14841.803278688525,14656.470588235294,61,119,1216.0775849012175,668.2797385584158,0.01,0.8557497562463021,0.8557497562463021,0.14425024375369788
104,104000000,17180.754716981133,14527.685950413223,53,121,1210.2444345365577,663.6845491499306,0.01,1.0039769775329468,1.0,0.0
105,105000000,17070.0,14680.166666666666,55,120,1203.8395652084307,661.0991213157257,0.01,0.9969580785195982,0.9969580785195982,0.0030419214804018324
106,106000000,15966.896551724138,14628.211382113821,58,123,1203.1311549736865,655.9656633464313,0.01,0.9270507019692726,0.9270507019692726,0.07294929803072736
107,107000000,15711.612903225807,14466.991869918698,62,123,1206.551050497872,658.5100787188203,0.01,0.9108725183450557,0.9108725183450557,0.08912748165494433
108,108000000,15458.75,14162.4,56,125,1218.3245079635335,668.5935278214629,0.01,0.8948477454925695,0.8948477454925695,0.10515225450743049
109,109000000,13934.85294117647,14022.598425196851,68,127,1218.6028544092571,668.1561853571751,0.01,0.7982732622184778,0.7982732622184778,0.20172673778152217
110,110000000,13825.78125,13798.740157480315,64,127,1217.1726993482898,668.1950862045958,0.01,0.7913610222123642,0.7913610222123642,0.20863897778763585
111,111000000,15171.42857142857,14154.112903225807,63,124,1218.457302763153,669.4194405030461,0.01,0.8766392199644203,0.8766392199644203,0.12336078003557971
112,112000000,9577.466666666667,14207.28,75,125,1223.18794919995,672.884629727198,0.01,0.5221310349926593,0.5221310349926593,0.47786896500734066
113,113000000,16075.0,15380.948275862069,58,116,1208.312559731339,666.4281594077321,0.01,0.9339015811654362,0.9339015811654362,0.0660984188345638
114,114000000,15743.392857142857,15542.982456140351,56,114,1211.6794504646855,658.3421058731416,0.01,0.9128865209381068,0.9128865209381068,0.08711347906189315
115,115000000,16339.473684210527,15152.203389830509,57,118,1200.7368523521575,660.1400426178067,0.01,0.9506621682696237,0.9506621682696237,0.049337831730376314
116,116000000,16093.389830508475,14285.241935483871,59,124,1196.423645871428,666.0181214970388,0.01,0.935067006591367,0.935067006591367,0.06493299340863301
117,117000000,11852.4,15155.126050420167,75,119,1171.1243245468047,668.6892854991862,0.01,0.6663012135999239,0.6663012135999239,0.3336987864000761
118,118000000,14743.934426229509,14531.30081300813,61,123,1160.8511320222424,665.6355428230887,0.01,0.849547477818024,0.849547477818024,0.15045252218197602
119,119000000,15452.857142857143,15072.583333333334,56,120,1189.0127547681104,670.1169619382617,0.01,0.8944742953108238,0.8944742953108238,0.10552570468917621
120,120000000,15760.377358490567,15138.583333333334,53,120,1198.1759277153428,667.4960156838491,0.01,0.9139628859273466,0.9139628859273466,0.08603711407265335
121,121000000,13599.85294117647,15117.107438016528,68,121,1165.3840750895843,660.352358169803,0.01,0.7770431852198403,0.7770431852198403,0.22295681478015972
122,122000000,15504.426229508197,14511.290322580646,61,124,1223.5875795839884,671.4198149601235,0.01,0.8977424018193351,0.8977424018193351,0.10225759818066493
123,123000000,15392.622950819672,14834.180327868853,61,122,1232.3984468122867,664.3189881437968,0.01,0.890657051923044,0.890657051923044,0.10934294807695599
124,124000000,14373.728813559323,15041.512605042017,59,119,1239.2302075965724,670.404568473489,0.01,0.8260863027066334,0.8260863027066334,0.1739136972933666
