iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
14,14000000,-29970.037037037036,-21729.03361344538,27,119,1366.3447340238251,649.3098230313026,0.01,-1.0086776350999154,-1.0086776350999154,2.0086776350999154
15,15000000,-29973.51851851852,-21957.535087719298,27,114,1324.3056132306672,652.2920145671744,0.01,-1.0089504528193682,-1.0089504528193682,2.0089504528193682
16,16000000,-29976.14814814815,-22366.947368421053,27,114,1293.5193096037722,645.9515133608307,0.01,-1.00915651726704,-1.00915651726704,2.00915651726704
17,17000000,-22328.446428571428,-21577.941666666666,56,120,1283.3493513686499,648.4542392871465,0.01,-0.4098632125953225,-0.4098632125953225,1.4098632125953225
18,18000000,-29971.925925925927,-20994.47619047619,27,126,1289.330717167616,651.0974381694832,0.01,-1.0088256532242994,-1.0088256532242994,2.0088256532242994
19,19000000,-29972.666666666668,-21213.532258064515,27,124,1255.4319070589881,656.5638891432633,0.01,-1.0088836995475872,-1.0088836995475872,2.008883699547587
20,20000000,-29980.14814814815,-20784.15625,27,128,1236.8595634028145,665.2766515306112,0.01,-1.0094699674127945,-1.0094699674127945,2.0094699674127945
21,21000000,-29975.85185185185,-21072.024,27,125,1209.0426788928282,666.2570997532109,0.01,-1.0091332987377248,-1.0091332987377248,2.0091332987377246
22,22000000,-10463.40975609756,-21273.614754098362,205,122,1184.4889947576555,675.7174876394826,0.01,0.5199111559964924,0.5199111559964924,0.4800888440035076
23,23000000,-9509.609523809524,-21031.532258064515,210,124,1151.0467896342016,685.1916132666073,0.01,0.5946533614542892,0.5946533614542892,0.40534663854571085
24,24000000,-29975.51851851852,-21532.157894736843,27,114,1177.3634529562753,685.8949650427846,0.01,-1.0091071778922454,-1.0091071778922454,2.009107177892245
25,25000000,-29969.74074074074,-20450.227272727272,27,132,1170.7280745746657,691.57981652179,0.01,-1.0086544165706002,-1.0086544165706002,2.0086544165706
26,26000000,-29973.0,-20534.43307086614,27,127,1171.4526075353103,686.9023378846643,0.01,-1.0089098203930666,-1.0089098203930666,2.0089098203930664
27,27000000,-29978.222222222223,-20840.149606299212,27,127,1167.787245387495,684.6807444155568,0.01,-1.009319046972246,-1.009319046972246,2.009319046972246
28,28000000,-29974.074074074073,-20157.39393939394,27,132,1173.9802330271036,691.9510721539731,0.01,-1.008993987561834,-1.008993987561834,2.008993987561834
29,29000000,-28811.44827586207,-19886.589552238805,29,134,1169.8738778583443,690.4318689695774,0.01,-0.9178876810850133,-0.9178876810850133,1.9178876810850132
30,30000000,-29970.333333333332,-20343.47014925373,27,134,1173.1830665908167,692.3270767841643,0.01,-1.0087008536292303,-1.0087008536292303,2.0087008536292306
31,31000000,-29976.074074074073,-20455.5503875969,27,129,1153.228875107145,693.8942313078959,0.01,-1.009150712634711,-1.009150712634711,2.0091507126347112
32,32000000,-18723.61971830986,-19527.630434782608,71,138,1156.1424713751628,682.5795739909263,0.01,-0.12737984815768588,-0.12737984815768588,1.1273798481576858
33,33000000,-29977.37037037037,-19913.897058823528,27,136,1169.8555038411037,679.9884763517982,0.01,-1.0092522937004649,-1.0092522937004649,2.009252293700465
34,34000000,-29977.62962962963,-20099.571428571428,27,133,1153.4166732336578,689.1986078140129,0.01,-1.0092726099136158,-1.0092726099136158,2.009272609913616
35,35000000,-29972.814814814814,-19612.05109489051,27,137,1187.485884328819,686.8360314791727,0.01,-1.0088953088122445,-1.0088953088122445,2.0088953088122445
36,36000000,-26682.91176470588,-19777.875,34,136,1213.1189920946506,677.3661832195412,0.01,-0.7510901611686898,-0.7510901611686898,1.7510901611686898
37,37000000,-29972.40740740741,-19509.210144927536,27,138,1260.5654098490809,680.9864011052937,0.01,-1.0088633833344365,-1.0088633833344365,2.0088633833344365
38,38000000,-19210.51724137931,-20285.2,58,125,1279.5855558649014,664.1492502320739,0.01,-0.1655343730510699,-0.1655343730510699,1.1655343730510699
39,39000000,-29975.25925925926,-20104.18656716418,27,134,1304.398917848872,656.3076980130537,0.01,-1.0090868616790947,-1.0090868616790947,2.0090868616790947
