iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
21,21000000,1673.0,2361.160714285714,100,224,1410.3778540362064,770.7664293562196,0.01,-1.14074163255478,-1.14074163255478,2.14074163255478
22,22000000,3958.653846153846,2511.6071428571427,104,224,1412.8945849851802,777.7272659320145,0.01,0.23516364444609092,0.23516364444609092,0.764836355553909
23,23000000,2433.064516129032,2535.897435897436,124,234,1317.2570964373813,786.540302807824,0.01,-0.6832021935173176,-0.6832021935173176,1.6832021935173176
24,24000000,3185.5670103092784,2731.2217194570135,97,221,1268.8461602045563,797.5547179278702,0.01,-0.23021489868211029,-0.23021489868211029,1.2302148986821102
25,25000000,2679.8387096774195,2992.2374429223746,124,219,1286.8908412063417,807.4058620301128,0.01,-0.5346504275960634,-0.5346504275960634,1.5346504275960635
26,26000000,3270.2702702702704,3029.9539170506914,111,217,1289.710881058678,811.2444901362254,0.01,-0.17922569812769662,-0.17922569812769662,1.1792256981276967
27,27000000,1569.1275167785234,3191.9282511210763,149,223,1295.9422411806456,812.3567068341029,0.01,-1.2032702162421605,-1.2032702162421605,2.2032702162421605
28,28000000,3962.5,3379.4520547945203,104,219,1303.408130391139,813.161598793754,0.01,0.23747893089333014,0.23747893089333014,0.7625210691066698
29,29000000,3022.330097087379,3654.7169811320755,103,212,1313.1798314709372,808.9983256150607,0.01,-0.32847935402878714,-0.32847935402878714,1.3284793540287871
30,30000000,4334.653465346535,3685.096153846154,101,208,1355.2322302355608,799.8693707626037,0.01,0.4615058182919186,0.4615058182919186,0.5384941817080814
31,31000000,3068.702290076336,3956.650246305419,131,203,1350.1436036897646,792.0985772588192,0.01,-0.30056447744020237,-0.30056447744020237,1.3005644774402023
32,32000000,4240.625,3934.1463414634145,96,205,1328.839349948124,789.8102457531227,0.01,0.40490308210931863,0.40490308210931863,0.5950969178906813
33,33000000,2860.9756097560976,4098.048780487805,123,205,1325.7066956995252,795.3408630597784,0.01,-0.425610637035819,-0.425610637035819,1.425610637035819
34,34000000,3134.188034188034,4317.258883248731,117,197,1315.322009533104,802.882602152431,0.01,-0.26114373092461224,-0.26114373092461224,1.2611437309246123
35,35000000,3614.285714285714,4287.046632124352,112,193,1308.426489856728,802.4835831508528,0.01,0.027862818616490623,0.027862818616490623,0.9721371813835094
36,36000000,5600.0,4547.8494623655915,79,186,1344.6107979895992,800.5364487182413,0.01,1.223212135805442,1.0,0.0
37,37000000,4013.4615384615386,4492.063492063492,104,189,1357.3070927755098,799.639458537903,0.01,0.2681564763192503,0.2681564763192503,0.7318435236807497
38,38000000,4504.301075268817,4680.7486631016045,93,187,1383.8254461229988,801.0829423632163,0.01,0.5636293494274122,0.5636293494274122,0.43637065057258784
39,39000000,4920.224719101124,4765.425531914893,89,188,1383.8863044386069,799.2603046482059,0.01,0.8140047670967517,0.8140047670967517,0.18599523290324826
40,40000000,5559.375,4957.219251336898,96,187,1338.5414758051977,799.9504180779484,0.01,1.1987569227064774,1.0,0.0
41,41000000,5351.219512195122,5198.882681564246,82,179,1318.1716680627621,810.3537772991581,0.01,1.0734526319498687,1.0,0.0
