iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
37,37000000,555.1666666666666,536.8478260869565,6,46,1261.0087047292855,805.2690342940073,0.01,19.217592592592588,1.0,0.0
38,38000000,413.4,465.03921568627453,5,51,1272.1895698095393,804.7487521660859,0.01,14.295138888888888,1.0,0.0
39,39000000,465.7142857142857,493.2456140350877,7,57,1270.413524859753,795.4871605336224,0.01,16.111607142857142,1.0,0.0
40,40000000,351.3333333333333,520.1063829787234,6,47,1290.2787425774688,795.1233726274838,0.01,12.140046296296296,1.0,0.0
41,41000000,407.2,487.0740740740741,5,54,1292.799922508964,797.6458068697414,0.01,14.07986111111111,1.0,0.0
42,42000000,419.0,526.9423076923077,6,52,1268.7691468201433,801.1885509815555,0.01,14.489583333333334,1.0,0.0
43,43000000,338.4166666666667,509.47058823529414,12,51,1227.1904742765812,792.0512057117213,0.01,11.691550925925927,1.0,0.0
44,44000000,394.0,489.375,6,48,1253.5020665863576,805.2663155863469,0.01,13.621527777777779,1.0,0.0
45,45000000,470.0,473.2692307692308,6,52,1257.3692411029556,806.8134569468286,0.01,16.260416666666668,1.0,0.0
46,46000000,362.0,522.9245283018868,4,53,1251.4830606399305,818.0419483533324,0.01,12.510416666666666,1.0,0.0
47,47000000,476.5,502.0188679245283,6,53,1237.4608338782532,807.4740000082974,0.01,16.48611111111111,1.0,0.0
48,48000000,418.1666666666667,472.4918032786885,6,61,1238.5439132539075,812.0971306900586,0.01,14.460648148148149,1.0,0.0
49,49000000,418.1666666666667,508.12280701754383,6,57,1244.5221087760706,810.5521398617575,0.01,14.460648148148149,1.0,0.0
50,50000000,486.1666666666667,467.6326530612245,6,49,1234.8384304062251,821.0438289064477,0.01,16.82175925925926,1.0,0.0
51,51000000,488.0,450.2105263157895,5,57,1235.3475994675525,816.1817576972329,0.01,16.885416666666668,1.0,0.0
52,52000000,401.0,450.96610169491527,5,59,1254.692233580405,809.5048444028046,0.01,13.864583333333334,1.0,0.0
53,53000000,398.6666666666667,480.921568627451,6,51,1264.9212783740197,807.1896337203474,0.01,13.783564814814815,1.0,0.0
54,54000000,266.3636363636364,493.5689655172414,11,58,1239.1315991535143,799.3615282399326,0.01,9.189709595959597,1.0,0.0
55,55000000,660.8,491.48214285714283,5,56,1232.3747534181728,806.0439407944779,0.01,22.885416666666664,1.0,0.0
56,56000000,453.14285714285717,445.0983606557377,7,61,1221.226855531144,804.049714139314,0.01,15.675099206349207,1.0,0.0
57,57000000,424.0,492.11290322580646,5,62,1235.2207539388687,821.9900126323872,0.01,14.663194444444445,1.0,0.0
58,58000000,419.5,482.188679245283,6,53,1214.239343327013,808.5302470508731,0.01,14.506944444444445,1.0,0.0
59,59000000,499.7,498.3965517241379,10,58,1223.8349697354581,804.4489570581854,0.01,17.291666666666668,1.0,0.0
60,60000000,569.4,493.9310344827586,5,58,1231.0643407493576,806.3015384122305,0.01,19.711805555555554,1.0,0.0
61,61000000,326.2,571.5531914893617,10,47,1231.9011369823256,813.6396657228063,0.01,11.26736111111111,1.0,0.0
62,62000000,415.75,505.5769230769231,4,52,1232.2302342298708,810.078387871425,0.01,14.37673611111111,1.0,0.0
63,63000000,691.5,494.4193548387097,8,62,1256.7418135996925,802.3503303312557,0.01,23.951388888888886,1.0,0.0
64,64000000,453.57142857142856,508.2068965517241,7,58,1262.7399712414274,806.3265498807727,0.01,15.689980158730158,1.0,0.0
65,65000000,483.3333333333333,476.96666666666664,6,60,1282.5578942907669,800.8365109765331,0.01,16.72337962962963,1.0,0.0
66,66000000,401.2857142857143,510.16326530612247,7,49,1264.6186062522022,799.2461010823808,0.01,13.874503968253968,1.0,0.0
67,67000000,393.4,524.5932203389831,5,59,1255.6329667519403,804.1545353730079,0.01,13.600694444444443,1.0,0.0
68,68000000,533.8333333333334,523.75,6,52,1232.2309244940116,795.1537404787173,0.01,18.47685185185185,1.0,0.0
69,69000000,405.0,490.9016393442623,6,61,1234.4975335705667,786.6777279530869,0.01,14.003472222222221,1.0,0.0
70,70000000,440.3333333333333,470.93939393939394,6,66,1267.3134976938927,785.5849383577677,0.01,15.230324074074073,1.0,0.0
71,71000000,367.0,529.1296296296297,4,54,1251.8432926266435,788.0048398938595,0.01,12.684027777777779,1.0,0.0
72,72000000,379.8,501.96666666666664,10,60,1286.0748320342689,791.198109210429,0.01,13.128472222222223,1.0,0.0
73,73000000,375.8333333333333,473.68333333333334,6,60,1274.6120025001119,793.5029726413867,0.01,12.99074074074074,1.0,0.0
74,74000000,387.5,480.25,6,60,1276.8724735712606,788.092556750176,0.01,13.395833333333334,1.0,0.0
75,75000000,554.8,481.8727272727273,5,55,1279.3938165707646,787.519952326349,0.01,19.204861111111107,1.0,0.0
76,76000000,390.75,481.06451612903226,4,62,1298.2335786575813,787.5306703782388,0.01,13.508680555555555,1.0,0.0
77,77000000,340.90909090909093,488.87931034482756,11,58,1303.6949568257037,792.5033598079609,0.01,11.778093434343436,1.0,0.0
78,78000000,518.0,461.6031746031746,5,63,1327.4646242651095,793.9385516997298,0.01,17.927083333333332,1.0,0.0
79,79000000,289.125,506.7142857142857,8,49,1344.006470914911,790.9304701580996,0.01,9.980034722222223,1.0,0.0
80,80000000,407.5,602.5,6,40,1313.747196892018,775.5502393598657,0.01,14.090277777777779,1.0,0.0
81,81000000,394.0,473.359375,6,64,1285.8854217207177,774.7277575486536,0.01,13.621527777777779,1.0,0.0
82,82000000,516.75,529.469387755102,4,49,1255.1676162293843,775.5925475529634,0.01,17.883680555555554,1.0,0.0
83,83000000,410.25,555.0,4,51,1234.5723690848363,785.3557318385386,0.01,14.18576388888889,1.0,0.0
84,84000000,415.5,500.9298245614035,6,57,1218.4561300788723,799.1242951735534,0.01,14.368055555555555,1.0,0.0
85,85000000,479.6666666666667,476.7076923076923,6,65,1216.5406951864984,803.5490206531422,0.01,16.596064814814817,1.0,0.0
86,86000000,418.75,518.6140350877193,4,57,1219.6942427994425,808.5066118125914,0.01,14.480902777777779,1.0,0.0
87,87000000,626.75,528.7118644067797,4,59,1231.4415293108761,812.3605758489134,0.01,21.703124999999996,1.0,0.0
88,88000000,423.25,567.2307692307693,4,52,1214.9827039020984,814.5742206925238,0.01,14.637152777777779,1.0,0.0
89,89000000,417.8333333333333,522.4909090909091,6,55,1227.2686302262962,810.2517252151973,0.01,14.449074074074073,1.0,0.0
90,90000000,406.8,489.6034482758621,5,58,1218.1794776500628,814.4242077424983,0.01,14.065972222222223,1.0,0.0
91,91000000,509.0,494.3015873015873,9,63,1202.1007135214354,816.9193109882925,0.01,17.614583333333332,1.0,0.0
92,92000000,472.375,496.0625,8,64,1240.5035069502671,808.684458113529,0.01,16.342881944444443,1.0,0.0
93,93000000,410.6666666666667,476.8333333333333,6,66,1230.7737975111002,805.1541667527039,0.01,14.200231481481483,1.0,0.0
94,94000000,506.8,483.42424242424244,5,66,1253.908544701032,804.2831509102365,0.01,17.538194444444446,1.0,0.0
95,95000000,379.0,493.3015873015873,6,63,1251.353912291828,803.7793326476942,0.01,13.100694444444445,1.0,0.0
96,96000000,483.6666666666667,485.24590163934425,6,61,1258.1652394752318,807.1838922530422,0.01,16.734953703703706,1.0,0.0
97,97000000,415.7142857142857,547.3018867924528,14,53,1227.4563426066513,813.1521922158905,0.01,14.375496031746032,1.0,0.0
98,98000000,391.5,458.0163934426229,6,61,1218.2334385981633,809.4409095650544,0.01,13.534722222222221,1.0,0.0
99,99000000,504.8,470.05263157894734,5,57,1228.660349522839,816.6253601435196,0.01,17.46875,1.0,0.0
100,100000000,631.1666666666666,503.5967741935484,6,62,1235.8912651147357,817.890731033331,0.01,21.856481481481477,1.0,0.0
101,101000000,441.9,454.7241379310345,10,58,1224.4693129786433,816.6913444824257,0.01,15.284722222222221,1.0,0.0
102,102000000,389.5,508.01724137931035,4,58,1227.9341244105035,816.3504803587598,0.01,13.465277777777779,1.0,0.0
103,103000000,523.0,473.67857142857144,5,56,1219.431318332436,814.6991944059955,0.01,18.100694444444443,1.0,0.0
104,104000000,466.7142857142857,490.76666666666665,7,60,1232.5248422612913,805.7458055277843,0.01,16.146329365079364,1.0,0.0
105,105000000,402.8333333333333,441.3538461538462,6,65,1237.882769980969,813.5202820341199,0.01,13.92824074074074,1.0,0.0
106,106000000,459.5,502.59375,8,64,1258.1193732510558,803.8434366354215,0.01,15.895833333333334,1.0,0.0
107,107000000,250.76190476190476,500.27777777777777,21,54,1258.4998858878141,803.6093541134512,0.01,8.647982804232804,1.0,0.0
108,108000000,519.8333333333334,436.8333333333333,6,66,1266.1021293238268,795.6558158204208,0.01,17.99074074074074,1.0,0.0
109,109000000,518.75,461.81666666666666,4,60,1259.3073910539765,805.5995495148353,0.01,17.953124999999996,1.0,0.0
110,110000000,598.4,469.5,10,58,1242.884073224968,799.8308160464173,0.01,20.718749999999996,1.0,0.0
111,111000000,605.75,507.2909090909091,4,55,1238.1358703156561,806.6164871840473,0.01,20.973958333333332,1.0,0.0
112,112000000,425.2,531.4181818181818,5,55,1255.397399308537,810.2377697430435,0.01,14.70486111111111,1.0,0.0
113,113000000,403.5,524.2181818181818,6,55,1268.917445234712,814.480954545203,0.01,13.95138888888889,1.0,0.0
114,114000000,485.6,577.4081632653061,5,49,1262.445135373035,810.3572246979681,0.01,16.802083333333336,1.0,0.0
115,115000000,478.0,522.709090909091,7,55,1273.875133083621,808.5601096971018,0.01,16.538194444444443,1.0,0.0
116,116000000,489.42857142857144,504.1,7,60,1280.6892680656867,806.2970007605512,0.01,16.935019841269842,1.0,0.0
117,117000000,482.6,524.203125,5,64,1286.883452194626,804.6223171416019,0.01,16.697916666666668,1.0,0.0
118,118000000,414.0,482.6923076923077,9,65,1285.7238097479515,806.0734952052624,0.01,14.315972222222221,1.0,0.0
119,119000000,590.2,551.5357142857143,5,56,1294.8598996338683,801.238487422882,0.01,20.43402777777778,1.0,0.0
120,120000000,581.4,503.40625,5,64,1301.9526240165803,799.3396698810105,0.01,20.128472222222218,1.0,0.0
121,121000000,470.42857142857144,526.671875,7,64,1288.3633894398781,803.2428971094263,0.01,16.27529761904762,1.0,0.0
122,122000000,591.6,488.44776119402985,5,67,1278.4955864979424,800.1787611022097,0.01,20.48263888888889,1.0,0.0
123,123000000,409.25,534.8833333333333,4,60,1259.3186983594244,799.0119780803171,0.01,14.151041666666666,1.0,0.0
124,124000000,403.75,560.98,4,50,1247.0026253766453,797.3819105917117,0.01,13.960069444444445,1.0,0.0
