iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,1.5714285714285714,nan,7,0,1323.2091699337766,nan,1.0,-0.004464285714285714,-0.004464285714285714,1.0044642857142858
1,1000000,1.9770773638968482,1.3035982008995501,698,1334,1199.333931278007,774.8973821284189,0.8020002475,0.009620741801973897,0.009620741801973897,0.9903792581980261
2,2000000,1.5,1.4532818532818532,6,1295,1207.217657376666,728.6755994856576,0.5545002475,-0.006944444444444442,-0.006944444444444442,1.0069444444444444
3,3000000,15.148717948717948,6.185654008438819,195,711,1118.5254866643031,747.1677175029988,0.3070002475,0.4669693732193732,0.4669693732193732,0.5330306267806268
4,4000000,20.465968586387433,15.280285035629454,191,421,1114.5065575190306,745.1829490283383,0.05950024749999997,0.6515961314717859,0.6515961314717859,0.34840386852821414
5,5000000,34.97744360902256,27.02980132450331,133,302,1098.185105563792,751.8260440660522,0.01,1.1554667919799497,1.0,0.0
6,6000000,43.064,39.53469387755102,125,245,1105.5405607123514,750.7231088970567,0.01,1.4362499999999998,1.0,0.0
7,7000000,62.76146788990825,50.97235023041475,109,217,1101.483295446916,749.5633804293848,0.01,2.120189857288481,1.0,0.0
8,8000000,67.46666666666667,60.41025641025641,90,195,1106.936508022653,760.749458407368,0.01,2.283564814814815,1.0,0.0
9,9000000,170.89156626506025,78.08152173913044,83,184,1129.2433908835942,748.701331167465,0.01,5.8747071619812585,1.0,0.0
10,10000000,135.21951219512195,106.96470588235294,41,170,1149.7667293423372,742.1313485935758,0.01,4.636094173441735,1.0,0.0
11,11000000,97.01388888888889,127.22641509433963,72,159,1158.582750725767,730.8777657960624,0.01,3.3095100308641974,1.0,0.0
12,12000000,224.9375,195.63970588235293,16,136,1215.6729717038697,718.1198933314142,0.01,7.751302083333334,1.0,0.0
13,13000000,241.15384615384616,221.592,13,125,1206.8629954928194,725.0390119795534,0.01,8.31436965811966,1.0,0.0
14,14000000,258.7916666666667,271.297520661157,24,121,1190.5071383328466,731.9413885769444,0.01,8.926793981481483,1.0,0.0
15,15000000,320.45454545454544,326.6880733944954,33,109,1137.1897983425215,731.7753349533755,0.01,11.06786616161616,1.0,0.0
16,16000000,399.0,358.0,9,110,1113.964061769597,736.1722725265105,0.01,13.79513888888889,1.0,0.0
17,17000000,393.4,378.46666666666664,5,75,1147.7771827089673,738.4684861212041,0.01,13.600694444444443,1.0,0.0
18,18000000,385.42857142857144,410.0,7,63,1149.0077002283422,726.4712487029046,0.01,13.323908730158731,1.0,0.0
19,19000000,419.5,409.42622950819674,10,61,1142.115519691211,723.9033173908326,0.01,14.506944444444445,1.0,0.0
20,20000000,392.0,402.46774193548384,5,62,1166.142784499984,735.6314778777008,0.01,13.552083333333334,1.0,0.0
21,21000000,408.2,439.9836065573771,5,61,1123.203290939146,732.8700174182078,0.01,14.114583333333332,1.0,0.0
22,22000000,407.2,429.55555555555554,5,63,1128.7063989120052,720.3537088362154,0.01,14.07986111111111,1.0,0.0
23,23000000,566.2,436.1818181818182,5,55,1137.4434847279933,728.4237513191505,0.01,19.600694444444443,1.0,0.0
24,24000000,560.2,448.22033898305085,5,59,1166.9221970212786,731.5902522629622,0.01,19.39236111111111,1.0,0.0
25,25000000,401.4,478.77358490566036,5,53,1177.428160183089,718.9727251103179,0.01,13.878472222222221,1.0,0.0
26,26000000,361.6,449.11538461538464,5,52,1223.6750428305963,717.7301844216422,0.01,12.496527777777779,1.0,0.0
27,27000000,416.57142857142856,459.2142857142857,7,56,1125.9415452945057,723.2869659339829,0.01,14.405257936507937,1.0,0.0
28,28000000,413.4,460.77777777777777,5,54,1132.0002326149195,731.3867218653814,0.01,14.295138888888888,1.0,0.0
29,29000000,356.25,447.06,8,50,1150.155936548215,738.4610826862679,0.01,12.31076388888889,1.0,0.0
30,30000000,437.6666666666667,451.67857142857144,9,56,1136.8504726061412,734.1829656413378,0.01,15.137731481481483,1.0,0.0
31,31000000,389.75,421.16923076923075,4,65,1125.081029296558,741.1175518945267,0.01,13.473958333333334,1.0,0.0
32,32000000,396.14285714285717,443.84615384615387,7,52,1147.7403204642148,743.1478275804218,0.01,13.695932539682541,1.0,0.0
33,33000000,522.6666666666666,462.8695652173913,6,46,1135.062236764168,747.6255764686518,0.01,18.089120370370367,1.0,0.0
34,34000000,396.5,442.60655737704917,4,61,1157.8068189738588,728.7096096007651,0.01,13.708333333333334,1.0,0.0
35,35000000,397.0,423.3939393939394,4,66,1149.5292126192141,750.7127692830243,0.01,13.725694444444445,1.0,0.0
36,36000000,381.14285714285717,467.37735849056605,7,53,1147.61180772163,742.2398780938938,0.01,13.175099206349207,1.0,0.0
37,37000000,392.0,490.6458333333333,6,48,1197.757501089471,741.6135107817978,0.01,13.552083333333334,1.0,0.0
38,38000000,359.125,463.6666666666667,8,57,1213.018720502667,736.9327723084407,0.01,12.410590277777779,1.0,0.0
39,39000000,518.25,447.1333333333333,4,60,1188.8448698107486,719.1214216521113,0.01,17.935763888888886,1.0,0.0
40,40000000,398.3333333333333,454.9230769230769,6,65,1184.9972507108757,730.5190799324624,0.01,13.77199074074074,1.0,0.0
41,41000000,400.2,458.84375,5,64,1168.7249013726112,728.979096013147,0.01,13.836805555555555,1.0,0.0
42,42000000,466.25,463.921568627451,4,51,1175.1366502320714,730.2486123733075,0.01,16.130208333333332,1.0,0.0
43,43000000,395.5,454.13461538461536,6,52,1156.3889543825599,740.8909214785637,0.01,13.67361111111111,1.0,0.0
44,44000000,413.8,452.01612903225805,10,62,1163.236481558526,745.445335166037,0.01,14.309027777777779,1.0,0.0
45,45000000,409.1111111111111,443.48333333333335,9,60,1147.732698416215,754.8849655005628,0.01,14.146219135802468,1.0,0.0
46,46000000,391.0,470.1818181818182,7,55,1139.7875717823479,751.3518284787718,0.01,13.51736111111111,1.0,0.0
47,47000000,345.1666666666667,474.8103448275862,6,58,1147.958492191301,755.9131456368907,0.01,11.925925925925927,1.0,0.0
48,48000000,403.2,490.94117647058823,5,51,1157.4377484081865,746.4855078512835,0.01,13.940972222222221,1.0,0.0
49,49000000,393.75,483.82608695652175,4,46,1183.9800765838636,750.7863419401828,0.01,13.612847222222221,1.0,0.0
50,50000000,478.1666666666667,471.6530612244898,6,49,1163.0412112850286,730.7664456090823,0.01,16.54398148148148,1.0,0.0
51,51000000,474.0,444.3220338983051,6,59,1194.5068668956303,726.6932148512378,0.01,16.399305555555557,1.0,0.0
52,52000000,434.77777777777777,450.0869565217391,9,46,1210.4755187101562,725.9474586462783,0.01,15.037422839506172,1.0,0.0
53,53000000,366.8333333333333,448.26785714285717,6,56,1247.037098433686,723.9006520198604,0.01,12.67824074074074,1.0,0.0
54,54000000,416.6,467.1186440677966,5,59,1195.3535733641252,729.6021407315358,0.01,14.40625,1.0,0.0
55,55000000,397.5,503.24,4,50,1161.8141212971834,739.3406184654353,0.01,13.743055555555555,1.0,0.0
56,56000000,411.8,508.04347826086956,5,46,1155.4415531612276,741.1848186364755,0.01,14.239583333333334,1.0,0.0
57,57000000,461.0,476.7450980392157,5,51,1085.0812720328113,739.491072534143,0.01,15.947916666666666,1.0,0.0
58,58000000,399.25,489.74603174603175,4,63,1126.687162767344,734.3955292668969,0.01,13.803819444444445,1.0,0.0
59,59000000,361.5,508.280701754386,4,57,1150.2140025937338,730.5914677861034,0.01,12.493055555555555,1.0,0.0
60,60000000,400.5,501.0980392156863,4,51,1169.5149340403163,719.5922021206918,0.01,13.847222222222221,1.0,0.0
61,61000000,367.5,488.2156862745098,4,51,1219.6698457968312,730.2415726353285,0.01,12.70138888888889,1.0,0.0
62,62000000,438.0,476.5769230769231,5,52,1196.8297268076872,730.6994813227557,0.01,15.149305555555555,1.0,0.0
63,63000000,388.6666666666667,478.7142857142857,9,49,1178.1151973663762,734.1388864706902,0.01,13.436342592592593,1.0,0.0
64,64000000,457.125,484.9111111111111,8,45,1159.270137262187,747.0394258323283,0.01,15.813368055555555,1.0,0.0
65,65000000,476.7142857142857,488.68518518518516,7,54,1186.2920385872656,733.2851197965293,0.01,16.49355158730159,1.0,0.0
66,66000000,510.5,544.6595744680851,4,47,1207.8492412609091,744.0166475848533,0.01,17.666666666666668,1.0,0.0
67,67000000,386.4,460.296875,5,64,1171.8515689862522,748.9955900162865,0.01,13.357638888888888,1.0,0.0
68,68000000,373.25,481.6470588235294,4,51,1164.0233866246729,745.9020211363572,0.01,12.901041666666666,1.0,0.0
69,69000000,455.7142857142857,448.2931034482759,7,58,1153.8957141748035,737.1638939080447,0.01,15.764384920634921,1.0,0.0
70,70000000,387.8,504.5,5,54,1159.5713149936817,745.2967863653984,0.01,13.40625,1.0,0.0
71,71000000,425.0,505.42857142857144,6,42,1164.680662225003,759.1222171969877,0.01,14.697916666666666,1.0,0.0
72,72000000,621.5,499.8965517241379,4,58,1216.0685647953007,741.6531701287128,0.01,21.520833333333332,1.0,0.0
73,73000000,473.1666666666667,510.01960784313724,6,51,1236.028381593897,736.8837161650295,0.01,16.37037037037037,1.0,0.0
74,74000000,333.6666666666667,485.3898305084746,6,59,1218.8998156835107,726.9241347308877,0.01,11.526620370370372,1.0,0.0
75,75000000,495.6,505.10526315789474,5,57,1210.697121214742,739.1975085030788,0.01,17.149305555555557,1.0,0.0
76,76000000,407.8,512.8076923076923,5,52,1185.8072767048193,742.6852317386661,0.01,14.100694444444445,1.0,0.0
77,77000000,412.625,492.58181818181816,8,55,1142.2958249916026,749.0795087920163,0.01,14.268229166666666,1.0,0.0
78,78000000,461.0,508.462962962963,6,54,1112.2523466975226,752.6778011579808,0.01,15.947916666666666,1.0,0.0
79,79000000,380.5,480.6885245901639,12,61,1134.0337259495327,734.4365781950523,0.01,13.152777777777779,1.0,0.0
80,80000000,462.0,475.84615384615387,7,52,1173.014438005849,746.034895748941,0.01,15.98263888888889,1.0,0.0
81,81000000,401.0,472.85714285714283,7,56,1167.8613412319053,740.4393095114419,0.01,13.864583333333334,1.0,0.0
82,82000000,429.0,485.59615384615387,5,52,1254.4358487804616,740.4696657983792,0.01,14.836805555555555,1.0,0.0
83,83000000,287.4,503.6730769230769,15,52,1203.4964976793508,731.8662879874847,0.01,9.920138888888888,1.0,0.0
84,84000000,336.0,488.52941176470586,8,51,1201.6304775216602,729.2150253500541,0.01,11.60763888888889,1.0,0.0
85,85000000,397.0,447.0615384615385,5,65,1204.2880463042436,738.4912450852587,0.01,13.725694444444445,1.0,0.0
86,86000000,504.6,451.15384615384613,5,52,1170.9907591443448,755.2092981082346,0.01,17.461805555555557,1.0,0.0
87,87000000,399.75,450.86567164179104,8,67,1173.926981393128,751.1974991917812,0.01,13.821180555555555,1.0,0.0
88,88000000,412.0,519.574074074074,5,54,1165.346463335107,751.2928304863461,0.01,14.246527777777779,1.0,0.0
89,89000000,475.1666666666667,470.51785714285717,6,56,1147.126846663187,747.7391671297559,0.01,16.439814814814817,1.0,0.0
90,90000000,409.0,511.8545454545455,5,55,1150.5371680836793,738.4892751210926,0.01,14.14236111111111,1.0,0.0
91,91000000,489.8333333333333,548.1851851851852,6,54,1128.4751357878833,727.3495101094361,0.01,16.949074074074073,1.0,0.0
92,92000000,648.8,501.5,5,58,1119.9309666392135,731.5121760004406,0.01,22.468749999999996,1.0,0.0
93,93000000,416.9,485.07142857142856,10,56,1161.6243994279096,730.5074142139074,0.01,14.416666666666666,1.0,0.0
94,94000000,488.0,444.4852941176471,5,68,1225.079469065602,734.8583503811855,0.01,16.885416666666668,1.0,0.0
95,95000000,361.5,505.8392857142857,6,56,1234.8658823422,739.2029280331742,0.01,12.493055555555555,1.0,0.0
96,96000000,338.8181818181818,494.65,11,60,1198.848474899514,729.9874549111381,0.01,11.705492424242424,1.0,0.0
97,97000000,539.2857142857143,472.72222222222223,7,54,1222.9338507388936,738.5053300597494,0.01,18.666170634920636,1.0,0.0
98,98000000,528.2,490.1290322580645,5,62,1200.7239265193264,737.0842604660446,0.01,18.28125,1.0,0.0
99,99000000,458.375,506.05357142857144,8,56,1220.086633403392,740.180773944445,0.01,15.856770833333334,1.0,0.0
100,100000000,488.6,491.25454545454545,5,55,1157.3498471968273,750.8276057525151,0.01,16.90625,1.0,0.0
101,101000000,525.7777777777778,518.1176470588235,9,51,1162.3941091003735,744.9723883673815,0.01,18.197145061728396,1.0,0.0
102,102000000,425.5,505.0357142857143,6,56,1188.9017034560588,742.8513186715776,0.01,14.715277777777779,1.0,0.0
103,103000000,383.5,528.6470588235294,4,51,1183.9117082346543,759.0116575545447,0.01,13.256944444444445,1.0,0.0
104,104000000,476.6666666666667,531.4897959183673,6,49,1176.3748813504492,745.737470375538,0.01,16.49189814814815,1.0,0.0
105,105000000,578.4,467.58620689655174,5,58,1193.976793485564,745.3775078825583,0.01,20.024305555555554,1.0,0.0
106,106000000,476.0,466.46268656716416,5,67,1170.8681063754887,730.5104410205265,0.01,16.46875,1.0,0.0
107,107000000,594.0,481.5079365079365,7,63,1155.3830415293285,748.0748664767901,0.01,20.56597222222222,1.0,0.0
108,108000000,425.2,503.62264150943395,5,53,1140.6743586171588,754.3370924855582,0.01,14.70486111111111,1.0,0.0
109,109000000,459.0,532.1090909090909,8,55,1141.939132267267,747.4963432781138,0.01,15.878472222222221,1.0,0.0
110,110000000,381.22222222222223,473.390625,9,64,1154.355082585994,739.1210433162335,0.01,13.177854938271604,1.0,0.0
111,111000000,684.5,497.4237288135593,8,59,1188.7531170919985,738.8560549269748,0.01,23.708333333333332,1.0,0.0
112,112000000,592.0,551.7358490566038,12,53,1223.71854329864,737.7874359526189,0.01,20.496527777777775,1.0,0.0
113,113000000,354.94736842105266,509.8,19,50,1211.8657845727357,750.7783446427145,0.01,12.265533625730995,1.0,0.0
114,114000000,488.6,501.58620689655174,5,58,1207.8020618935811,733.2073587924147,0.01,16.90625,1.0,0.0
115,115000000,497.0,524.9795918367347,6,49,1218.027806297479,740.5593936338057,0.01,17.197916666666668,1.0,0.0
116,116000000,457.14285714285717,490.8615384615385,7,65,1191.6088156598116,740.7524985482248,0.01,15.813988095238097,1.0,0.0
117,117000000,396.8333333333333,496.23333333333335,6,60,1163.5819924878542,739.7674948323114,0.01,13.719907407407407,1.0,0.0
118,118000000,418.0,499.2931034482759,6,58,1133.569785721832,746.3417095519156,0.01,14.45486111111111,1.0,0.0
119,119000000,665.6,497.9032258064516,5,62,1120.0302969642964,743.9949039939403,0.01,23.052083333333332,1.0,0.0
120,120000000,549.3333333333334,548.0689655172414,6,58,1116.9961315724458,752.7921288227394,0.01,19.015046296296294,1.0,0.0
121,121000000,438.6363636363636,558.6101694915254,11,59,1137.5990538733024,748.1590433114009,0.01,15.171401515151516,1.0,0.0
122,122000000,379.6,473.6,5,55,1125.7182455470186,750.3304691500125,0.01,13.121527777777779,1.0,0.0
123,123000000,393.0,495.344262295082,5,61,1164.7330655404637,739.0366326614825,0.01,13.586805555555555,1.0,0.0
124,124000000,506.25,529.4655172413793,4,58,1178.9631780013397,717.422257532796,0.01,17.51909722222222,1.0,0.0
125,125000000,782.8,513.6603773584906,5,53,1192.2181870821753,718.8897976593001,0.01,27.121527777777775,1.0,0.0
126,126000000,420.25,471.5151515151515,4,66,1229.5632892052356,724.9631386074967,0.01,14.53298611111111,1.0,0.0
127,127000000,640.75,491.1272727272727,4,55,1190.7717550351113,723.1555078606443,0.01,22.18923611111111,1.0,0.0
128,128000000,479.0,498.96078431372547,6,51,1175.1498406198752,724.4564559421668,0.01,16.572916666666668,1.0,0.0
129,129000000,609.2857142857143,469.96875,7,64,1176.0995054024008,736.0917376195121,0.01,21.09672619047619,1.0,0.0
130,130000000,386.2631578947368,464.25757575757575,19,66,1124.6210667023888,732.4261304031434,0.01,13.352887426900583,1.0,0.0
131,131000000,479.875,496.5263157894737,8,57,1140.2128484616267,737.5700279976221,0.01,16.60329861111111,1.0,0.0
