iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
19,19000000,1189.9324324324325,1052.3655913978494,148,279,1149.904942974966,600.9299712922896,0.01,0.1394415038525823,0.1394415038525823,0.8605584961474178
20,20000000,845.2447552447552,1029.8233215547702,143,283,1148.3305296101635,601.4571338137948,0.01,0.08948604403610998,0.08948604403610998,0.9105139559638901
21,21000000,999.4029850746268,988.972602739726,134,292,1184.4292005966345,609.7161554309979,0.01,0.111828140273718,0.111828140273718,0.888171859726282
22,22000000,1151.7391304347825,1142.057761732852,138,277,1182.5118322189758,612.2242727227102,0.01,0.13390616247116371,0.13390616247116371,0.8660938375288363
23,23000000,1413.360655737705,1134.9621212121212,122,264,1164.6466157081695,610.8443091656416,0.01,0.1718228750761178,0.1718228750761178,0.8281771249238822
24,24000000,1392.857142857143,1196.8897637795276,126,254,1202.0013529408172,609.3078296475455,0.01,0.16885130840405557,0.16885130840405557,0.8311486915959444
25,25000000,1282.671755725191,1243.2156862745098,131,255,1200.868554395594,606.5600031625784,0.01,0.15288218028162598,0.15288218028162598,0.847117819718374
26,26000000,985.7894736842105,1241.7073170731708,133,246,1151.8725393104874,612.6620150671627,0.01,0.10985513901421912,0.10985513901421912,0.8901448609857809
27,27000000,1213.0597014925372,1229.4488188976377,134,254,1169.3756430624505,610.5110671745505,0.01,0.14279333055443375,0.14279333055443375,0.8572066694455662
28,28000000,1287.3387096774193,1324.5,124,240,1176.0365963257416,610.5458873005044,0.01,0.1535585602222379,0.1535585602222379,0.8464414397777621
29,29000000,1163.8260869565217,1296.625514403292,115,243,1200.6793741246647,616.5999635532535,0.01,0.13565792068820154,0.13565792068820154,0.8643420793117984
30,30000000,1694.4642857142858,1337.3893805309735,112,226,1213.2552717465235,618.4565840052227,0.01,0.21256312203282451,0.21256312203282451,0.7874368779671754
31,31000000,1097.787610619469,1368.296943231441,113,229,1207.5468399521346,616.823063195795,0.01,0.12608698830699996,0.12608698830699996,0.8739130116930001
32,32000000,1266.4948453608247,1354.3255813953488,97,215,1170.8841982142671,612.6630484109947,0.01,0.15053766654021433,0.15053766654021433,0.8494623334597857
33,33000000,1330.7291666666667,1294.4036697247707,96,218,1211.1231008378206,611.7980925813562,0.01,0.15984712338826168,0.15984712338826168,0.8401528766117383
34,34000000,1263.225806451613,1363.601895734597,93,211,1188.7997921385418,620.6752159496317,0.01,0.15006388591887027,0.15006388591887027,0.8499361140811297
35,35000000,1260.9345794392523,1350.281690140845,107,213,1169.352162586235,625.7893788925107,0.01,0.14973181922046006,0.14973181922046006,0.8502681807795399
36,36000000,1173.7254901960785,1442.5,102,196,1187.8105255975547,618.0787942782641,0.01,0.13709263760287518,0.13709263760287518,0.8629073623971248
37,37000000,1225.7777777777778,1370.0,90,196,1207.8019730308622,619.6740170232061,0.01,0.14463655672948564,0.14463655672948564,0.8553634432705144
38,38000000,1170.1063829787233,1405.0526315789473,94,190,1204.0871281071131,624.8893809572263,0.01,0.13656812170882526,0.13656812170882526,0.8634318782911747
39,39000000,1647.2151898734178,1498.0874316939892,79,183,1249.2421394581258,619.2037508460115,0.01,0.20571532774002782,0.20571532774002782,0.7942846722599721
