iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
28,28000000,36200.0,22764.70588235294,25,102,1178.2081293276608,751.7994781258648,0.01,0.9716459694207163,0.9716459694207163,0.02835403057928365
29,29000000,31655.172413793105,22558.558558558558,29,111,1133.495080319028,750.2424556225591,0.01,0.8411505969074181,0.8411505969074181,0.1588494030925819
30,30000000,22547.945205479453,24841.1214953271,73,107,1174.2368744492667,732.4320445383747,0.01,0.5796553070269027,0.5796553070269027,0.4203446929730973
31,31000000,25215.384615384617,24127.659574468085,65,94,1183.6946308152703,747.1778149745943,0.01,0.6562453410490163,0.6562453410490163,0.34375465895098367
32,32000000,18183.333333333332,24745.90163934426,60,122,1202.074130292246,752.9449279706099,0.01,0.4543344579235757,0.4543344579235757,0.5456655420764243
33,33000000,30793.650793650795,26603.30578512397,63,121,1197.196816355108,757.7756360168058,0.01,0.8164137762874394,0.8164137762874394,0.18358622371256061
34,34000000,28291.666666666668,25272.727272727272,24,88,1167.720904877281,751.8808535921387,0.01,0.7445744502667911,0.7445744502667911,0.25542554973320886
35,35000000,13646.341463414634,26206.18556701031,82,97,1209.1560601429835,735.0850067828305,0.01,0.3240640718804001,0.3240640718804001,0.6759359281195999
36,36000000,22042.85714285714,24553.191489361703,70,94,1168.8838657487704,745.8633805337482,0.01,0.5651527425987263,0.5651527425987263,0.4348472574012737
37,37000000,31431.03448275862,26379.310344827587,58,116,1139.298603623171,738.4682265611301,0.01,0.8347149374132113,0.8347149374132113,0.16528506258678866
38,38000000,22388.88888888889,25721.311475409835,36,61,1143.6084209974074,747.4751427184791,0.01,0.5750883321768399,0.5750883321768399,0.42491166782316014
39,39000000,26327.868852459018,26168.067226890755,61,119,1146.7912574849054,756.8314805138846,0.01,0.6881880368231719,0.6881880368231719,0.31181196317682813
40,40000000,29316.666666666668,26693.069306930694,60,101,1162.4262301460192,760.1131714214071,0.01,0.7740052161845286,0.7740052161845286,0.22599478381547145
41,41000000,29444.444444444445,28963.85542168675,36,83,1144.512359747049,759.9810899916225,0.01,0.7776740921525933,0.7776740921525933,0.2223259078474067
42,42000000,26830.508474576272,29019.417475728154,59,103,1168.0028525988805,750.7582516074456,0.01,0.7026202993202576,0.7026202993202576,0.2973797006797424
43,43000000,25317.073170731706,27561.224489795917,41,98,1095.1470687784492,754.6566375844341,0.01,0.6591651186772437,0.6591651186772437,0.3408348813227563
44,44000000,35000.0,27272.727272727272,56,88,1162.3146834784511,743.1239608745911,0.01,0.9371904385901946,0.9371904385901946,0.06280956140980543
45,45000000,26701.754385964912,30058.823529411766,57,85,1190.7452029973792,750.7988773341851,0.01,0.6989233905955039,0.6989233905955039,0.3010766094044961
46,46000000,35666.666666666664,30943.396226415094,51,106,1209.3850078213313,744.7283653449252,0.01,0.9563324001627066,0.9563324001627066,0.0436675998372934
47,47000000,33491.228070175435,30160.377358490565,57,106,1205.5548011576889,749.4368871125735,0.01,0.8938691571366143,0.8938691571366143,0.1061308428633857
48,48000000,41290.32258064516,30500.0,31,96,1206.767773620942,760.4708537630255,0.01,1.117804108266317,1.0,0.0
49,49000000,24687.5,29192.660550458717,64,109,1208.3252922771346,762.152388566372,0.01,0.6410882205153973,0.6410882205153973,0.35891177948460273
50,50000000,29400.0,30850.467289719625,50,107,1195.6068961463175,751.706189022767,0.01,0.7763979613810925,0.7763979613810925,0.22360203861890748
51,51000000,16222.222222222223,29893.333333333332,9,75,1149.3165556876252,748.9598129390305,0.01,0.3980251876311025,0.3980251876311025,0.6019748123688975
52,52000000,33431.03448275862,28630.0,58,100,1162.6125245688067,737.6568883426704,0.01,0.892140822130748,0.892140822130748,0.10785917786925203
53,53000000,32943.3962264151,30070.58823529412,53,85,1163.8552365694252,745.5658602334098,0.01,0.8781392929844261,0.8781392929844261,0.12186070701557394
54,54000000,31253.731343283584,30653.846153846152,67,104,1184.6799872214958,746.6434858378167,0.01,0.829624042589436,0.829624042589436,0.170375957410564
55,55000000,23555.555555555555,29336.842105263157,54,95,1208.321087660161,743.5406877486216,0.01,0.6085867649287361,0.6085867649287361,0.3914132350712639
56,56000000,24372.881355932204,28551.020408163266,59,98,1225.1998611489914,748.5357692193151,0.01,0.6320545935232849,0.6320545935232849,0.36794540647671514
57,57000000,26169.491525423728,28635.416666666668,59,96,1188.0103867793914,751.6543082285076,0.01,0.6836405577610718,0.6836405577610718,0.3163594422389282
58,58000000,26727.272727272728,28836.363636363636,33,110,1191.7308852397912,755.368802112324,0.01,0.6996560972585666,0.6996560972585666,0.3003439027414334
59,59000000,26461.53846153846,28000.0,13,78,1155.1748345368499,745.7983664344453,0.01,0.692026084603789,0.692026084603789,0.307973915396211
60,60000000,30653.846153846152,29520.833333333332,52,96,1179.3318690640413,740.0787318102648,0.01,0.8123995737232403,0.8123995737232403,0.18760042627675966
61,61000000,28750.0,29900.0,48,70,1122.2170108589046,738.7982546684241,0.01,0.7577345488478932,0.7577345488478932,0.24226545115210685
62,62000000,31245.90163934426,30085.714285714286,61,70,1075.2216915116403,706.9652733421394,0.01,0.82939922875154,0.82939922875154,0.17060077124845996
63,63000000,31765.957446808512,31031.57894736842,47,95,1160.152113154355,730.4761409824412,0.01,0.8443315611746037,0.8443315611746037,0.15566843882539627
64,64000000,27739.130434782608,31605.504587155963,46,109,1194.1457396288374,753.9488360329415,0.01,0.7287095092895731,0.7287095092895731,0.2712904907104269
65,65000000,27385.964912280702,32460.526315789473,57,76,1210.679895196572,744.1882466610436,0.01,0.7185690879988716,0.7185690879988716,0.28143091200112835
66,66000000,33180.0,30462.5,50,80,1210.0060271114703,741.9692463125344,0.01,0.8849328834972364,0.8849328834972364,0.11506711650276358
67,67000000,30865.384615384617,29955.555555555555,52,90,1192.5479078854453,747.0582234369688,0.01,0.8184734653760568,0.8184734653760568,0.1815265346239432
68,68000000,31240.0,29903.614457831325,50,83,1142.5681757543866,708.2687387083898,0.01,0.829229775321226,0.829229775321226,0.170770224678774
69,69000000,33568.181818181816,30978.021978021978,44,91,1181.3649337553593,743.7991639107131,0.01,0.8960787256674128,0.8960787256674128,0.10392127433258724
70,70000000,23600.0,32021.27659574468,15,94,1210.158199227473,747.8791100960751,0.01,0.6098628957002369,0.6098628957002369,0.3901371042997631
71,71000000,29055.555555555555,32198.11320754717,36,106,1221.837414751124,748.1275694291267,0.01,0.7665079479019612,0.7665079479019612,0.2334920520980388
72,72000000,36166.666666666664,32408.695652173912,54,115,1209.3445018406,759.3541793338627,0.01,0.9706888713420907,0.9706888713420907,0.029311128657909302
73,73000000,30250.0,32121.951219512193,52,82,1187.2541446295363,747.9759657913073,0.01,0.8008039623860456,0.8008039623860456,0.19919603761395444
74,74000000,31840.0,33028.57142857143,50,105,1189.4532670470996,759.8004886353331,0.01,0.8464575407364869,0.8464575407364869,0.15354245926351306
75,75000000,33255.31914893617,32276.59574468085,47,94,1190.919222118616,748.0801017373774,0.01,0.8870955178791521,0.8870955178791521,0.11290448212084792
76,76000000,32734.69387755102,32777.77777777778,49,72,1146.9312662129666,740.4000640038813,0.01,0.8721468344713522,0.8721468344713522,0.12785316552864778
77,77000000,29942.028985507248,32209.302325581397,69,86,1154.1525118714437,743.5089801205198,0.01,0.7919612083987437,0.7919612083987437,0.20803879160125627
78,78000000,25625.0,31104.761904761905,24,105,1168.552135465982,753.2582820818776,0.01,0.6680066039767425,0.6680066039767425,0.3319933960232575
79,79000000,36722.22222222222,33640.0,36,100,1140.822285916578,753.6400177069412,0.01,0.9866405059858508,0.9866405059858508,0.013359494014149154
80,80000000,27960.0,31596.153846153848,25,104,1164.750170524738,759.5444363058713,0.01,0.7350513243844663,0.7350513243844663,0.2649486756155337
81,81000000,33090.90909090909,32365.853658536584,44,82,1149.6953357548286,751.6835350732097,0.01,0.8823748213598188,0.8823748213598188,0.11762517864018118
82,82000000,27557.14285714286,31842.85714285714,70,70,1073.5309935224022,731.5253755224383,0.01,0.7234841104627912,0.7234841104627912,0.27651588953720885
83,83000000,33622.22222222222,31391.304347826088,45,92,1146.840879254594,718.3920618054883,0.01,0.8976303846736693,0.8976303846736693,0.10236961532633071
84,84000000,32444.444444444445,30431.03448275862,45,58,1128.0354425238515,701.4959996930055,0.01,0.863812919228898,0.863812919228898,0.13618708077110198
85,85000000,29283.333333333332,33398.05825242718,60,103,1208.6703515500278,704.0735752844278,0.01,0.7730481181059029,0.7730481181059029,0.2269518818940971
86,86000000,34446.42857142857,34303.370786516854,56,89,1225.4300124382462,735.4585973377281,0.01,0.9212957740701622,0.9212957740701622,0.07870422592983783
87,87000000,38395.348837209305,32644.06779661017,43,59,1136.4942516642661,739.515422364506,0.01,1.034680894040896,1.0,0.0
88,88000000,33405.40540540541,33280.48780487805,37,82,1201.2308930893128,734.3677535967032,0.01,0.8914049359099966,0.8914049359099966,0.10859506409000341
89,89000000,29818.18181818182,33371.794871794875,22,78,1114.8203939546236,741.3050781715665,0.01,0.7884051918220321,0.7884051918220321,0.21159480817796794
90,90000000,32456.140350877195,32228.9156626506,57,83,1149.7757328781706,732.3469165773574,0.01,0.8641487431161351,0.8641487431161351,0.1358512568838649
91,91000000,32363.636363636364,34873.873873873876,55,111,1200.245474388784,747.9728759918536,0.01,0.8614926814625329,0.8614926814625329,0.13850731853746712
92,92000000,32125.0,33107.8431372549,56,102,1200.8654148966045,756.3867573224677,0.01,0.8546407293087359,0.8546407293087359,0.1453592706912641
93,93000000,32272.727272727272,33557.692307692305,55,104,1214.8030056055975,755.0974830176625,0.01,0.8588824139753721,0.8588824139753721,0.14111758602462787
94,94000000,39500.0,35325.84269662921,42,89,1199.0768245521463,759.9897034706099,0.01,1.0663986792046516,1.0,0.0
95,95000000,33200.0,35214.28571428572,40,84,1172.3935002260446,757.8314975935068,0.01,0.8855071423444117,0.8855071423444117,0.11449285765558825
96,96000000,38714.28571428572,33117.64705882353,21,119,1157.2650880559124,753.392801025211,0.01,1.0438385102084766,1.0,0.0
97,97000000,30723.076923076922,33526.31578947369,65,95,1167.4154773428409,765.7397271326524,0.01,0.8143873928096166,0.8143873928096166,0.18561260719038342
98,98000000,30729.166666666668,30958.333333333332,48,96,1165.2150761375194,766.8934407457673,0.01,0.8145622472662887,0.8145622472662887,0.18543775273371133
99,99000000,35260.86956521739,33476.19047619047,23,105,1144.7627059899453,763.3053576050851,0.01,0.9446807713794384,0.9446807713794384,0.0553192286205616
100,100000000,30653.846153846152,33712.765957446805,52,94,1134.246627298766,770.3831869578048,0.01,0.8123995737232403,0.8123995737232403,0.18760042627675966
101,101000000,40756.09756097561,34407.76699029126,41,103,1141.3348656785895,764.0046317896202,0.01,1.1024649360699337,1.0,0.0
102,102000000,30500.0,33540.22988505747,40,87,1149.332176432102,765.1386065437662,0.01,0.8079821979757376,0.8079821979757376,0.19201780202426244
103,103000000,34473.68421052631,32311.32075471698,57,106,1145.0298518327156,757.4731691569259,0.01,0.922078363664527,0.922078363664527,0.077921636335473
104,104000000,37511.62790697674,34728.57142857143,43,70,1188.5501138709835,736.2796352887057,0.01,1.0093066659098913,1.0,0.0
105,105000000,26290.322580645163,31731.182795698925,31,93,1205.5991053841904,741.5857298212335,0.01,0.687109972884794,0.687109972884794,0.31289002711520597
106,106000000,36382.97872340425,33326.086956521736,47,92,1126.9245002808252,741.5560042258436,0.01,0.9768998269587037,0.9768998269587037,0.0231001730412963
107,107000000,41941.17647058824,34990.56603773585,51,106,1148.0491991284157,754.0266574095532,0.01,1.1364920384922328,1.0,0.0
108,108000000,43918.36734693877,34827.58620689655,49,116,1168.3955213386766,756.252270341374,0.01,1.193263006157168,1.0,0.0
109,109000000,48729.166666666664,35175.257731958765,48,97,1165.2061320790451,761.2076888698999,0.01,1.3313952097241164,1.0,0.0
110,110000000,33927.27272727273,33804.34782608696,55,92,1150.1701575897666,775.4849628224597,0.01,0.9063892822416978,0.9063892822416978,0.09361071775830221
111,111000000,37914.28571428572,37241.379310344826,35,87,1130.1627030939035,767.3921460665191,0.01,1.0208681563214619,1.0,0.0
112,112000000,31292.30769230769,33839.50617283951,65,81,1114.1025525082484,755.0020608969711,0.01,0.8307316830753769,0.8307316830753769,0.16926831692462307
113,113000000,43784.313725490196,31406.77966101695,51,59,1058.6849814211803,701.4148546643243,0.01,1.189413932251531,1.0,0.0
114,114000000,42018.51851851852,31564.70588235294,54,85,1116.6476510499679,720.2214280343221,0.01,1.138712756256364,1.0,0.0
115,115000000,36976.19047619047,35989.13043478261,42,92,1093.7209841130564,719.220429602611,0.01,0.9939326818229983,0.9939326818229983,0.006067318177001679
116,116000000,29142.85714285714,34703.7037037037,70,108,1117.786663163971,744.2848206651008,0.01,0.7690146333459806,0.7690146333459806,0.23098536665401936
117,117000000,33122.80701754386,34878.504672897194,57,107,1152.8168353643373,767.4123693159257,0.01,0.8832907046886472,0.8832907046886472,0.11670929531135277
118,118000000,36547.16981132075,33390.243902439026,53,82,1154.5404757145488,765.5359051620056,0.01,0.9816142362018736,0.9816142362018736,0.018385763798126398
119,119000000,31378.37837837838,32116.504854368934,37,103,1163.3862441347692,754.9581320260403,0.01,0.8332030257233043,0.8332030257233043,0.1667969742766957
120,120000000,32830.188679245286,32705.128205128207,53,78,1145.688335341755,752.0063145535694,0.01,0.8748887712079617,0.8748887712079617,0.1251112287920383
121,121000000,25105.263157894737,35934.06593406593,57,91,1216.214978571537,735.8382507561643,0.01,0.6530834299876459,0.6530834299876459,0.3469165700123541
122,122000000,39235.294117647056,32346.153846153848,51,104,1240.9289802259136,744.1939246490308,0.01,1.0587981944626246,1.0,0.0
123,123000000,36238.09523809524,32765.432098765432,42,81,1180.2129990626756,748.6272180028468,0.01,0.9727397957962884,0.9727397957962884,0.027260204203711558
124,124000000,37322.58064516129,33389.61038961039,31,77,1187.3386207912692,742.3083803085789,0.01,1.0038785627783013,1.0,0.0
125,125000000,40195.12195121951,35857.142857142855,41,91,1160.8216413609366,755.6601932898682,0.01,1.0863576757223317,1.0,0.0
126,126000000,34891.30434782609,32712.5,46,80,1085.0520892011364,739.9889210374449,0.01,0.9340694665946763,0.9340694665946763,0.06593053340532373
127,127000000,40377.35849056604,37784.94623655914,53,93,1135.9166414988783,735.8284662221848,0.01,1.09159022297225,1.0,0.0
128,128000000,32566.037735849055,33280.89887640449,53,89,1138.17304747282,750.9004159829149,0.01,0.8673042203962115,0.8673042203962115,0.13269577960378853
129,129000000,35763.63636363636,33687.5,55,96,1137.9772972775654,758.8565311484437,0.01,0.9591166854823447,0.9591166854823447,0.040883314517655256
130,130000000,42714.28571428572,36180.555555555555,42,72,1166.1531442290673,758.885882265392,0.01,1.1586902796435494,1.0,0.0
131,131000000,40166.666666666664,35400.0,42,75,1156.117819783554,749.9419261883606,0.01,1.0855406407771635,1.0,0.0
132,132000000,33526.31578947369,34415.730337078654,57,89,1168.4907440362174,745.7012603771207,0.01,0.8948766287983256,0.8948766287983256,0.10512337120167436
133,133000000,35702.12765957447,36329.8969072165,47,97,1172.0661012947799,747.2455414576716,0.01,0.9573505896080532,0.9573505896080532,0.04264941039194681
134,134000000,34278.688524590165,33040.0,61,75,1122.935855507113,761.2591632207541,0.01,0.9164794637740339,0.9164794637740339,0.08352053622596611
135,135000000,35701.754385964916,34202.53164556962,57,79,1128.750987207209,749.2351294192619,0.01,0.9573398718244179,0.9573398718244179,0.04266012817558207
136,136000000,34731.70731707317,33721.51898734177,41,79,1144.7048756000706,762.7782120132198,0.01,0.9294869662500371,0.9294869662500371,0.07051303374996287
137,137000000,32395.3488372093,33818.181818181816,43,88,1139.4011601235925,757.0939417213934,0.01,0.8624032398882866,0.8624032398882866,0.1375967601117134
138,138000000,33933.333333333336,32021.27659574468,45,94,1172.4261329912367,759.4647148929442,0.01,0.9065633000741752,0.9065633000741752,0.09343669992582482
139,139000000,35450.0,33608.69565217391,40,92,1194.86927744175,757.723577929556,0.01,0.9501112626516403,0.9501112626516403,0.049888737348359746
140,140000000,32839.28571428572,29914.893617021276,56,47,1129.6485110104543,741.0135826839972,0.01,0.8751499738507132,0.8751499738507132,0.12485002614928675
141,141000000,33240.0,34923.07692307692,50,91,1171.1560004788487,742.1245059064445,0.01,0.8866556600387625,0.8866556600387625,0.1133443399612375
142,142000000,39777.77777777778,34518.987341772154,54,79,1119.0524259732142,731.3326846126528,0.01,1.0743744965265316,1.0,0.0
143,143000000,37695.65217391304,34513.76146788991,46,109,1164.9241621026888,754.6041467088558,0.01,1.014590544079048,1.0,0.0
144,144000000,37425.92592592593,34534.653465346535,54,101,1146.2301746916137,766.0609229681726,0.01,1.006845909867947,1.0,0.0
145,145000000,37157.89473684211,34467.53246753247,57,77,1098.937606900567,769.4706719042404,0.01,0.9991499457854313,0.9991499457854313,0.0008500542145687406
146,146000000,43442.307692307695,33655.555555555555,52,90,1127.6879466264477,762.2341821579298,0.01,1.179593932734411,1.0,0.0
147,147000000,37907.40740740741,32991.52542372881,54,118,1118.8981074938597,760.3189493637357,0.01,1.0206706598925392,1.0,0.0
148,148000000,34209.3023255814,35354.43037974684,43,79,1132.520668255008,768.2969005084796,0.01,0.9144871818414011,0.9144871818414011,0.0855128181585989
149,149000000,35186.4406779661,35405.94059405941,59,101,1142.8276480193504,764.8656936275861,0.01,0.9425436990299648,0.9425436990299648,0.05745630097003518
150,150000000,32920.63492063492,32814.81481481482,63,81,1132.2737506499875,768.8093870772757,0.01,0.8774857489235495,0.8774857489235495,0.12251425107645053
151,151000000,29947.36842105263,35051.94805194805,38,77,1115.3370704187282,737.5609241798621,0.01,0.7921145193037866,0.7921145193037866,0.20788548069621338
152,152000000,37283.018867924526,34778.761061946905,53,113,1140.729382803184,742.7447097698315,0.01,1.0027426277488918,1.0,0.0
153,153000000,42230.769230769234,36644.85981308411,52,107,1175.8259445745678,752.2931987127557,0.01,1.1448070987228263,1.0,0.0
154,154000000,32736.842105263157,35051.282051282054,57,78,1159.294870967491,765.4524257293887,0.01,0.8722085164098243,0.8722085164098243,0.12779148359017567
155,155000000,33851.063829787236,35481.1320754717,47,106,1191.6721464258874,775.3521340910303,0.01,0.9042011005609715,0.9042011005609715,0.09579889943902853
156,156000000,36561.40350877193,34765.432098765436,57,81,1139.4110008196028,755.7197621723278,0.01,0.9820229275363415,0.9820229275363415,0.01797707246365854
157,157000000,32600.0,38323.232323232325,50,99,1186.4567967655044,732.7076437916515,0.01,0.8682793769291508,0.8682793769291508,0.1317206230708492
158,158000000,37175.43859649123,35581.818181818184,57,55,1149.3011512306632,738.5790274862734,0.01,0.9996536816162868,0.9996536816162868,0.00034631838371324
159,159000000,38333.333333333336,36000.0,54,63,1093.476272300387,709.0993110714667,0.01,1.0329002464527552,1.0,0.0
160,160000000,46063.82978723404,34703.7037037037,47,81,1149.881692344188,730.4151373857895,0.01,1.2548655455382685,1.0,0.0
161,161000000,40277.77777777778,37127.90697674418,54,86,1153.946307688541,727.719435575678,0.01,1.0887309677059158,1.0,0.0
162,162000000,45564.10256410256,38170.73170731707,39,82,1161.7947767771425,739.9475529451472,0.01,1.240516906585387,1.0,0.0
163,163000000,34777.77777777778,36211.11111111111,54,90,1162.3054388486512,758.9278870554268,0.01,0.9308097847326906,0.9308097847326906,0.0691902152673094
164,164000000,40653.846153846156,37422.68041237113,52,97,1174.7792226899385,751.7788804643876,0.01,1.0995289973109226,1.0,0.0
165,165000000,24181.81818181818,39847.619047619046,11,105,1176.9504310756022,758.8225667399536,0.01,0.6265686076180657,0.6265686076180657,0.37343139238193435
166,166000000,39500.0,38863.15789473684,50,95,1174.6725566402317,756.4686632297543,0.01,1.0663986792046516,1.0,0.0
167,167000000,34717.391304347824,36782.17821782178,46,101,1161.0673894795964,757.0890861091189,0.01,0.929075911401847,0.929075911401847,0.07092408859815302
168,168000000,29285.714285714286,36300.0,35,100,1186.1845306559924,762.8895000154718,0.01,0.7731164822543761,0.7731164822543761,0.22688351774562387
169,169000000,37403.508771929824,38517.24137931035,57,87,1151.6156069620113,756.5600283672724,0.01,1.0062022474174093,1.0,0.0
170,170000000,34642.857142857145,36467.53246753247,56,77,1157.482021144739,754.0675706718005,0.01,0.926935816319206,0.926935816319206,0.07306418368079404
171,171000000,34244.897959183676,35434.343434343435,49,99,1183.3745994590322,754.6796927661372,0.01,0.9155092372172472,0.9155092372172472,0.0844907627827528
172,172000000,43585.365853658535,39106.666666666664,41,75,1180.0370519342557,737.5073222462529,0.01,1.1837015534752289,1.0,0.0
173,173000000,36775.510204081635,34967.391304347824,49,92,1141.3747600270628,741.33048202298,0.01,0.9881705607373953,0.9881705607373953,0.011829439262604713
174,174000000,36983.05084745763,35175.82417582418,59,91,1188.2249054053377,750.8468167723013,0.01,0.9941296632677519,0.9941296632677519,0.005870336732248127
175,175000000,41577.77777777778,36918.604651162794,45,86,1143.3570282978376,753.5034441236552,0.01,1.1260577927723143,1.0,0.0
176,176000000,45642.857142857145,42000.0,42,93,1164.8549143724904,752.36001522865,0.01,1.2427781822656563,1.0,0.0
177,177000000,43891.30434782609,38946.666666666664,46,75,1107.5023820019744,741.7535413397729,0.01,1.1924859478235903,1.0,0.0
178,178000000,43129.62962962963,36453.7037037037,54,108,1131.9618157325554,753.9306609868147,0.01,1.1706160255438842,1.0,0.0
179,179000000,38631.57894736842,37076.92307692308,57,78,1140.480808414087,760.5573911099997,0.01,1.0414637555773,1.0,0.0
180,180000000,49255.31914893617,40963.41463414634,47,82,1154.7983648856487,758.4442410068623,0.01,1.3465025956194436,1.0,0.0
181,181000000,36083.333333333336,36762.376237623765,24,101,1196.4344890053842,753.0957165972458,0.01,0.9682961261455268,0.9682961261455268,0.03170387385447315
182,182000000,36962.96296296296,36161.290322580644,54,93,1214.9023844930514,832.3709314147819,0.01,0.993552880998147,0.993552880998147,0.006447119001853019
183,183000000,30250.0,37330.09708737864,12,103,1255.624338352024,827.5185057457378,0.01,0.8008039623860456,0.8008039623860456,0.19919603761395444
184,184000000,35403.22580645161,36434.21052631579,62,76,1224.0162053854474,830.0873141628836,0.01,0.9487682379284076,0.9487682379284076,0.05123176207159241
185,185000000,35344.8275862069,36681.818181818184,58,88,1252.2960488083477,830.3131571074517,0.01,0.9470914531966664,0.9470914531966664,0.05290854680333357
186,186000000,32818.181818181816,37600.0,22,110,1275.1356270351137,821.7577380946757,0.01,0.8745440188983366,0.8745440188983366,0.12545598110166345
187,187000000,40160.71428571428,35329.545454545456,56,88,1271.7043066837175,821.1324176401432,0.01,1.0853697304059804,1.0,0.0
188,188000000,36647.05882352941,36706.52173913043,51,92,1289.4009691105805,818.3012072881793,0.01,0.9844823436516952,0.9844823436516952,0.01551765634830482
189,189000000,32272.727272727272,37438.20224719101,55,89,1264.2920615017044,800.695708592324,0.01,0.8588824139753721,0.8588824139753721,0.14111758602462787
190,190000000,43750.0,40361.90476190476,12,105,1341.5439803736688,850.3882109253219,0.01,1.1884286842294165,1.0,0.0
191,191000000,37400.0,36333.333333333336,45,99,1374.7153835245133,876.007571074951,0.01,1.0061015002512383,1.0,0.0
192,192000000,35904.76190476191,41157.30337078652,21,89,1341.3102127452448,879.9862143158824,0.01,0.9631688150100325,0.9631688150100325,0.036831184989967514
193,193000000,35578.94736842105,35303.57142857143,57,56,1312.4314403103099,870.4434691842207,0.01,0.9538137210084288,0.9538137210084288,0.04618627899157124
194,194000000,39577.77777777778,38831.57894736842,45,95,1287.9088601841574,860.5248184442312,0.01,1.068631908054778,1.0,0.0
