iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
26,26000000,8081.489361702128,7946.054054054054,94,185,1416.18074913171,678.4598254295172,0.01,6.073526334147193,1.0,0.0
27,27000000,7703.6082474226805,8253.551912568306,97,183,1417.0145663734086,675.5318425106977,0.01,5.719539341847944,1.0,0.0
28,28000000,7427.419354838709,7854.708994708994,93,189,1414.5972505155462,676.9261108410329,0.01,5.460814383923849,1.0,0.0
29,29000000,8034.782608695652,8321.08695652174,92,184,1417.0951469126785,676.8348155809307,0.01,6.029772935546278,1.0,0.0
30,30000000,8644.444444444445,8476.338797814207,90,183,1421.6205900512412,677.2845682693769,0.01,6.600884725474891,1.0,0.0
31,31000000,9432.5,8347.20430107527,88,186,1408.4949086438496,678.2911756682853,0.01,7.339110070257611,1.0,0.0
32,32000000,8044.591836734694,8506.830601092895,98,183,1413.1243538547778,675.2919232007723,0.01,6.038961907948191,1.0,0.0
33,33000000,8728.4375,8698.097826086956,96,184,1412.3932088807392,675.2844886782995,0.01,6.679566744730679,1.0,0.0
34,34000000,9149.888888888889,8764.207650273223,90,183,1414.1681137307467,675.9645789079018,0.01,7.074368982565704,1.0,0.0
35,35000000,9384.022988505747,8984.699453551913,87,183,1414.043320794063,674.8525108572031,0.01,7.293698349888287,1.0,0.0
36,36000000,10152.613636363636,9139.83606557377,88,183,1419.3503305219635,676.5575918923188,0.01,8.013689589099425,1.0,0.0
37,37000000,9573.260869565218,9218.956043956045,92,182,1413.9122121136181,675.9006296740629,0.01,7.470970369616129,1.0,0.0
38,38000000,9977.666666666666,9099.247311827958,90,186,1413.3285895902532,675.4116226174334,0.01,7.849804839968773,1.0,0.0
39,39000000,9131.808510638299,9310.601092896175,94,183,1421.3483748078024,672.469133224838,0.01,7.0574318600827155,1.0,0.0
40,40000000,8881.521739130434,9152.554347826086,92,184,1419.826548968061,673.8203158613364,0.01,6.822971184197128,1.0,0.0
41,41000000,8572.087912087913,9180.864864864865,91,185,1406.800588930585,679.860032054995,0.01,6.533103430527318,1.0,0.0
42,42000000,9895.056179775282,9176.81081081081,89,185,1408.9145186783621,675.9900375857843,0.01,7.772417967002606,1.0,0.0
43,43000000,9018.695652173914,9315.837837837838,92,185,1408.880802427735,674.5581316014732,0.01,6.951471336931067,1.0,0.0
44,44000000,10294.044943820225,9438.864864864865,89,185,1411.887155928004,676.800174752172,0.01,8.146177933321054,1.0,0.0
