iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,4702.911949685535,nan,477,0,1106.6432325501928,nan,1.0,0.03127208355383293,0.03127208355383293,0.9687279164461671
1,1000000,0.0,3598.5241935483873,84,248,1111.5422252210033,687.2646301731327,0.8020002475,-0.06007497474943672,-0.06007497474943672,1.0600749747494367
2,2000000,4628.325242718447,3812.3877005347595,206,374,1101.535135266849,626.3463280726276,0.5545002475,0.029823347889022744,0.029823347889022744,0.9701766521109773
3,3000000,1723.6336633663366,2477.1519756838907,101,329,1110.98964890148,623.9577417435821,0.3070002475,-0.026595958679078227,-0.026595958679078227,1.0265959586790783
4,4000000,239.65178571428572,2107.3891625615765,112,203,1104.7116319174474,623.4269919801128,0.05950024749999997,-0.055420095841148986,-0.055420095841148986,1.055420095841149
5,5000000,148.35,2290.054054054054,100,222,1110.635536202053,620.8026433107021,0.01,-0.05719349700877943,-0.05719349700877943,1.0571934970087795
6,6000000,3129.9166666666665,1984.3957219251338,108,187,1112.8359330161238,623.9556198603549,0.01,0.0007189936031906306,0.0007189936031906306,0.9992810063968094
7,7000000,1991.590909090909,2751.335164835165,88,182,1115.383920674002,622.486981690676,0.01,-0.021391288379090417,-0.021391288379090417,1.0213912883790903
8,8000000,1681.0125,3305.5813953488373,80,172,1127.1681326116434,616.6066428627086,0.01,-0.027423811281174736,-0.027423811281174736,1.0274238112811747
9,9000000,3638.965909090909,3951.37012987013,88,154,1124.5466867895877,612.0441466717726,0.01,0.010606516764255088,0.010606516764255088,0.9893934832357449
10,10000000,3935.76,3945.7452229299365,75,157,1118.9505627973774,607.5066624947606,0.01,0.016371299821303708,0.016371299821303708,0.9836287001786963
11,11000000,4298.7,4294.541095890411,90,146,1102.0000280138613,600.4395186170096,0.01,0.023420868619376888,0.023420868619376888,0.9765791313806231
12,12000000,5078.4,4230.789473684211,25,133,1142.155119891265,594.9112172969452,0.01,0.038565379535389625,0.038565379535389625,0.9614346204646104
13,13000000,4460.64705882353,4955.868131868132,17,91,1077.001488251413,588.7992687821854,0.01,0.026566448971010986,0.026566448971010986,0.973433551028989
14,14000000,5502.75,5163.5,4,66,1038.2312013323628,587.6613410483201,0.01,0.046807746095874445,0.046807746095874445,0.9531922539041255
15,15000000,5500.68,5222.053333333333,50,75,1014.0701780486705,586.797859822098,0.01,0.046767539429725745,0.046767539429725745,0.9532324605702742
16,16000000,5322.857142857143,5347.289855072464,7,69,1042.632042859412,582.6469863973031,0.01,0.04331359534723687,0.04331359534723687,0.9566864046527631
17,17000000,5147.578947368421,5087.311688311688,19,77,1011.1649174375539,586.8759012770722,0.01,0.0399090775263853,0.0399090775263853,0.9600909224736147
18,18000000,4429.354838709677,5406.6,31,90,1041.0666951370986,595.0203515469204,0.01,0.025958644213924267,0.025958644213924267,0.9740413557860758
19,19000000,5522.214285714285,5610.961538461538,14,78,1046.4129655300633,595.9428225674094,0.01,0.047185810848307926,0.047185810848307926,0.952814189151692
20,20000000,4677.984375,5513.442307692308,64,104,1084.9404288288313,604.936133335834,0.01,0.030787902552249242,0.030787902552249242,0.9692120974477507
21,21000000,5967.153846153846,5687.2991452991455,39,117,1094.995267174535,611.3606004138809,0.01,0.05582809894634927,0.05582809894634927,0.9441719010536507
22,22000000,6167.782608695652,5688.633027522936,23,109,1047.7036705270723,597.1667493712317,0.01,0.059725013765357236,0.059725013765357236,0.9402749862346428
23,23000000,6760.866666666667,5852.294117647059,15,68,992.1898921164457,590.2606539168601,0.01,0.0712447880247585,0.0712447880247585,0.9287552119752415
24,24000000,5867.285714285715,6313.828571428571,7,70,1031.8065286204408,590.2654310632313,0.01,0.05388830926667925,0.05388830926667925,0.9461116907333208
25,25000000,6046.7307692307695,6385.566666666667,26,60,1077.7878324316434,587.5879046050902,0.01,0.05737376212475273,0.05737376212475273,0.9426262378752472
26,26000000,7296.781818181818,6788.789473684211,55,76,1055.27562409624,598.8147849782654,0.01,0.08165414144553296,0.08165414144553296,0.918345858554467
27,27000000,6475.585365853659,6809.5360824742265,41,97,1067.5201038246173,600.5469223792697,0.01,0.06570362376376464,0.06570362376376464,0.9342963762362354
28,28000000,7205.176470588235,6901.248587570622,17,177,1081.745811779798,597.9683835030683,0.01,0.07987484404063853,0.07987484404063853,0.9201251559593615
29,29000000,8646.09090909091,7224.342857142857,22,105,1132.4242748517202,595.7720395646735,0.01,0.10786246035838144,0.10786246035838144,0.8921375396416186
30,30000000,6613.192307692308,7240.188679245283,52,159,1084.5307160380692,594.4899322002061,0.01,0.06837643360446562,0.06837643360446562,0.9316235663955343
31,31000000,7676.905882352941,7345.3,85,80,1094.451937723535,594.0645742344191,0.01,0.08903748508959952,0.08903748508959952,0.9109625149104005
32,32000000,7338.181818181818,7710.890410958904,11,146,1121.047386364954,593.5141576288445,0.01,0.08245827476850708,0.08245827476850708,0.9175417252314929
33,33000000,366.3170731707317,7824.698275862069,82,116,1115.1291135630777,588.9388696143163,0.01,-0.05295981133612905,-0.05295981133612905,1.0529598113361291
34,34000000,9977.02,8130.696721311476,100,122,1121.4821308367787,591.557283946457,0.01,0.13371377515344574,0.13371377515344574,0.8662862248465543
35,35000000,5744.405063291139,7394.368421052632,79,133,1123.8257712553807,596.0344913373244,0.01,0.051501535686643216,0.051501535686643216,0.9484984643133568
36,36000000,9207.2,7808.9157894736845,25,95,1130.9351910899866,600.5747041515555,0.01,0.11876116851837466,0.11876116851837466,0.8812388314816253
37,37000000,6929.1,8024.738317757009,40,107,1127.6913778765945,600.2226406914391,0.01,0.07451246989355917,0.07451246989355917,0.9254875301064408
38,38000000,7507.242424242424,8557.041666666666,33,72,1112.4130865888499,599.3990254034503,0.01,0.08574202517757798,0.08574202517757798,0.914257974822422
39,39000000,7335.4,8821.268041237114,15,97,1089.1463391769228,606.3610672853613,0.01,0.08240424209463135,0.08240424209463135,0.9175957579053686
40,40000000,8640.0,8079.640449438202,14,89,827.7205205665125,407.0460775368522,0.01,0.10774415352342476,0.10774415352342476,0.8922558464765753
41,41000000,6963.210526315789,8974.819277108434,57,83,810.0089232384965,348.80990309391,0.01,0.07517501604995318,0.07517501604995318,0.9248249839500469
