iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,5.0,nan,4,0,1677.0051242037293,nan,1.0,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
1,1000000,72.47058823529412,103.4324942791762,170,437,1785.0571852282314,1338.538359525685,0.8020002475,9.695039180147122e-05,9.695039180147122e-05,0.9999030496081985
2,2000000,638.2089552238806,241.01694915254237,67,295,1793.2672019792287,1200.721919624859,0.5545002475,0.01357130671728351,0.01357130671728351,0.9864286932827165
3,3000000,660.0,311.1666666666667,66,240,1751.0231132576216,1223.1299713407611,0.3070002475,0.01409031041077685,0.01409031041077685,0.9859096895892232
4,4000000,216.5034965034965,375.7843137254902,143,204,1777.3170324485905,1223.391321392159,0.05950024749999997,0.003527424338498427,0.003527424338498427,0.9964725756615016
5,5000000,214.320987654321,320.64814814814815,162,216,1796.7561747771754,1196.4093002764491,0.01,0.0034754428862348195,0.0034754428862348195,0.9965245571137652
6,6000000,501.6,303.05676855895194,75,229,1752.69574825349,1235.3075544830633,0.01,0.010317651233854854,0.010317651233854854,0.9896823487661451
7,7000000,612.9411764705883,367.9187817258883,68,197,1753.6245902782039,1211.2259305209327,0.01,0.01296949663272516,0.01296949663272516,0.9870305033672748
8,8000000,407.1578947368421,405.0,95,188,1789.3637952130937,1208.1421713319453,0.01,0.008068295961702797,0.008068295961702797,0.9919317040382972
9,9000000,511.60493827160496,408.02139037433153,81,187,1741.6604189526904,1207.3529559836197,0.01,0.0105559417779515,0.0105559417779515,0.9894440582220485
10,10000000,818.5964912280701,515.125,57,160,1751.5465803253785,1214.4122221549087,0.01,0.0178676494768072,0.0178676494768072,0.9821323505231928
11,11000000,756.0655737704918,593.6986301369863,61,146,1784.2808589230056,1219.822029944333,0.01,0.01637833230769303,0.01637833230769303,0.983621667692307
12,12000000,853.9473684210526,737.7027027027027,76,148,1758.6561975861543,1211.0609257045012,0.01,0.0187096116690695,0.0187096116690695,0.9812903883309305
13,13000000,1382.1875,1272.857142857143,64,126,1740.489558021473,1222.7301428613175,0.01,0.03129086154293186,0.03129086154293186,0.9687091384570682
14,14000000,1500.6896551724137,1441.3223140495868,58,121,1774.7511619047075,1217.629898684854,0.01,0.034113262068160656,0.034113262068160656,0.9658867379318393
15,15000000,1392.6666666666667,1570.608695652174,60,115,1748.7547952823973,1202.436651232389,0.01,0.03154044692355999,0.03154044692355999,0.96845955307644
16,16000000,1257.5,1584.3103448275863,72,116,1731.032319380068,1226.7063613219264,0.01,0.028321142848976927,0.028321142848976927,0.9716788571510231
17,17000000,1550.344827586207,1598.608695652174,58,115,1749.7875591909435,1192.4567540307883,0.01,0.035295913847760034,0.035295913847760034,0.96470408615224
18,18000000,1694.1818181818182,1549.2436974789916,55,119,1721.9299079790417,1190.582054200567,0.01,0.03872172156588741,0.03872172156588741,0.9612782784341126
19,19000000,1297.1014492753623,1607.5862068965516,69,116,1720.0351234727984,1222.6848630753088,0.01,0.029264342161023055,0.029264342161023055,0.970735657838977
20,20000000,1742.909090909091,1531.311475409836,55,122,1749.993797671115,1181.2063808430144,0.01,0.03988227328697911,0.03988227328697911,0.9601177267130209
21,21000000,1725.8181818181818,1561.1764705882354,55,119,1733.419738519522,1197.840352141103,0.01,0.03947521410122306,0.03947521410122306,0.960524785898777
22,22000000,1573.2203389830509,1608.135593220339,59,118,1739.317452874128,1242.5213040023816,0.01,0.035840746600273206,0.035840746600273206,0.9641592533997267
23,23000000,1777.4545454545455,1637.2173913043478,55,115,1746.617769935078,1184.5463338102957,0.01,0.04070505249223069,0.04070505249223069,0.9592949475077693
24,24000000,878.9130434782609,1534.2622950819673,92,122,1725.1377893807332,1206.2156035059515,0.01,0.01930422646144721,0.01930422646144721,0.9806957735385528
25,25000000,2180.425531914894,1698.6324786324785,47,117,1753.6097339936982,1233.824321611763,0.01,0.0503027304600523,0.0503027304600523,0.9496972695399477
26,26000000,2996.603773584906,1890.4761904761904,53,126,1763.2994785784633,1194.9136485518711,0.01,0.06974188660550956,0.06974188660550956,0.9302581133944905
27,27000000,3121.6326530612246,2307.1929824561403,49,114,1729.961561174584,1252.7980201043906,0.01,0.0727197360344023,0.0727197360344023,0.9272802639655977
28,28000000,2939.2727272727275,3114.1414141414143,55,99,1751.2106639972692,1223.2661844752497,0.01,0.06837641628990236,0.06837641628990236,0.9316235837100977
29,29000000,2838.7755102040815,3134.6534653465346,49,101,1753.2428048961226,1209.136428557346,0.01,0.06598284464704157,0.06598284464704157,0.9340171553529584
30,30000000,2267.9245283018868,3151.2,53,100,1746.0509640774906,1252.6770019997348,0.01,0.052386719675272336,0.052386719675272336,0.9476132803247277
31,31000000,2422.222222222222,2919.0,54,100,1748.3142629082488,1216.3621652619918,0.01,0.05606167302720703,0.05606167302720703,0.943938326972793
32,32000000,1686.4615384615386,2756.07476635514,65,107,1742.4509284184933,1218.5864821649202,0.01,0.038537845403418224,0.038537845403418224,0.9614621545965818
33,33000000,3571.4893617021276,2909.6363636363635,47,110,1772.6259113480362,1218.3135543228914,0.01,0.08343410497476862,0.08343410497476862,0.9165658950252313
34,34000000,4113.170731707317,3403.3333333333335,41,96,1761.6427300796395,1208.7524156517236,0.01,0.09633548875960295,0.09633548875960295,0.903664511240397
35,35000000,2069.230769230769,3309.4,65,100,1729.639894484952,1219.4256385338547,0.01,0.04765437224120175,0.04765437224120175,0.9523456277587983
36,36000000,2589.2063492063494,3097.522123893805,63,113,1752.556768842093,1221.0108615796962,0.01,0.06003878286980157,0.06003878286980157,0.9399612171301984
37,37000000,3602.608695652174,3089.464285714286,46,112,1758.5483165532348,1230.6705521372817,0.01,0.08417528326268746,0.08417528326268746,0.9158247167373126
38,38000000,3530.9803921568628,3297.904761904762,51,105,1763.708921956456,1215.4944252691819,0.01,0.08246929098674718,0.08246929098674718,0.9175307090132528
39,39000000,3957.391304347826,3183.551401869159,46,107,1751.52529809883,1215.17709609254,0.01,0.09262524452852064,0.09262524452852064,0.9073747554714794
40,40000000,3586.6666666666665,3371.4285714285716,48,105,1768.927552800309,1239.388928151892,0.01,0.083795587290775,0.083795587290775,0.916204412709225
41,41000000,3520.8695652173915,3502.772277227723,46,101,1764.722816749393,1198.6980412446858,0.01,0.0822284784612455,0.0822284784612455,0.9177715215387545
42,42000000,3922.1739130434785,3333.396226415094,46,106,1741.452329861657,1221.0316845028226,0.01,0.09178646160875044,0.09178646160875044,0.9082135383912495
43,43000000,4137.777777777777,3264.2718446601943,45,103,1767.5341244145857,1237.8347974620453,0.01,0.0969215619804026,0.0969215619804026,0.9030784380195974
44,44000000,2815.5172413793102,3332.190476190476,58,105,1764.9571204255103,1190.35405909542,0.01,0.06542889564880236,0.06542889564880236,0.9345711043511976
