iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
72,72000000,5953.727272727273,6276.180981595092,165,326,1216.6055979638695,668.4493998125938,0.01,0.3891586093961649,0.3891586093961649,0.610841390603835
73,73000000,6751.474025974026,6129.338323353293,154,334,1194.2161384330702,664.7928099819019,0.01,0.4695272086694699,0.4695272086694699,0.53047279133053
74,74000000,5677.090395480226,5960.660766961652,177,339,1177.8089197537342,666.9196968161851,0.01,0.3612889649993679,0.3612889649993679,0.6387110350006321
75,75000000,6583.6878980891715,5694.1729106628245,157,347,1182.299700025697,664.3790292995368,0.01,0.4526236787952137,0.4526236787952137,0.5473763212047863
76,76000000,6572.14705882353,6054.300595238095,170,336,1165.4757107164078,666.7514998053964,0.01,0.4514610026922487,0.4514610026922487,0.5485389973077512
77,77000000,6483.075581395349,6060.164179104478,172,335,1214.7478291932755,667.9376977217286,0.01,0.4424875410680277,0.4424875410680277,0.5575124589319723
78,78000000,6027.3375,5689.0809248554915,160,346,1216.5773115529646,669.208809084836,0.01,0.39657443507520573,0.39657443507520573,0.6034255649247943
79,79000000,6810.704402515723,6269.522012578616,159,318,1227.5854857521915,667.339030329852,0.01,0.47549434344966535,0.47549434344966535,0.5245056565503347
80,80000000,7251.757142857143,6444.071875,140,320,1219.2210152178795,664.533553841492,0.01,0.5199279820732355,0.5199279820732355,0.48007201792676446
81,81000000,6963.98,6436.624605678234,150,317,1205.7250319468085,661.6103229460407,0.01,0.4909360171668631,0.4909360171668631,0.5090639828331369
82,82000000,5563.281767955801,6336.856707317073,181,328,1218.2693793246135,664.1644323006634,0.01,0.3498233715110467,0.3498233715110467,0.6501766284889533
83,83000000,5875.557471264367,6211.979411764706,174,340,1175.123961725422,661.8319002703639,0.01,0.3812834316866007,0.3812834316866007,0.6187165683133993
84,84000000,6749.20606060606,5892.23768115942,165,345,1181.8887264747514,662.7157670821776,0.01,0.4692987236282186,0.4692987236282186,0.5307012763717813
85,85000000,5640.093023255814,6306.617283950617,172,324,1173.2076319107794,663.7352197077846,0.01,0.35756168316416453,0.35756168316416453,0.6424383168358354
86,86000000,6500.545454545455,6246.951367781155,154,329,1183.818598036505,666.0506028200729,0.01,0.4442475347362463,0.4442475347362463,0.5557524652637538
87,87000000,6005.173076923077,6417.184049079755,156,326,1176.4907318255184,665.9981934655112,0.01,0.3943414913131116,0.3943414913131116,0.6056585086868884
88,88000000,6839.825806451613,6219.339393939394,155,330,1188.154822635238,661.8837865544918,0.01,0.4784281647829069,0.4784281647829069,0.521571835217093
89,89000000,6725.395209580838,6108.0988372093025,167,344,1212.165495731821,662.8189803880791,0.01,0.4668999113026101,0.4668999113026101,0.5331000886973899
90,90000000,6381.724832214765,6776.370716510904,149,321,1190.7305788082215,664.4991498872419,0.01,0.43227701032779886,0.43227701032779886,0.5677229896722011
91,91000000,6040.706586826347,6352.232415902141,167,327,1201.1097534421697,672.2939472397262,0.01,0.397921297067967,0.397921297067967,0.602078702932033
92,92000000,6660.714285714285,6554.021806853582,154,321,1190.435851415733,667.8741397688577,0.01,0.4603836638472597,0.4603836638472597,0.5396163361527403
93,93000000,6024.71686746988,6604.75,166,324,1193.3565464479261,662.3918980643358,0.01,0.39631042075637757,0.39631042075637757,0.6036895792436224
94,94000000,6032.988764044944,6747.11801242236,178,322,1205.645722796532,670.0676868978314,0.01,0.3971437688563428,0.3971437688563428,0.6028562311436572
95,95000000,7541.557692307692,6514.056886227545,156,334,1193.0623471228319,667.7428137989567,0.01,0.5491237940689386,0.5491237940689386,0.45087620593106137
96,96000000,6967.364197530864,6300.946428571428,162,336,1215.9422480930896,664.9196612216768,0.01,0.4912769564613357,0.4912769564613357,0.5087230435386643
97,97000000,5210.288235294118,6185.455357142857,170,336,1196.3474811370133,668.8428694891688,0.01,0.31426121390013373,0.31426121390013373,0.6857387860998663
98,98000000,6053.302325581395,6794.606918238994,172,318,1217.0574787314856,667.6643762002548,0.01,0.39919024849451396,0.39919024849451396,0.600809751505486
99,99000000,5692.458333333333,6504.63746223565,168,331,1219.665245064457,665.8202338843186,0.01,0.36283720024313,0.36283720024313,0.6371627997568701
100,100000000,6619.8456790123455,6276.756598240469,162,341,1214.8456606633797,666.8520301168335,0.01,0.45626637642300055,0.45626637642300055,0.5437336235769994
101,101000000,6077.2588235294115,6536.211656441717,170,326,1211.795395986512,658.0780225061175,0.01,0.40160373394680804,0.40160373394680804,0.598396266053192
102,102000000,6492.110429447853,6550.284848484848,163,330,1215.7627666216154,664.7561029276168,0.01,0.44339775233453743,0.44339775233453743,0.5566022476654626
103,103000000,5807.834285714286,6311.557522123894,175,339,1213.535731764703,662.4433033941918,0.01,0.37446069309338875,0.37446069309338875,0.6255393069066113
104,104000000,6369.077380952381,6385.4735294117645,168,340,1205.3139276210647,662.4769227299142,0.01,0.4310028491504599,0.4310028491504599,0.5689971508495402
105,105000000,6011.016666666666,6138.769452449567,180,347,1197.928420021903,665.905196349613,0.01,0.3949302008509552,0.3949302008509552,0.6050697991490448
106,106000000,6555.040697674419,6193.3136094674555,172,338,1210.6729349206032,665.415499368198,0.01,0.4497376308594935,0.4497376308594935,0.5502623691405065
107,107000000,6406.672839506173,6067.214285714285,162,350,1199.0594745313922,660.5168011916545,0.01,0.4347903848949913,0.4347903848949913,0.5652096151050088
108,108000000,6453.969696969697,6432.377643504532,165,331,1210.3022698293964,664.5227158263734,0.01,0.43955528324011406,0.43955528324011406,0.5604447167598859
109,109000000,5949.011764705882,6288.076923076923,170,338,1207.119559220412,662.3681157110002,0.01,0.38868354788949155,0.38868354788949155,0.6113164521105084
110,110000000,6021.635869565217,6284.8497109826585,184,346,1191.7501297060883,663.4756653269337,0.01,0.3960000271572135,0.3960000271572135,0.6039999728427865
111,111000000,5785.168539325843,6045.9375,178,352,1198.8127419648863,670.0101517940683,0.01,0.37217724376400024,0.37217724376400024,0.6278227562359997
112,112000000,6064.6783625731,6255.023460410557,171,341,1200.819554900016,665.1035523380114,0.01,0.40033632167448435,0.40033632167448435,0.5996636783255156
113,113000000,6612.793103448276,6199.559420289855,174,345,1202.7876289756243,661.4187924230184,0.01,0.45555586821090616,0.45555586821090616,0.5444441317890938
114,114000000,6283.323529411765,6076.3265895953755,170,346,1209.8089016296253,663.929643149456,0.01,0.4223636200936686,0.4223636200936686,0.5776363799063313
115,115000000,6759.10303030303,6204.031518624642,165,349,1211.309514010943,661.7988196933071,0.01,0.47029578891035045,0.47029578891035045,0.5297042110896495
116,116000000,6462.234285714286,6504.461077844311,175,334,1204.3183912847708,663.4105274296033,0.01,0.44038789511633825,0.44038789511633825,0.5596121048836618
117,117000000,6346.993865030675,6500.383233532934,163,334,1212.215967947102,663.7161845976079,0.01,0.4287780563394157,0.4287780563394157,0.5712219436605843
118,118000000,6383.619318181818,6438.020895522388,176,335,1215.5315766864003,661.0940675785382,0.01,0.43246786937284715,0.43246786937284715,0.5675321306271528
119,119000000,5783.994152046784,6620.240853658536,171,328,1202.8702013062757,663.4246632938518,0.01,0.37205893070257035,0.37205893070257035,0.6279410692974297
120,120000000,6219.428571428572,6427.420420420421,168,333,1184.3832219909002,664.6837296018616,0.01,0.41592655437972326,0.41592655437972326,0.5840734456202767
121,121000000,6441.866279069767,6557.530487804878,172,328,1196.374913787765,660.7377903091146,0.01,0.43833593043287566,0.43833593043287566,0.5616640695671243
122,122000000,7172.8375,6504.6888217522655,160,331,1196.0424983307737,654.19395457899,0.01,0.5119772619659282,0.5119772619659282,0.4880227380340718
123,123000000,6291.78527607362,6437.502976190476,163,336,1208.761079778527,658.8417530178328,0.01,0.42321609454605724,0.42321609454605724,0.5767839054539428
124,124000000,6141.396449704142,6313.7238372093025,169,344,1203.6339954990472,653.0944161273753,0.01,0.4080652471468292,0.4080652471468292,0.5919347528531709
125,125000000,6095.468208092486,6495.565868263473,173,334,1208.4953586909937,662.7924525877814,0.01,0.40343822932395257,0.40343822932395257,0.5965617706760474
126,126000000,7566.35625,6468.173134328358,160,335,1221.51859649835,665.1526671227714,0.01,0.5516221124107151,0.5516221124107151,0.4483778875892849
127,127000000,6308.944444444444,6181.857954545455,162,352,1223.7520441461684,659.2874168546873,0.01,0.42494478641605904,0.42494478641605904,0.575055213583941
128,128000000,7759.835443037975,6656.984939759036,158,332,1222.3385760810518,659.4623685695029,0.01,0.5711140773353054,0.5711140773353054,0.4288859226646946
129,129000000,6541.948275862069,6421.075801749271,174,343,1218.1621494273334,657.7065623967425,0.01,0.448418641345752,0.448418641345752,0.551581358654248
130,130000000,6781.862275449102,6353.278260869565,167,345,1209.2001322650683,672.6677705158982,0.01,0.47258865772550157,0.47258865772550157,0.5274113422744984
131,131000000,5074.115577889447,6456.621301775148,199,338,1214.9449945650858,662.459427652679,0.01,0.300542567361748,0.300542567361748,0.699457432638252
132,132000000,5859.282352941176,6798.081081081081,170,333,1230.868206511551,663.1494372571101,0.01,0.3796438029982748,0.3796438029982748,0.6203561970017252
133,133000000,6382.966666666666,6762.9969418960245,180,327,1205.8806510771374,661.6645888893147,0.01,0.4324021183210592,0.4324021183210592,0.5675978816789409
134,134000000,7618.458598726114,6921.837423312883,157,326,1214.5729913230387,666.8932216880534,0.01,0.5568711375793226,0.5568711375793226,0.4431288624206774
135,135000000,6686.011834319526,6639.0686567164175,169,335,1215.030178190028,661.6675700380443,0.01,0.46293225277999683,0.46293225277999683,0.5370677472200032
136,136000000,6202.349112426035,6564.230538922156,169,334,1210.2294343330263,662.2607655474241,0.01,0.41420589279032394,0.41420589279032394,0.5857941072096761
137,137000000,6578.718390804598,6440.85,174,340,1207.7668138241804,660.8202781224533,0.01,0.45212302825929596,0.45212302825929596,0.547876971740704
138,138000000,5806.563535911602,6331.646723646723,181,351,1187.5106345143652,661.1673297222078,0.01,0.37433267203751747,0.37433267203751747,0.6256673279624825
139,139000000,5941.185792349726,6340.901449275362,183,345,1165.4734079714926,666.2342161081239,0.01,0.38789512420283156,0.38789512420283156,0.6121048757971684
140,140000000,6727.255952380952,6673.576923076923,168,338,1171.5387599374683,667.5893743650106,0.01,0.4670873709091136,0.4670873709091136,0.5329126290908863
141,141000000,6908.465408805031,6653.170149253731,159,335,1184.0373590130114,668.8351088133121,0.01,0.48534322733047525,0.48534322733047525,0.5146567726695248
142,142000000,6665.458333333333,6619.743362831859,168,339,1186.5628695097296,661.9710903428852,0.01,0.46086160056148257,0.46086160056148257,0.5391383994385175
143,143000000,6072.960893854749,6487.056213017751,179,338,1197.1943144513677,660.9425568445287,0.01,0.401170741162667,0.401170741162667,0.598829258837333
144,144000000,7629.733766233766,6456.755747126437,154,348,1184.9590169725714,665.0923899709438,0.01,0.5580070487133683,0.5580070487133683,0.44199295128663174
145,145000000,6943.7625,6362.434659090909,160,352,1184.5726576967702,662.3275104134365,0.01,0.48889921520033036,0.48889921520033036,0.5111007847996696
146,146000000,6419.70987654321,6344.127167630058,162,346,1182.8369313702713,666.2788958872006,0.01,0.43610379469713273,0.43610379469713273,0.5638962053028673
147,147000000,6379.103448275862,6512.897660818713,174,342,1172.555777168599,666.3285817473364,0.01,0.4320129203086673,0.4320129203086673,0.5679870796913327
148,148000000,6181.329479768786,6730.42942942943,173,333,1175.0894323747143,654.3292868201613,0.01,0.412088280368804,0.412088280368804,0.587911719631196
149,149000000,8148.1858974358975,6865.614925373135,156,335,1191.156998755945,666.4882231300018,0.01,0.6102382504141503,0.6102382504141503,0.38976174958584975
150,150000000,6809.325581395349,6831.559880239521,172,334,1208.1279892260043,664.1985060783211,0.01,0.4753554348027271,0.4753554348027271,0.5246445651972729
151,151000000,7930.935064935065,6880.495468277945,154,331,1209.8155450051088,661.1648104787008,0.01,0.5883514235132696,0.5883514235132696,0.41164857648673037
152,152000000,5479.848167539267,6491.968390804598,191,348,1155.4362553508888,657.1274548640648,0.01,0.3414178949979616,0.3414178949979616,0.6585821050020384
153,153000000,7735.86875,6412.4730878186965,160,353,1208.507387633418,660.9037479786698,0.01,0.5686995647837519,0.5686995647837519,0.43130043521624806
154,154000000,7422.718562874252,6501.224783861671,167,347,1211.4206524863364,662.5942790225791,0.01,0.5371514051716436,0.5371514051716436,0.4628485948283564
155,155000000,6027.595505617977,6330.168091168091,178,351,1202.06868275876,662.7296260392508,0.01,0.39660042772266824,0.39660042772266824,0.6033995722773318
156,156000000,6803.717647058824,6444.048710601719,170,349,1203.160969378109,665.2906163811193,0.01,0.47479046625148086,0.47479046625148086,0.5252095337485192
157,157000000,5787.587912087912,6543.711370262391,182,343,1187.5633595193026,666.0619102342906,0.01,0.37242098226774983,0.37242098226774983,0.6275790177322502
158,158000000,6830.3975903614455,7015.370149253731,166,335,1200.5510079135515,658.2975807470679,0.01,0.4774783238493915,0.4774783238493915,0.5225216761506085
159,159000000,6826.04347826087,6974.392749244713,161,331,1226.2114390251504,660.5265145041898,0.01,0.47703967099473815,0.47703967099473815,0.5229603290052618
160,160000000,6858.847457627118,6807.188790560472,177,339,1213.8773667630571,657.208719547148,0.01,0.48034449155530556,0.48034449155530556,0.5196555084446944
161,161000000,8061.054794520548,6904.29179331307,146,329,1203.937062941758,665.9673164729342,0.01,0.6014602708536633,0.6014602708536633,0.39853972914633673
162,162000000,6334.111111111111,6715.089552238806,171,335,1209.1386066879954,660.9212770182551,0.01,0.4274801897130909,0.4274801897130909,0.5725198102869091
163,163000000,7346.740740740741,7038.292682926829,162,328,1221.4495050240362,663.6022114261709,0.01,0.529497057327726,0.529497057327726,0.470502942672274
164,164000000,7308.771241830065,7229.574534161491,153,322,1212.245945282884,659.8477240994647,0.01,0.5256718390737617,0.5256718390737617,0.4743281609262383
165,165000000,6933.963855421687,7221.515527950311,166,322,1214.107237045194,659.4446358658463,0.01,0.4879120556332988,0.4879120556332988,0.5120879443667012
166,166000000,7602.312883435583,6749.2684365781715,163,339,1191.0196155477015,661.2608926280409,0.01,0.5552445455350624,0.5552445455350624,0.4447554544649376
167,167000000,7518.857142857143,6979.300595238095,161,336,1202.4565955895878,664.6867092009267,0.01,0.5468368385223948,0.5468368385223948,0.45316316147760516
168,168000000,7124.566265060241,7306.0342679127725,166,321,1189.8664088054275,664.0204193647123,0.01,0.5071142004473299,0.5071142004473299,0.4928857995526701
169,169000000,7957.668831168831,7186.3622291021675,154,323,1185.209933312365,664.8209654066851,0.01,0.5910447034755675,0.5910447034755675,0.4089552965244325
170,170000000,8535.841379310345,7016.041543026707,145,337,1180.4755163619382,667.5535541910978,0.01,0.6492924088323052,0.6492924088323052,0.3507075911676948
171,171000000,6176.709090909091,7225.374233128834,165,326,1172.5259352854212,665.2961825755317,0.01,0.4116228015946939,0.4116228015946939,0.5883771984053061
172,172000000,6898.441558441558,7342.542319749216,154,319,1206.33048231592,660.9255543459918,0.01,0.4843333795187998,0.4843333795187998,0.5156666204812002
173,173000000,6666.664670658683,7259.624223602485,167,322,1206.052907058605,667.3770363353613,0.01,0.4609831324144107,0.4609831324144107,0.5390168675855893
174,174000000,8234.5,7309.403125,142,320,1205.5458183806447,663.2271480504503,0.01,0.6189339216812243,0.6189339216812243,0.3810660783187757
175,175000000,7381.813253012048,7164.113496932516,166,326,1216.1231400042109,665.4510103962349,0.01,0.5330304201057865,0.5330304201057865,0.4669695798942135
176,176000000,6263.960674157303,6784.814492753623,178,345,1206.7345420280847,666.2924634291479,0.01,0.4204129188863,0.4204129188863,0.5795870811137
177,177000000,6647.888888888889,7203.909365558912,162,331,1210.761444830822,666.6904741301819,0.01,0.4590915756328154,0.4590915756328154,0.5409084243671847
178,178000000,5616.4228571428575,6753.065088757397,175,338,1197.4857159450812,659.2063601865281,0.01,0.35517704406996276,0.35517704406996276,0.6448229559300372
179,179000000,6454.099415204679,6996.247734138973,171,331,1200.2366228561323,663.7088942409299,0.01,0.4395683516390807,0.4395683516390807,0.5604316483609193
180,180000000,6276.5329341317365,6976.258258258258,167,333,1212.6172610020044,664.2235883197691,0.01,0.42167950495478945,0.42167950495478945,0.5783204950452105
181,181000000,7086.9754601227,7346.885196374622,163,331,1189.7125792496665,661.5167144865264,0.01,0.5033271335290497,0.5033271335290497,0.4966728664709503
182,182000000,6241.787878787879,6984.675595238095,165,336,1203.749210967589,661.3863811726853,0.01,0.4181791316617683,0.4181791316617683,0.5818208683382318
183,183000000,8179.916083916084,7320.7836990595615,143,319,1202.9063100600542,668.2591893540006,0.01,0.6134348922453011,0.6134348922453011,0.3865651077546989
184,184000000,7965.234567901234,7399.028481012659,162,316,1213.016183921327,668.7008862340011,0.01,0.5918069098539441,0.5918069098539441,0.40819309014605587
185,185000000,6999.525423728814,7102.942073170731,177,328,1201.3984319263614,661.2457000699108,0.01,0.49451702317413826,0.49451702317413826,0.5054829768258617
186,186000000,8520.435897435897,7141.391044776119,156,335,1171.644795717972,664.0281738857643,0.01,0.647740391234815,0.647740391234815,0.35225960876518503
187,187000000,7444.676646706587,7341.526153846154,167,325,1188.7341752398936,660.671563372991,0.01,0.5393635613893257,0.5393635613893257,0.46063643861067427
