iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
16,16000000,-14.657142857142857,-8.432432432432432,35,74,1037.065527525526,565.7130443192347,0.01,-0.28571428571428575,-0.28571428571428575,1.2857142857142858
17,17000000,-13.243243243243244,-8.945945945945946,37,74,1032.8036372426075,560.5239493717295,0.01,-0.16886307795398717,-0.16886307795398717,1.1688630779539873
18,18000000,-11.833333333333334,-7.946666666666666,36,75,1034.5838532038144,561.113138260455,0.01,-0.05234159779614336,-0.05234159779614336,1.0523415977961434
19,19000000,-4.27027027027027,-7.666666666666667,37,75,1038.082831519858,554.4857709164517,0.01,0.5727049363412999,0.5727049363412999,0.42729506365870007
20,20000000,-13.27027027027027,-7.657894736842105,37,76,1037.683696865859,554.4246030575872,0.01,-0.17109671655126207,-0.17109671655126207,1.171096716551262
21,21000000,-7.184210526315789,-8.026666666666667,38,75,1024.8640554405201,551.6840352554393,0.01,0.33188342757720746,0.33188342757720746,0.6681165724227925
22,22000000,-7.513513513513513,-7.88,37,75,1001.369832947406,549.8279985733781,0.01,0.30466830466830463,0.30466830466830463,0.6953316953316954
23,23000000,-10.527777777777779,-7.54054054054054,36,74,1006.5427109164018,561.6773047950095,0.01,0.055555555555555435,0.055555555555555435,0.9444444444444445
24,24000000,-4.972972972972973,-8.364864864864865,37,74,1000.5387679545938,564.5437362492029,0.01,0.514630332812151,0.514630332812151,0.485369667187849
25,25000000,-2.75,-8.878378378378379,36,74,1003.322332931987,561.8487111383374,0.01,0.6983471074380165,0.6983471074380165,0.30165289256198347
26,26000000,-2.918918918918919,-7.1866666666666665,37,75,1002.7803272989504,558.7561146336433,0.01,0.684386866205048,0.684386866205048,0.31561313379495204
27,27000000,-11.594594594594595,-6.533333333333333,37,75,992.2638416957777,561.687701340819,0.01,-0.0326111235202145,-0.0326111235202145,1.0326111235202144
28,28000000,-9.243243243243244,-6.493333333333333,37,75,995.6406742808482,564.2638293702682,0.01,0.16171543444270706,0.16171543444270706,0.8382845655572929
29,29000000,-6.783783783783784,-5.666666666666667,37,75,991.0466467401845,559.1724013382801,0.01,0.3649765467947285,0.3649765467947285,0.6350234532052714
30,30000000,-6.105263157894737,-5.293333333333333,38,75,998.9775202129665,561.7877489197768,0.01,0.4210526315789473,0.4210526315789473,0.5789473684210527
31,31000000,-6.947368421052632,-5.48,38,75,990.0458585264373,558.4678797738064,0.01,0.3514571552849064,0.3514571552849064,0.6485428447150936
32,32000000,-3.9444444444444446,-5.4868421052631575,36,76,986.9921016287407,562.0558914835603,0.01,0.5996326905417814,0.5996326905417814,0.40036730945821863
33,33000000,-3.918918918918919,-6.1066666666666665,37,75,1006.7955439940632,562.9889982215199,0.01,0.6017422381058743,0.6017422381058743,0.39825776189412565
34,34000000,-5.314285714285714,-4.888888888888889,35,72,1014.0818527559741,561.482213130005,0.01,0.48642266824085,0.48642266824085,0.51357733175915
35,35000000,-8.0,-4.891891891891892,37,74,1028.826510269666,562.2328837005965,0.01,0.2644628099173553,0.2644628099173553,0.7355371900826446
36,36000000,-2.236842105263158,-4.743243243243243,38,74,1033.7772967890721,558.9942081356044,0.01,0.7407568508046977,0.7407568508046977,0.25924314919530234
37,37000000,-3.942857142857143,-5.486486486486487,35,74,1045.4146277735836,566.1447414829016,0.01,0.5997638724911452,0.5997638724911452,0.40023612750885484
38,38000000,-7.552631578947368,-5.297297297297297,38,74,1050.63416777006,563.2454601121534,0.01,0.30143540669856456,0.30143540669856456,0.6985645933014355
39,39000000,-4.054054054054054,-5.173333333333333,37,75,1055.5109764392942,565.0764281729729,0.01,0.5905740451194996,0.5905740451194996,0.4094259548805004
40,40000000,-6.166666666666667,-4.45945945945946,36,74,1046.6694192429247,558.1905398835798,0.01,0.4159779614325068,0.4159779614325068,0.5840220385674932
