iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
16,16000000,15202.631578947368,14778.292682926829,19,41,1471.708230059473,667.4856049917395,0.01,2.2281724956716915,1.0,0.0
17,17000000,12764.285714285714,14524.722222222223,14,36,1476.4321043340194,670.7888904245231,0.01,1.8519542236446511,1.0,0.0
18,18000000,7772.0,14196.285714285714,5,35,1484.738423427008,667.7488708282953,0.01,1.0816824044929951,1.0,0.0
19,19000000,5100.0,16884.64285714286,4,28,1486.4296465748603,666.2984772527141,0.01,0.6694130716533975,0.6694130716533975,0.3305869283466025
20,20000000,15450.0,17907.5,14,28,1469.1036265240623,666.9150242155333,0.01,2.2663395667468986,1.0,0.0
21,21000000,12052.142857142857,18579.166666666668,14,36,1467.9161470105962,666.6517861694307,0.01,1.742075982401848,1.0,0.0
22,22000000,21630.47619047619,15973.25,21,40,1475.044126544732,666.9252462962402,0.01,3.2199401639320167,1.0,0.0
23,23000000,17059.04761904762,17507.75,21,40,1474.9558974748659,664.860721076832,0.01,2.5146034097154257,1.0,0.0
24,24000000,10581.25,19837.714285714286,8,35,1486.734533838238,664.3678377479491,0.01,1.5151283712892674,1.0,0.0
25,25000000,19468.88888888889,19002.30769230769,18,39,1481.0643885370264,672.0305801810683,0.01,2.8864236389694633,1.0,0.0
26,26000000,27802.222222222223,16536.444444444445,18,45,1475.3483391551583,666.8034541804948,0.01,4.172193763843458,1.0,0.0
27,27000000,15780.47619047619,18824.871794871793,21,39,1467.0308721989202,668.1859887714793,0.01,2.317329536270473,1.0,0.0
28,28000000,34215.0,19275.5,12,40,1483.887787975085,665.9838615338182,0.01,5.161636733938159,1.0,0.0
29,29000000,13691.538461538461,17196.666666666668,13,42,1479.5312011293413,663.6856836278961,0.01,1.9950222893196414,1.0,0.0
30,30000000,25593.571428571428,21166.315789473683,14,38,1471.497339951881,663.0855244028035,0.01,3.831415699032806,1.0,0.0
31,31000000,12845.625,19065.853658536584,16,41,1476.5180154608277,668.7541949110122,0.01,1.8645042584706535,1.0,0.0
32,32000000,15772.0,16515.0,20,38,1466.1104771348776,667.6099857469344,0.01,2.3160217243720296,1.0,0.0
33,33000000,24874.375,18044.347826086956,16,46,1480.8998366663936,681.9820975548286,0.01,3.7204491452200203,1.0,0.0
34,34000000,10584.0,17859.545454545456,5,22,1461.77322404865,668.6339322157976,0.01,1.5155526754304758,1.0,0.0
35,35000000,21103.333333333332,21064.25,18,40,1461.5475340838018,661.2693057629726,0.01,3.138606019461416,1.0,0.0
36,36000000,29392.666666666668,18857.954545454544,15,44,1463.6503384340408,662.9421905483413,0.01,4.417587278076076,1.0,0.0
37,37000000,18621.11111111111,22007.105263157893,9,38,1479.7371018895728,672.0880870790342,0.01,2.7556179582656153,1.0,0.0
38,38000000,23920.0,18510.425531914894,17,47,1464.828109163847,674.2291422847501,0.01,3.573196321668826,1.0,0.0
39,39000000,41322.307692307695,28078.4375,13,32,1467.3728877282235,674.9962492440629,0.01,6.2582404018249225,1.0,0.0
40,40000000,15790.0,21706.976744186046,10,43,1471.40471916342,671.738534083966,0.01,2.3187989878417574,1.0,0.0
41,41000000,31140.58823529412,21968.095238095237,17,42,1485.7661552444788,664.6891868272895,0.01,4.687278318103764,1.0,0.0
42,42000000,17531.25,20189.347826086956,8,46,1345.7394868726828,676.7912248562468,0.01,2.587460655434178,1.0,0.0
43,43000000,9933.333333333334,18816.590909090908,6,44,1475.2521084434222,668.2909408313369,0.01,1.4151597440803143,1.0,0.0
44,44000000,49093.333333333336,27237.41935483871,12,31,1477.618760252023,670.013147538719,0.01,7.457250714888189,1.0,0.0
45,45000000,67403.33333333333,23947.073170731706,9,41,1474.2098856796508,670.8071672599478,0.01,10.282344833261329,1.0,0.0
46,46000000,39511.53846153846,23883.488372093023,13,43,1470.886319377712,665.3348567502518,0.01,5.978852444229226,1.0,0.0
47,47000000,39185.333333333336,25511.891891891893,15,37,1514.8363220730987,656.2136922921951,0.01,5.928521467218005,1.0,0.0
