iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,1.8666666666666667,nan,300,0,1729.1589096240832,nan,1.0,-0.11719023226151534,-0.11719023226151534,1.1171902322615153
1,1000000,343.16062176165804,738.6296296296297,193,270,1469.9101848556975,823.7872632065003,0.8020002475,-0.06453116371016816,-0.06453116371016816,1.0645311637101682
2,2000000,297.45535714285717,886.3461538461538,224,364,1463.1885334415508,668.8157061927022,0.5545002475,-0.07158313936572591,-0.07158313936572591,1.071583139365726
3,3000000,1072.4528301886792,1101.0294117647059,53,272,1471.3057650252715,672.6721513445335,0.3070002475,0.04799309235769289,0.04799309235769289,0.9520069076423071
4,4000000,4219.508196721312,2959.8611111111113,61,144,1463.5901635846722,671.6126778406166,0.05950024749999997,0.5335598649511374,0.5335598649511374,0.4664401350488626
5,5000000,5202.0,4762.5,5,96,1491.199451562515,670.9975180170302,0.01,0.6851508979818552,0.6851508979818552,0.31484910201814476
6,6000000,5137.5,5531.818181818182,4,22,1492.8791494226898,673.8498674218642,0.01,0.6751990372153305,0.6751990372153305,0.3248009627846695
7,7000000,6675.0,10285.90909090909,4,22,1496.5990768327467,676.7954530204206,0.01,0.9124236252545824,0.9124236252545824,0.08757637474541757
8,8000000,6416.666666666667,12956.923076923076,9,26,1481.7543289858345,670.6730404958423,0.01,0.8725647513834887,0.8725647513834887,0.12743524861651134
9,9000000,14863.333333333334,15550.74074074074,9,27,1476.7428775384585,672.4855383016287,0.01,2.1758213499557693,1.0,0.0
10,10000000,17501.57894736842,14211.666666666666,19,24,1470.1675883649352,668.8972022768747,0.01,2.5828826370685083,1.0,0.0
11,11000000,4007.8571428571427,14352.121212121212,14,33,1483.0094692137372,670.8738877304735,0.01,0.5009037127163399,0.5009037127163399,0.49909628728366007
12,12000000,12612.0,14872.631578947368,10,38,1471.9137602483017,670.135615851632,0.01,1.828457693019811,1.0,0.0
13,13000000,18794.666666666668,14424.444444444445,15,36,1468.8556536942917,670.5399264964469,0.01,2.7823962640663247,1.0,0.0
14,14000000,8135.0,15892.058823529413,6,34,1482.9927745622101,671.2816901152315,0.01,1.1376905511325062,1.0,0.0
15,15000000,12937.272727272728,15590.0,11,38,1479.7506449774903,674.7365133612259,0.01,1.8786448076394382,1.0,0.0
16,16000000,12511.764705882353,14845.121951219513,17,41,1474.4869597981203,670.4144395424015,0.01,1.8129921474236796,1.0,0.0
17,17000000,26564.0,15026.666666666666,15,45,1470.4060148375709,673.9946611376671,0.01,3.981145466888847,1.0,0.0
18,18000000,19125.625,16103.023255813954,16,43,1476.9119659717983,671.0932675336927,0.01,2.8334606245756953,1.0,0.0
19,19000000,25652.222222222223,15601.707317073171,18,41,1468.4740787756468,671.8090537031076,0.01,3.840465071625967,1.0,0.0
20,20000000,15284.375,17149.23076923077,16,39,1472.8797464445186,669.391759842599,0.01,2.240784885515028,1.0,0.0
21,21000000,17382.0,18209.166666666668,5,36,1475.0174986512222,671.3426902561073,0.01,2.5644325124976852,1.0,0.0
22,22000000,34632.72727272727,17108.055555555555,11,36,1470.6867090444453,671.3351274725363,0.01,5.226088883652297,1.0,0.0
23,23000000,14146.190476190477,18434.0625,21,32,1468.987964215456,669.8018380519701,0.01,2.0651716466380416,1.0,0.0
24,24000000,24418.75,19595.78947368421,16,38,1467.5827745869265,669.8288197933076,0.01,3.6501496636425346,1.0,0.0
25,25000000,12310.47619047619,19649.45945945946,21,37,1472.2380138162605,676.0373294789393,0.01,1.7819348562729418,1.0,0.0
26,26000000,19246.0,20838.333333333332,15,36,1472.5096904884886,674.4887970877307,0.01,2.8520335740295,1.0,0.0
27,27000000,25656.875,20443.684210526317,16,38,1463.8867268716278,667.2482601901925,0.01,3.8411829599456886,1.0,0.0
28,28000000,18835.833333333332,18224.39024390244,12,41,1471.766227351318,674.877206722699,0.01,2.788747968483202,1.0,0.0
29,29000000,7414.444444444444,18836.829268292684,9,41,1479.151426503919,669.9729138666561,0.01,1.0265142943350682,1.0,0.0
30,30000000,24092.380952380954,18546.666666666668,21,39,1460.8010674563318,669.5881708425092,0.01,3.599793395109077,1.0,0.0
31,31000000,20021.304347826088,17902.85714285714,23,42,1468.077522387307,668.6090054317873,0.01,2.9716571542038643,1.0,0.0
32,32000000,15830.90909090909,16703.555555555555,22,45,1457.519231571838,673.6909988233512,0.01,2.3251109502729568,1.0,0.0
33,33000000,19435.0,18869.285714285714,16,42,1338.5268468793663,673.5222893764375,0.01,2.8811948404616423,1.0,0.0
34,34000000,15732.307692307691,20004.878048780487,13,41,1470.2940713324626,674.4132629569555,0.01,2.3098975023618604,1.0,0.0
35,35000000,17467.272727272728,17752.19512195122,22,41,1458.6975742835914,676.2579394897003,0.01,2.5775894475209413,1.0,0.0
36,36000000,18254.545454545456,19607.63157894737,11,38,1473.638231292127,666.2022763096049,0.01,2.699059657863583,1.0,0.0
37,37000000,21443.333333333332,19818.235294117647,9,34,1477.6636354564835,674.5323405212396,0.01,3.1910654405562746,1.0,0.0
38,38000000,9820.625,18994.864864864863,16,37,1474.818816965967,662.0058401771958,0.01,1.3977697031413934,1.0,0.0
39,39000000,13985.714285714286,18067.25,7,40,1476.5984640430331,679.1741897047661,0.01,2.0404113876618966,1.0,0.0
40,40000000,16795.714285714286,17155.116279069767,14,43,1473.3522415930436,658.6111946586241,0.01,2.4739730737694074,1.0,0.0
41,41000000,16745.0,18104.18604651163,10,43,1465.071646753255,673.0658106778234,0.01,2.466148244152317,1.0,0.0
42,42000000,19267.058823529413,20754.615384615383,17,39,1334.6334002239098,659.0729451407325,0.01,2.8552827907685936,1.0,0.0
43,43000000,17233.214285714286,19233.720930232557,28,43,1470.360668715299,679.8676203684666,0.01,2.541476005325292,1.0,0.0
44,44000000,18370.5,16602.745098039217,20,51,1466.6229287202632,672.3794736091503,0.01,2.7169505647102383,1.0,0.0
45,45000000,21182.380952380954,20036.666666666668,21,39,1469.3820455960476,661.6846316699172,0.01,3.150802467503078,1.0,0.0
46,46000000,7917.5,17561.0,4,40,1481.5587511187373,673.0581273768926,0.01,1.104131950873295,1.0,0.0
47,47000000,22233.333333333332,18297.63157894737,15,38,1474.149900930537,676.4509923423733,0.01,3.3129564483943295,1.0,0.0
48,48000000,27390.0,18895.238095238095,20,42,1465.512814443846,650.4610765276318,0.01,4.108591001666357,1.0,0.0
49,49000000,21635.384615384617,21654.39024390244,13,41,1474.9255770340146,667.1216145282159,0.01,3.2206974966649096,1.0,0.0
50,50000000,15673.076923076924,18815.78947368421,26,38,1462.8827394147083,655.5652979362486,0.01,2.300758643935833,1.0,0.0
51,51000000,14444.23076923077,20877.317073170732,26,41,1459.63401884079,673.0243943918689,0.01,2.1111570032140294,1.0,0.0
52,52000000,23042.777777777777,19686.216216216217,18,37,1338.2611193134733,666.3738771495042,0.01,3.4378475865237568,1.0,0.0
53,53000000,18309.090909090908,16570.25,11,40,1468.444276826051,644.2852712398785,0.01,2.7074756077718485,1.0,0.0
54,54000000,22383.157894736843,17434.285714285714,19,35,1460.1886796518593,680.7373979023288,0.01,3.336073241797328,1.0,0.0
55,55000000,15559.047619047618,21707.20930232558,21,43,1467.557989238599,675.0912416870317,0.01,2.283164787238107,1.0,0.0
56,56000000,28256.666666666668,20815.3488372093,15,43,1462.7631066511442,679.410284629306,0.01,4.242311094653253,1.0,0.0
57,57000000,14149.09090909091,22197.25,33,40,1477.3883361878618,669.6092071753909,0.01,2.065619161434751,1.0,0.0
58,58000000,20750.0,18005.11111111111,9,45,1475.233187642799,687.1495799919896,0.01,3.0840893661667588,1.0,0.0
