iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,38.01169590643275,nan,684,0,1790.7600980145826,nan,1.0,-0.034183709296512245,-0.034183709296512245,1.0341837092965123
1,1000000,147.00787401574803,149.5702775290958,635,1117,1325.6737007507388,881.5620483612266,0.8020002475,0.009298230348963986,0.009298230348963986,0.9907017696510361
2,2000000,537.1428571428571,216.94158075601374,42,873,1340.4559420273454,681.6946702885172,0.5545002475,0.1649351167442682,0.1649351167442682,0.8350648832557318
3,3000000,380.2298850574713,226.9927536231884,87,828,1366.5417682736124,683.6826481284222,0.3070002475,0.10233768901642448,0.10233768901642448,0.8976623109835755
4,4000000,570.5405405405405,300.8482871125612,37,613,1364.7870594865756,681.8187018648708,0.05950024749999997,0.17825848348048848,0.17825848348048848,0.8217415165195116
5,5000000,602.3076923076923,446.4,26,350,1374.3737665601225,682.841548834113,0.01,0.19093138082247266,0.19093138082247266,0.8090686191775274
6,6000000,460.74074074074076,480.9142857142857,27,350,1364.6365024649701,679.809828489877,0.01,0.13445595433866867,0.13445595433866867,0.8655440456613314
7,7000000,651.0084033613446,589.7907949790795,119,239,1349.7257254262504,678.1934449050342,0.01,0.2103595976229084,0.2103595976229084,0.7896404023770915
8,8000000,570.0,613.4188034188035,6,234,1365.9010934019266,682.3619113193981,0.01,0.17804284517493116,0.17804284517493116,0.8219571548250688
9,9000000,506.0,639.9585062240664,5,241,1374.8040768724586,676.0306428914987,0.01,0.15251126979694418,0.15251126979694418,0.8474887302030558
10,10000000,658.3333333333334,692.5941422594142,6,239,1391.0044475076472,666.3000130337975,0.01,0.21328173827475697,0.21328173827475697,0.7867182617252431
11,11000000,660.0,697.9752066115702,11,242,1431.9111772010413,654.6451848259295,0.01,0.21394662305022535,0.21394662305022535,0.7860533769497746
12,12000000,802.2471910112359,650.3816793893129,89,262,1442.2652904030233,652.1261901128327,0.01,0.27069341804413605,0.27069341804413605,0.729306581955864
13,13000000,712.6086956521739,672.4334600760457,23,263,1533.9076431049577,655.8106081669512,0.01,0.23493385552805432,0.23493385552805432,0.7650661444719457
14,14000000,781.1538461538462,673.2246376811594,78,276,1596.085051122341,649.8628969562209,0.01,0.262278631728506,0.262278631728506,0.737721368271494
15,15000000,812.6506024096385,708.5977859778598,83,271,1602.7592758569272,651.0790440377248,0.01,0.2748436599551755,0.2748436599551755,0.7251563400448244
16,16000000,894.84375,751.64,64,250,1553.1012226234109,655.3936448807727,0.01,0.3076330434435712,0.3076330434435712,0.6923669565564288
17,17000000,744.1666666666666,718.939393939394,12,264,1500.2150015224427,657.3816531598023,0.01,0.2475233042113801,0.2475233042113801,0.7524766957886199
18,18000000,833.6363636363636,722.8136882129278,22,263,1462.5578596638716,649.1169446798226,0.01,0.28321552783993437,0.28321552783993437,0.7167844721600656
19,19000000,809.4791666666666,718.0769230769231,96,260,1407.7085532179956,656.8354395777523,0.01,0.27357847635004845,0.27357847635004845,0.7264215236499516
20,20000000,798.5185185185185,726.7857142857143,108,280,1381.5128235585514,663.4409488506674,0.01,0.2692059355002666,0.2692059355002666,0.7307940644997334
21,21000000,756.8571428571429,720.9701492537314,35,268,1364.520280931279,670.410465087282,0.01,0.2525859268588753,0.2525859268588753,0.7474140731411247
22,22000000,854.5454545454545,705.8571428571429,88,280,1350.6974032701128,676.2731497420833,0.01,0.2915568095685381,0.2915568095685381,0.7084431904314619
23,23000000,752.2222222222222,736.4835164835165,27,273,1365.9577028670876,675.2201615505425,0.01,0.25073691395947745,0.25073691395947745,0.7492630860405225
24,24000000,813.2352941176471,709.4425087108013,68,287,1356.511236234906,678.4058978347607,0.01,0.275076911524174,0.275076911524174,0.724923088475826
25,25000000,582.0792079207921,725.3924914675767,202,293,1351.7305719343592,679.0838449725069,0.01,0.18286161404268245,0.18286161404268245,0.8171383859573176
26,26000000,887.319587628866,756.1278195488721,97,266,1366.0920240925482,679.3916813103805,0.01,0.3046314228383396,0.3046314228383396,0.6953685771616605
27,27000000,792.9770992366413,741.4814814814815,131,243,1358.0645739734662,681.7367485696041,0.01,0.2669952923112623,0.2669952923112623,0.7330047076887377
28,28000000,852.7777777777778,745.2,54,250,1369.1738072538406,678.4089561696132,0.01,0.2908516287460716,0.2908516287460716,0.7091483712539284
29,29000000,807.2897196261682,743.9068100358423,107,279,1358.9939951808549,675.2282098144747,0.01,0.27270503834769544,0.27270503834769544,0.7272949616523046
30,30000000,854.931506849315,727.7256317689531,73,277,1348.3508995110171,679.4463532300941,0.01,0.2917108177481609,0.2917108177481609,0.7082891822518391
31,31000000,906.4705882352941,748.3882783882784,34,273,1361.8525562865336,680.6070768809187,0.01,0.31227134808125984,0.31227134808125984,0.6877286519187402
32,32000000,800.5785123966942,752.8888888888889,121,270,1357.088901301777,680.4996647958448,0.01,0.27002773064056096,0.27002773064056096,0.729972269359439
33,33000000,803.52,753.7769784172662,125,278,1347.3119528947245,681.3311282838229,0.01,0.27120118083536116,0.27120118083536116,0.7287988191646388
34,34000000,764.375,760.5447470817121,16,257,1364.3049313538395,683.051187429607,0.01,0.25558503211393463,0.25558503211393463,0.7444149678860654
35,35000000,800.72,738.3870967741935,125,279,1325.2927608098494,677.5336861785332,0.01,0.27008417441257426,0.27008417441257426,0.7299158255874257
36,36000000,651.8181818181819,754.3560606060606,11,264,1369.4503139128094,677.3270466539184,0.01,0.21068264324338046,0.21068264324338046,0.7893173567566195
37,37000000,950.9756097560976,745.948905109489,82,274,1367.382220847707,679.539840905416,0.01,0.33002577482590556,0.33002577482590556,0.6699742251740944
38,38000000,866.2608695652174,772.9166666666666,115,264,1338.6199685143933,676.1360339691004,0.01,0.2962304502194986,0.2962304502194986,0.7037695497805014
39,39000000,917.6190476190476,754.6441947565543,84,267,1394.8303235558897,673.2487045412995,0.01,0.3167188126297712,0.3167188126297712,0.6832811873702288
40,40000000,816.1290322580645,733.3333333333334,31,273,1436.813251542884,669.4362016147236,0.01,0.2762313129844275,0.2762313129844275,0.7237686870155725
41,41000000,853.2584269662922,758.0215827338129,89,278,1444.3597030965095,660.3278006863701,0.01,0.29104337454274226,0.29104337454274226,0.7089566254572577
42,42000000,850.1136363636364,755.8736059479554,88,269,1446.9921860752438,656.8720862434798,0.01,0.28978882050649707,0.28978882050649707,0.7102111794935029
43,43000000,934.2,763.6742424242424,100,264,1493.4385143074476,651.8337129049036,0.01,0.32333346631028836,0.32333346631028836,0.6766665336897116
44,44000000,864.0625,765.0370370370371,64,270,1507.163260472094,653.1860515980138,0.01,0.29535345274663893,0.29535345274663893,0.7046465472533611
45,45000000,890.3571428571429,776.7953667953668,56,259,1565.9220290500855,650.6806700143547,0.01,0.3058431973738951,0.3058431973738951,0.6941568026261049
46,46000000,877.1681415929204,773.1679389312977,113,262,1531.1710090522613,645.6560852771502,0.01,0.300581697687366,0.300581697687366,0.699418302312634
47,47000000,869.9193548387096,747.03125,124,256,1507.892735180958,639.8402002645097,0.01,0.2976899329152709,0.2976899329152709,0.7023100670847291
48,48000000,854.8062015503876,763.1372549019608,129,255,1468.2812500609828,635.9661650646408,0.01,0.2916608295968355,0.2916608295968355,0.7083391704031645
49,49000000,850.0,759.5955882352941,39,272,1534.565717581892,639.2638741247848,0.01,0.2897434874536242,0.2897434874536242,0.7102565125463758
50,50000000,626.6666666666666,752.3954372623574,6,263,1481.4456009920943,639.140029547597,0.01,0.20064892754085714,0.20064892754085714,0.7993510724591428
51,51000000,702.1518987341772,777.172131147541,79,244,1517.9834159924599,646.582720508748,0.01,0.2307623164854897,0.2307623164854897,0.7692376835145103
52,52000000,921.7241379310345,775.5597014925373,29,268,1495.4816467496178,647.8230051959281,0.01,0.318356459859989,0.318356459859989,0.6816435401400109
53,53000000,807.710843373494,761.3357400722022,83,277,1474.8851266191605,654.7394396934147,0.01,0.2728730376086065,0.2728730376086065,0.7271269623913935
54,54000000,939.1346153846154,771.6858237547892,104,261,1436.5499933988276,658.0908823291688,0.01,0.3253020366955021,0.3253020366955021,0.6746979633044978
55,55000000,881.025641025641,788.0451127819549,117,266,1407.5484634179932,658.8635196712769,0.01,0.30212057327388236,0.30212057327388236,0.6978794267261177
56,56000000,790.0,783.2600732600732,13,273,1423.19528502795,661.5430150817884,0.01,0.26580763553676146,0.26580763553676146,0.7341923644632385
57,57000000,887.9487179487179,768.6006825938566,117,293,1381.4832711382787,667.1584105175009,0.01,0.30488240234121267,0.30488240234121267,0.6951175976587873
58,58000000,832.6315789473684,788.8518518518518,19,270,1378.7626244537785,672.1289454085173,0.01,0.2828146882145324,0.2828146882145324,0.7171853117854676
59,59000000,835.6,768.1111111111111,25,270,1374.505265470046,679.6026891421764,0.01,0.2839988829935772,0.2839988829935772,0.7160011170064229
60,60000000,883.2911392405064,757.9505300353356,79,283,1368.9863467142702,686.5058535400569,0.01,0.30302435043703124,0.30302435043703124,0.6969756495629688
61,61000000,878.125,789.75,32,280,1370.4476322319222,683.7274795868367,0.01,0.30096341803965365,0.30096341803965365,0.6990365819603463
62,62000000,860.1052631578947,759.3286219081272,95,283,1368.6325689251223,683.0770877542873,0.01,0.29377478882909586,0.29377478882909586,0.7062252111709042
63,63000000,964.0229885057471,766.304347826087,87,276,1367.8504748083471,681.644812854216,0.01,0.3352307769201528,0.3352307769201528,0.6647692230798472
64,64000000,958.6666666666666,787.3571428571429,45,280,1375.5022328218927,682.1657319780521,0.01,0.33309397481416464,0.33309397481416464,0.6669060251858354
65,65000000,793.5483870967741,797.3646209386281,93,277,1372.1347461663067,681.4714438411719,0.01,0.26722319667162964,0.26722319667162964,0.7327768033283704
66,66000000,829.2307692307693,805.8273381294964,13,278,1378.5805282807576,682.4422093750244,0.01,0.2814580002516333,0.2814580002516333,0.7185419997483666
67,67000000,789.8412698412699,762.0212765957447,126,282,1348.5097026704432,683.1547380611125,0.01,0.26574431317719305,0.26574431317719305,0.734255686822807
68,68000000,820.6569343065694,793.7638376383763,137,271,1336.7415541841679,679.252111797644,0.01,0.27803763286654537,0.27803763286654537,0.7219623671334546
69,69000000,856.4130434782609,799.3129770992366,92,262,1330.7177649768712,683.7594871484811,0.01,0.2923018484374918,0.2923018484374918,0.7076981515625083
70,70000000,845.234375,816.9852941176471,128,272,1338.8145791270674,682.7873477780287,0.01,0.28784233254876923,0.28784233254876923,0.7121576674512308
71,71000000,755.2173913043479,774.9655172413793,23,290,1366.1885421644004,682.704018015748,0.01,0.25193177935307287,0.25193177935307287,0.7480682206469271
72,72000000,783.0379746835443,767.5490196078431,158,306,1314.3118794184516,686.7492306176183,0.01,0.2630302687531592,0.2630302687531592,0.7369697312468408
73,73000000,789.8461538461538,783.5231316725979,65,281,1352.1674924316687,686.9752031911265,0.01,0.26574626155748743,0.26574626155748743,0.7342537384425125
74,74000000,627.7777777777778,785.0181818181818,18,275,1368.8846208714149,687.2027398916789,0.01,0.2010921840578361,0.2010921840578361,0.7989078159421639
75,75000000,849.04,791.048951048951,125,286,1328.996477612391,683.7397961463053,0.01,0.2893605138229544,0.2893605138229544,0.7106394861770455
76,76000000,789.8591549295775,798.6666666666666,142,285,1268.2418277225956,676.069852359228,0.01,0.2657514480909472,0.2657514480909472,0.7342485519090528
77,77000000,868.3333333333334,786.8055555555555,84,288,1350.6193140832024,679.4802354555478,0.01,0.29705721998377677,0.29705721998377677,0.7029427800162232
78,78000000,698.0,799.7735849056604,10,265,1411.5565153277387,672.0786929455567,0.01,0.22910599593090514,0.22910599593090514,0.7708940040690948
79,79000000,936.5765765765766,783.9068100358423,111,279,1388.279177344206,666.9131491591424,0.01,0.3242815560603887,0.3242815560603887,0.6757184439396113
80,80000000,873.2142857142857,789.2068965517242,140,290,1382.9054348584998,666.3472450781733,0.01,0.29900438254050565,0.29900438254050565,0.7009956174594943
81,81000000,786.8181818181819,825.036231884058,88,276,1411.8537619181398,663.7305163851412,0.01,0.2645383100563218,0.2645383100563218,0.7354616899436782
82,82000000,923.0232558139535,802.5510204081633,129,294,1400.976246480185,658.176290517422,0.01,0.31887471808112394,0.31887471808112394,0.681125281918876
83,83000000,918.5849056603773,817.1527777777778,106,288,1434.9268617394353,656.2873007971747,0.01,0.31710412321393755,0.31710412321393755,0.6828958767860625
84,84000000,873.4408602150538,795.0519031141869,93,289,1474.7988269057025,655.6265349733303,0.01,0.29909477010214774,0.29909477010214774,0.7009052298978522
