iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
114,114000000,1016.2280701754386,956.4912280701755,114,228,1276.5219050625496,658.8112184162684,0.01,0.3560569953227105,0.3560569953227105,0.6439430046772895
115,115000000,1274.1379310344828,1007.2111553784861,29,251,1321.92550834178,652.1025541411589,0.01,0.4589451992797234,0.4589451992797234,0.5410548007202767
116,116000000,1383.8181818181818,1126.25,55,208,1349.2455953925069,652.091767260292,0.01,0.5027000366291067,0.5027000366291067,0.4972999633708933
117,117000000,1227.3333333333333,1132.9816513761468,60,218,1397.4827339036644,644.1137881431442,0.01,0.4402734006196725,0.4402734006196725,0.5597265993803275
118,118000000,970.0877192982456,1097.579908675799,114,219,1423.7991604511765,639.7493072409094,0.01,0.3376501852229008,0.3376501852229008,0.6623498147770992
119,119000000,1513.076923076923,1164.8743718592964,65,199,1456.1926476688604,640.0612806763929,0.01,0.5542653381245952,0.5542653381245952,0.4457346618754048
120,120000000,1489.5833333333333,1227.319587628866,48,194,1431.070686332874,630.4364591828083,0.01,0.544893020039627,0.544893020039627,0.45510697996037297
121,121000000,1546.923076923077,1193.1,26,200,1430.8178013859801,641.1150971352929,0.01,0.5677676135648768,0.5677676135648768,0.4322323864351232
122,122000000,1224.5283018867924,1232.7272727272727,53,187,1393.5720313668285,643.7870068611766,0.01,0.43915438699756343,0.43915438699756343,0.5608456130024366
123,123000000,1649.4444444444443,1250.890052356021,54,191,1354.980991241535,646.7581579293264,0.01,0.6086665514199722,0.6086665514199722,0.39133344858002783
124,124000000,1249.6153846153845,1284.438202247191,26,178,1330.1318190939787,651.5280481510309,0.01,0.4491623986178579,0.4491623986178579,0.5508376013821421
125,125000000,1354.7777777777778,1283.5326086956522,90,184,1279.1456368668166,657.2180788206516,0.01,0.4911149231171571,0.4911149231171571,0.5088850768828429
126,126000000,1484.1379310344828,1312.5280898876404,58,178,1251.5087139084815,664.8164774468756,0.01,0.5427206809887432,0.5427206809887432,0.45727931901125685
127,127000000,1455.6,1233.9896373056995,25,193,1226.4466079318313,669.5007703658777,0.01,0.5313360194678262,0.5313360194678262,0.46866398053217384
128,128000000,1382.948717948718,1200.2857142857142,78,210,1202.1436966665517,671.2780458062833,0.01,0.5023531806553309,0.5023531806553309,0.49764681934466914
129,129000000,1510.754716981132,1257.3298429319373,53,191,1201.4553972569465,670.6699641427374,0.01,0.5533389384374404,0.5533389384374404,0.4466610615625596
130,130000000,1421.1267605633802,1269.8958333333333,71,192,1200.5657714972997,675.2429505474538,0.01,0.5175835802303347,0.5175835802303347,0.4824164197696653
131,131000000,1691.2121212121212,1228.2233502538072,33,197,1201.1397889436773,674.7748762766785,0.01,0.6253289668536806,0.6253289668536806,0.37467103314631944
132,132000000,1585.5056179775281,1315.3645833333333,89,192,1193.906109595542,673.5865853631367,0.01,0.5831593800524706,0.5831593800524706,0.4168406199475294
133,133000000,1346.5714285714287,1301.4285714285713,70,189,1196.2034812481804,677.5363187687187,0.01,0.4878411571274698,0.4878411571274698,0.5121588428725302
134,134000000,1681.304347826087,1241.734693877551,69,196,1200.831038775525,679.1187436158239,0.01,0.6213764502437814,0.6213764502437814,0.3786235497562186
135,135000000,1348.0821917808219,1326.5816326530612,73,196,1193.7344562282117,677.3934856441055,0.01,0.48844384720182776,0.48844384720182776,0.5115561527981722
136,136000000,1461.6666666666667,1243.081081081081,60,185,1194.0416536076596,678.8643005031086,0.01,0.5337562000505311,0.5337562000505311,0.46624379994946885
137,137000000,1810.857142857143,1268.020304568528,35,197,1202.7219916763154,674.9031020577917,0.01,0.6730590588650986,0.6730590588650986,0.32694094113490135
138,138000000,1634.1379310344828,1298.2089552238806,29,201,1191.8382503924288,675.6192764375247,0.01,0.6025603107809002,0.6025603107809002,0.3974396892190998
139,139000000,1449.6153846153845,1354.1176470588234,26,187,1193.645311589822,672.8151718512554,0.01,0.5289485716740673,0.5289485716740673,0.4710514283259327
140,140000000,1412.0,1382.391304347826,65,184,1183.8102240497067,677.9320965792547,0.01,0.5139426337415726,0.5139426337415726,0.48605736625842744
141,141000000,1560.0,1334.8108108108108,39,185,1186.0575213910688,676.8534099925441,0.01,0.5729844018031675,0.5729844018031675,0.42701559819683255
142,142000000,1651.0144927536232,1409.3258426966293,69,178,1184.933024501033,673.681139153194,0.01,0.6092928921504859,0.6092928921504859,0.3907071078495141
143,143000000,1466.4788732394366,1334.0641711229946,71,187,1189.4385161022155,676.8713925331444,0.01,0.5356759377825174,0.5356759377825174,0.46432406221748257
144,144000000,1273.271028037383,1295.721649484536,107,194,1211.8009126646825,673.4087225396295,0.01,0.45859936491697567,0.45859936491697567,0.5414006350830243
145,145000000,1355.2941176470588,1398.0254777070063,34,157,1239.7331155032407,670.4226643229559,0.01,0.4913209070279884,0.4913209070279884,0.5086790929720115
146,146000000,1711.3793103448277,1277.3333333333333,29,165,1260.5739829627773,672.875195696049,0.01,0.6333742810646776,0.6333742810646776,0.36662571893532236
147,147000000,1267.4418604651162,1279.766081871345,43,171,1283.8982450460137,664.7984049416859,0.01,0.45627393005350303,0.45627393005350303,0.543726069946497
148,148000000,1476.8181818181818,1229.8387096774193,22,186,1314.8100171671103,666.3629870179666,0.01,0.539800607100244,0.539800607100244,0.460199392899756
149,149000000,1582.4,1238.7005649717514,25,177,1334.7484023975728,657.7822199833435,0.01,0.5819204531854629,0.5819204531854629,0.4180795468145371
150,150000000,1381.7857142857142,1405.5696202531647,28,158,1346.9591623805638,655.8740406019909,0.01,0.5018892225977237,0.5018892225977237,0.4981107774022763
151,151000000,1445.7575757575758,1288.4831460674156,33,178,1346.0583665346353,643.7434222248601,0.01,0.5274095726483327,0.5274095726483327,0.47259042735166734
152,152000000,1632.6666666666667,1296.9032258064517,30,155,1378.1721812217468,640.5936735451728,0.01,0.6019733780135902,0.6019733780135902,0.3980266219864098
153,153000000,1300.6153846153845,1267.1584699453551,65,183,1390.6818622167227,644.718119157864,0.01,0.46950787274719125,0.46950787274719125,0.5304921272528087
154,154000000,1480.8695652173913,1306.6467065868264,46,167,1398.529796784425,637.5296912275717,0.01,0.5414168289852759,0.5414168289852759,0.4585831710147241
155,155000000,1526.7924528301887,1278.7894736842106,53,190,1420.9286058854152,637.4722293220109,0.01,0.5597368862768535,0.5597368862768535,0.4402631137231465
156,156000000,1194.2307692307693,1334.327485380117,26,171,1450.1767879759145,631.9480664300761,0.01,0.42706776607921537,0.42706776607921537,0.5729322339207846
157,157000000,1686.7241379310344,1358.8513513513512,58,148,1445.0706475579266,632.6666586449348,0.01,0.6235385717999897,0.6235385717999897,0.3764614282000103
158,158000000,1565.1351351351352,1266.4406779661017,37,177,1443.2045538149637,636.0643504349911,0.01,0.5750329657059621,0.5750329657059621,0.4249670342940379
159,159000000,1292.5,1261.6447368421052,8,152,1408.839333090703,637.3022679215248,0.01,0.4662703953404874,0.4662703953404874,0.5337296046595126
160,160000000,1716.4150943396226,1219.2929292929293,53,99,1354.6505064134794,643.6881100762573,0.01,0.6353832107310896,0.6353832107310896,0.3646167892689104
161,161000000,1510.15625,1294.8993288590605,64,149,1312.103170547944,651.2595206641163,0.01,0.5531001914868152,0.5531001914868152,0.4468998085131848
162,162000000,1491.8032786885246,1360.2666666666667,61,150,1276.295885451868,655.2296079115035,0.01,0.5457786247610502,0.5457786247610502,0.4542213752389498
163,163000000,1419.4736842105262,1276.4473684210527,19,152,1258.5621577819882,656.8670044253672,0.01,0.516924117050515,0.516924117050515,0.483075882949485
164,164000000,1475.1162790697674,1379.7101449275362,43,138,1243.7985649490374,663.86142943631,0.01,0.5391216655641948,0.5391216655641948,0.46087833443580517
165,165000000,1105.7142857142858,1232.8461538461538,7,130,1212.83955354635,665.2213583974235,0.01,0.3917558087183491,0.3917558087183491,0.608244191281651
166,166000000,1382.9411764705883,1299.7457627118645,17,118,1184.308707410148,671.6240845323819,0.01,0.502350172126935,0.502350172126935,0.497649827873065
167,167000000,1325.4545454545455,1330.13698630137,44,146,1187.9447722770221,670.0503620744433,0.01,0.4794169806736128,0.4794169806736128,0.5205830193263872
168,168000000,1594.2857142857142,1324.5283018867924,14,159,1202.3441175132539,672.9981692929039,0.01,0.5866620314699461,0.5866620314699461,0.4133379685300539
169,169000000,1801.7021276595744,1322.159090909091,47,176,1196.5472995790262,671.7061962317841,0.01,0.6694068407306715,0.6694068407306715,0.33059315926932853
170,170000000,1682.9032258064517,1313.8961038961038,31,154,1201.8641802112543,672.2809293104687,0.01,0.622014292019967,0.622014292019967,0.37798570798003295
171,171000000,1513.8235294117646,1385.7333333333333,34,150,1190.770771867803,671.6549553845875,0.01,0.5545631824357778,0.5545631824357778,0.44543681756422215
172,172000000,1805.909090909091,1400.3726708074535,44,161,1194.3417234781027,672.0444101134669,0.01,0.6710851282200067,0.6710851282200067,0.32891487177999335
173,173000000,1734.0425531914893,1400.7407407407406,47,162,1195.6877467572665,672.4246645404145,0.01,0.6424153481435709,0.6424153481435709,0.35758465185642907
174,174000000,1542.5454545454545,1352.982456140351,55,171,1201.5483975692466,670.7003697718761,0.01,0.5660212448818982,0.5660212448818982,0.4339787551181018
175,175000000,1591.9444444444443,1440.2380952380952,36,168,1204.9794129565619,668.6230297839398,0.01,0.585728026666312,0.585728026666312,0.41427197333368804
176,176000000,1493.611111111111,1448.4662576687117,36,163,1205.0403171128023,669.1169617223214,0.01,0.5464998249136757,0.5464998249136757,0.45350017508632434
177,177000000,2093.4285714285716,1532.0382165605095,35,157,1211.8657686135678,674.3739378047002,0.01,0.7857855233688001,0.7857855233688001,0.21421447663119986
178,178000000,1588.7878787878788,1471.1971830985915,33,142,1205.7845229700047,671.1689699958054,0.01,0.5844687751976217,0.5844687751976217,0.41553122480237825
179,179000000,1064.0,1380.9027777777778,5,144,1204.9062770355047,675.5365016719823,0.01,0.37511469262376823,0.37511469262376823,0.6248853073762317
180,180000000,1505.4545454545455,1430.1503759398497,33,133,1190.9167335763611,675.106135328581,0.01,0.5512245364242012,0.5512245364242012,0.4487754635757988
181,181000000,1568.888888888889,1351.6666666666667,9,150,1217.2996719383334,671.457302015138,0.01,0.5765304539389989,0.5765304539389989,0.42346954606100107
182,182000000,1537.9166666666667,1411.2244897959183,24,147,1264.1519083561186,670.7911600333684,0.01,0.564174678528211,0.564174678528211,0.435825321471789
183,183000000,1348.8235294117646,1474.1958041958042,17,143,1289.2790321294647,662.1335114178723,0.01,0.48873958966440517,0.48873958966440517,0.5112604103355949
184,184000000,1753.5714285714287,1409.7402597402597,14,154,1323.631528370158,655.1675283065285,0.01,0.6502060192968558,0.6502060192968558,0.34979398070314416
185,185000000,1439.4805194805194,1432.1854304635763,77,151,1340.6390808986976,649.8830312607889,0.01,0.5249054611563088,0.5249054611563088,0.47509453884369124
186,186000000,1599.7058823529412,1474.113924050633,34,158,1365.0658835804954,641.8177354822476,0.01,0.5888243038069737,0.5888243038069737,0.4111756961930263
187,187000000,1755.3225806451612,1507.4496644295302,62,149,1392.105837853339,640.562047710177,0.01,0.6509046079088686,0.6509046079088686,0.3490953920911314
