iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
23,23000000,0.0,21.73913043478261,4,23,1200.707589439625,658.897604429537,0.01,0.0,0.0,1.0
24,24000000,0.0,40.0,4,15,1196.116241757881,677.7988231948199,0.01,0.0,0.0,1.0
25,25000000,0.0,17.647058823529413,4,17,1189.6844986673357,676.106908780627,0.01,0.0,0.0,1.0
26,26000000,0.0,46.15384615384615,4,13,1181.4798413099397,659.9981525145063,0.01,0.0,0.0,1.0
27,27000000,0.0,73.33333333333333,4,15,1176.2402391295857,661.3494126966145,0.01,0.0,0.0,1.0
28,28000000,0.0,82.3529411764706,4,17,1214.7458854714096,674.9694740584591,0.01,0.0,0.0,1.0
29,29000000,0.0,109.0909090909091,4,22,1198.9580331912914,653.6396996568731,0.01,0.0,0.0,1.0
30,30000000,0.0,17.857142857142858,4,28,1191.9046843871174,667.6843499472486,0.01,0.0,0.0,1.0
31,31000000,0.0,25.0,4,20,1246.4273853722234,664.4478813603175,0.01,0.0,0.0,1.0
32,32000000,0.0,40.90909090909091,4,22,1221.1160290806113,656.9725239606,0.01,0.0,0.0,1.0
33,33000000,0.0,73.33333333333333,4,15,1195.8071448087758,671.8260014690125,0.01,0.0,0.0,1.0
34,34000000,0.0,20.0,4,20,1189.2231287627549,662.5224585460237,0.01,0.0,0.0,1.0
35,35000000,0.0,29.41176470588235,4,17,1204.7098328957402,685.9622466563545,0.01,0.0,0.0,1.0
36,36000000,0.0,21.428571428571427,4,14,1207.1307955531925,653.4888796688758,0.01,0.0,0.0,1.0
37,37000000,0.0,61.53846153846154,4,13,1197.8103400989678,662.7722098339373,0.01,0.0,0.0,1.0
38,38000000,0.0,76.92307692307692,4,13,1205.4111149792504,659.3546146675944,0.01,0.0,0.0,1.0
39,39000000,0.0,92.3076923076923,4,13,1197.5664135263926,651.3122346764796,0.01,0.0,0.0,1.0
40,40000000,0.0,52.38095238095238,4,21,1205.4476365311484,659.5309103372796,0.01,0.0,0.0,1.0
41,41000000,0.0,14.285714285714286,5,42,1197.0080096257184,665.4882637534669,0.01,0.0,0.0,1.0
42,42000000,0.0,0.8849557522123894,4,113,1204.5236164209207,669.5126308405411,0.01,0.0,0.0,1.0
43,43000000,0.0,2.2598870056497176,4,177,1221.925999822522,669.9090605104191,0.01,0.0,0.0,1.0
44,44000000,25.0,7.563025210084033,4,119,1200.9229094566294,670.1537611150433,0.01,0.005259503923589927,0.005259503923589927,0.99474049607641
45,45000000,0.0,2.985074626865672,4,67,1220.1390253784264,664.9154647389631,0.01,0.0,0.0,1.0
46,46000000,0.0,26.923076923076923,4,26,1202.1704572492374,656.6114713943654,0.01,0.0,0.0,1.0
47,47000000,0.0,9.090909090909092,4,11,1209.949292528196,662.7944175634502,0.01,0.0,0.0,1.0
48,48000000,0.0,0.0,4,20,1248.2317395237396,668.0135445807601,0.01,0.0,0.0,1.0
49,49000000,0.0,0.0,5,11,1245.2695597273564,674.617720681585,0.01,0.0,0.0,1.0
50,50000000,0.0,0.0,4,10,1230.4292899317575,642.361174528246,0.01,0.0,0.0,1.0
51,51000000,0.0,0.0,4,11,1245.7641955216563,644.2672659554682,0.01,0.0,0.0,1.0
52,52000000,0.0,0.0,4,9,1254.6379032523666,663.4595545369119,0.01,0.0,0.0,1.0
53,53000000,0.0,0.0,4,9,1243.9631931683095,657.6048253863726,0.01,0.0,0.0,1.0
54,54000000,0.0,0.0,4,9,1247.1140252511127,651.0786811236635,0.01,0.0,0.0,1.0
55,55000000,0.0,0.0,4,9,1222.5991177609365,654.1395410389846,0.01,0.0,0.0,1.0
56,56000000,0.0,0.0,4,10,1243.4218919660468,676.5142860557332,0.01,0.0,0.0,1.0
57,57000000,0.0,0.0,4,9,1248.9178353194502,658.1322287956056,0.01,0.0,0.0,1.0
58,58000000,0.0,0.0,4,10,1244.468646779443,646.2848802070785,0.01,0.0,0.0,1.0
59,59000000,0.0,0.0,4,9,1265.2889687492743,636.2091978196299,0.01,0.0,0.0,1.0
60,60000000,0.0,0.0,4,12,1271.0096039260138,629.4816150849138,0.01,0.0,0.0,1.0
61,61000000,0.0,0.0,4,11,1266.8655561102687,643.0118305602027,0.01,0.0,0.0,1.0
62,62000000,0.0,0.0,4,11,1255.7355368850071,625.0367742946192,0.01,0.0,0.0,1.0
63,63000000,0.0,0.0,4,13,1247.9116890820453,628.9130131362045,0.01,0.0,0.0,1.0
64,64000000,0.0,0.0,4,11,1253.61617386499,634.3470295834908,0.01,0.0,0.0,1.0
65,65000000,0.0,0.0,4,20,1253.9599929162573,643.1654932829333,0.01,0.0,0.0,1.0
66,66000000,0.0,0.0,4,9,1246.8994099574297,634.4883142602325,0.01,0.0,0.0,1.0
67,67000000,0.0,0.0,4,17,1249.2383013980357,642.2489243721662,0.01,0.0,0.0,1.0
68,68000000,0.0,0.0,4,10,1266.991597120327,621.4065846243169,0.01,0.0,0.0,1.0
69,69000000,0.0,0.0,4,17,1277.211929000855,622.7389828505395,0.01,0.0,0.0,1.0
70,70000000,0.0,0.0,4,10,1284.4357133754365,625.9818580705884,0.01,0.0,0.0,1.0
71,71000000,0.0,0.0,4,12,1284.865120501927,630.6533528395474,0.01,0.0,0.0,1.0
72,72000000,0.0,23.076923076923077,4,13,1269.9140308425735,637.7179363152507,0.01,0.0,0.0,1.0
73,73000000,0.0,0.0,4,20,1262.936461536915,615.6172218361606,0.01,0.0,0.0,1.0
74,74000000,0.0,0.0,4,15,1249.688781176585,637.1953991285632,0.01,0.0,0.0,1.0
75,75000000,0.0,0.0,4,9,1262.9510352457457,635.6885357264185,0.01,0.0,0.0,1.0
76,76000000,0.0,4.3478260869565215,4,23,1309.162470525681,626.8162982870999,0.01,0.0,0.0,1.0
77,77000000,0.0,0.0,4,19,1298.1389320940382,619.4234408208839,0.01,0.0,0.0,1.0
78,78000000,0.0,0.0,4,24,1289.8725768290512,631.976804627997,0.01,0.0,0.0,1.0
79,79000000,0.0,0.0,4,9,1277.8423498310817,643.3788672220446,0.01,0.0,0.0,1.0
80,80000000,0.0,6.666666666666667,4,15,1277.5145917895215,625.1812977967314,0.01,0.0,0.0,1.0
81,81000000,0.0,0.0,5,21,1272.3521826198787,616.468478977537,0.01,0.0,0.0,1.0
