iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,4,0,902.191448461318,nan,1.0,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
1,1000000,147.34463276836158,86.85106382978724,177,470,865.2137407143526,537.36834956626,0.8020002475,0.0018802474323377288,0.0018802474323377288,0.9981197525676623
2,2000000,80.1762114537445,126.77966101694915,227,413,853.6603103441494,493.8067538331532,0.5545002475,0.0002804774760753983,0.0002804774760753983,0.9997195225239246
3,3000000,16.0,144.9222797927461,5,386,886.6367233879612,491.6768956444125,0.3070002475,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
4,4000000,0.0,124.11910669975187,4,403,888.5170026803,490.84926184762253,0.05950024749999997,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
5,5000000,80.06309148264984,107.33990147783251,317,406,871.7288545588755,493.15784337086035,0.01,0.00027778326460416457,0.00027778326460416457,0.9997222167353959
6,6000000,64.0,106.87179487179488,10,390,879.6613102672029,491.70539548623276,0.01,-0.00010479608824783336,-0.00010479608824783336,1.0001047960882479
7,7000000,80.0,122.73743016759776,317,358,862.7485442928839,490.1524944843396,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
8,8000000,0.0,122.60623229461757,4,353,897.3013698770866,489.39971190266385,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
9,9000000,0.0,121.69014084507042,4,355,856.5328038214652,493.6772955861442,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
10,10000000,0.0,124.46327683615819,4,354,872.41964848412,490.11984515798673,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
11,11000000,0.0,127.6878612716763,4,346,887.1266210160913,489.94691167984917,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
12,12000000,0.0,120.0,4,348,886.1419127945372,493.6202194483725,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
13,13000000,0.0,119.12790697674419,4,344,872.4618208723774,488.6348253445772,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
14,14000000,15.555555555555555,128.2183908045977,9,348,878.3727316927715,492.9250348179909,0.01,-0.0012586116053199365,-0.0012586116053199365,1.00125861160532
15,15000000,15.0,131.5028901734104,4,346,872.0340931386536,487.9995531067481,0.01,-0.001271843434644158,-0.001271843434644158,1.0012718434346441
16,16000000,0.0,131.46131805157594,4,349,852.0567674145219,484.18500930926234,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
17,17000000,80.29850746268657,122.95264623955431,201,359,864.309790140514,485.18190585773306,0.01,0.00028339023592663723,0.00028339023592663723,0.9997166097640734
18,18000000,0.0,114.54545454545455,4,352,873.8238617264973,488.86146772423575,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
19,19000000,80.0,121.61111111111111,13,360,859.7922973051426,486.1325417734201,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
20,20000000,0.0,120.27932960893855,4,358,855.6395803815672,489.2543272503869,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
21,21000000,0.0,127.76536312849161,4,358,854.8780213786367,482.19309642874384,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
22,22000000,0.0,128.63768115942028,4,345,874.7637112346375,482.9660507415837,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
23,23000000,145.02793296089385,102.51336898395722,179,374,874.5763411068855,490.31692934487575,0.01,0.0018250699147315636,0.0018250699147315636,0.9981749300852685
24,24000000,12.0,100.63492063492063,5,378,858.1432081259155,488.98388825593463,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
25,25000000,54.647887323943664,121.65289256198348,71,363,871.4498865263731,490.3384468308212,0.01,-0.00032753809399866963,-0.00032753809399866963,1.0003275380939987
26,26000000,143.55555555555554,124.58333333333333,180,360,855.7292865392524,487.65491932763075,0.01,0.0017900018709806661,0.0017900018709806661,0.9982099981290193
27,27000000,0.0,112.61971830985915,4,355,874.9200158695883,489.83568818182016,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
28,28000000,12.0,120.11560693641619,5,346,884.1967045137966,490.76864597704616,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
29,29000000,146.51685393258427,114.9570200573066,178,349,862.0708452982984,489.018361086583,0.01,0.0018605319814459544,0.0018605319814459544,0.998139468018554
30,30000000,0.0,88.89447236180905,4,398,859.9601953089679,489.8514170696195,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
31,31000000,80.0,78.31050228310502,317,438,843.1543933903124,482.7015842411369,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
32,32000000,101.29032258064517,91.76755447941889,186,413,831.2459986616352,471.3675217315542,0.01,0.0007833584426502256,0.0007833584426502256,0.9992166415573498
