iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,-1000.0,nan,46,0,1316.8529800397614,nan,1.0,-0.014736923837898151,-0.014736923837898151,1.014736923837898
1,1000000,-899.2173913043479,-163.92391304347825,46,92,1297.8531903444032,904.956840425031,0.8020002475,-0.013287781844989069,-0.013287781844989069,1.013287781844989
2,2000000,0.0,-92.72826086956522,46,92,1318.0051399969518,867.6516864374827,0.5545002475,-0.00035803434829121273,-0.00035803434829121273,1.0003580343482912
3,3000000,97.82608695652173,66.04347826086956,46,92,1302.1056627567812,865.4747595685394,0.3070002475,0.001048596145257292,0.001048596145257292,0.9989514038547427
4,4000000,0.0,141.84782608695653,46,92,1325.5503988464427,863.3916613435208,0.05950024749999997,-0.00035803434829121273,-0.00035803434829121273,1.0003580343482912
5,5000000,100.0,-61.16304347826087,46,92,1294.9625534580061,858.8800354725272,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
6,6000000,-113.04347826086956,-14.619565217391305,46,92,1305.7099849665317,861.0558828592045,0.01,-0.0019834740297250404,-0.0019834740297250404,1.001983474029725
7,7000000,67.3913043478261,56.869565217391305,46,92,1300.8836414159368,863.1063296159545,0.01,0.0006109777694866461,0.0006109777694866461,0.9993890222305134
8,8000000,-368.0869565217391,-15.032608695652174,46,92,1267.4231011997133,842.0011234832856,0.01,-0.005650716018683053,-0.005650716018683053,1.005650716018683
9,9000000,-317.39130434782606,-318.44565217391306,46,92,1197.2161109339706,761.5860440674121,0.01,-0.004921768838470805,-0.004921768838470805,1.0049217688384708
10,10000000,100.0,35.69565217391305,46,92,1279.6629904838512,762.1974651745371,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
11,11000000,86.95652173913044,-38.608695652173914,46,92,1260.960086198905,829.6227627210326,0.01,0.0008923038681963471,0.0008923038681963471,0.9991076961318036
12,12000000,100.0,34.119565217391305,46,92,1312.963470466229,849.0792493115183,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
13,13000000,0.0,-30.695652173913043,46,92,1303.7903015547438,848.0965757614739,0.01,-0.00035803434829121273,-0.00035803434829121273,1.0003580343482912
14,14000000,100.0,98.91304347826087,46,92,1232.502710125616,820.3416943989224,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
15,15000000,50.0,73.8913043478261,46,92,1201.7119146764094,780.027761269037,0.01,0.00036091012618913416,0.00036091012618913416,0.9996390898738109
16,16000000,100.0,7.619565217391305,46,92,1196.6695618511264,762.5679863556991,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
17,17000000,100.0,296.3152173913044,46,92,1264.7542891136336,790.801454848894,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
18,18000000,0.0,58.95652173913044,46,92,1308.986247102637,856.4560772547336,0.01,-0.00035803434829121273,-0.00035803434829121273,1.0003580343482912
19,19000000,100.0,504.6304347826087,46,92,1259.922637453654,842.6958883237797,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
20,20000000,100.0,293.67391304347825,46,92,1228.6332112542586,797.7330176467112,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
21,21000000,100.0,171.3913043478261,46,92,1203.2383103559096,762.8646392822312,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
22,22000000,89.1304347826087,865.5652173913044,46,92,1192.1678721394867,743.9211396743714,0.01,0.0009235623236085362,0.0009235623236085362,0.9990764376763914
