iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,-916.6304347826087,nan,46,0,1371.46048483318,nan,1.0,-0.013538162072840702,-0.013538162072840702,1.0135381620728408
1,1000000,65.21739130434783,74.30434782608695,46,92,1299.4826208897928,816.6374607509227,0.8020002475,0.0005797193140744571,0.0005797193140744571,0.9994202806859256
2,2000000,67.3913043478261,-155.1413043478261,46,92,1303.0751191957347,734.1077484187601,0.5545002475,0.0006109777694866461,0.0006109777694866461,0.9993890222305134
3,3000000,0.0,-287.44565217391306,46,92,1246.6584888002756,760.4516785276741,0.3070002475,-0.00035803434829121273,-0.00035803434829121273,1.0003580343482912
4,4000000,0.0,26.369565217391305,46,92,1226.1377467401094,741.5958775724191,0.05950024749999997,-0.00035803434829121273,-0.00035803434829121273,1.0003580343482912
5,5000000,100.0,97.0,46,92,1188.66964982164,741.3018477128556,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
6,6000000,54.34782608695652,67.83695652173913,46,92,1205.2382087993699,740.8814892488999,0.01,0.00042342703701351214,0.00042342703701351214,0.9995765729629865
7,7000000,100.0,76.08695652173913,46,92,1122.6704360925066,718.7119772715271,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
8,8000000,100.0,199.40217391304347,46,92,1108.0344774875884,684.5165211482479,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
9,9000000,100.0,248.82608695652175,46,92,1137.6845461979738,702.0585641673381,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
10,10000000,100.0,71.97826086956522,46,92,1124.6499335090225,719.8482186623345,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
11,11000000,100.0,92.03260869565217,46,92,940.1391769615346,705.5934105910509,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
12,12000000,100.0,87.46739130434783,46,92,1136.4160294093201,735.3033677850532,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
13,13000000,-102.8913043478261,87.90217391304348,46,92,1126.7459751240085,747.2644380828553,0.01,-0.0018374970429501179,-0.0018374970429501179,1.0018374970429502
14,14000000,100.0,8.195652173913043,46,92,1116.3897047498622,716.527503317587,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
15,15000000,100.0,42.83695652173913,46,92,1156.3956905659943,707.4318796747636,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
16,16000000,0.0,117.27173913043478,46,92,1215.7716437072618,744.4720689014896,0.01,-0.00035803434829121273,-0.00035803434829121273,1.0003580343482912
17,17000000,100.0,111.75,46,92,1229.0226485890903,772.8336507237448,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
18,18000000,169.56521739130434,124.98913043478261,46,92,1223.5504439567824,779.7407265852413,0.01,0.0020801251738595287,0.0020801251738595287,0.9979198748261404
19,19000000,100.0,115.03260869565217,46,92,1206.9990057512036,779.2712332100456,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
20,20000000,-64.52173913043478,52.93478260869565,46,92,1228.9783744845033,770.6288856154779,0.01,-0.0012857853049249822,-0.0012857853049249822,1.001285785304925
21,21000000,0.0,-34.77173913043478,46,92,1220.0107043713401,765.8625871410152,0.01,-0.00035803434829121273,-0.00035803434829121273,1.0003580343482912
22,22000000,99.0,-92.94565217391305,46,92,1253.3969247033172,771.2877570616722,0.01,0.0010654757111798739,0.0010654757111798739,0.9989345242888201
23,23000000,127.84782608695652,88.06521739130434,46,92,1243.2028105633426,771.5390924887649,0.01,0.001480275414499622,0.001480275414499622,0.9985197245855004
24,24000000,100.0,-76.28260869565217,46,92,1160.5787353619462,761.5232785984285,0.01,0.0010798546006694808,0.0010798546006694808,0.9989201453993305
25,25000000,91.30434782608695,51.52173913043478,46,92,1053.851529636201,699.7219299398755,0.01,0.0009548207790207251,0.0009548207790207251,0.9990451792209792
26,26000000,52.17391304347826,35.869565217391305,46,92,1000.4709546198444,654.3526228917908,0.01,0.00039216858160132307,0.00039216858160132307,0.9996078314183987
