iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,225,0,1311.173746505042,nan,1.0,-0.003384489700647721,-0.003384489700647721,1.0033844897006476
1,1000000,2.0,3.2420091324200913,208,438,1245.3780263048611,792.9926531291707,0.8020002475,-0.0022174242866312656,-0.0022174242866312656,1.0022174242866313
2,2000000,34.02197802197802,20.481865284974095,182,386,1182.4049474306296,747.0393448338049,0.5545002475,0.016468447232291544,0.016468447232291544,0.9835315527677084
3,3000000,45.043668122270745,23.62015503875969,229,387,1163.6682695970383,742.7701728503442,0.3070002475,0.022899963892321146,0.022899963892321146,0.9771000361076788
4,4000000,65.78225806451613,53.900584795321635,124,342,1150.5463945562967,761.8299557184688,0.05950024749999997,0.0350016094208532,0.0350016094208532,0.9649983905791468
5,5000000,58.76923076923077,71.13669064748201,143,278,1165.5704377323239,773.1008226922976,0.01,0.030909278618912742,0.030909278618912742,0.9690907213810872
6,6000000,47.99107142857143,73.3177570093458,112,214,1158.1698091827411,774.5191908630522,0.01,0.024619870122291786,0.024619870122291786,0.9753801298777082
7,7000000,82.65517241379311,79.75621890547264,116,201,1155.1700628069661,773.484031213398,0.01,0.044847506806204765,0.044847506806204765,0.9551524931937952
8,8000000,145.41584158415841,92.41361256544502,101,191,1147.842742779542,771.6756897281699,0.01,0.08147040998083585,0.08147040998083585,0.9185295900191641
9,9000000,131.07291666666666,116.8051282051282,96,195,1140.3331237398916,771.3869698905108,0.01,0.07310084417731613,0.07310084417731613,0.9268991558226839
10,10000000,172.67226890756302,139.77722772277227,119,202,1143.0079494971924,766.385001090084,0.01,0.09737542680023517,0.09737542680023517,0.9026245731997649
11,11000000,194.30337078651687,170.24157303370785,89,178,1135.719752202329,769.2720806770872,0.01,0.10999788223523187,0.10999788223523187,0.8900021177647681
12,12000000,149.77528089887642,166.95054945054946,89,182,1131.0314084325453,768.5627120238746,0.01,0.08401428540519135,0.08401428540519135,0.9159857145948087
13,13000000,193.1413043478261,185.4,92,180,1148.7497901879403,776.2908813670908,0.01,0.10931977846053922,0.10931977846053922,0.8906802215394608
14,14000000,194.78571428571428,193.15606936416185,70,173,1137.8848088646914,763.8158426554977,0.01,0.11027934544302635,0.11027934544302635,0.8897206545569737
15,15000000,214.9189189189189,199.01863354037266,74,161,1148.3563766101536,771.9550689556238,0.01,0.12202772884339085,0.12202772884339085,0.8779722711566091
16,16000000,185.38805970149255,232.11111111111111,67,153,1143.397313397913,772.38014171722,0.01,0.10479550662396717,0.10479550662396717,0.8952044933760328
17,17000000,287.9855072463768,250.94078947368422,69,152,1141.7794899625064,771.405746653492,0.01,0.16466447292196815,0.16466447292196815,0.8353355270780318
18,18000000,258.75714285714287,241.27564102564102,70,156,1147.9616802640437,772.2507222129462,0.01,0.14760876632849557,0.14760876632849557,0.8523912336715045
19,19000000,274.37974683544303,248.60759493670886,79,158,1131.9058626975796,772.6806346824636,0.01,0.15672506671847056,0.15672506671847056,0.8432749332815295
20,20000000,230.3370786516854,266.8859060402685,89,149,1167.8151946631056,771.2938490038283,0.01,0.13102472932933734,0.13102472932933734,0.8689752706706626
