iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,4.0,nan,5,0,1378.135432937092,nan,1.0,-0.01433423117461061,-0.01433423117461061,1.0143342311746106
1,1000000,40.53977272727273,83.02547770700637,352,628,1300.6134736702054,756.0027291813102,0.8020002475,-0.005775905204995263,-0.005775905204995263,1.0057759052049953
2,2000000,240.9090909090909,139.8372513562387,231,553,1255.9465081445794,721.5355793874502,0.5545002475,0.04115448902894739,0.04115448902894739,0.9588455109710526
3,3000000,221.89814814814815,199.957805907173,216,474,1188.8513171878103,725.8659784489129,0.3070002475,0.036701756212237535,0.036701756212237535,0.9632982437877624
4,4000000,249.89690721649484,239.53161592505856,194,427,1187.8648060951518,737.4057442414627,0.05950024749999997,0.04325961054373927,0.04325961054373927,0.9567403894562607
5,5000000,231.23152709359607,307.6115485564304,203,381,1174.6223840401003,745.4144187838112,0.01,0.038887815222765215,0.038887815222765215,0.9611121847772348
6,6000000,251.02857142857144,331.0497237569061,175,362,1155.690225949269,756.5843981413451,0.01,0.04352466832850953,0.04352466832850953,0.9564753316714905
7,7000000,569.811320754717,364.2651296829971,159,347,1155.045850392837,749.8038832830817,0.01,0.1181897928925441,0.1181897928925441,0.881810207107456
8,8000000,298.9208633093525,490.6269592476489,139,319,1146.761179207971,758.5560049815256,0.01,0.05474197524519324,0.05474197524519324,0.9452580247548068
9,9000000,423.35403726708074,594.7315436241611,161,298,1154.3138665950523,752.7744904023135,0.01,0.08388664650827515,0.08388664650827515,0.9161133534917248
10,10000000,273.7894736842105,572.9605263157895,190,304,1178.9574370432078,754.3022345888991,0.01,0.04885571464672925,0.04885571464672925,0.9511442853532708
11,11000000,299.3292682926829,631.9155844155844,164,308,1149.9265095117178,754.8040957342316,0.01,0.05483763164133573,0.05483763164133573,0.9451623683586643
12,12000000,923.5849056603773,838.3393501805054,106,277,1127.8738191210277,760.7299925614661,0.01,0.20105045219823803,0.20105045219823803,0.798949547801762
13,13000000,1021.984126984127,944.6969696969697,126,264,1110.2920608044483,765.0906566183769,0.01,0.22409746503902728,0.22409746503902728,0.7759025349609727
14,14000000,1739.8260869565217,1032.0762711864406,115,236,1110.6959547501506,767.8615828968626,0.01,0.39223002388020184,0.39223002388020184,0.6077699761197981
15,15000000,2483.725490196078,1296.1290322580646,102,217,1124.9566330427324,764.3100051201657,0.01,0.5664657431071738,0.5664657431071738,0.4335342568928262
16,16000000,2326.1290322580644,1285.2941176470588,93,238,1130.198921597606,762.1076420354943,0.01,0.5295535852577736,0.5295535852577736,0.47044641474222637
17,17000000,1870.4672897196263,1348.6899563318777,107,229,1125.6755678299933,761.2579679759447,0.01,0.4228287363203247,0.4228287363203247,0.5771712636796753
18,18000000,1881.904761904762,1440.8878504672898,105,214,1170.4605223425428,754.6886879591045,0.01,0.42550761492089517,0.42550761492089517,0.5744923850791048
19,19000000,1365.1456310679612,1264.337899543379,103,219,1165.9134723580262,738.9166221754335,0.01,0.30447256846655607,0.30447256846655607,0.6955274315334439
20,20000000,1197.378640776699,1383.2558139534883,103,172,1186.0731538149464,733.1060934213809,0.01,0.265178273984471,0.265178273984471,0.734821726015529
21,21000000,1752.1739130434783,1618.409090909091,69,176,1171.5751484028965,747.7975006876078,0.01,0.395122125083377,0.395122125083377,0.604877874916623
22,22000000,2244.315789473684,1771.5697674418604,95,172,1147.3900966470967,750.9703684103769,0.01,0.5103913314143774,0.5103913314143774,0.4896086685856226
23,23000000,3342.3255813953488,1984.642857142857,86,168,1151.1069213310582,754.4482447632313,0.01,0.7675665959469139,0.7675665959469139,0.2324334040530861
24,24000000,3654.1428571428573,2222.1739130434785,70,184,1146.8630839336404,746.1397490279583,0.01,0.8406002710253795,0.8406002710253795,0.1593997289746205
25,25000000,1660.4901960784314,2083.9890710382515,102,183,1120.6020076805275,730.2051485810155,0.01,0.37364801407153797,0.37364801407153797,0.6263519859284621
26,26000000,3339.3150684931506,2243.710691823899,73,159,1121.7908589256995,729.0422421525037,0.01,0.7668614752296875,0.7668614752296875,0.2331385247703125
27,27000000,1032.9310344827586,2625.492957746479,116,142,1121.6892832542105,741.7817745303638,0.01,0.2266614438418453,0.2266614438418453,0.7733385561581547
28,28000000,2962.0731707317073,2732.9559748427673,82,159,1118.0641658767763,755.4775134355077,0.01,0.6785040802744366,0.6785040802744366,0.32149591972556335
29,29000000,3289.175257731959,3034.044943820225,97,178,1155.5754612971307,754.3742186513325,0.01,0.755117755646319,0.755117755646319,0.244882244353681
30,30000000,3441.6279069767443,3155.151515151515,86,165,1131.0121613579458,753.1966249667836,0.01,0.7908251333825377,0.7908251333825377,0.20917486661746232
31,31000000,3136.6666666666665,3158.5714285714284,66,189,1098.9911021662556,754.3193242786389,0.01,0.7193972752469063,0.7193972752469063,0.28060272475309367
32,32000000,3423.7373737373737,3167.891891891892,99,185,1074.9353023195201,739.883843696634,0.01,0.7866348222830247,0.7866348222830247,0.21336517771697527
33,33000000,3589.8863636363635,3221.277777777778,88,180,1090.003945500176,739.7313933970348,0.01,0.8255501495810665,0.8255501495810665,0.17444985041893346
34,34000000,2833.932584269663,3503.294117647059,89,170,1078.7045105543611,742.1524418185398,0.01,0.6484910608431111,0.6484910608431111,0.35150893915688886
35,35000000,3992.9333333333334,3553.020134228188,75,149,1090.2797661641725,740.0610552417993,0.01,0.9199515946441816,0.9199515946441816,0.08004840535581836
36,36000000,2733.736263736264,3947.801418439716,91,141,1105.867817498787,749.2036986737364,0.01,0.6250231323893346,0.6250231323893346,0.3749768676106654
37,37000000,3978.0263157894738,3832.0143884892086,76,139,1144.6408066928755,752.0163276434197,0.01,0.9164600809906251,0.9164600809906251,0.08353991900937485
38,38000000,2938.2,3777.470588235294,100,170,1162.9675515076776,744.2010112949002,0.01,0.6729125190303314,0.6729125190303314,0.32708748096966855
39,39000000,3918.3076923076924,3922.816091954023,65,174,1157.7544185933157,733.6349652739477,0.01,0.9024728170295567,0.9024728170295567,0.09752718297044327
40,40000000,5537.222222222223,4133.023255813953,72,172,1137.326120240849,721.9157466199869,0.01,1.2816541099009773,1.0,0.0
41,41000000,4055.769230769231,4208.940397350993,78,151,1117.2254476321634,733.3302786442472,0.01,0.934668984838794,0.934668984838794,0.06533101516120599
42,42000000,3522.6530612244896,4525.182926829269,98,164,1109.221485943855,740.2419957537282,0.01,0.8098028015515845,0.8098028015515845,0.19019719844841554
43,43000000,5980.263157894737,4409.271523178808,76,151,1116.4822242697576,746.6777408255924,0.01,1.385422920223618,1.0,0.0
44,44000000,4776.326530612245,4397.3456790123455,49,162,1113.272778695897,745.4100069716742,0.01,1.1034375291280583,1.0,0.0
45,45000000,5726.065573770492,4725.38961038961,61,154,1081.5854280260241,737.3874143102518,0.01,1.3258848984121072,1.0,0.0
46,46000000,5269.736842105263,4692.745098039216,76,153,1115.9100246606297,741.6664938066002,0.01,1.2190038276391295,1.0,0.0
47,47000000,6985.074626865671,4726.698113207547,67,106,1141.7027224588292,744.9266833225231,0.01,1.6207693235427267,1.0,0.0
48,48000000,5722.957746478874,5216.015037593985,71,133,1156.1343050116818,738.2711141666084,0.01,1.3251569847707867,1.0,0.0
49,49000000,4453.658536585366,4903.018867924528,82,106,1189.4981492345255,742.1759362448736,0.01,1.0278624046341178,1.0,0.0
50,50000000,4682.608695652174,4682.170542635659,46,129,1139.7378990518837,729.5549342641542,0.01,1.0814869880904494,1.0,0.0
